TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,46.984615,28.832030,41.476576,38.925557,9.616378,10.364420,30.735770,28.779892,25.350966,32.601720,28.793839,41.475867,38.924496,2.432977,691.64,0.36,4749529606837,1854327106,1838244702395,981073126,2ae48e92b6641b167c0845ca17ef1d81,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3630.516923,43.523276,49.012856,49.354764,24.136273,23.414756,97.028123,95.394276,44.437866,43.418978,43.432069,48.997962,49.340006,1.471025,7704.79,2.15,49172332122209,10831861491,20094733162081,5802472321,b4405673a5b1499b9f2b243faf78d0c2,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,1056.812308,41.289997,47.958416,48.285272,21.285441,21.072387,94.211702,92.197128,41.368289,42.075209,41.222057,47.938539,48.262445,1.900113,4177.00,1.32,27373301917263,6809823780,10920428043997,3571777725,5b7009ad5b6427996724b5d7f5d0678e,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,421.340308,38.978928,46.393329,46.672677,18.319244,18.587920,89.353869,86.858878,37.934171,40.407162,38.907686,46.361954,46.631063,2.059561,2263.74,0.91,15317412490316,5049890194,5950946226217,2481527813,86948556f9b08439a500ffea48cea861,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,193.284923,36.198554,44.403176,44.580233,15.179579,15.846045,80.033074,77.254132,34.110525,38.237154,36.121677,44.360104,44.528983,2.196377,1428.89,0.68,9913627621977,3759166039,3783898411931,1905276330,b956efcb9ada758cfc02bc94fe50e021,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,92.296615,33.043139,42.062222,41.898893,12.284097,13.116273,65.203888,62.193312,30.074389,35.595832,32.954589,42.002920,41.834125,1.837780,1046.03,0.53,7436926734552,3097747371,2790644248922,1417684648,502510c36bce75cf5c274d7f935f2e2d,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,47.232000,29.935761,39.414213,39.012051,9.692510,10.549340,46.945944,44.085071,26.385375,32.931135,29.850725,39.364005,38.947774,2.264740,712.53,0.45,5181356879819,2309586586,1925365182937,1257851148,3913a08169f928283721dfade73ab540,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,9745.739077,42.354731,48.767174,50.641260,25.147908,24.138273,99.978741,99.974445,44.879067,44.887728,42.196384,48.711220,50.597439,0.194711,8826.67,4.20,67472699072860,25439814291,30144167223637,14762751288,cf627e581f645dd22face0dd7964afe5,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4592.021538,38.505921,46.193906,48.482903,20.239073,19.893255,99.973836,99.966960,39.098196,41.630283,38.354793,46.134343,48.438493,0.238368,10631.54,3.64,64545189615531,20309981399,27789957283307,9777704582,69008b3f612e701ddb20a11c90459b83,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1886.292923,34.752374,43.798068,46.529426,15.304728,15.590484,96.263963,94.171585,33.398969,38.362769,34.606673,43.743245,46.491417,0.732371,7860.40,2.78,49631575738437,15371241645,20513812192911,7554915190,57cbb46c0282e618a91d92c917808536,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,657.533538,31.364927,41.474353,44.938833,10.942825,11.669248,81.753207,79.342692,28.649600,35.276285,31.228825,41.412964,44.900173,1.443746,5091.49,1.71,36080800410274,10051334398,14336621537761,5033568774,2df1810587d58687cad01be9da9cbe0c,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,211.493538,28.536524,39.637098,43.074164,7.792593,8.626308,66.098368,63.647952,25.280759,32.413441,28.429481,39.587276,43.055477,1.930218,3040.91,1.18,21014527269975,7463921266,7993799828074,3203341322,d39930715238894c4a7771dc83a944bf,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,72.219692,25.984487,37.829858,41.236270,5.888049,6.517967,53.389622,51.276569,22.812442,29.866173,25.916035,37.804192,41.227788,1.983088,1258.71,0.73,11089619954344,4915152109,4360083946981,2637569892,86c7ca14c4a40d7229718ff5dc321495,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,1392.773846,41.625398,42.368514,44.329924,20.115422,27.250778,99.977548,99.972406,47.816202,41.875260,41.353707,42.060118,44.112702,0.035557,2448.90,1.05,19066834491729,7406559109,8389405139893,3643248492,3f5c145e9143ddc369215de1ceb74713,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,568.213846,37.532189,39.471094,41.741969,17.239249,24.006776,99.962154,99.066614,42.846923,39.101034,37.238660,39.216276,41.582846,0.083220,2107.39,0.91,13792232064647,5293759277,5947830880832,2586294687,cd43c237b5da32b5e364d779fc1f4344,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,221.847692,33.663995,36.295652,39.236449,14.183978,20.475252,94.432201,91.732493,37.024871,36.210873,33.396387,36.088489,39.125049,0.151038,1374.46,0.64,9298877408829,4003956015,3884896446445,1839118003,3a1526b305bf46fc951a8b968d284a23,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,88.741538,30.050079,33.910620,37.182442,11.337261,17.029423,82.895641,79.989726,31.765918,33.580931,29.826897,33.754183,37.085558,0.231384,1002.05,0.39,6434743208228,2533726803,2644293488050,1037996264,a3f8e5db3545233698f1d0090c15f334,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,37.115385,26.518336,32.210864,35.810343,8.682591,13.355303,64.272646,61.521860,26.434476,30.928866,26.307700,32.083384,35.695771,0.255386,749.78,0.27,4942532761193,1840958813,1986262908724,687100753,82457793eaa7cac5792a6aa52160ec02,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,16.898462,23.138612,30.886511,34.201044,6.244836,9.589719,37.956985,36.481035,21.415724,27.997735,22.948413,30.756122,34.059944,0.259243,439.93,0.16,3851182734475,1599158398,1525567250199,564169443,6f9e4689322d9e946ccb5fddcb1bf168,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,7082.801506,39.851331,43.680439,47.986446,14.473419,21.490542,99.974168,99.966433,43.470193,39.873470,39.619303,43.565236,47.925370,0.273455,4866.66,1.91,35553157982354,13115482039,16663002731561,6597105712,0bd87dbb2dabe68a5eabc2ee691ee8e6,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3602.410513,35.027053,40.879857,46.825653,10.983553,17.199545,96.693068,95.189824,37.668850,36.570010,34.764096,40.777052,46.749099,0.256358,4657.23,1.54,28790724704339,9582836123,13127411973751,4442295891,0ac0c33c83bf3eefd02e77c4a5bfa421,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1350.416353,30.547959,38.713867,45.488296,7.877814,13.187409,76.332691,74.681422,31.978278,33.477456,30.314164,38.638466,45.318011,0.210364,3381.58,1.08,20084481651546,6800765203,8826639400495,2921739907,d884796230d58f057676859fe8d950e6,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,378.598017,27.324946,37.232139,43.622701,5.745267,9.863574,46.078275,44.800190,27.167992,31.033638,27.171424,37.170038,43.356107,0.193612,1763.97,0.61,10858221146631,3907721510,4600806448138,1615063204,64034d2c52023c8e3dcebec928a52512,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,99.530008,25.312598,35.684417,42.107167,4.685334,7.264352,17.209462,16.709362,23.471691,28.947557,25.230515,35.615426,41.611606,0.155282,910.39,0.36,5749831672480,2422616323,2378205039629,988847016,d0a402b29cd1a67f3758e63dc25b1019,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,31.950818,23.716349,34.288395,39.682607,4.155079,5.422656,6.240296,6.244666,21.004135,27.086742,23.655640,34.210802,39.217718,0.154229,397.06,0.23,2570259707445,1467764354,1043076039463,588318095,1037523fa3f806f8d65ad354046ec145,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,709.574118,41.487349,48.424669,49.060667,20.217631,27.285364,95.295616,93.766146,48.247323,42.627563,41.328714,48.421709,49.058353,1.283755,2391.54,0.46,14676863103142,2540386517,6253793471255,1229975851,f78d4a5fe655863ddb6cd98548c7c9fa,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,229.454238,38.809752,46.571657,47.471753,17.917404,24.868512,93.217827,91.381352,45.025492,40.809763,38.740985,46.571163,47.471554,1.324892,1279.43,0.19,8108223773560,997896794,3360363278618,520071891,083fc340787aed2d6de0c22632ca4b59,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,95.651425,35.655013,44.397617,45.840562,15.005120,21.786093,89.487928,87.390575,40.969557,38.456359,35.636406,44.395919,45.838841,1.312064,867.84,0.10,5740866658310,536144487,2300807825581,286569233,f0af165f12af173c3277c6767ae00695,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,52.035349,31.999413,42.671596,44.593271,11.655545,18.119227,82.014298,80.088137,36.256264,35.749960,31.995057,42.664940,44.590749,1.230183,670.44,0.06,4592502928309,369778136,1790157614455,208423168,6d3400f976d6d459188d87b8a3ef3bc4,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,25.261508,27.688752,41.015556,43.494701,8.658579,14.321066,66.432313,64.722280,30.764663,32.475694,27.688118,41.015407,43.494555,1.017882,519.73,0.06,3547882931217,317989156,1391020926839,176071602,3681b2014596f53ae0a2e02abe65917a,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.200108,23.633726,39.047181,41.443387,6.104638,10.710957,39.941367,38.600831,24.473406,29.213539,23.633564,39.047031,41.443243,0.679216,398.26,0.05,2781675755398,265734437,1075836668806,143120463,82c93614445fa6ac91fb2ecbc038329c,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,340.146008,46.280634,49.436720,50.910321,19.615970,26.250617,97.826614,96.288188,47.415335,45.002066,46.143653,49.371710,50.848876,0.033807,1112.42,0.46,7470518646707,2895854104,3134366376966,1333685807,2c9ef6c91434a6d8f9cf7ffc628b5e45,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,155.897641,43.796913,47.663190,49.418668,18.200918,23.810289,95.609967,93.287808,43.967935,43.426476,43.592853,47.556860,49.293757,0.096088,556.26,0.32,4510772893330,2222700461,1908750440779,1094129064,a518547084bbbe739f9f6f358e4303ef,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,74.390225,40.785598,45.217086,47.333110,16.555179,20.928249,89.170296,86.076180,39.809934,41.205692,40.551545,45.089141,47.126799,0.118163,358.66,0.25,3010397995723,1796263475,1237200939763,831638087,dc137562929122378b2b0a47b9639f43,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,38.298932,37.567148,42.451799,45.223468,14.692569,17.922695,76.938860,73.834994,35.666975,38.622561,37.305352,42.324804,44.960003,0.114627,324.46,0.22,2191374465865,1341938101,862117449287,609041403,85bb8cbc29200bfcae2418b440a6ffc2,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,20.848075,34.214929,39.816956,42.612249,12.780002,14.661836,58.634600,55.691981,31.414729,35.782607,33.905127,39.691230,42.255091,0.130564,240.62,0.16,1651174982335,959301769,645076534926,424292521,50b0aca91b8a5c6d22d152c9bd88703d,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.714670,30.584257,37.218223,39.509533,10.864068,11.678571,35.409492,33.296402,27.197428,32.643361,30.309517,37.071008,39.236760,0.124469,173.78,0.12,1196401394524,709328661,467456969003,324888315,b10711f81c327f97bad6ada8a04a6cd6,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1934.503650,39.988027,45.964521,45.443541,15.399108,24.235903,99.869825,97.968235,46.834146,40.279677,39.838969,45.944581,45.428258,0.000045,4227.09,0.88,27950117270874,5090841484,11874788560391,2522203849,218c3b9dd6933ca015dc576c5768e6e5,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,664.445708,37.737636,43.813287,43.619217,13.882810,22.232685,98.554248,95.674592,43.609267,38.467886,37.685248,43.791815,43.606774,0.006848,2171.61,0.63,13713906428913,3304218893,5682409296743,1700740394,298887ad72ecee9db80f582cf83e88cd,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,264.260048,34.911890,41.241980,41.160028,11.935136,19.649353,93.948097,90.806016,39.021142,36.185087,34.871073,41.222052,41.142102,0.025976,1076.84,0.34,7512232075548,1995786010,3045914054748,961673538,bf806c05cc1c04d4fa2fdad42328eb24,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,120.732191,31.618192,38.890488,38.881413,9.474182,16.350528,83.353251,80.371718,33.805891,33.654291,31.583286,38.863757,38.860782,0.055746,609.15,0.19,5156329841607,1581449346,2101543132236,684254118,a11ced976e73f0a6665f72eded1a525f,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,55.823561,28.051676,37.357882,37.279151,6.762098,12.390562,62.813775,60.177085,28.249636,30.974445,28.028544,37.333634,37.261532,0.062565,580.27,0.18,3896250581029,1251147341,1538055622885,489019515,925ba744091f055f37036a149e8d5f24,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,23.455929,24.860372,35.615069,35.260739,4.456668,8.392470,31.900407,30.190465,23.200928,28.271600,24.840806,35.596158,35.248026,0.075015,392.82,0.08,2642419679635,427143902,1043005775439,218977294,9a08cd576528032cd5492a22d3eb0d3f,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,1025.745946,41.896330,47.392696,47.326339,16.099183,24.403114,97.624438,95.229732,47.484726,42.093940,41.809231,47.356270,47.293314,0.000000,2836.98,0.90,17401963680814,4725541162,7428364535676,2364986236,ef18b4697280f0b3333dcf3d2bfe8d07,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,454.161223,38.503270,45.553992,45.225010,13.228799,21.070029,94.576018,91.401904,42.798218,39.774185,38.428249,45.525018,45.177002,0.000082,1847.19,0.64,11517355737129,3397673842,4836772502043,1652174324,48c6e1af1203b7a511f5a83467d00d72,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,189.478829,34.717960,43.631470,42.858549,9.569182,16.533048,86.267808,82.966265,36.924091,36.876705,34.654034,43.610660,42.805954,0.001513,1258.61,0.40,8047253827314,2376450228,3297825440979,1070877018,972a3c9ebe524763b4dae0165ff6e6b2,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,77.593791,31.403706,42.010012,40.629046,6.753599,11.999764,69.140709,66.708046,31.418291,34.218522,31.351459,41.995934,40.589242,0.021103,657.14,0.24,5449609277883,1710807987,2252828284591,833032089,084b59e1c8c350e0b11ffae1e8b1abfe,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,31.764543,28.592192,40.236049,38.559928,5.526728,9.099678,45.888592,44.419211,27.094430,32.106414,28.540922,40.226138,38.539728,0.844294,525.51,0.16,3508224359356,946724258,1383107238257,415559392,39a77c4ba601081f808bff25e9b357ed,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,14.066549,26.108654,37.122606,36.879919,4.907875,7.674706,25.120104,24.340515,23.546487,30.107493,26.063086,37.116086,36.872139,1.368648,285.13,0.09,2049199965783,501328829,812894215426,247392656,6d9c14f136c32f3fbb83b30cd1d2b328,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,715.074462,43.997762,47.072971,48.098577,20.229248,28.699995,96.879056,95.583613,48.031297,43.135692,43.902609,47.042771,48.063556,1.959742,811.01,0.30,5083654857691,1566375636,2128362195242,810104699,502184232192be57d0d507208e4826b0,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,355.772308,40.550426,44.883196,45.694655,17.919031,25.831126,94.971277,93.300778,43.993610,40.896877,40.442216,44.858370,45.662198,2.202709,457.39,0.21,3135057722610,1195929253,1293214025870,602201230,53df0e43d73548d9351c2c0e530e9a87,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,177.640615,36.650812,42.422604,43.134374,14.963555,22.134995,90.069033,88.237787,38.624697,38.163656,36.555880,42.404531,43.104394,2.316616,324.36,0.17,2108779072138,907082599,855897879312,447938845,5715e0818f235ace242f66eafb685899,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,88.548923,32.737589,39.817598,40.418478,11.849054,18.192606,81.444645,79.211929,33.212711,35.135188,32.668316,39.804729,40.404603,1.601683,227.06,0.12,1517964500941,656402583,602243542668,313725803,f17bb6c597401ee93a177b5bf6435d5e,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,42.974769,28.805748,36.647078,37.585231,8.814254,14.007608,66.372502,63.547007,27.814652,31.887848,28.757305,36.642790,37.573081,1.607201,154.77,0.08,1081127506073,338661752,413283756398,201461575,78085af7b613a39d9886d409a478f01a,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,22.028308,25.190574,34.155117,35.138535,6.094891,10.044507,44.963291,42.872852,23.117303,28.624888,25.164426,34.153055,35.133555,1.761923,102.75,0.06,742709200434,280247480,277115980857,144052232,0a801d92e9a0a72c334cc976e25f5704,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,5754.076923,39.058143,40.532049,42.570688,16.920292,24.946684,99.550293,98.403152,45.879920,38.643172,38.752898,40.271891,42.390380,0.451604,3666.28,1.38,22025526463732,7172230165,9657102275162,3615655129,70208377cad7cd4d9ac31b8ad8b47d9f,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2710.283077,33.778249,37.226786,40.234676,12.661099,20.288781,94.956058,92.692819,39.518154,34.743638,33.460361,37.019650,40.141086,1.175964,2173.52,0.79,17248544390140,5468532965,7454069521411,2708965782,95f81bd127c00b658881c4e8b31b66e5,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,1006.833846,29.050330,34.666497,38.432966,8.633324,15.472499,81.475835,79.183396,32.791828,31.181288,28.745972,34.554744,38.373047,1.661676,2117.60,0.63,14214744538762,3425023967,5971101755798,1755424291,9398c2eb7e24bf765b10abd0b8c37b46,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,314.338462,25.439065,32.663547,37.244469,5.647405,11.227664,57.771273,56.161404,26.994747,28.343940,25.182798,32.587820,37.190788,2.087673,1264.51,0.33,8227005696127,1784379949,3310124366256,846720022,918bc44ef0016fb5098e769578aa1195,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,85.384615,22.942063,31.161954,35.868351,3.718276,7.863083,31.980971,30.977728,22.638035,26.070155,22.798658,31.094531,35.816279,1.953376,609.86,0.16,4094927302681,853962799,1602202080591,405487111,0977662023316d8ad94b8c26cc82a464,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,26.867692,21.241855,29.902202,35.099378,2.670786,5.451977,12.535889,12.127737,19.551834,24.254443,21.160841,29.847318,35.059682,1.682276,258.78,0.09,1792586846348,487866666,683694950720,234436370,c1fc467508a161e50abf2bf6482a19c4,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2968.641205,40.988380,48.961239,47.067545,17.376238,24.334894,96.378941,94.314608,47.083674,42.048537,40.818727,48.903349,46.998334,0.176253,2541.67,0.81,14985152832938,4195547688,6674474452560,2117092948,3979e7fd5dd1010c9b0f7944d36aa215,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1255.591178,36.817046,46.829800,44.705069,13.826681,20.185690,91.322262,88.744562,41.046325,39.026857,36.656725,46.784127,44.646439,0.226822,1761.39,0.57,10715971065967,2968050372,4617332329525,1482639342,873098ed6506203f37740ec462b4b033,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,453.287021,33.203164,44.715877,42.289783,10.557255,16.289605,81.025290,78.269891,35.533265,36.167954,33.066189,44.667709,42.235392,0.253157,1172.61,0.34,7335623082799,1856750665,3068001220679,897180483,7f56eb2d6d2ce94b21c83358cddce734,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,160.967648,30.205474,42.894186,40.135275,8.054730,12.825267,64.786118,62.204264,30.890781,33.625651,30.092719,42.855313,40.091505,0.290247,684.17,0.19,4436530556564,1075148440,1791356381674,496922307,e83d64744311e0f3a2b0853c938bfe53,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,54.598940,27.476257,40.954955,37.909660,6.036000,9.791026,43.674339,41.703659,26.959145,31.173492,27.380422,40.928514,37.883891,0.294404,387.00,0.09,2597708955765,566907027,1017770455187,262651175,aa631617b0f88f7ec79f8844fd80ec8c,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,23.002229,25.226557,39.101166,35.737858,4.379026,7.378101,22.243694,21.042303,23.880054,28.792195,25.154622,39.097057,35.717137,0.247986,226.42,0.06,1538903137003,351274688,599406294187,165307887,cbee80c8a9687dcd5d58e54704c6d312,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,932.488435,42.065412,50.653995,50.395738,16.898843,24.034323,98.428937,97.301311,44.805720,44.069592,41.854050,50.419256,50.212536,0.498092,1692.64,0.71,10555709662615,3964503625,4437442578110,1904939127,e7d9cddf048d2f96a8ddc11f0352eb3d,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,369.826481,37.964276,48.525283,48.247332,13.313238,19.984525,94.466716,92.373379,40.049022,40.825794,37.744286,48.215834,48.030198,0.687160,1159.86,0.51,7367743709418,2863592011,3034563657505,1346121365,338c81aa46fb381b7bf2c5db185ac9bd,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,139.304388,34.433715,46.247853,45.932798,10.148970,15.767390,84.482955,82.060758,34.915607,37.871164,34.240420,45.802480,45.609235,0.790908,756.46,0.35,4931479586072,2064308937,1977332807607,921550120,2b5e5b99fcf81805c154c3e48bf29648,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,51.168524,31.706999,44.417918,44.561756,8.105386,12.448208,67.888973,65.530646,30.789138,35.429227,31.589805,43.807700,44.173464,1.031434,300.63,0.18,2663702435561,1426542825,1030281220160,624511145,827cc9408c8b5bb196f32c2aa08b03c4,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,20.593560,29.396637,42.456064,42.283599,6.972412,10.195074,47.376777,45.230795,27.440959,33.283170,29.262586,41.724861,41.992931,0.745205,207.21,0.14,1482277987870,971491916,547911237706,386259669,10bc9bf2ee7754a7e363766883aba675,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,11.394144,27.089933,39.274774,39.755169,6.061341,8.371427,25.525153,23.808114,24.340776,31.017168,26.857507,38.848885,39.494378,0.799774,141.87,0.09,1025527732914,571490128,377157964558,239775481,5f079cfda3c0d6a0b49815efcb2b19dc,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,16135.427446,40.206079,44.934323,46.957023,22.466468,21.726464,99.408448,98.398679,44.179902,42.382639,40.005333,44.831494,46.882958,0.363677,34000.91,11.77,201384273362362,56869409801,88765829730520,31625182143,f177f9e54b9b51cd20b378e3bfe88e1f,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6316.514954,37.153452,42.544399,45.095188,18.653617,18.592274,93.303725,91.321202,39.283889,39.997578,37.050505,42.456493,45.032104,0.644101,24987.87,6.80,149694553880975,36882790341,65257980519724,18319769069,0323ab80a378d85b97cb6cb640fa971e,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2336.938338,34.018995,40.649682,43.438971,14.813070,15.303259,78.632532,76.509669,34.126078,37.549465,33.921183,40.595443,43.386986,0.626725,14986.44,4.51,101113293088509,25818407461,42092185539248,13336050188,01b242d3483c4e620b5d7fc03810c311,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,719.195077,30.927231,38.973832,41.816215,11.049818,11.874404,54.816899,53.079163,29.232556,35.032907,30.828110,38.940249,41.774925,0.604894,9215.52,2.74,63703741391118,14190017281,25878454564365,8106787683,0f2a32080037ecd953c513486fc6668b,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,182.086892,28.379030,37.082587,40.501676,7.950930,8.908285,29.541421,28.566110,25.447706,32.696499,28.303447,37.054013,40.450803,0.567634,4723.08,1.39,33179740939041,7191686202,13298259470225,4156700910,c1f93a0a97fbe6d397583003df40f3ff,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,48.753231,26.576359,35.500203,39.224785,5.899448,6.859431,14.258993,13.803611,23.089644,30.670840,26.539463,35.470349,39.192824,0.523022,2471.94,0.97,16361750547254,4933010056,6513212403752,2671466396,bb774c912d6c7b56a088ca362c160a24,
