TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,185,63183,30.163591,34.039547,36.211606,17.699528,10.156403,33.578086,32.646960,26.276126,32.086280,30.163591,34.039547,36.211606,0.146554,170.26,0.32,1076350039953,1592876126,451607075391,928464188,4e621a30148483c0b3b173292dba824a,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,60,598782,48.859474,50.537924,52.241600,39.692062,36.777555,97.042774,96.224760,53.513333,46.817341,48.859474,50.537924,52.241600,0.000575,80.82,0.16,472915624304,843413581,215668853995,409800974,751aa0611b5c190cdcc05a4d7cb2a74c,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,85,450989,43.166259,49.213962,51.217686,33.745027,31.177024,96.198242,95.028096,51.060822,43.460913,43.166259,49.213962,51.217686,0.003873,76.32,0.13,428409396507,722725541,203469830096,346722304,bf45eef0576b0965553b944c8478d53e,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,110,321019,37.117518,48.375484,50.335253,27.305514,24.988655,93.841796,92.264371,46.283329,39.379252,37.117518,48.375484,50.335253,0.004709,76.07,0.11,419573577004,601820670,202355316962,312107446,4e7d9aa47dd7dcb7bfbd83068782532d,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,135,203318,31.177000,47.432685,49.606855,21.037579,18.887664,87.184455,85.265511,38.278902,34.526203,31.177000,47.432685,49.606855,0.004090,81.47,0.07,620518787015,478337439,281479206294,260248784,350c00898e1a1d6872717231a04b50b1,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,160,103026,25.430515,45.857310,48.191238,14.912265,13.257293,69.983023,68.042424,29.984224,29.281910,25.430515,45.857310,48.191238,0.004736,92.36,0.07,555557624616,374729538,242412230482,195711844,10595890a450e7175b81e3ef730b9d78,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,185,30116,20.461397,43.687600,47.387013,9.814055,8.305844,39.901387,38.632192,22.879377,24.356376,20.461397,43.687600,47.387013,0.007104,60.79,0.04,388284099193,204556836,158595620818,97137485,fa6d3c53c27116640caef2fb3227f544,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,60,148535,49.389241,50.480356,50.144760,34.085449,29.876260,96.936693,96.285451,50.093593,48.356809,49.389241,50.480356,50.144760,2.921032,62.35,0.08,395272891451,414961693,176314951770,222894807,89d845f26fc9fbfd985d07cd744b4fd5,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,85,79467,46.649456,47.648773,48.391870,30.519711,27.509511,95.767152,94.832621,47.536846,45.798803,46.649456,47.648773,48.391870,3.789519,32.79,0.05,252494387609,346626208,112450559529,191257922,240c6cca6fb9db765995398523b89b16,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,110,45681,43.496568,44.416270,46.620280,26.958931,24.977532,93.521276,92.039497,44.027434,43.144993,43.496568,44.416270,46.620280,3.584932,31.28,0.05,189270660804,291467489,82378419291,147100532,d29505cb982def241001a768eb969fcf,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,135,25426,39.713071,40.873227,44.488907,22.856851,21.662693,87.330849,85.408650,39.187906,40.003499,39.713071,40.873227,44.488907,2.907054,29.36,0.04,180345381667,239408779,77244820500,122754126,1ad108e8142747da45daa6a260ea208a,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,160,13636,35.697889,37.232185,42.330006,18.554187,17.943450,74.427811,72.106133,33.848449,36.464632,35.697889,37.232185,42.330006,2.187340,21.75,0.03,135912489275,187631477,57331217387,97540993,08ca08e980f8d4671ceecd2fd8305f84,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,185,6628,31.413710,33.379089,40.064890,14.009921,13.894710,50.081044,47.904345,28.304432,32.586718,31.413710,33.379089,40.064890,1.972703,16.17,0.03,102893325620,162595488,42783154435,84173787,8cf53d495651e45eb3f0b2c9c12b9ef8,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,60,646507,48.747530,51.457237,52.824448,37.641227,37.049053,96.978756,95.909227,52.980398,46.884995,48.747530,51.457237,52.824448,0.000025,90.38,0.16,527668778596,869074874,240846764866,425850405,cc2646c76aead9f0a7abc0f116bf1e87,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,85,487839,43.160507,50.885021,52.195764,31.866962,31.916583,95.940966,94.458162,51.377835,43.821793,43.160507,50.885021,52.195764,0.000094,84.53,0.14,468324682123,740381360,224969849558,375276481,bb89e90f3dac278badfec7413e54eea0,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,110,345952,37.196336,50.450865,51.952975,25.880916,26.089239,93.082578,91.123241,47.898586,39.762458,37.196336,50.450865,51.952975,0.000065,63.31,0.10,441371202566,614715140,218452785174,339834446,37c7e68a790f17d7bb44f57a2a459e6c,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,135,217755,31.374585,49.885851,51.438788,19.774022,19.977825,85.423143,82.942054,39.869946,34.959097,31.374585,49.885851,51.438788,0.000048,114.69,0.10,672204187107,494811314,303118576565,261069057,6f8bb1dc6d74894e093e316a6a4142c8,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,160,110074,25.673504,48.416774,50.326080,13.666142,13.964785,67.340273,64.704276,30.760144,29.730590,25.673504,48.416774,50.326080,0.000046,100.59,0.07,603599718681,391510373,263583984406,194304909,492b0f88bce5acdfad5695883e935ef7,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,185,33720,20.796841,47.370643,49.360778,8.223687,8.513365,39.859903,37.954452,23.280548,24.929067,20.796841,47.370643,49.360778,0.000081,69.42,0.04,440764507206,217565828,181333430156,105773186,dbfff90715d84fc9f9d929aa82d6c09b,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,60,116126,49.909279,51.163311,50.862144,29.098209,28.259708,96.873480,96.003938,48.534982,46.545807,49.909279,51.163311,50.862144,2.025269,59.01,0.07,357930847901,339631739,154938031350,177348328,553dd657cb83f9288c7955fb9574b142,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,85,56259,46.852098,49.531690,48.634666,24.752000,24.763335,95.553290,94.455419,45.800823,44.617260,46.852098,49.531690,48.634666,7.271884,27.57,0.04,216922489231,238362749,94432737540,131216312,61d7e44221011b986ca44e3c3778e21c,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,110,28145,43.597243,47.778030,46.315434,21.416798,21.700258,92.431788,91.037324,42.786026,42.847623,43.597243,47.778030,46.315434,8.771601,18.40,0.04,146666394697,229872438,63201312597,137011795,3adffc4e2d487802aaa48379094935a4,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,135,13150,40.083878,45.529236,43.933171,18.229920,18.649373,85.485254,83.459123,39.062240,40.907068,40.083878,45.529236,43.933171,9.122799,14.88,0.03,119404999979,186636709,51240016406,121716083,9b6a06426748805889c074ab1c6d75d0,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,160,5664,36.626499,42.974708,41.651943,15.111949,15.645521,71.008734,68.777483,34.972909,38.512653,36.626499,42.974708,41.651943,7.857166,13.03,0.03,82224324746,152648728,34538730198,82337530,fae41391bd7300eb4be0cb16dbb686ed,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,185,2127,33.329160,40.390205,39.360877,11.960425,12.598398,46.158132,44.360691,30.742077,36.073831,33.329160,40.390205,39.360877,6.547799,9.16,0.02,58180658667,117360969,24527905207,64253784,732a3bfca9eb75daf1c677a68594a5c9,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,60,125095,48.982252,48.735347,49.056988,31.965555,27.815389,96.842618,96.071500,48.680967,47.383554,48.982252,48.735347,49.056988,0.010718,84.96,0.09,519858429005,443243558,223105349480,227353576,e4b45d3e2293cdd0088e02e97a1f6f2c,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,85,27210,46.105325,46.292541,47.434457,25.946176,23.427672,95.867136,94.764097,44.754441,44.857472,46.105325,46.292541,47.434457,2.308965,39.53,0.04,247170710854,232134401,103692390009,115880834,74ec776b887cfc433548d2f5cd41d431,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,110,11370,44.627769,45.495168,46.662507,22.477192,21.246696,93.852717,92.094456,42.418293,43.813422,44.627769,45.495168,46.662507,5.335801,21.25,0.04,132763749514,211081537,56296456986,114173830,0a91ee8b64ba79a06d94ffe504385678,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,135,5746,42.892291,44.278701,45.459750,20.027061,19.511240,88.284083,86.200433,40.122728,42.593194,42.892291,44.278701,45.459750,5.804944,15.54,0.03,97263304590,192797395,41396575289,101277930,cc3a1283e122080318425908f3dbefb0,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,160,3066,40.564170,42.428425,43.710190,17.571858,17.594180,77.842412,75.240478,37.284809,40.807010,40.564170,42.428425,43.710190,5.398382,10.64,0.03,67363418964,162207880,28721899405,85748214,1207bd271b3616c3e10fc719583eb5ff,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,185,1662,37.431727,39.796571,41.022521,14.756587,15.106037,62.034251,58.933722,33.611679,38.208108,37.431727,39.796571,41.022521,4.582897,8.40,0.02,53286591086,119588502,22890313285,60136196,f233a0e4e485abda9055919f077b56a5,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,60,227237,48.947953,49.240982,50.577560,31.560518,27.870497,96.918418,96.137707,48.737980,45.875022,48.947953,49.240982,50.577560,1.359776,91.88,0.11,550601010336,541910094,241797019331,283293325,2b11df09aa2df4d15c281a3391eb755f,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,85,75538,44.418542,46.193159,47.973645,26.604090,23.302032,96.034069,94.965939,45.451341,42.955511,44.418542,46.193159,47.973645,11.539080,42.74,0.05,338301433234,314600972,146311401764,177575798,92729b99f705788384c17f6822d83c47,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,110,26187,41.894908,44.445579,45.922579,23.131415,20.415576,93.723173,92.170556,42.204802,41.408283,41.894908,44.445579,45.922579,11.689621,23.67,0.04,188663056025,236225216,81258233724,142752967,47d4c2088389fb8d3b0de4d9ed2597fd,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,135,12001,40.056910,42.353613,43.666087,20.878345,18.994160,87.886606,85.904232,39.529405,40.131516,40.056910,42.353613,43.666087,11.445519,22.21,0.04,138226476078,195977861,58682624866,105790973,9f126e233be92ccb9a89bda3765387a0,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,160,5982,37.832797,40.015179,41.190243,18.528581,17.408046,76.668062,74.354297,36.047890,38.565903,37.832797,40.015179,41.190243,9.808062,15.08,0.03,94476390289,157066627,40041545997,92475666,923487bff0a77cd83af292b7bdb90239,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,185,2983,34.839868,37.644154,38.937321,15.758790,15.219186,57.309336,54.934235,31.745265,36.447323,34.839868,37.644154,38.937321,5.920931,11.41,0.03,72193412940,153652834,30554668749,75644185,623453cbe5d341f8b7827975ccf5f22a,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,60,584637,49.591807,49.654917,49.519872,33.992289,32.775923,96.914116,96.045764,52.881568,47.083781,49.591807,49.654917,49.519872,0.009610,86.83,0.17,501088662314,908605630,230985818836,463978933,49cc7765e337125874057bee27ddb851,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,85,396795,44.069040,44.934425,44.923345,28.738906,27.966239,95.838353,94.624198,48.815925,42.245596,44.069040,44.934425,44.923345,0.038507,61.27,0.11,447429316891,724332989,211537628190,388532239,454360c67833dac650e638740fb94313,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,110,251044,38.255998,41.200545,41.961368,23.755708,23.264151,92.891559,91.337140,43.444924,38.031918,38.255998,41.200545,41.961368,0.073621,57.19,0.10,428971862410,628129521,197224286532,358285446,2448d234f61269ecbce29bc9cce47938,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,135,133641,32.252815,38.666355,39.941892,18.635740,18.253184,84.998080,83.213442,36.894805,33.842378,32.252815,38.666355,39.941892,0.077190,89.07,0.09,530354086766,468649410,234511365637,240679588,a316f535758594c08da8954c2d69f5dd,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,160,45156,27.047054,36.613645,38.085823,13.398385,13.063723,66.010702,64.144965,29.787061,29.807578,27.047054,36.613645,38.085823,0.071456,63.10,0.05,390806977497,309580505,165170074414,146024211,e0d731a970dd4dc22e855c7ccfeca83a,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,185,11960,24.026646,34.518750,35.865567,8.674593,8.809449,35.118468,33.701800,23.747461,26.997067,24.026646,34.518750,35.865567,0.215430,34.27,0.03,217347566176,178043099,89749016456,93267801,88eb25e1bba94cdbc48bd4a7a9a49460,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,60,434713,49.296277,50.093419,50.178817,37.186209,32.779262,96.758740,95.844261,53.053049,45.658653,49.296277,50.093419,50.178817,0.020420,70.74,0.12,431286890540,696302487,202000770246,354080504,e9342ea9d9e1209b145d04301f4952bd,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,85,289906,43.506571,47.889298,48.057620,31.033899,27.097717,95.435366,94.168697,48.741341,42.197917,43.506571,47.889298,48.057620,0.088458,70.57,0.11,399764832807,554814920,187152457622,289273244,83714cff72fc518f4b4fd3b000928eae,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,110,176154,37.805606,46.263705,46.566536,25.071409,21.526100,91.853739,90.254627,42.893416,38.605198,37.805606,46.263705,46.566536,0.139924,47.87,0.07,365476634870,477147302,164566885492,252094164,7f3eba06f51e87cee1fae4d710f80fc2,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,135,89102,32.375643,44.468216,45.046751,19.166231,16.413772,82.413007,80.637695,36.032488,34.581596,32.375643,44.468216,45.046751,0.207002,68.36,0.07,410951404809,356168666,179565168310,182903481,5aa9e1c929d08803cdc7490d9070aa65,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,160,28232,27.558796,42.103199,43.177452,13.810642,11.687668,60.243340,58.469197,29.381397,30.528906,27.558796,42.103199,43.177452,0.419734,45.33,0.04,281763321908,221319935,118598621563,112923292,8d984d3433b0ce4279f07f0c592ff36a,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,185,7308,24.850929,40.430905,41.582996,9.074656,7.902706,27.727995,26.827974,23.994205,28.012046,24.850929,40.430905,41.582996,0.399348,23.14,0.03,147307318793,135083458,60663048724,70794154,0f51592a664852d1099b8605078e0b02,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,60,354537,49.451657,49.868971,50.389461,36.019879,31.759532,97.000426,96.292532,51.655183,46.953072,49.451657,49.868971,50.389461,0.029901,75.97,0.13,430867878541,668553393,201075551343,351101267,6b8955e3524be5a9471ecb87304d41ca,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,85,215992,44.552778,46.164284,46.899771,31.238326,27.588362,96.146988,95.134974,48.140031,43.027130,44.552778,46.164284,46.899771,0.116521,64.35,0.11,366134634204,543813309,169692530888,300890558,bba4505a657e7bfd83fcdc88e9da45cd,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,110,123050,39.552716,42.925870,43.857818,26.420885,23.259508,93.901016,92.455909,43.265263,39.544766,39.552716,42.925870,43.857818,0.159066,41.00,0.07,314362075718,464998666,140630714257,263326492,2264461e4da443bb536326081849e9d9,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,135,61918,34.771959,40.119868,41.032037,21.502984,18.941502,87.931936,86.011821,37.304611,36.155591,34.771959,40.119868,41.032037,0.159691,41.63,0.06,328192093261,365910397,142709930148,219435658,dc605bd9e83085f52bf3b91832e64e45,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,160,27115,30.524241,37.543867,38.466701,16.748697,14.832155,74.024102,71.835075,31.269456,32.904845,30.524241,37.543867,38.466701,0.151457,39.69,0.05,246583377768,275520609,104028780712,143688460,7db7a2b02e546db33f00158780e4250b,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,185,10110,26.858447,34.885878,35.756625,12.107003,10.925601,49.896793,48.095374,25.589687,29.705697,26.858447,34.885878,35.756625,0.162077,25.76,0.03,163231657361,175238542,67685676539,93051017,28db0f3532f1dd91527d3a6911a35165,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,60,391224,49.036149,49.111506,49.662405,33.679910,29.709355,96.771233,95.845430,50.777004,50.285901,49.036149,49.111506,49.662405,0.000540,92.10,0.14,529524321170,702558645,243771498220,355097047,5fa2a81ac234f8ac92333ae790bb267f,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,85,206698,43.647651,46.342221,45.581304,27.270440,24.113844,95.687871,94.405847,46.280897,45.483007,43.647651,46.342221,45.581304,2.143578,70.46,0.10,413094983641,485378329,186178986011,261143099,3bf6edd90c49ff852f57aded3496b184,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,110,104790,38.991072,44.348117,41.984146,23.486407,20.761752,92.357227,90.776119,42.520496,41.895660,38.991072,44.348117,41.984146,5.748107,53.43,0.08,320144207909,399702768,140419259691,209347188,402fcd02870abb3a897be8ff72236c38,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,135,42917,34.675876,42.333201,39.068703,19.671445,16.987868,83.947621,81.968945,36.947491,38.640415,34.675876,42.333201,39.068703,5.796167,47.16,0.05,288686440208,284092070,123560100053,135576758,5730760248f39730d64b6f002d3b6e82,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,160,15347,31.316247,39.866646,36.576713,15.151031,13.189511,65.238497,63.335777,31.180299,35.900088,31.316247,39.866646,36.576713,5.276985,22.62,0.04,183271133987,220599541,77523224304,138921413,6d0ba4dddc2cdb035ffd949606302fdc,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,185,4895,28.691640,36.915942,33.673377,10.906844,9.901554,36.211134,34.754352,26.531943,33.497497,28.691640,36.915942,33.673377,4.581560,17.34,0.02,109430430756,140215538,45735444533,77015883,006cad349e3584ce08a1d9b7584051b2,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,60,255184,49.141256,50.086507,49.839083,30.868280,29.340098,96.708342,95.732837,50.409872,49.232931,49.141256,50.086507,49.839083,0.322583,77.89,0.11,452908844807,562482374,205146709624,295792992,2acae3e0ef7c2132a15becca268830e4,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,85,132263,44.960959,47.271256,46.218306,25.584828,24.832764,94.997414,93.771709,46.437795,45.654464,44.960959,47.271256,46.218306,1.405038,51.16,0.07,326554111997,405572526,144558681354,207672685,04d73cd182b07353af19875ade55517c,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,110,72305,41.137895,44.842769,43.057800,21.336582,21.146682,91.140411,89.421361,42.184690,42.736204,41.137895,44.842769,43.057800,1.991213,39.79,0.07,240879767654,355179720,104552818817,189912824,b16aa29b99c36a821a99f161285fff0c,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,135,37161,37.032000,42.735371,39.963989,17.031255,17.325366,81.261432,79.286716,37.233416,39.712705,37.032000,42.735371,39.963989,2.051029,36.58,0.05,225438269927,287519967,96052263377,147930342,6fbf3366e6d2cb6e9d49f2c98d7ae341,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,160,16144,32.875548,40.269148,36.681652,12.797884,13.413667,61.920191,59.922151,32.063365,36.472860,32.875548,40.269148,36.681652,1.901938,25.10,0.04,157883803544,213482315,66018845380,110134458,42ff803dc9a3f6140ec85490f03500e8,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,185,4592,28.979900,37.799993,33.274648,8.393265,9.270826,32.884147,31.521663,26.796232,33.184861,28.979900,37.799993,33.274648,1.837026,15.96,0.03,102469424272,142470608,42227311623,76157806,80ab3230b4ed8e43acfa2c3b22aa5392,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,60,416671,49.345370,49.710384,49.717872,34.501299,30.446917,96.174112,94.937780,51.871858,47.491282,49.345370,49.710384,49.717872,0.220543,96.57,0.15,547660838239,777134402,255815586449,382530686,0efe9d0f8b245c63dae82da7df12e32f,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,85,242896,44.328517,46.186248,45.982663,28.986504,25.727478,93.781305,92.300823,47.717578,43.365376,44.328517,46.186248,45.982663,0.478051,75.97,0.10,482996396172,565328188,215660135607,294951805,a3b860b1c26968fb3d387183570b21ac,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,110,122374,38.891478,43.563636,43.258140,23.391212,20.532101,88.285833,86.480171,41.993894,39.659843,38.891478,43.563636,43.258140,0.601736,61.03,0.08,395979009890,448387977,172244962166,238644847,f66b6f8bdc8ebb46ec9822055fbf8d48,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,135,41121,34.053394,41.349456,40.922014,17.516199,15.054379,73.838843,72.013820,35.461654,36.144218,34.053394,41.349456,40.922014,0.588960,49.73,0.05,331524899690,297212175,140043656036,150305284,a58764a9d6bb8e93be007aab7dccb083,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,160,10981,31.132088,39.008415,38.716982,12.348076,10.890658,46.874482,45.337384,30.321680,33.558116,31.132088,39.008415,38.716982,0.653586,28.06,0.04,179043275804,222321392,73708344227,111547372,4fac2368db73e35a26383a95f1d391ab,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,185,3180,29.388660,36.117739,35.836306,8.682913,8.228675,14.964769,14.341467,26.954493,31.415569,29.388660,36.117739,35.836306,0.790984,15.52,0.02,99359578864,141034722,41131652679,67689949,71d7d8f557d1cd586e3901a544b1a561,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,60,399466,49.263130,49.871331,50.031971,32.525634,31.314738,96.923306,96.111858,51.739687,46.564084,49.263130,49.871331,50.031971,0.547225,76.07,0.12,429759119294,646135093,202090488147,328703550,b93cf4f83723a3c16d5c3cc8300b91fa,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,85,250028,43.613604,47.282765,47.262611,26.789799,25.931834,96.047890,94.836905,47.729941,42.933544,43.613604,47.282765,47.262611,0.755230,63.09,0.09,390812681001,500271500,179500452733,263762053,d695ecb001acbfe908dbd0f191023e9d,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,110,139606,37.777331,45.760090,45.550007,21.815306,20.959748,93.454739,91.869389,42.732183,39.289343,37.777331,45.760090,45.550007,0.637840,58.19,0.08,341390955294,417707270,153011649763,211605800,14146725458589723db01580308fc627,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,135,51813,32.424966,44.218550,44.088067,16.076524,15.280242,86.531971,84.482249,35.906355,35.324783,32.424966,44.218550,44.088067,0.542487,53.70,0.05,327911827243,279120310,140802622940,136877767,5502fb418a79fa64d9dbd16e0902e152,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,160,15827,29.263613,42.481469,42.440802,11.674662,11.365999,71.015351,68.681694,30.131161,32.595667,29.263613,42.481469,42.440802,0.663809,32.42,0.03,203161687545,185039707,85048750934,90566023,2a84c70aa71b01a335ec9dd4b461ebf1,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,185,5930,27.142518,40.117243,40.074786,9.138805,9.315961,47.363657,44.947996,26.101021,30.554106,27.142518,40.117243,40.074786,0.845617,19.25,0.02,122116377935,147907691,50681423805,76719217,d91118b9eb3b50e7d9d206c6f340afbb,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,60,487758,49.313537,48.778075,48.787955,34.273831,32.914470,97.006948,96.229594,53.599903,45.623676,49.313537,48.778075,48.787955,0.011487,74.66,0.14,420680411950,739123729,199065359465,377393277,7e387233ad0ee6b04d062caff8b4276d,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,85,305353,43.283220,44.123505,43.761253,28.346507,27.117282,96.071810,94.940138,48.731660,40.691959,43.283220,44.123505,43.761253,0.208667,54.93,0.09,407354425649,565159651,189518908724,303986279,6a6c41aa360e3918a6e6930a57a1a48a,
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24.00,8,1080x874,110,171444,37.415236,41.158445,40.926708,22.336445,21.264166,93.443405,91.916689,42.531185,37.069031,37.415236,41.158445,40.926708,0.301766,61.82,0.09,362273320280,468900011,163217308674,242712981,a83bde1a9b86849fdac4a31e780d17aa,
