TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,8, KEY ,1,183,24199,33.513486,42.330101,44.390966,12.364116,19.529519,88.345550,86.664762,39.051726,36.594408,1.087113
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,9, KEY ,1,183,24120,33.491866,42.387042,44.400284,12.319230,19.474954,88.032266,86.398824,39.094384,36.659013,1.341291
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,10, KEY ,1,183,24084,33.480908,42.293933,44.265708,12.316626,19.477710,88.134190,86.399918,39.019122,36.581808,1.304265
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,11, KEY ,1,183,24103,33.479836,42.337850,44.403028,12.324170,19.471168,88.013250,86.452239,39.029702,36.651037,1.415241
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,12, KEY ,1,183,24165,33.501352,42.364195,44.471847,12.352229,19.546196,88.303162,86.626067,39.148453,36.666251,1.239973
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,13, KEY ,1,183,24116,33.493211,42.317553,44.403677,12.349725,19.480086,88.175078,86.440943,39.019624,36.663060,1.297896
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,14, KEY ,1,183,24132,33.499451,42.404693,44.390876,12.310694,19.447056,88.448842,86.823216,39.011171,36.622642,1.195197
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,15, KEY ,1,183,24116,33.493261,42.445469,44.383483,12.331129,19.551986,88.217997,86.644228,39.051603,36.695344,1.172104
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,16, KEY ,1,183,24096,33.473881,42.234897,44.445108,12.279824,19.410605,88.225500,86.557706,39.023051,36.623524,1.284966
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,17, KEY ,1,183,24162,33.503263,42.348488,44.387428,12.313802,19.474368,87.958389,86.427967,39.050270,36.641485,1.110016
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,18, KEY ,1,183,24098,33.479486,42.274615,44.360789,12.310161,19.505926,88.273041,86.614478,39.019638,36.611844,1.330658
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,19, KEY ,1,183,24018,33.448799,42.402579,44.444699,12.264257,19.423545,88.448265,86.616548,39.050919,36.665720,1.238853
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,20, KEY ,1,183,24146,33.485548,42.456671,44.437463,12.313251,19.450011,88.258028,86.614601,39.014754,36.668548,1.216642
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,21, KEY ,1,183,24131,33.487472,42.296173,44.388481,12.318082,19.460841,87.511439,86.156152,38.960724,36.637051,1.162363
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,22, KEY ,1,183,24110,33.499335,42.242326,44.434376,12.360825,19.454465,88.540453,86.691950,39.008002,36.653148,1.305461
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,23, KEY ,1,183,24099,33.485285,42.319051,44.424709,12.298056,19.450703,88.200401,86.499503,39.028404,36.658016,1.271273
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,24, KEY ,1,183,24083,33.474634,42.376602,44.319819,12.329000,19.489862,87.829327,86.384132,39.008153,36.664667,1.177918
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,25, KEY ,1,183,24064,33.473611,42.315906,44.377353,12.317332,19.532221,88.215848,86.558184,39.041202,36.644585,1.165802
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,26, KEY ,1,183,24096,33.492390,42.291060,44.417992,12.344472,19.516297,87.905524,86.419463,39.050335,36.636409,1.229365
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,27, KEY ,1,183,24127,33.496366,42.244316,44.513058,12.314310,19.505689,88.821684,86.946159,39.042404,36.597967,1.340113
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,28, KEY ,1,183,24007,33.458032,42.328901,44.379619,12.303649,19.438690,88.307873,86.526984,38.977351,36.643990,1.271678
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,135,29, KEY ,1,183,24059,33.488488,42.396956,44.441635,12.318444,19.479103,88.197329,86.508891,38.962534,36.571177,1.248042
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,0, KEY ,1,208,10670,28.167883,40.996413,43.208253,8.873207,14.959719,71.487300,69.734601,32.093234,32.939525,1.206353
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,1, KEY ,1,208,10624,28.157426,41.070451,43.392238,8.850207,14.919011,71.433025,70.003866,32.038266,32.962536,1.042615
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,2, KEY ,1,208,10613,28.162582,41.098699,43.054858,8.864005,14.954966,71.939801,70.188944,32.018973,32.917807,1.286697
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,3, KEY ,1,208,10553,28.125487,41.044571,43.262992,8.841069,14.925791,71.821862,70.093652,31.966865,32.923443,1.149517
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,4, KEY ,1,208,10553,28.134726,40.934732,43.371561,8.874086,14.990099,71.486439,70.080229,32.073669,32.914628,1.175803
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,5, KEY ,1,208,10525,28.126235,41.115321,43.438693,8.846982,14.966338,71.180410,69.561485,31.990048,32.939812,1.106628
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,6, KEY ,1,208,10530,28.131805,41.113507,43.340957,8.849937,14.973490,71.928044,70.344801,31.989375,32.925397,0.996345
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,7, KEY ,1,208,10548,28.134051,41.118036,43.299752,8.866885,14.938805,71.404729,69.790672,31.989806,32.943088,1.193130
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,8, KEY ,1,208,10620,28.160376,41.052686,43.423467,8.881921,15.019678,71.984882,70.648553,32.113374,32.980890,1.154884
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,9, KEY ,1,208,10615,28.185455,41.082038,43.393052,8.902078,15.039527,72.171014,70.682789,32.130350,32.991535,1.242520
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,10, KEY ,1,208,10627,28.161232,41.088828,42.968280,8.900577,15.047900,72.151482,70.581060,32.049691,32.954617,1.048154
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,11, KEY ,1,208,10598,28.172867,40.964830,43.414727,8.884481,15.024071,71.853585,69.985721,32.032513,32.968229,1.027826
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,12, KEY ,1,208,10610,28.161198,41.042017,43.365699,8.864954,14.960513,72.675695,70.746839,32.052522,32.971630,1.084266
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,13, KEY ,1,208,10585,28.167894,41.116000,43.378447,8.910502,15.058701,72.311724,70.596844,32.099681,32.970939,1.204320
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,14, KEY ,1,208,10604,28.155976,41.175632,43.398631,8.880031,14.981647,72.951686,71.030582,32.134193,32.935800,1.041034
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,15, KEY ,1,208,10591,28.154367,41.075661,43.386515,8.870207,14.981868,72.444666,70.558083,32.070644,32.989684,1.194681
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,16, KEY ,1,208,10607,28.150824,41.054491,43.462724,8.873120,14.996023,71.571164,70.041252,32.060380,32.954296,1.139610
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,17, KEY ,1,208,10532,28.119558,41.083091,43.257261,8.869303,14.961385,71.994989,70.260441,31.996217,32.935608,1.218476
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,18, KEY ,1,208,10583,28.162738,41.040103,43.413127,8.885222,15.023636,72.191149,70.614371,32.079874,32.976567,1.188609
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,19, KEY ,1,208,10579,28.148502,41.095674,43.329484,8.870428,14.992651,72.026917,70.316139,32.072512,32.952305,0.920862
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,20, KEY ,1,208,10648,28.173705,41.010838,43.301474,8.901311,15.039187,72.196061,70.597412,32.022426,32.963502,1.180206
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,21, KEY ,1,208,10622,28.155805,41.135133,43.449086,8.866656,15.012133,72.203039,70.435628,32.047712,32.941071,1.004780
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,22, KEY ,1,208,10621,28.166003,40.977974,43.452779,8.876362,14.974420,72.168717,70.346679,32.079271,32.948060,0.822636
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,23, KEY ,1,208,10555,28.159634,41.057265,43.453149,8.887414,14.998700,71.739828,70.156955,32.024705,32.962356,1.019090
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,24, KEY ,1,208,10604,28.172282,41.171473,43.397919,8.922196,15.083541,72.040410,70.323869,32.118032,32.961991,1.002218
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,25, KEY ,1,208,10537,28.139344,41.068637,43.353494,8.877305,15.007012,71.937517,70.230389,32.088929,32.959264,1.167175
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,26, KEY ,1,208,10543,28.145535,41.102692,43.239129,8.905711,15.052810,72.301845,70.433089,32.041137,32.964071,1.172208
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,27, KEY ,1,208,10509,28.133204,41.044568,43.455519,8.883707,15.004593,72.329688,70.589825,32.029469,32.941365,0.794715
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,28, KEY ,1,208,10508,28.132445,41.073968,43.180535,8.881373,15.021494,71.791838,70.197551,32.082530,32.943356,1.232552
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,160,29, KEY ,1,208,10600,28.173688,41.027209,43.355123,8.896580,14.991628,72.630186,70.625625,32.054438,32.962659,1.070096
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,0, KEY ,1,233,3735,24.166065,39.410423,41.157260,6.400508,11.316813,43.918112,42.462280,25.664174,29.741587,0.432924
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,1, KEY ,1,233,3700,24.119349,39.923800,41.233889,6.355318,11.337674,43.808627,42.692018,25.617434,29.807620,0.468131
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,2, KEY ,1,233,3699,24.133092,39.417896,41.139309,6.370232,11.341533,45.024258,43.287994,25.659172,29.715749,0.409298
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,3, KEY ,1,233,3665,23.622003,39.426095,41.136639,6.276333,11.051635,43.007013,41.351232,24.093326,29.498428,0.373975
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,4, KEY ,1,233,3720,24.136901,39.093458,41.367489,6.380058,11.362574,44.401754,42.936861,25.630684,29.585642,0.441127
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,5, KEY ,1,233,3733,24.160096,39.941851,41.063052,6.372535,11.333890,45.061271,43.802574,25.670636,29.814873,0.412871
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,6, KEY ,1,233,3727,24.160447,39.823210,41.208216,6.405632,11.359495,44.995870,43.541530,25.689900,29.782202,0.409370
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,7, KEY ,1,233,3714,24.163901,39.372296,41.158472,6.394495,11.353996,44.743503,43.044982,25.684351,29.768207,0.469961
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,8, KEY ,1,233,3680,23.958364,39.468007,41.364212,6.284655,11.180914,43.850263,42.604965,25.125219,29.578662,0.300574
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,9, KEY ,1,233,3705,24.145487,38.993233,41.216288,6.370461,11.318123,44.397944,42.771539,25.632653,29.618260,0.567579
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,10, KEY ,1,233,3683,24.138968,39.103742,41.338189,6.372127,11.351413,44.671941,43.328919,25.653793,29.634635,0.254103
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,11, KEY ,1,233,3659,23.666309,39.104132,41.345365,6.275991,11.090405,43.866572,42.277775,24.209680,29.397796,0.392957
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,12, KEY ,1,233,3693,24.144432,39.369611,41.153890,6.407899,11.370790,44.079116,42.920851,25.670524,29.754684,0.530874
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,13, KEY ,1,233,3708,24.150405,39.146306,41.318367,6.394187,11.320695,43.993306,42.795665,25.652857,29.654508,0.482815
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,14, KEY ,1,233,3702,24.136143,39.413782,41.256110,6.383896,11.355741,44.974853,43.659887,25.723187,29.667437,0.381709
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,15, KEY ,1,233,3675,24.132350,39.793837,41.270602,6.349511,11.291652,44.819084,43.494390,25.669966,29.748571,0.361441
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,16, KEY ,1,233,3724,24.138656,39.817760,41.303551,6.392198,11.334617,43.944029,42.771988,25.647026,29.752795,0.294753
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,17, KEY ,1,233,3737,24.164614,39.111668,41.341905,6.397571,11.335912,44.722546,43.403046,25.659949,29.625973,0.411826
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,18, KEY ,1,233,3765,24.188221,39.625131,41.363542,6.399309,11.338110,45.369629,43.472276,25.706127,29.695003,0.386663
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,19, KEY ,1,233,3735,24.179787,39.162883,41.350600,6.410749,11.367307,44.992646,43.405826,25.716436,29.692020,0.504954
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,20, KEY ,1,233,3654,23.946271,39.134518,41.325006,6.330949,11.219925,44.256168,42.666831,25.097099,29.477958,0.426939
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,21, KEY ,1,233,3716,24.132546,39.420076,41.279651,6.385100,11.364980,44.905010,43.492093,25.727292,29.670383,0.504010
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,22, KEY ,1,233,3671,24.123113,39.122881,41.372777,6.392461,11.366104,44.943168,43.377572,25.649228,29.612424,0.520217
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,23, KEY ,1,233,3716,24.148821,39.391650,41.255641,6.380126,11.306284,45.176453,43.968700,25.637116,29.686371,0.402789
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,24, KEY ,1,233,3715,24.144253,39.230242,41.286507,6.394034,11.350862,44.338902,42.904248,25.697894,29.609801,0.437294
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,25, KEY ,1,233,3755,24.184741,39.363902,41.167355,6.418695,11.362265,44.356647,43.036585,25.708212,29.702610,0.423404
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,26, KEY ,1,233,3740,24.169779,39.901819,41.350246,6.418286,11.350735,45.770972,44.176658,25.695213,29.779069,0.512576
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,27, KEY ,1,233,3724,24.152218,39.824458,41.200659,6.414032,11.359808,44.392049,42.788183,25.702117,29.785371,0.396352
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,28, KEY ,1,233,3692,24.128303,39.166208,41.328734,6.394799,11.376177,44.367208,42.924199,25.641020,29.638039,0.399980
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,185,29, KEY ,1,233,3748,24.190854,39.154097,41.394611,6.446806,11.423921,45.543707,43.641281,25.748774,29.692115,0.391025
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,0, KEY ,1,258,940,20.653575,36.823676,38.791466,4.343576,7.837926,11.727517,11.078418,19.320327,26.275160,0.189574
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,1, KEY ,1,258,936,20.969229,36.809955,38.777214,4.373551,7.903680,12.038644,11.390734,19.843576,26.384631,0.227876
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,2, KEY ,1,258,942,20.923845,36.947258,38.808526,4.342955,7.811659,11.224660,10.207729,19.705402,26.372732,0.300200
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,3, KEY ,1,258,975,21.043250,36.831019,38.761864,4.424807,7.998752,13.557219,12.462215,19.972790,26.507231,0.277750
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,4, KEY ,1,258,949,21.116792,36.859609,38.784402,4.413740,7.995250,13.963053,13.150703,20.118025,26.515738,0.156582
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,5, KEY ,1,258,946,21.114729,36.796286,38.778864,4.395976,7.923370,13.501614,12.778694,20.110998,26.499736,0.162962
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,6, KEY ,1,258,942,21.094310,36.871076,38.769696,4.407622,7.961951,13.882724,13.081704,20.075982,26.494646,0.163622
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,7, KEY ,1,258,968,20.982125,36.794215,38.774540,4.380374,7.953898,11.767393,11.178810,19.820270,26.419448,0.119590
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,8, KEY ,1,258,950,21.128913,37.015419,38.810667,4.404031,8.000524,12.294412,11.565241,20.144182,26.536950,0.180055
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,9, KEY ,1,258,957,21.017034,36.964260,38.816620,4.410677,7.959999,12.103619,11.519106,19.908836,26.465326,0.192553
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,10, KEY ,1,258,927,20.829504,36.778867,38.770658,4.359574,7.846558,10.924700,10.379146,19.585305,26.351373,0.194162
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,11, KEY ,1,258,954,21.140081,36.811921,38.779186,4.405463,7.944580,12.750886,11.926007,20.151826,26.522196,0.236150
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,12, KEY ,1,258,958,20.887454,36.809933,38.781285,4.358833,7.847780,11.061364,10.523944,19.685474,26.369620,0.177759
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,13, KEY ,1,258,955,21.059366,36.803572,38.783888,4.423283,7.943291,12.841794,12.344909,20.042004,26.494812,0.192800
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,14, KEY ,1,258,949,21.019662,36.806962,38.786886,4.405300,7.931130,12.428757,11.878979,19.954141,26.488324,0.177112
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,15, KEY ,1,258,937,21.107462,36.782889,38.782633,4.409220,7.994724,12.452275,11.891406,20.104538,26.511503,0.201634
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,16, KEY ,1,258,953,21.116267,36.788196,38.787888,4.408900,7.960313,12.664975,12.238747,20.157473,26.499620,0.251736
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,17, KEY ,1,258,957,20.998492,36.788200,38.774404,4.381617,7.921564,12.448854,11.976740,19.909178,26.423051,0.140286
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,18, KEY ,1,258,953,21.137818,36.814356,38.246177,4.417376,8.001927,12.870051,12.461689,20.196978,26.612013,0.248757
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,19, KEY ,1,258,913,20.921175,36.949814,38.809817,4.333252,7.801375,11.494137,11.027089,19.762173,26.402815,0.218610
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,20, KEY ,1,258,931,21.096110,36.817061,38.785044,4.377119,7.919710,11.799436,11.356254,20.128676,26.480573,0.205632
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,21, KEY ,1,258,952,21.117454,36.807904,38.790078,4.415096,7.989493,12.800886,12.305277,20.173590,26.503409,0.224756
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,22, KEY ,1,258,947,21.149981,36.770163,38.801686,4.434669,8.038050,12.185323,11.699212,20.212904,26.516100,0.224697
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,23, KEY ,1,258,944,21.124175,36.804201,38.794833,4.402842,7.946952,13.092307,12.232621,20.152879,26.517151,0.190784
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,24, KEY ,1,258,961,20.986968,36.826747,38.777552,4.395264,7.943493,12.117322,11.457677,19.876463,26.441884,0.180428
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,25, KEY ,1,258,958,21.142162,36.806538,38.765623,4.421566,7.996459,12.969880,12.171463,20.155748,26.552200,0.188053
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,26, KEY ,1,258,950,20.896248,36.816427,38.772485,4.357350,7.859147,12.227261,11.518052,19.682598,26.396021,0.191148
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,27, KEY ,1,258,979,21.054688,36.872700,39.417694,4.425106,7.961281,13.612436,12.725183,20.010059,26.579670,0.179757
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,28, KEY ,1,258,936,21.095207,36.820968,38.775667,4.382443,7.911766,12.094947,11.581057,20.065669,26.505233,0.222149
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30,8,210,29, KEY ,1,258,947,21.082533,36.808158,38.797447,4.370494,7.903552,12.097103,11.571226,20.033141,26.491082,0.140255
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,0, KEY ,1,133,11004,47.399089,49.476074,50.943686,19.746025,26.808942,95.515096,94.363330,48.556737,45.238178,0.086433
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,1, KEY ,1,133,10969,47.362240,49.409317,50.768369,19.619675,26.695317,100.000000,100.000000,48.498400,45.159133,0.100069
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,2, KEY ,1,133,10939,47.288392,49.498072,50.931671,19.455071,26.498982,100.000000,100.000000,48.376849,45.224770,0.107209
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,3, KEY ,1,133,10888,47.299054,49.589721,50.841025,19.351733,26.290376,100.000000,100.000000,48.295793,45.170964,0.094853
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,4, KEY ,1,133,11054,47.243848,49.346387,50.908472,19.298879,26.265937,100.000000,100.000000,48.206356,44.977053,0.076405
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,5, KEY ,1,133,11170,47.212217,49.432314,51.017538,19.225622,26.248950,100.000000,100.000000,48.187156,45.007965,0.122218
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,6, KEY ,1,133,11071,47.100326,49.282655,50.758658,19.090035,26.081602,100.000000,100.000000,48.034967,44.793815,0.170411
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,7, KEY ,1,133,11398,47.063591,49.242179,50.740959,19.081688,26.122315,100.000000,100.000000,48.035211,44.546533,0.172967
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,8, KEY ,1,133,11361,47.078848,49.338097,50.657532,19.100165,26.117740,100.000000,100.000000,48.113871,44.520788,0.151371
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,9, KEY ,1,133,11189,47.081942,49.446390,50.799672,19.094130,26.073946,100.000000,100.000000,48.144066,44.584201,0.171690
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,10, KEY ,1,133,11197,47.095715,49.408735,50.736981,19.139013,26.154119,100.000000,100.000000,48.078642,44.584722,0.128894
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,11, KEY ,1,133,11480,47.085491,49.289898,50.656158,19.201927,26.285740,100.000000,100.000000,48.230208,44.589350,0.111642
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,12, KEY ,1,133,11907,47.030538,49.361320,50.634038,19.228439,26.381699,100.000000,100.000000,48.304272,44.650915,0.104148
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,13, KEY ,1,133,12210,47.013115,49.347921,50.442530,19.286847,26.539350,100.000000,100.000000,48.384448,44.747418,0.080346
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,14, KEY ,1,133,12506,46.916188,49.234000,50.468575,19.263254,26.580711,100.000000,100.000000,48.374436,44.931569,0.053392
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,15, KEY ,1,133,12607,46.985713,49.210510,50.450626,19.349415,26.764829,100.000000,100.000000,48.552667,45.040772,0.027435
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,16, KEY ,1,133,12536,47.009469,49.338284,50.409921,19.405374,26.847007,100.000000,100.000000,48.614119,45.223857,0.027794
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,85,17, KEY ,1,133,12624,46.973646,49.385264,50.449139,19.398607,26.894586,100.000000,100.000000,48.744036,45.311217,0.033342
