TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,5, KEY ,1,183,26838,41.556314,45.819649,46.910865,26.084125,24.755553,97.472742,95.149520,43.516700,45.559480,2.186261
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,6, KEY ,1,183,27266,41.568862,45.574813,46.667684,26.168897,24.821041,93.598344,91.232216,43.503157,45.497482,2.342028
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,7, KEY ,1,183,27550,41.511318,45.526137,46.448619,26.073001,24.710153,93.339215,91.085821,43.445333,45.471594,2.000785
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,8, KEY ,1,183,27763,41.493451,45.360552,46.429315,26.073421,24.777486,93.297184,91.089033,43.467461,45.272802,2.111753
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,9, KEY ,1,183,27795,41.466329,45.267917,46.369916,26.160976,24.752356,93.512830,91.182891,43.486714,45.375750,2.052000
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,10, KEY ,1,183,28138,41.424075,45.150223,46.368048,26.048234,24.673632,93.492312,91.090793,43.392136,45.308866,1.972790
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,11, KEY ,1,183,28355,41.441013,45.012249,46.095485,26.149975,24.767074,93.540628,91.231742,43.459264,45.107645,1.851377
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,12, KEY ,1,183,28587,41.438758,45.055919,46.121448,26.330544,24.888991,93.382216,91.173441,43.491720,45.353565,2.003895
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,13, KEY ,1,183,28740,41.414946,44.966288,46.143077,26.294883,24.883797,93.333821,91.080549,43.478936,45.293779,2.232566
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,14, KEY ,1,183,28820,41.394757,44.766361,45.992521,26.169754,24.801310,93.398172,91.097899,43.413256,44.967463,1.969537
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,15, KEY ,1,183,28930,41.416905,44.742208,45.931851,26.249896,24.845476,93.660004,91.208996,43.468303,45.047485,2.172272
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,16, KEY ,1,183,28790,41.360106,44.824877,45.936873,26.061593,24.696714,94.530247,92.283457,43.297028,45.113910,1.921188
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,17, KEY ,1,183,28617,41.406747,44.654663,45.830624,26.218355,24.803223,94.973403,92.670153,43.337539,45.012008,2.234554
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,18, KEY ,1,183,28102,41.501469,44.996649,45.963443,26.129860,24.763510,97.325818,95.024019,43.402479,45.286160,2.239864
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,19, KEY ,1,183,27778,41.460910,45.021092,46.175055,25.963105,24.619279,96.579065,94.203840,43.353099,45.252335,2.248165
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,20, KEY ,1,183,27438,41.496127,45.177536,46.326656,25.923132,24.592745,97.013469,94.537675,43.439450,45.398198,1.993224
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,21, KEY ,1,183,27711,41.429196,45.096974,46.131705,25.998708,24.588491,98.466150,96.060579,43.375531,45.346674,2.060386
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,22, KEY ,1,183,28137,41.351514,44.766697,46.072856,25.872302,24.538353,97.743548,95.314428,43.275088,45.211527,2.118914
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,23, KEY ,1,183,28386,41.368888,44.834372,46.009589,25.977537,24.608022,96.603542,94.212318,43.264114,45.299866,2.158692
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,24, KEY ,1,183,28807,41.404923,44.815636,45.827457,26.017085,24.689911,96.086630,93.775518,43.333954,45.316833,1.897651
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,25, KEY ,1,183,28569,41.382768,44.734585,45.733529,26.040322,24.664335,96.098471,93.684340,43.359037,45.305336,1.947105
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,26, KEY ,1,183,28447,41.410343,44.817359,45.775388,26.020708,24.672050,96.279437,93.950209,43.344269,45.180068,2.041564
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,27, KEY ,1,183,28219,41.404818,44.770892,45.876625,26.100546,24.761146,97.630034,95.309015,43.382165,45.316722,2.037812
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,28, KEY ,1,183,28681,41.337077,44.778043,45.871583,26.157555,24.726627,100.000000,98.649663,43.329429,45.277553,1.956315
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,135,29, KEY ,1,183,29070,41.352070,44.728402,45.795677,26.193825,24.726662,100.000000,99.773144,43.321761,45.125332,1.963426
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,0, KEY ,1,208,13565,37.291058,42.900611,44.258834,20.534177,19.636723,85.305880,82.085919,37.350628,41.961971,2.054626
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,1, KEY ,1,208,13555,37.261109,42.773440,43.999110,20.479921,19.592013,90.131606,86.993313,37.297728,41.861189,2.352380
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,2, KEY ,1,208,13823,37.185631,42.525341,44.059313,20.456711,19.513090,90.699598,87.733997,37.205972,41.869236,2.026717
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,3, KEY ,1,208,13706,37.234368,42.756219,44.024531,20.511403,19.585989,89.670716,86.662572,37.296163,42.015879,2.120686
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,4, KEY ,1,208,14026,37.222597,42.201484,43.693246,20.545726,19.606908,89.042381,86.181747,37.276155,41.826422,2.030904
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,5, KEY ,1,208,14212,37.168320,42.096363,43.616560,20.529759,19.598465,88.890303,85.986070,37.225887,41.818671,1.833950
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,6, KEY ,1,208,14413,37.140996,41.961311,43.319682,20.563815,19.608501,85.702253,82.628688,37.226904,41.860434,1.960102
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,7, KEY ,1,208,14649,37.122728,41.818518,42.956823,20.601024,19.634516,85.101413,82.389115,37.182840,41.720205,1.891030
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,8, KEY ,1,208,14700,37.104988,41.728493,43.192278,20.635286,19.656931,85.441195,82.449511,37.162202,41.715247,1.982687
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,9, KEY ,1,208,14774,37.086888,41.643105,42.850404,20.647980,19.630151,85.636851,82.638376,37.195843,41.578072,1.693304
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,10, KEY ,1,208,14944,37.052522,41.467929,42.950416,20.736229,19.715241,85.536580,82.556364,37.183931,41.640152,1.596974
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,11, KEY ,1,208,15060,37.013649,41.334715,43.013503,20.610637,19.614547,84.948262,82.053566,37.116907,41.588217,1.767096
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,12, KEY ,1,208,15106,36.945290,41.402824,42.651329,20.638044,19.648054,85.381484,82.114751,37.024528,41.742380,1.949117
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,13, KEY ,1,208,15172,36.946269,41.224777,42.615158,20.698062,19.664622,85.128041,82.181038,37.070121,41.498356,1.832899
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,14, KEY ,1,208,15288,36.992088,41.147470,42.492823,20.725570,19.647307,85.161287,82.318936,37.099304,41.532293,2.000066
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,15, KEY ,1,208,15194,36.936746,40.957897,42.491710,20.544318,19.530831,85.093430,82.230844,37.038539,41.496743,1.843180
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,16, KEY ,1,208,15249,36.982388,41.144886,42.462999,20.551542,19.544672,86.738113,83.601890,37.044857,41.435774,1.604365
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,17, KEY ,1,208,15198,36.984166,41.237231,42.422095,20.617047,19.565644,86.165507,83.483439,37.070811,41.526320,1.827154
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,18, KEY ,1,208,14883,37.013289,41.240113,42.505547,20.464424,19.507727,88.752699,85.749291,36.970322,41.522085,1.737512
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,19, KEY ,1,208,14724,37.073722,41.424971,42.581313,20.502937,19.522060,88.730184,85.242280,37.090827,41.591413,2.177036
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,20, KEY ,1,208,14586,37.088290,41.662479,42.855139,20.470968,19.465093,88.505670,85.459463,37.170974,41.729141,1.837752
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,21, KEY ,1,208,14517,37.003194,41.434922,42.744271,20.411084,19.426599,90.054548,86.785767,36.981948,41.517134,1.851610
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,22, KEY ,1,208,14916,36.983960,41.187787,42.441941,20.446170,19.434899,89.678243,86.425221,36.970737,41.518644,1.969361
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,23, KEY ,1,208,15033,36.976536,41.224279,42.397850,20.475702,19.466494,88.248576,85.180624,36.940090,41.452770,1.936986
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,24, KEY ,1,208,15305,37.004687,41.258767,42.408306,20.564346,19.566630,87.942805,84.856106,37.060400,41.673769,1.913003
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,25, KEY ,1,208,15063,36.946712,41.362748,42.303838,20.466412,19.486721,87.531100,84.688408,37.011706,41.775745,1.880940
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,26, KEY ,1,208,14958,36.986331,41.276484,42.221018,20.419886,19.492540,87.943494,84.990857,37.015871,41.678203,1.709199
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,27, KEY ,1,208,14895,36.981627,41.340581,42.358254,20.443474,19.483084,89.069975,86.013660,37.023864,41.678531,1.745444
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,28, KEY ,1,208,15159,36.904216,41.223783,42.237198,20.491907,19.513321,92.448838,89.382566,36.942641,41.472073,1.736708
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,160,29, KEY ,1,208,15317,36.845398,41.220050,42.260822,20.479546,19.422225,93.406183,90.305375,36.864256,41.431111,1.773883
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,0, KEY ,1,233,6483,32.903685,38.732416,40.520026,14.953971,14.478719,69.785091,66.270032,31.379856,37.592648,1.615311
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,1, KEY ,1,233,6467,32.936969,38.905673,40.604176,15.001827,14.545808,73.115068,69.809574,31.492302,37.585614,1.832852
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,2, KEY ,1,233,6625,32.878778,38.610797,40.262482,14.990990,14.542049,73.280862,70.149020,31.388927,37.536635,1.702815
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,3, KEY ,1,233,6533,32.877419,38.664277,40.325206,14.934140,14.474821,73.862187,70.157598,31.357932,37.583165,1.784162
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,4, KEY ,1,233,6700,32.882588,38.251493,40.026032,15.072225,14.618512,72.672862,69.606245,31.395570,37.667228,1.772610
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,5, KEY ,1,233,6878,32.812743,38.034434,39.945978,15.075664,14.592924,72.971100,69.357574,31.351199,37.581206,1.783109
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,6, KEY ,1,233,6993,32.777673,37.955667,39.586994,15.147854,14.650362,70.137634,66.324996,31.327399,37.481456,1.653835
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,7, KEY ,1,233,7105,32.730247,37.879807,39.494118,15.078563,14.581890,67.707917,64.703309,31.244722,37.506912,1.629371
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,8, KEY ,1,233,7207,32.737438,37.810822,39.581480,15.205514,14.683447,69.312542,65.843316,31.328253,37.557008,1.993499
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,9, KEY ,1,233,7232,32.713267,37.785024,39.377944,15.161860,14.623054,70.052260,66.413471,31.263906,37.477613,1.421462
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,10, KEY ,1,233,7323,32.666302,37.516435,39.115559,15.158055,14.613046,69.251626,65.869287,31.229413,37.366909,1.475460
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,11, KEY ,1,233,7295,32.535090,37.348110,39.221137,15.077980,14.525095,67.585641,64.594710,31.121846,37.148066,1.779521
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,12, KEY ,1,233,7411,32.663390,37.465202,39.199472,15.224626,14.694892,67.695818,64.867423,31.246226,37.379476,1.603949
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,13, KEY ,1,233,7412,32.610070,37.454983,39.070882,15.187912,14.666704,67.815630,64.984077,31.213321,37.402085,1.672641
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,14, KEY ,1,233,7436,32.612617,37.311126,38.719927,15.169939,14.633212,67.538222,64.902640,31.186462,37.315805,1.580041
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,15, KEY ,1,233,7436,32.576631,37.108300,38.784004,15.050175,14.529915,67.186098,64.626139,31.128119,37.138568,1.387887
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,16, KEY ,1,233,7331,32.569661,37.018618,38.681433,15.057642,14.511150,68.791286,65.915839,31.074025,37.055105,1.301018
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,17, KEY ,1,233,7300,32.620371,37.260829,38.372132,15.185733,14.627409,69.857142,66.645454,31.153766,37.233894,1.462289
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,18, KEY ,1,233,7124,32.662289,37.554454,38.593044,15.102066,14.579335,73.010235,69.409837,31.160748,37.324913,1.452930
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,19, KEY ,1,233,7044,32.703703,37.623554,38.673162,14.959620,14.474034,70.637479,67.549979,31.184782,37.434315,1.571050
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,20, KEY ,1,233,6962,32.758696,37.644496,38.694032,14.938787,14.487108,70.974148,67.962960,31.231601,37.339133,1.562544
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,21, KEY ,1,233,6993,32.710931,37.561457,38.495517,15.086865,14.582437,72.718626,69.550070,31.209179,37.296176,1.781199
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,22, KEY ,1,233,7134,32.640807,37.205648,38.558071,15.057709,14.564022,72.571352,69.147086,31.181565,37.168975,1.441048
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,23, KEY ,1,233,7316,32.627507,37.434675,38.571481,15.115823,14.590021,71.772877,68.186610,31.181730,37.401811,1.455911
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,24, KEY ,1,233,7328,32.592646,37.024522,38.481514,15.070161,14.548072,70.236084,67.044141,31.108633,37.138171,1.579216
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,25, KEY ,1,233,7289,32.610128,37.088338,38.299779,15.131590,14.588433,70.620064,67.810011,31.104997,37.152568,1.259751
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,26, KEY ,1,233,7215,32.611535,37.219525,38.251906,15.075797,14.527272,70.837703,67.807802,31.147050,37.031168,1.493623
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,27, KEY ,1,233,7163,32.609327,37.160533,38.448108,15.154219,14.605861,72.236523,68.673165,31.159362,37.162383,1.665432
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,28, KEY ,1,233,7308,32.506718,37.139516,38.210873,14.987397,14.454106,75.349639,72.102980,31.015118,36.850253,1.274699
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,185,29, KEY ,1,233,7383,32.511252,37.325976,38.345466,15.040563,14.501923,76.067127,72.863535,31.057588,37.319431,1.327084
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,0, KEY ,1,258,2631,29.092205,34.563973,35.573335,10.283281,10.297906,47.914511,44.264497,26.297412,32.903920,1.380167
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,1, KEY ,1,258,2593,29.082275,34.497701,35.564044,10.334665,10.338774,48.663280,46.008126,26.319685,32.959473,1.311181
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,2, KEY ,1,258,2703,29.036926,34.191073,35.564375,10.290161,10.306137,48.858572,46.228414,26.287237,33.033528,1.281175
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,3, KEY ,1,258,2589,29.066361,34.133063,35.359891,10.311131,10.311189,51.288117,47.413209,26.247733,32.810263,1.144155
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,4, KEY ,1,258,2722,29.003987,34.129820,35.316133,10.344552,10.344380,49.163149,46.281688,26.215219,33.034885,1.090041
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,5, KEY ,1,258,2815,28.938650,34.014120,35.080607,10.350244,10.364633,46.548870,43.960330,26.178774,32.885277,1.302861
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,6, KEY ,1,258,2881,28.909082,33.450743,34.615174,10.326626,10.329993,48.399781,44.935083,26.076932,32.571513,1.343116
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,7, KEY ,1,258,2970,28.947223,33.639097,34.778042,10.437151,10.417124,48.490893,44.355002,26.178702,32.963548,1.256390
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,8, KEY ,1,258,2991,28.863509,33.407503,34.474894,10.299226,10.318648,48.127029,44.867906,26.079072,32.827210,1.586702
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,9, KEY ,1,258,3009,28.818409,33.470363,34.240143,10.321628,10.334217,43.949432,41.706557,26.041074,32.793757,1.184017
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,10, KEY ,1,258,3037,28.766734,33.244065,34.414257,10.438254,10.397694,42.841264,40.567247,26.003704,32.646006,0.971321
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,11, KEY ,1,258,3070,28.741495,33.239938,34.230140,10.436877,10.402642,46.741078,43.546481,25.955228,32.551597,1.072788
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,12, KEY ,1,258,3070,28.703845,32.770421,34.030267,10.373732,10.347038,46.485778,43.221538,25.915614,32.531220,1.046043
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,13, KEY ,1,258,3073,28.671988,32.903561,34.006695,10.332278,10.313285,45.840871,42.610732,25.890958,32.691669,1.147751
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,14, KEY ,1,258,3102,28.709935,32.775089,33.944646,10.339491,10.317248,43.287000,40.381856,25.921757,32.635894,1.211770
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,15, KEY ,1,258,3097,28.661265,32.689537,33.674843,10.265986,10.263199,45.648395,41.958647,25.845977,32.471061,1.261862
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,16, KEY ,1,258,3083,28.676612,32.957477,33.786824,10.234531,10.224251,43.429431,40.733379,25.855055,32.626104,1.003425
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,17, KEY ,1,258,3059,28.733972,32.913915,33.976655,10.318933,10.293014,44.059635,41.519733,25.938017,32.728267,1.031980
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,18, KEY ,1,258,2985,28.777124,32.891327,33.951799,10.276881,10.270287,49.873578,46.415763,25.924252,32.742146,0.900807
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,19, KEY ,1,258,2892,28.839582,32.921458,33.428477,10.226985,10.227306,50.032848,46.261036,25.917680,32.469329,1.072253
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,20, KEY ,1,258,2880,28.902680,33.273959,33.983375,10.311871,10.315111,49.563178,46.232937,26.029104,32.843901,0.963966
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,21, KEY ,1,258,2878,28.852812,33.082367,33.839767,10.297457,10.314716,47.998099,45.032534,26.014463,32.856697,1.146322
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,22, KEY ,1,258,2950,28.779305,32.836450,33.732266,10.427606,10.403483,47.209556,44.942058,25.984430,32.601238,0.848172
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,23, KEY ,1,258,3040,28.726541,32.805555,33.998868,10.185530,10.215413,45.923331,43.431771,25.916685,32.719022,1.101770
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,24, KEY ,1,258,3096,28.651286,32.860186,33.503544,10.260807,10.251041,44.269942,41.960922,25.819884,32.704113,1.132609
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,25, KEY ,1,258,3088,28.712772,33.147058,33.511407,10.271926,10.270056,46.604602,43.797467,25.877253,32.840840,0.988104
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,26, KEY ,1,258,3023,28.801138,32.927444,33.633472,10.340958,10.339659,49.278611,46.317930,25.997505,32.799937,0.856302
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,27, KEY ,1,258,2994,28.688222,33.147661,33.747928,10.354228,10.328396,46.335489,43.473885,25.911511,32.626958,1.211650
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,28, KEY ,1,258,3068,28.734113,32.947999,33.363214,10.375425,10.352751,49.619613,47.364993,25.949536,32.608779,1.294562
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24,8,210,29, KEY ,1,258,3067,28.622825,32.952063,33.289682,10.219216,10.227971,49.510756,47.039252,25.807536,32.499855,1.057852
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,0, KEY ,1,133,282625,44.291344,49.070077,48.439284,29.531106,25.530033,96.193104,95.182803,48.799218,45.464633,0.278922
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,1, KEY ,1,133,282559,44.307947,49.024409,48.481499,29.636474,25.588514,100.000000,99.154534,48.842903,45.490753,0.206375
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30,8,85,2, KEY ,1,133,281910,44.300198,49.061975,48.451464,29.597605,25.558033,100.000000,99.162866,48.818806,45.483250,0.193657
