TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,42.579692,29.292959,41.690059,39.129764,10.019240,10.730246,36.524290,34.075079,25.873323,33.023063,29.257824,41.688958,39.128933,2.445176,3372.74,0.79,25212025860303,4202558015,9691303037526,2458874962,ab03f595f05f8009a0614108f4e976c6,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3523.931077,43.601935,49.124522,49.458642,24.241393,23.501762,97.042167,95.456198,44.545704,43.490811,43.510536,49.111474,49.446111,1.243185,84652.35,3.02,674433124196171,16805073990,288330467090890,10813083038,351c8f1c931472b355347dd1d6e5f8b3,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,1000.327385,41.427186,48.135614,48.446616,21.444149,21.207923,94.538667,92.484607,41.557346,42.189353,41.362109,48.115978,48.424237,1.674243,36737.10,2.49,250890268454566,11525934521,103272139634416,7403496137,b0c3588bd6acbde995f91baec0104b3e,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,394.083692,39.180719,46.701559,46.897733,18.507834,18.755282,89.651994,87.266939,38.182653,40.597383,39.114663,46.672490,46.860750,1.764992,17731.93,1.67,115510862243396,9460276140,46573476359925,4662075038,e1da39f52db0226563046bc011278949,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,179.582769,36.443307,44.700961,44.856199,15.423508,16.059668,80.838577,78.100720,34.405187,38.431025,36.366959,44.658581,44.794296,1.856361,9870.56,1.41,66560824952101,8100569005,26088567810186,3954309209,2d977eaaa75b8867945410c1599594ed,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,85.591385,33.356843,42.182845,42.222664,12.537308,13.352537,66.682401,63.692889,30.435929,35.888380,33.266651,42.141831,42.166877,2.151922,5753.44,1.07,40065628539534,6111511119,15290588551846,3023955816,23ed870403b1a217d9971c8a8f9d2034,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,42.620308,30.306687,39.360800,39.158770,9.979343,10.817884,49.504077,46.553190,26.754490,32.947496,30.216816,39.315192,39.094533,2.325619,3149.18,0.90,22323244623875,4709011959,8478202230977,2562480662,d678875de37113f60074f5871d5245dd,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,9361.949538,42.491881,49.359797,50.729181,25.201496,24.230445,99.978590,99.974427,45.009813,45.145504,42.336654,49.315951,50.686810,0.170403,203711.73,6.98,1204864848171939,38260405241,572322218653476,20288314324,6e1fb5c999899aaf2c1c721777fa0639,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4411.347692,38.640258,47.226183,48.766546,20.279365,19.969380,99.974188,99.967405,39.236930,42.008701,38.487703,47.176295,48.729360,0.216299,100328.63,5.15,740765706444480,32439096070,342116856457360,18432918767,2980fbcd843a9983bc6e4af5058e0e2f,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1820.990769,34.877495,45.118296,46.901910,15.380715,15.673159,96.121008,94.242191,33.543610,38.808244,34.729672,45.070291,46.866048,0.396474,58801.68,4.21,444382834846256,25545989789,200621442913471,15254058852,2466b1f2b4e4dda8b0fa50ac4ff621cb,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,640.028308,31.516451,42.311629,45.517129,11.053915,11.775307,81.935183,79.734715,28.805342,35.575171,31.377685,42.233651,45.479523,1.275665,37910.11,3.21,246013052350127,19477397126,99143106209847,8972104640,1de765a76e595582c5321976a9578b59,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,204.341538,28.759137,40.247857,43.683513,7.909397,8.723458,66.706507,64.289259,25.464233,32.821484,28.650663,40.194637,43.662622,1.879210,17275.26,2.42,118810739402656,14880433841,45446312133397,6731484487,158db2976afc1e73c7b50568f5059953,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,68.414769,26.309828,38.222174,41.348066,6.030891,6.624841,54.374900,52.343517,23.059122,30.083839,26.237530,38.199430,41.340591,2.302461,9659.26,1.75,65592109525340,10467147033,25515723196838,4927869310,402a7b03b5d875e5dc8d69a27b6fb3a0,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,1291.263077,41.799702,42.877335,45.204268,20.298931,27.463318,99.977031,99.972035,47.956012,42.209541,41.523924,42.586874,45.041558,0.006257,31734.39,1.63,203576726639211,9148833895,89165305060944,4694021578,28c967c7649b5ea4733ceb91897cb3e4,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,499.489231,37.903627,40.256492,42.967683,17.595692,24.335506,99.929206,99.190985,43.168686,39.641819,37.611193,40.051228,42.859474,0.018718,17163.02,1.03,133512539419242,6669297410,58533819391855,3638784573,9d2d1fa4af05b38d917e3422ae9e94a4,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,192.075385,34.206333,37.400153,40.612011,14.653124,20.865189,94.737894,92.409306,37.508315,36.974015,33.948632,37.222036,40.523767,0.051427,13404.21,0.78,83516397929496,4720517116,34971291827416,2140368718,46de7a736af70f4f4f6bcdae85a1ee15,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,77.784615,30.596051,34.780116,38.424146,11.802501,17.480562,83.464212,80.998501,32.237911,34.298932,30.359132,34.651410,38.328509,0.148629,8446.56,0.58,54379670268090,3383397673,22042619601374,1569588233,3ccc058db951c11493e491b85e3f1b7f,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,32.703077,26.959991,33.029217,36.734962,8.992789,13.782050,65.754562,63.485669,26.838913,31.549491,26.751084,32.923095,36.625728,0.173268,5822.11,0.38,38297215264669,2622919038,15207325400202,1030902380,68a0ad95f3097d3a097e784855f7805c,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,14.153846,23.471268,31.419768,35.063344,6.476352,9.904291,41.666607,39.879484,21.861641,28.588239,23.299176,31.311288,34.927970,0.194032,4100.56,0.29,27607781532337,2084997545,10734887262888,813858955,d3d00fd92451d8511b714e083587a46b,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,7026.330592,39.964648,44.472373,48.572025,14.614440,21.583677,99.973836,99.966359,43.583715,40.271523,39.736110,44.373083,48.521374,0.227113,105561.54,3.69,549487039700212,18654014538,276022057156010,9918429672,d48b83fc12d3cb87e08c60f94313338d,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3584.303082,35.196829,41.680384,47.072028,11.140968,17.310528,96.877395,95.267881,37.801076,36.928589,34.939574,41.580612,46.996928,0.222717,80474.56,2.71,437497222149879,14851489941,210071142698170,7251339372,ce81bf8e95806a217225c7762bb8a67a,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1355.936371,30.743216,39.412974,45.702316,8.035945,13.330568,76.752505,75.066690,32.163425,33.816026,30.509111,39.333343,45.559798,0.155158,53790.25,1.78,310677566063842,10028346386,140509170311064,4869676146,cdf89902aa89dfd774063e537a402b31,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,378.312149,27.444181,37.635926,44.031038,5.828945,9.988720,47.213688,45.955921,27.352322,31.271355,27.285559,37.566921,43.797650,0.185705,24219.39,1.06,151460351110194,6329352036,63249579544953,2837327493,f04259aa0d2a72ead30b8aa823bf67e4,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,96.534850,25.438712,36.015800,42.475292,4.758738,7.415827,18.513823,17.967349,23.697129,29.211651,25.356092,35.926446,42.153225,0.282469,9371.83,0.65,61887416933414,4520502740,24566846691235,1815250746,84a20f8e9d58fb7718cb1121fa22911c,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,29.435180,23.892500,34.485526,40.184884,4.260296,5.580794,5.451003,5.445486,21.267864,27.402791,23.833638,34.349078,39.765213,0.308734,4084.45,0.50,27415109340181,3723356307,10740094340983,1398042306,7b39faf846ffe8ba7c8de67aededb98d,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,667.101514,41.611611,48.705002,49.468701,20.298304,27.355493,95.434980,93.876938,48.358973,42.816209,41.457619,48.702514,49.467068,1.134055,18245.73,0.70,111309709707769,3414449817,47475254820500,1898993078,21c80c0fbbfaba9b28bd1be480d0ecbb,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,218.401291,38.965851,47.134007,48.222734,18.030459,24.952674,93.199541,91.447472,45.171236,41.081446,38.898009,47.133747,48.222524,1.199628,7836.34,0.29,48444332221605,1519241528,20407881469531,768300832,98c25a046c5475b78e5029cc01c60e53,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,92.824099,35.836074,45.250188,46.824109,15.138399,21.914091,89.583547,87.573394,41.171619,38.830834,35.816304,45.249598,46.823917,1.178878,5070.37,0.18,31845286948043,931448609,13241353986069,503915332,3e5dd659983a7252b4c881f1c345d641,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,49.741028,32.217166,43.629955,45.712274,11.815412,18.278234,82.287143,80.242419,36.481088,36.098246,32.212218,43.629724,45.712128,1.079470,3413.95,0.13,23524558746072,640358094,9606594507034,372358558,6136a3bbcc0bfcd61c1b3320d3889a29,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,23.597941,27.884115,42.219004,44.318088,8.751431,14.383881,66.994677,64.722181,30.860204,32.830699,27.883236,42.218675,44.317561,1.019164,2653.84,0.09,17358955558731,428985768,6959775136681,271269394,e90e248a42cd5de3083538ed1cb797dd,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.637977,24.093341,39.548214,41.735491,6.383428,11.113677,41.885001,40.279305,25.352359,29.645500,24.093160,39.548069,41.735304,1.016853,1767.20,0.08,11685492013841,357371145,4662692168574,244002298,7539654909d90feb88d61b315ac69c8c,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,315.703374,46.572365,49.716087,51.214499,19.789953,26.543907,97.954993,96.519870,47.809335,45.219280,46.444748,49.665941,51.163350,0.014755,8823.09,0.58,67864660871272,3900461985,30064339547335,2059341443,2ce83a93997093c0db8cdd3bbc68b2c2,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,144.689772,44.176901,47.986824,49.811281,18.374483,24.124284,96.016847,93.910245,44.463866,43.713448,43.986441,47.900561,49.715000,0.033134,4711.14,0.50,37811148405380,3285262799,16082083341672,1749392658,6b743e080742ac118c2d028508f0c01b,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,68.082687,41.255248,45.612702,47.813172,16.809310,21.330820,90.232098,87.387824,40.396969,41.592955,41.043794,45.494593,47.647247,0.064022,2843.18,0.39,23364499215350,2759951967,9733033931856,1321821364,46c26e9ffa180273f16ae96ce8173e68,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,34.588181,38.091962,43.098590,45.549601,15.054668,18.379600,79.303007,76.062563,36.296034,39.180522,37.855803,42.971959,45.333263,0.106882,1806.58,0.27,15526391481080,2203916704,6210110329328,958406148,865a5b71d44d7096d80f65d85a406459,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,18.745562,34.856997,40.097688,43.035980,13.248479,15.274634,63.389356,59.901518,32.104301,36.208637,34.578107,39.990318,42.812808,0.090465,1102.64,0.23,9561326207793,1752167866,3810239629166,808937892,6d3db85d4cbcb989092cc07e93f8efaf,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,11.078767,31.199953,37.211899,40.644567,11.369350,12.329553,42.047801,39.210415,27.922147,32.919994,30.957593,37.032048,40.306967,0.107311,810.76,0.20,5865928266983,1365486570,2329362577223,613523896,456a1aeebf3285165af6568c8884d75b,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1832.911704,40.062810,46.135437,45.592239,15.420541,24.259136,99.914264,98.065807,47.085040,40.382786,39.916213,46.115851,45.577416,0.000033,50319.48,1.23,304898043350110,5965900208,131036368129394,3272886868,85d74b5de90311b226e1cdee333d4f9f,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,611.834934,37.905442,44.206112,43.913991,13.938658,22.298997,98.534923,95.879135,43.951741,38.667578,37.855455,44.187334,43.902956,0.002574,22456.56,0.72,138914788676985,3686598130,58451094078900,1927101965,50c28c27dad90fa1a367aa17f5d2e66b,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,230.826404,35.231732,41.967293,41.741304,12.120063,19.876360,94.156052,91.449369,39.688667,36.564866,35.196369,41.942895,41.725032,0.020898,10775.63,0.52,68544708167925,2554022467,28056617432141,1370142570,66a2baaf0c2d2478c1b70e3d0ce13b75,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,105.328518,31.947520,39.864399,39.589475,9.688977,16.565191,84.298629,81.318053,34.278736,34.103760,31.918096,39.838953,39.576641,0.021299,5264.86,0.29,44049520536302,1750083475,17929786672560,952366340,9b673268ee4ef0dc9448a379b3e31ecb,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,46.321678,28.374474,37.902725,37.583275,7.004349,12.713192,65.040501,62.276489,28.704137,31.362062,28.353883,37.870616,37.565768,0.049182,3471.06,0.21,29409503438850,1372069733,11843788518161,726038540,0b4ad11e22e2cba5f72c61f0c8aa1565,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,21.220626,25.194247,35.704090,35.653597,4.688632,8.774499,35.854549,33.950362,23.702796,28.505334,25.178597,35.685752,35.643129,0.043493,2663.16,0.16,17792733161758,964461153,6966215503656,471580511,19893e72ddc9478c503cf18224d79a07,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,983.433797,41.982972,47.626763,47.462457,16.158334,24.456078,97.391601,95.204231,47.648118,42.203076,41.896241,47.593937,47.429037,0.000000,30531.60,1.14,185487787480655,5649280605,79533729665174,3032896041,12f1d35459ec287a37adf412661a66bd,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,435.371398,38.698800,45.724682,45.415703,13.381041,21.233875,94.247707,91.453692,43.085922,39.925565,38.622438,45.694471,45.368606,0.000120,19351.60,0.87,118816832478856,4354127731,50415043495623,2325429999,9de2ffb4818c35b2b3c28f7f0f490cf9,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,179.923461,34.973377,43.828487,43.186128,9.785043,16.789473,86.149599,83.216637,37.279207,37.062957,34.909606,43.804833,43.128346,0.001384,12798.52,0.62,81541107775882,3393738255,33332606622231,1666114819,2414d945c6ac9223049e81ea8dd9ee8c,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,73.274418,31.634979,42.277549,40.929299,6.894493,12.265136,70.353397,67.871410,31.713943,34.420273,31.583448,42.258424,40.884176,0.012431,8288.85,0.43,54502961998775,2420283391,21574061722505,1175222000,557753650f5e5ef7f44a8ef1e7227821,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,30.202413,28.877412,40.610051,38.907852,5.606975,9.247396,48.139889,46.569295,27.433339,32.437395,28.830548,40.601659,38.880138,0.868396,4579.56,0.32,30566877053569,1835768953,11969217481786,841023014,d343f247c62160eceac3c06dedff5bb0,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.755245,26.364626,37.368656,36.850086,4.993960,7.818309,27.024698,26.080329,23.873501,30.312587,26.322003,37.365371,36.842506,1.486242,1735.24,0.18,15355910685378,1279819699,5959877200652,599153867,f362392130742f5b10414c34fadfc89b,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,682.571077,44.105390,47.280693,48.335141,20.318430,28.845931,96.858491,95.603091,48.213189,43.305521,44.013617,47.253746,48.299594,1.553192,10756.63,0.49,65892379868770,2040060547,28088768271671,1287672449,bad6999a77dbecb612fd8f3ca359fb46,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,339.452308,40.746606,45.155077,46.034046,18.071005,26.007007,95.117296,93.446875,44.279714,41.078359,40.637509,45.128458,46.000437,2.054686,6290.26,0.34,38414351816112,1585284537,16407539495707,897772192,6d8c581da8a06083853702e37a4c568c,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,169.008000,36.915343,42.766504,43.476534,15.192674,22.383716,90.468286,88.589942,39.021142,38.444016,36.818355,42.743493,43.449609,1.930018,3750.76,0.26,23481531610085,1285226741,9784342085904,702309784,0a07d29ae1420ec63ee054a3da47f85d,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,84.553846,33.043978,40.091533,40.690082,12.072461,18.429973,82.100383,79.844985,33.611922,35.380226,32.971741,40.080692,40.671955,1.755740,2441.62,0.21,15872602550339,1041155829,6381385966609,523491030,fecbd5b5f0e849390178740ff4312258,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,40.489846,29.204466,37.403334,38.034160,9.023082,14.272116,67.296644,64.544243,28.330295,32.248986,29.163071,37.393052,38.020542,2.039664,1129.00,0.12,9725825189959,843060684,3869204265274,420169409,3450ba13aeefb83f95aa7a91b213230b,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,19.229538,25.580512,34.435015,35.408105,6.347581,10.374751,46.481667,44.325891,23.618742,28.983579,25.555367,34.432103,35.403431,1.202292,757.48,0.10,5576524783255,620515437,2154201296032,311339331,138dc1231c0885e755cbe1ab31b303a6,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,5679.073846,39.124434,40.810925,42.728274,17.003829,25.042523,99.510493,98.409396,46.039486,38.803583,38.820490,40.553721,42.547183,0.414552,41383.50,1.56,298423825313580,9483835500,141463675817667,5361845694,c95e4156b1b76552f4648ca2d9998601,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2661.480000,33.920348,37.485301,40.413606,12.782987,20.430872,95.126949,92.890193,39.735609,34.928439,33.606510,37.278428,40.309270,0.877923,29842.84,1.24,222167252374884,7273790935,101848437205708,4256806418,8c12ba1a0306a635a86ceddbca26ce11,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,976.646154,29.148860,34.963878,38.566254,8.739100,15.597269,81.806773,79.541071,32.944520,31.351503,28.835244,34.835563,38.489431,1.156812,28804.74,0.91,173329297977363,4409568517,75071808122757,2411779788,ef77d431437d7c955c54b6bd4c127582,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,312.501538,25.602096,33.123087,37.225236,5.768393,11.422063,59.758286,57.916630,27.245279,28.547178,25.349312,33.033037,37.168629,1.675029,17417.51,0.49,108598251674868,2612682275,45367161780049,1312392802,24eb39ae93996e74a7df1a55b7999851,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,83.563077,23.100176,31.561277,35.981926,3.817528,8.063132,34.213929,33.203470,22.908675,26.327400,22.953630,31.494623,35.905783,1.843630,7170.47,0.29,49690954891250,1796592107,20123152319314,860214297,914816833027d0a8ef62dfece62a8a12,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,24.753846,21.404702,30.089668,35.259220,2.759205,5.634044,14.844023,14.421109,19.828079,24.578454,21.309428,30.039175,35.201377,1.905253,2833.85,0.16,20100597918480,1053019374,7977578037366,475110053,4a8b7995d41622ab60d4b235a0185723,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2840.103896,41.129535,49.499750,47.378486,17.519183,24.462778,96.467688,94.440318,47.333792,42.294382,40.960597,49.436636,47.306932,0.118987,30130.79,1.15,168425386995940,5437337889,78613607833469,3040003012,df0adbbaf418a87b9b2f5ef770729709,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1185.363560,37.030996,47.405856,45.015157,14.008946,20.386518,91.567657,89.061582,41.343364,39.288634,36.871711,47.351499,44.953593,0.149671,15754.36,0.66,118942885427106,3951448516,53654171115206,2253121452,189de26100f6a185271d73c2de632aed,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,430.428648,33.477231,45.383935,42.620798,10.764948,16.511662,82.175103,79.251226,35.888416,36.439558,33.340800,45.334439,42.566452,0.138780,12803.48,0.49,78214984288752,2639820348,33308525920433,1324773957,c46961dd4018a732d2e453f5f1c42240,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,152.664566,30.445752,43.298911,40.367581,8.223863,12.999212,66.279524,63.527360,31.187349,33.915021,30.333613,43.258694,40.319276,0.172048,7582.72,0.30,47516612662756,1635009081,19726785302383,800613355,635da8608fe3b3cf11e5fc0c91e69ba9,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,50.759087,27.687962,41.640947,38.058880,6.220792,9.985533,44.979756,42.929744,27.175377,31.440038,27.590342,41.621300,38.030832,0.105734,3729.47,0.19,24504283714929,1098091187,9705614118922,501425158,827a770b1576976754c63c19be195ba9,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,19.807884,25.388191,38.732675,36.129926,4.489333,7.499843,24.755460,23.312243,24.082484,28.912181,25.318316,38.721851,36.115969,0.125277,1753.41,0.12,11650413884827,735699386,4586894053101,328760948,b8a2a7a9e1d94d77d5167a077f6db866,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,872.699608,42.197694,50.966271,50.575233,17.058579,24.194576,98.587564,97.439883,44.953513,44.212779,41.983207,50.769354,50.400364,0.245579,25136.53,0.96,157575031588994,4916136503,65717269841175,2541755362,18373b507601e588e19bd18534a79687,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,337.097364,38.163573,48.920295,48.542573,13.502528,20.243337,95.186011,92.996854,40.348347,41.066696,37.936366,48.623007,48.348733,0.367825,14990.69,0.69,94905683398546,3604544915,39136387257285,1845318209,7e3e907d40adfe0d2c514e0ffd2291ea,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,129.590410,34.687828,46.881010,46.295717,10.324269,16.041205,86.197624,83.666162,35.284965,38.175030,34.486067,46.436275,46.004142,0.500338,9297.12,0.48,60358258927649,2729591805,24220136940464,1290786089,c345b2b45e7ae2b74b4b735b5baa3acc,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,48.106970,31.995197,44.781487,44.484604,8.271552,12.730262,70.860722,68.336191,31.150281,35.698144,31.872067,44.123718,44.099251,1.036809,4736.13,0.35,33453453075113,2249139446,13314630250328,999795775,7f11c647b22f5ce7d87dde9317f268dc,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,19.001921,29.740090,42.835678,42.731430,7.108031,10.478692,51.891086,49.260550,27.874030,33.510632,29.625893,42.092651,42.380064,1.134576,2575.36,0.26,17712883191220,1705074043,6751984013047,696663782,441034e7be9ab79aec423eb0eb3b2f37,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,9.817260,27.452334,40.379585,41.153558,6.242553,8.690552,31.755404,29.308404,24.830509,31.309592,27.251813,40.080980,40.979130,0.992006,1206.62,0.15,8970789751211,1040262245,3424594541527,436455291,1e94ec105b8d69871dcb8767fb349508,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,15954.439385,40.317667,45.394259,47.401866,22.640703,21.879629,99.489115,98.494828,44.401888,42.603906,40.116397,45.299529,47.332021,0.315290,585575.96,19.18,3287873890789624,80465575330,1530213124528283,52194134652,c807be9939d61a9b00bae1d83900071e,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6190.788923,37.230425,43.114955,45.620948,18.810602,18.690070,93.719364,91.645706,39.453663,40.205364,37.127595,43.032372,45.558769,0.510077,276095.91,11.11,1730170462740070,58820581551,775985761836305,32968111722,c60ebc2404bea748f7ade2c8687e3747,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2291.601231,34.129504,41.260692,43.931542,15.018412,15.455994,79.535969,77.278561,34.317378,37.755668,34.031741,41.203917,43.877147,0.510804,161305.49,7.93,981175433378180,42799882086,420959684853608,22212680380,c7c6cc96087536bfcf848e01cdd0b957,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,709.733908,31.072822,39.527956,42.350909,11.260454,12.053778,56.513216,54.599480,29.437427,35.268665,30.973975,39.483697,42.290626,0.502596,85361.81,5.07,551560711182718,27126204160,223821444965680,14337614457,d9895d3c65fd53b2b3fb97c625d0309e,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,180.403200,28.518926,37.761531,40.810356,8.127684,9.057504,31.919092,30.773635,25.642987,32.993791,28.443339,37.721028,40.758704,0.588396,38770.34,3.31,257628595477613,17486401267,102275766791834,9314744207,966993e8f45b266dddd250caf18fe510,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,47.404800,26.716767,35.956660,39.309254,6.030850,6.974838,15.205890,14.689754,23.256110,31.011507,26.678067,35.928040,39.280329,0.694980,15156.36,2.07,107996335056236,12016718819,43265208357798,6207966078,0694f9d4a10f53de45700d7cc4dcf7dd,
