TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,11763.500500,34.167306,41.736215,45.247006,19.963251,17.362420,99.394967,99.317078,33.691139,36.836862,34.162930,41.729106,45.242933,0.029329,17408.96,3.80,97458509341573,18807489149,45655422370354,10661023676,e79e9b7444a6048c23773b5f9dfaa3c7,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,6292.443556,30.626929,39.561186,42.373170,16.126556,14.639906,91.564443,88.912958,28.622883,34.065481,30.624995,39.554353,42.363698,0.014155,10955.81,4.18,64304335834928,17272026657,28993338713846,11735660943,18ed3fdd832ceed054f487311da56380,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,3150.225774,26.675578,37.383599,37.727635,11.956246,11.295696,67.343553,64.802505,23.414929,30.785653,26.674411,37.378751,37.717084,0.011601,6983.75,3.09,44222255633549,14493296701,18818403704524,8807630195,d0f158d684440b8865db139137fb5c99,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,85,30210.925075,47.303279,49.576527,50.558101,30.900751,28.020298,99.527564,98.974798,48.993968,47.133821,47.299134,49.566247,50.550464,0.009348,39408.68,5.16,208644113924017,23153027135,102978278194130,14105133487,53c76b35d2d62e868cc1db7a58760e71,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,16748.467532,43.898341,46.591188,48.096013,26.492103,24.610638,98.210345,96.733181,44.386859,44.363669,43.896196,46.584862,48.089864,0.014597,27973.26,4.39,149758284363820,21339826311,73173674027733,12063844222,9a0ac467e512e5c5cfa15096c6dee77f,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,9120.767233,40.137880,43.142070,45.330583,21.883231,20.761990,91.923874,89.487466,38.932580,41.088157,40.136707,43.139128,45.325646,0.040962,19878.69,3.94,110116413941177,20251872620,52137708580054,10880195463,25eef1ec8c3f04f8461e1080b2bfdb1b,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,4748.755245,36.217009,39.405486,42.489054,17.471327,16.905883,78.037650,75.203021,33.614944,37.468010,36.216077,39.403906,42.478466,0.070957,13195.57,3.46,75581167211387,17970173669,34947465792844,9623926109,c3a297aa797742ed45a9efac7872f93b,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,2281.270729,32.257519,35.746744,39.340245,13.321562,13.189590,55.205176,52.820401,28.684873,33.694160,32.256662,35.745827,39.312370,0.100873,7820.82,2.90,46832558415571,14512925846,20858390943595,8089243875,cd125ffca28d4d84e525f9d8cdee39ee,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,961.846154,28.404392,32.653689,36.695979,9.373542,9.636570,25.722376,24.704795,24.282158,30.248987,28.403841,32.652654,36.626777,0.131149,4284.67,2.60,27280153503181,13270959661,11570267259746,7321135056,8a9020167af765150cb3f007d34846df,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,17277.232000,48.569543,51.891242,51.795918,29.919435,27.698346,99.874607,99.837445,48.846731,47.302973,48.565779,51.886973,51.793163,0.385221,35373.13,4.50,185614380004848,19868032630,92479511416845,12358892523,61d65a6985868f78602c9f0741b51c45,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,9085.896000,45.558193,49.659786,49.602353,25.482161,24.262333,99.733870,99.135260,44.854348,45.202963,45.552014,49.654543,49.599546,0.407967,22161.23,4.12,118147685096868,19675737535,58085840709221,11458537048,135abaeab601f048b5332a2ffed2999c,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4896.424000,42.140921,47.183035,47.216738,21.175833,20.666572,96.228867,93.803371,40.346304,42.842119,42.131206,47.178601,47.214234,0.433900,15509.88,3.64,85916701608777,18241830781,40813205500835,10218065541,45b7a226c051696772e9f38ca532082d,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,2575.128000,38.430949,44.128628,44.210847,16.996151,17.003436,84.712579,81.631280,35.683267,39.863252,38.419790,44.125498,44.207732,0.472808,10191.92,2.93,58883954850368,13988595093,27039852526701,8192029068,e3b3edce47d94ed22ff9ff9830b47b8b,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,1275.512000,34.605475,40.357134,40.733680,13.124972,13.524336,66.221479,62.851791,31.139769,36.238993,34.595407,40.354068,40.730242,0.522099,6560.16,2.57,39632424292218,11632963473,17568584359801,7213418814,16645054b742751759bed74d3bb33854,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,604.312000,30.952849,36.660795,36.992131,10.140158,10.751390,43.366454,40.650806,27.051451,32.571528,30.941341,36.656434,36.985923,0.609845,2814.13,2.10,23181060780734,10672469519,9945411223229,7650188741,d75d1068a61e5cdb69de2c77724522cf,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,40319.112000,44.340789,49.402137,48.764918,28.303184,27.252498,97.462765,96.369146,48.328996,44.034219,44.340247,49.400877,48.763256,0.749452,31100.84,3.20,162874845332663,14954022946,81093955588545,8517046488,1f023dba715c336f25efa0bb802f2c24,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,23544.712000,39.495735,46.702068,46.068517,23.400086,22.797816,94.689504,93.238088,43.121309,40.416243,39.495263,46.701042,46.066700,0.765725,26282.30,2.55,135967269409569,13432621652,68448413720291,6876822950,49f07aa51ec98cce2f8cf17a5b740180,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,12284.624000,34.761341,44.020998,43.649224,18.297697,18.083192,87.965614,86.019759,36.798738,36.784372,34.760966,44.020317,43.648260,0.792677,19480.39,2.19,104372561889616,11647002429,50738516109627,5971069947,4d74ee57cfd48f5978fc1067b84c9044,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,5372.944000,30.368606,41.326946,41.330909,13.342041,13.470508,72.549273,70.487360,30.383363,33.213085,30.368261,41.326027,41.329709,0.753574,12241.66,2.03,69399569095194,9025500773,31975361987496,5612340500,ba8eb94323a96661bf00b4b1dd43bb25,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1780.136000,26.649474,38.193848,38.585011,8.764051,9.262205,48.707944,46.902043,24.793101,29.873291,26.649243,38.192681,38.584012,0.946434,6012.28,1.24,36423962371867,6315086837,15844474275887,3443787378,4c0b4c7da737db6aaf16cdac7a4d7c95,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,520.848000,23.969699,35.304283,35.883949,5.699845,6.381081,25.216094,24.070688,20.940328,27.276317,23.969504,35.303590,35.881704,1.453206,2351.51,1.09,14669645386727,5616151985,6262371566623,3068979158,ca7b81e9604467fee938c4c6ff711f31,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,75760.383616,44.244649,46.679511,45.565701,27.656632,26.343208,99.710860,99.106617,49.812372,42.058986,44.244225,46.679351,45.564947,0.000447,30168.84,3.31,169726850838716,16715304387,84757395797512,9546915735,85ef28eb049a3f5db873e7ed3c67d149,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,38727.512488,39.352217,43.726501,43.536547,22.104584,21.286467,97.794214,96.523927,43.426203,39.043895,39.350352,43.726056,43.535847,0.014901,18787.53,2.34,127837719303251,13028020556,64029966442181,8314360317,fefeb401b038579f2b1503073d24571f,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,18120.775225,35.105862,41.185876,41.838547,18.738515,18.196065,92.102641,90.389591,37.880465,36.286028,35.103651,41.185632,41.837270,0.338934,16887.12,2.08,90819754686768,10335450910,44033181897049,5706403504,2c0255852571b199b01946736b9b5e85,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,7504.159840,31.344867,38.792800,40.058928,15.350378,15.012156,79.720457,77.551310,31.950899,33.572036,31.342521,38.792501,40.057536,0.491097,10583.64,1.63,58965620076840,8339246870,27677461521666,4521100345,52340291a7216284fe5e73595bd064a0,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,2837.482517,28.160994,36.315190,38.073294,11.531919,11.706214,57.818556,55.632314,26.597122,30.944858,28.159456,36.314555,38.072003,0.558845,5341.26,1.24,31577042785756,5882391878,14104567427474,3455806450,078e53867ce5db24b9c41e240adf2cf8,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,1064.487512,25.471166,33.596052,35.852040,8.143733,8.706114,31.032917,29.361544,22.414223,28.262442,25.470338,33.591901,35.850320,0.484180,2295.84,1.11,13953001231055,4993031764,6078443975244,3042773147,d44789932fa5d7a383b2015cf0df28ec,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,22662.592000,45.101383,49.212315,49.784021,24.468266,23.725783,97.428542,96.391413,45.381495,45.170365,45.101308,49.212210,49.783889,8.095578,20090.83,1.89,110216023522446,8506212746,52574568232739,5110220065,d24027688ff7d4408e5634b311bb4647,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,10272.880000,42.545519,47.703380,48.173785,21.692854,21.415537,95.579100,94.120021,42.723979,43.421515,42.545274,47.703216,48.173559,11.007190,10743.15,1.52,63167579653671,7699557188,30288085897926,4488660150,c5b004c540db6cd967f8fb7c6d936e8b,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,5080.736000,39.947083,45.620650,46.040867,19.161760,19.192775,91.096709,89.116933,39.395508,41.581381,39.946807,45.620210,46.040377,10.829141,6715.90,1.47,38040467269545,7274025709,17620683123394,4085224773,ef95316b149b8291832cd790b9e768c7,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,2531.984000,37.017256,42.943532,43.528304,16.474047,16.658591,81.672889,79.093292,35.383673,39.409668,37.016806,42.942259,43.527225,10.896529,3511.30,1.23,22427031536186,6662725710,9971035003788,3712741587,9be40fd857eccb87310c5d096e4b48cf,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1221.008000,33.673700,39.381832,40.075700,13.615077,13.955324,64.619165,61.756865,30.963295,36.631010,33.673056,39.379619,40.073440,10.597838,2219.66,1.03,13976499920481,4847438674,5926509732790,2897695615,2b4f82ea08ca1c971fca78ac05edc264,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,612.992000,30.414125,35.640087,36.494470,11.201333,11.737282,39.041823,36.808920,26.746359,33.247447,30.413539,35.636711,36.487907,9.416381,1167.12,1.25,7603413625466,5110223682,3139048900549,3520509996,3a35f80dbabadc6db2801a72bcae1bd9,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,24227.072000,45.584359,48.817383,49.588132,25.111826,24.358076,97.606804,96.587908,45.624158,44.572653,45.584345,48.817287,49.588062,6.406988,19653.81,1.99,107740130844325,9041353040,51458760946353,5363088869,64ab29f00cee5a51340e12c1d36a7c2a,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,12377.904000,42.944509,46.984606,47.833599,22.394811,22.102769,95.689027,94.223984,42.951499,42.829600,42.944392,46.984353,47.833328,8.763453,11947.17,1.75,65317811715103,8661564044,31326890805790,4812586545,ec6c0d24c3b3370679bae77bb3d1e657,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,6500.336000,39.920970,44.731373,45.675247,19.280593,19.516599,90.874394,88.756026,39.219704,40.874820,39.920722,44.730959,45.674564,8.555857,7357.24,1.58,41384757822476,8218550290,19298884708594,4387919163,45c3c2bbd15c625408da1577195ad7d4,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,3471.920000,36.604280,42.361296,43.002956,16.018825,16.643843,80.624073,77.859515,34.920181,38.602984,36.603884,42.360389,43.001289,8.383135,4550.17,1.36,26701811846075,7120883198,11995393995718,3791757301,056ac0fe909ba98085d57136c0b75cd2,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1745.488000,32.761781,39.024925,39.932555,12.775312,13.547437,63.076991,59.977130,30.164834,35.609005,32.761372,39.023122,39.930989,7.623553,2753.92,1.05,17030907138806,5342487404,7306526600216,2948063630,956f4a83a1687d95722e2776db412d46,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,808.144000,29.030213,35.098745,36.368740,9.918474,10.679028,39.783376,37.269412,25.589557,32.137417,29.029530,35.094056,36.363212,7.108524,1546.29,0.95,10201948881959,5210622007,4165902730789,2698563541,c2b84876213144f5677c6486f1e8d78d,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,39441.230769,46.430505,47.357126,47.420640,28.481752,27.526349,99.856437,99.817253,50.350787,44.435302,46.428978,47.355044,47.418522,0.109110,26236.73,2.49,145763356669688,12811689494,73860171283595,7273089745,1dbb89ffc82343f0abed68c2d8be3595,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,19998.705295,42.210845,44.106884,44.917536,23.628894,23.062216,99.764030,99.590936,44.143971,41.526431,42.206294,44.102752,44.914145,0.179422,18357.13,2.06,103773118247539,10576293240,51668370072556,6071148997,567b31131679caa4bdfabd0332d8ad19,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,9516.771229,38.233425,40.922370,42.318981,18.915529,18.797726,94.422977,92.281713,37.912116,38.545602,38.225435,40.916850,42.314973,0.214934,12613.65,1.60,67992312886649,8990064937,33031527033423,4417640517,bf341b6040628cd8250a26ead53a049d,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,4507.860140,34.644325,37.897407,39.991956,14.942384,15.275751,79.184921,76.818574,32.515720,35.672710,34.636466,37.890486,39.985123,0.197755,7589.91,1.45,42467770579534,7478529290,19968058278498,4038709236,afe5ec91ce7cd918a342b3734d7723da,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,1931.540460,31.076313,34.913689,37.637996,11.049587,11.747640,53.654439,51.471701,27.595606,32.773073,31.069193,34.906099,37.628783,0.234935,3970.33,1.14,23187821507080,5775996231,10529500832141,3206854489,815fb0cc9ba1850c13fd09e9ddd06cec,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,744.167832,27.790121,32.025739,35.557047,7.706821,8.562344,23.105500,21.894843,23.564475,29.801134,27.784872,32.011117,35.546997,0.175566,1367.26,0.87,10421843611010,5429616841,4724397334657,3216909033,ea1eaa21758867d0b96d561740165409,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,24886.896000,45.585277,49.847553,49.728296,25.625465,24.901063,98.143225,96.728446,45.975018,44.379188,45.575304,49.847372,49.727726,2.154401,20206.30,2.15,110019645354161,10198907144,52839899034635,5829387960,968b2c816708e11de08c7cfbb13bfb12,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,12532.368000,42.833373,48.658936,47.889737,22.661326,22.568214,95.425959,93.477186,43.199077,42.596370,42.822285,48.658516,47.888976,2.906143,12614.29,1.73,68429827483331,8565938068,33008502126779,4770585171,fbc378efb16f893f9a18680ec5d6ca35,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,6877.376000,39.759251,47.111290,45.695315,19.550091,19.886577,89.261707,86.699654,39.308919,40.524885,39.756317,47.110279,45.694716,3.154061,7299.16,1.46,44191921526769,7788611347,20578266048990,4331307748,a140cb305d66595b146a4c5500765cfa,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,3604.176000,36.024981,44.865415,42.825058,15.867783,16.445722,75.626444,72.703966,34.210124,37.787081,36.024250,44.863905,42.822833,2.997272,4762.38,1.27,28107694989964,6717080365,12524196027464,3583972610,db9f8ae1ad34b89b516d5c69f030cfee,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1544.896000,31.912688,41.765519,39.358035,11.570771,12.294465,51.987471,49.341054,28.858527,34.390296,31.912182,41.763984,39.357243,2.776942,2122.55,0.89,17163353694992,5013502428,7352821202858,3229479952,95a91755ae3f6589f91e02ebeddd4de7,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,516.640000,28.071858,38.924505,37.847612,7.919400,8.474017,21.754248,20.286925,24.318257,30.882090,28.070957,38.912525,37.846304,2.470435,1268.79,0.91,8257252089235,4640159226,3399714683956,2568929956,8f5527a8597c5d4af62721eb26d28daf,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,24834.752000,45.749450,49.961795,50.135551,26.144014,25.177327,98.504503,97.338128,46.529550,44.626603,45.744995,49.961626,50.135012,1.974624,20696.91,2.07,111615226883062,9372967389,54004961702843,5589119865,f2f740186305c01d225e3939e862c479,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,11417.072000,42.602789,48.430869,48.545906,21.868823,21.555622,96.393174,94.711504,42.592084,42.571168,42.597222,48.430515,48.544818,2.169637,12580.51,1.62,69587197662976,8078163581,32880528708854,4460966140,2f934df0974884bfcf170b6ec076042e,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,5461.920000,39.602802,46.308358,46.331189,17.803125,18.177799,90.945014,88.659817,38.264356,40.318429,39.598101,46.307580,46.329490,2.232790,7051.10,1.38,40417548593922,6974977452,18494110058058,3829716852,127dadcbb5c9f49549c3e5c67a8d24a7,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,2672.496000,36.567434,43.671612,43.483506,14.616549,15.361294,79.357158,76.615948,34.230043,37.789707,36.564121,43.670346,43.480416,2.116493,3075.64,1.07,23679302640165,5830528221,10598138108724,3911810805,f2b7c06fdb9196a3dab7dc0af5a02ad5,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1306.016000,33.315515,40.523787,40.007350,12.121119,13.017280,61.998283,59.057012,30.178790,34.851203,33.313388,40.522159,40.002773,2.265354,2320.73,1.03,14788776801036,4902591316,6196052650148,2863728805,8e9426d33fcd3be05ced52735b476bd8,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,606.944000,29.819952,38.025992,37.225433,9.476763,10.404201,36.558879,34.339714,26.081657,31.826483,29.819327,38.023392,37.221793,2.275079,1195.66,1.05,7916745376062,4821613014,3220782630135,2914246923,2498ceb4d609ced8608230fdc16831e4,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,24390.288000,45.627440,50.537731,52.184567,29.688090,28.179981,99.887517,99.859305,49.400172,47.657068,45.626393,50.536783,52.184067,0.190207,22064.77,2.46,115626553199819,12377412703,57495165712208,6660429374,ddc5e6a3f463c6f4d4c72badd3cd45e3,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,13816.936000,41.319819,48.557871,50.116026,25.076409,24.287859,99.829131,99.788320,44.501613,44.316683,41.315333,48.556454,50.115063,0.290738,17116.06,2.25,89940479510203,11275092562,44629412244570,6175239387,25b1987a4c2d5bfe5c7931dbd389a3f7,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,7674.888000,37.170553,46.727511,48.063836,20.195811,20.019560,99.671192,99.071387,38.500565,40.926364,37.164003,46.725843,48.061873,0.627254,12302.10,2.03,66287272710859,10530189527,32107101512208,5617779609,12ea874e315ece5a03342d45bd764a99,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,3997.480000,33.039950,44.350427,45.893034,15.324592,15.631480,89.454924,86.952064,32.450717,37.272987,33.032652,44.344242,45.882763,1.286310,6097.02,1.54,44521596697140,8625878969,20860473387936,5573012398,87eb90e3e2fc44a9291aa7260e818592,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1890.712000,29.101321,40.581175,42.789065,10.655637,11.356833,69.675348,67.081557,26.977181,33.490327,29.095164,40.568124,42.773806,1.822018,4665.77,1.39,27612893979723,6922879575,12302039268923,3884700380,420adf62b062b1dc1682e7d0f6fbe850,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,860.792000,25.501086,36.722184,39.767929,7.164903,8.009406,47.625810,45.148832,22.674154,29.842901,25.495814,36.715507,39.759304,2.048056,2856.30,1.14,17944703072519,5848000622,7625625111671,3190515131,ff87471ce66c612516edec1a5473b7ab,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,85,8292.333333,46.401253,46.154565,47.022130,22.213036,29.304034,99.883083,99.843278,50.352501,45.778939,46.401081,46.154219,47.021663,0.034499,4823.29,0.73,27162226746263,3966845125,13601692552770,2084239109,b98c6cbd1423593d09e109dcb2774d6e,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,4968.253333,41.487154,41.152979,43.549760,19.190440,25.968829,99.813966,99.759221,46.201340,42.036927,41.487077,41.152310,43.547441,0.067634,4562.00,0.63,23395719727089,3408039802,11940186554882,1690140545,66942ed309c88844b7a0e0e70da7ad63,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,2742.633333,36.631201,37.276047,41.313640,15.733102,22.110044,97.191270,95.352519,40.507778,38.723764,36.630988,37.275584,41.312431,0.115599,3434.98,0.56,19015121012017,2896305656,9649783505837,1648036710,3fa794130c07232ad181c2a9e16f1222,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,1351.926667,31.618916,34.938745,39.436489,12.007140,17.770953,83.547836,81.482182,33.808819,35.527490,31.618585,34.938060,39.433776,0.159604,2684.07,0.38,14369225826211,2402816758,6994497547298,1035445344,3f7e4923f19c440ced9aea9c306254f8,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,559.246667,27.018575,33.208713,37.435807,8.689072,13.122734,57.524888,55.896644,26.975941,32.227219,27.017008,33.207256,37.432437,0.188739,1606.82,0.29,9065140880643,1667909475,4197017202479,780378624,68d52be4136b201d8a29906061b261b5,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,168.460000,23.249313,30.817468,34.002898,6.307234,9.151119,20.714259,19.909455,20.923558,28.334128,23.247104,30.813914,33.997826,0.199955,714.72,0.20,4087753482456,1355382542,1876575067766,561964513,347e5fc2bd82a3dcf82950631edcf93a,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,85,11714.173826,44.192906,46.939229,50.696785,18.168375,25.930855,99.838498,99.796443,48.787067,43.480419,44.191817,46.934416,50.693295,0.213558,8960.85,0.89,45884094573838,4696773527,23347725792874,2380883532,169853103288ba00918dac788505c978,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6754.053946,39.016068,44.076819,49.507332,14.173046,21.192433,99.699060,99.646782,43.128174,39.990760,39.013663,44.068955,49.504621,0.216153,7089.79,0.74,36040648228036,3899724792,18446400748172,1981238139,8a5ad6b464cb45db513872915fd01016,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3235.916084,34.058657,41.685563,48.109867,10.466860,16.842609,97.062633,95.269752,37.130954,36.662840,34.054937,41.661737,48.100079,0.221526,4956.97,0.55,26155528034989,3016507529,12897244060283,1503584478,f4b4d6c3758a314120d3b716ee061e01,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1105.526474,29.729612,39.795507,46.219615,7.269886,12.796143,75.062257,73.386649,31.339371,33.569300,29.718378,39.781138,46.177873,0.173689,2854.73,0.34,16036388907352,1971676181,7442053791664,914383315,a52232bfdb04e7a17d1617a59e13544c,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,276.907093,26.699614,36.966230,43.298208,5.170225,9.365935,43.461809,42.175863,26.453755,30.703072,26.679176,36.954729,43.200665,0.182362,1132.33,0.22,6720075672671,1290599979,2970744953302,604623410,0463609d9eccf58167cc075d13e718bd,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,92.291708,25.081559,35.348175,40.306722,4.380927,7.038208,15.651968,15.220384,23.237717,28.696189,25.061147,35.332764,40.152845,0.271416,445.92,0.19,2670253820491,1289001933,1173094883032,536886869,be5096f7d1c6af3c79bb201db4ae0e0d,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,85,14490.925075,45.019060,47.567558,48.487031,21.443914,29.150308,97.082736,95.936648,50.208007,43.631150,45.019026,47.567325,48.486546,1.217317,7384.97,0.83,41157706453997,4595273990,20713392900432,2404724520,806e63cecc2fe6ec922bf9951a57d851,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,9609.462537,39.290099,45.330360,46.887483,16.869653,24.640291,94.981074,93.337297,45.831989,40.552520,39.290068,45.329862,46.886920,1.111750,7149.69,0.76,36250805402969,3866629911,18608305025451,2018068956,87e742219cd11f06dd9e03ba9521cb70,
