TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,625.073388,32.161615,39.753879,40.485090,16.432967,16.092642,82.939957,80.597373,33.055191,34.398043,32.109549,39.724614,40.469603,0.136207,,,,,,,018905812a79b33f76abd519b5595896,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,240.520095,29.190171,37.677013,38.880939,12.847764,12.905640,64.746773,62.713420,28.159371,32.022474,29.154484,37.655402,38.863334,0.176731,,,,,,,0330c6035eaaa427e381208c340eeac9,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,94.144625,26.481554,35.460473,37.240629,9.368582,9.842512,41.237183,39.636150,23.923667,29.557329,26.452640,35.437687,37.221429,0.189728,,,,,,,d115013533d09b3960b0df7f4f8c499a,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,1982.983385,43.380750,48.943866,49.662750,22.864233,22.377626,96.778682,95.303022,43.964763,44.282541,43.335071,48.936847,49.657945,10.382540,,,,,,,dfe47e8536266ea4dca19b7ee59979ae,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,677.601231,42.177986,48.091639,48.724036,21.597224,21.321429,95.512142,93.751410,42.526021,43.426330,42.162034,48.088164,48.720298,10.586301,,,,,,,510f97b2b3f7d46ec9af95bee4b777d6,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,294.583385,40.623761,46.691161,47.267704,20.035274,19.975954,92.891280,90.743334,40.399409,42.282088,40.613348,46.687130,47.263775,10.688771,,,,,,,0d2fe3356f13695175af255645db00b6,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,141.064615,38.357142,44.697700,45.118435,17.915329,18.018579,86.546531,84.083822,37.272906,40.603280,38.346350,44.693689,45.114918,10.227330,,,,,,,3140942424cd4ad15f2575255443e2c0,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,69.116308,35.391742,41.935314,42.617157,15.243132,15.452902,74.546511,71.770923,33.306423,38.317684,35.379740,41.933252,42.611096,10.054807,,,,,,,d96053feb42f7c039a23ca1aeae2619d,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,33.415385,32.126402,38.505122,39.294177,12.608365,12.963839,55.342828,52.590914,29.130666,35.513909,32.114342,38.504012,39.292614,8.792289,,,,,,,cd4271207785ba013e279255cd8ba7f4,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2152.678154,43.892688,48.503561,49.467661,23.491896,22.991008,96.829038,95.475323,44.101696,43.795963,43.853850,48.494285,49.462285,7.996696,,,,,,,83e6d88400c3a8e94dfdf2194fbbe5e0,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,825.640615,42.461749,47.465430,48.426528,21.858241,21.677339,95.397190,93.763732,42.342092,42.831899,42.443615,47.461189,48.423424,7.797547,,,,,,,5cd421393f9fba8f2ffc04c0399545a4,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,376.216615,40.496082,45.767725,46.733121,19.677774,19.867065,92.207642,90.217167,39.721381,41.452456,40.478607,45.763491,46.729778,7.902769,,,,,,,fb9401afe88fe30937cbc03ea94c3549,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,183.917538,37.947691,43.698410,44.599825,17.080726,17.606581,85.510530,82.958517,36.382446,39.683529,37.929487,43.691492,44.595595,6.989576,,,,,,,25bc202dc393e4e785b6479f9967de1b,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,91.768615,34.801200,41.150546,41.988310,14.254317,14.982609,72.303175,69.789519,32.469670,37.364212,34.784084,41.142927,41.984010,6.121169,,,,,,,625c67e9df2ba11ec07d873752031ede,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,45.120000,31.224842,38.183068,38.894549,11.473241,12.219497,54.902009,51.874606,28.216909,34.459539,31.212110,38.178589,38.892420,5.170334,,,,,,,e8bbaa67b593a02673605d786d256e50,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,5463.468224,44.024246,46.344430,46.632844,26.638780,25.899707,99.974250,99.965521,47.224924,43.703575,43.950322,46.305246,46.606020,0.024844,,,,,,,a54dd169f21174a64aeb807652cf278e,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2517.666948,41.095085,43.910706,44.749522,23.248292,22.817073,99.565558,98.124490,42.477604,41.563437,41.028317,43.869928,44.729619,0.046489,,,,,,,1f947fb2516ccefede8af6104e49e7b7,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1151.679090,37.905032,41.069239,42.482171,19.444349,19.339405,92.856311,90.404859,37.450635,39.051293,37.850678,41.020982,42.457823,0.046614,,,,,,,4082887cfadb2824d3267b31f336f476,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,517.299316,34.668700,38.082108,40.092115,15.518104,15.794530,78.258898,75.841157,32.585181,36.313682,34.619175,38.030212,40.055078,0.068776,,,,,,,12009c8496914193d46c062d2cd68f24,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,224.124184,31.380958,35.185965,37.743607,11.715670,12.352294,54.357605,52.464438,28.065681,33.531643,31.332898,35.131066,37.695913,0.067088,,,,,,,6b044f70c9f19235a3fae6df651a2fb5,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,95.575809,28.250147,32.452849,35.629720,8.420872,9.231400,27.427991,26.206840,24.216108,30.752820,28.207482,32.387748,35.573065,0.072907,,,,,,,1299b141037f9bd4bd2225da58501edc,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2785.923692,43.963662,49.387799,49.474447,25.121607,24.511496,96.138842,94.260754,45.281479,43.628830,43.917954,49.380879,49.462217,1.669872,,,,,,,3a6827bcfef8aaf04b0f6a9ed7a8c2a1,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,1038.406154,42.274373,48.626352,48.376381,23.307355,23.070092,94.002124,91.769348,43.266588,42.559508,42.250355,48.622728,48.365887,1.907887,,,,,,,6bfe79c84acf7015145caee7fa2fdf00,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,471.112615,40.170810,47.612613,46.902680,21.078601,21.209840,89.780047,87.262305,40.292552,41.214256,40.141086,47.609016,46.898179,2.633176,,,,,,,f0730d6f8daa9f2e65f4b2a82ea66f11,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,236.237538,37.284453,45.938284,44.750218,18.108429,18.536069,81.084955,78.264980,36.164570,39.218463,37.241897,45.925815,44.744532,3.057996,,,,,,,cd2406cb4c2e4bcfe16ac440681fcc4c,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,112.988308,33.694535,43.878028,42.087628,14.363578,15.012546,64.040128,61.218075,31.349199,36.531023,33.647320,43.860850,42.083843,2.751954,,,,,,,8300e7e22fa7ce27c78e8efeaa35caf3,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,49.166769,29.904536,41.441716,39.384011,10.329890,11.065050,38.521275,36.333915,26.606649,33.286151,29.867973,41.437871,39.381680,2.552373,,,,,,,b6eae369d35ff6f822c90508bf57fc38,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2854.519385,43.479913,49.344101,49.643470,24.321121,23.516206,97.038151,95.411469,44.613516,43.565284,43.405268,49.332746,49.631237,1.254810,,,,,,,9508ceb7bebe7cd8055b7fd93a0e0258,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,1068.509538,41.764404,48.384218,48.667974,22.103490,21.694929,95.138819,93.141184,42.219422,42.423919,41.723646,48.374772,48.655359,1.560745,,,,,,,1aee7662dcf96d1d5cbbfefb87da3553,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,468.576000,39.622672,46.859610,47.096649,19.138486,19.273007,91.131868,88.793248,38.949444,40.824086,39.587412,46.843316,47.081694,1.624851,,,,,,,48c9390e9bbc96644a9243c97c6ddd73,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,219.537231,37.004285,44.818574,44.830005,16.017575,16.593221,82.937488,80.347289,35.211100,38.745531,36.964858,44.796518,44.804426,1.624944,,,,,,,6cb060f7cb43d644bb20d0a11568b955,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,101.442462,33.958671,42.370349,42.267268,13.036780,13.850256,68.184708,65.562943,31.221125,36.156271,33.910552,42.352926,42.235961,1.689897,,,,,,,2f7487b1f24b758f2cfc2757373e3548,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,47.819077,30.746966,39.560140,39.262465,10.354715,11.233987,49.486889,46.755652,27.301183,33.238879,30.699585,39.541541,39.230646,1.731054,,,,,,,9fadcbbdf0851c4dd404066a332cba6e,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,9112.142769,41.849998,48.722671,50.553289,24.416796,23.542526,99.978369,99.974272,44.122846,44.556585,41.711342,48.674829,50.511054,0.185306,,,,,,,e4a0a53bd36d86587cf97fec7137ccf0,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4221.544615,38.097197,46.571937,48.681855,19.609079,19.364333,99.973484,99.964737,38.438072,41.458715,37.921257,46.513968,48.641064,0.230770,,,,,,,b04b472c2b1ca8328700a4cb3fa67b23,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1706.494154,34.445129,44.423224,46.898995,14.819392,15.176480,94.719372,92.742531,32.904323,38.314101,34.258625,44.365395,46.862158,0.503369,,,,,,,3f030ad3fec95450675544b1b7321dda,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,607.275692,31.264635,42.185525,45.241474,10.739830,11.478863,80.558457,78.124847,28.483098,35.283759,31.096516,42.105309,45.195248,1.150414,,,,,,,6dcb364d6c42495428ecf98f4997623c,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,205.884923,28.638375,39.964782,43.328967,7.828918,8.617128,66.086345,63.625598,25.355425,32.547782,28.516885,39.899438,43.288357,2.004736,,,,,,,909b8884d89d40de67f990ea395db7d8,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,73.670769,26.308269,37.819033,41.560398,6.047059,6.620952,54.719487,52.414464,23.058047,30.054322,26.234058,37.743039,41.524111,1.532745,,,,,,,26c9df88a7edde4f212a0a8c9cad40cd,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,1069.173846,42.068594,43.878990,45.792046,20.921825,28.165389,99.977498,99.972238,48.644634,42.807754,41.873849,43.702434,45.678206,0.008633,,,,,,,b988c5f58efa3170f7be90dea87c6dfe,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,512.324615,38.777193,41.195574,43.225547,18.458020,25.394170,99.970313,99.745043,44.555746,40.327176,38.576834,41.036094,43.116777,0.023076,,,,,,,bb112aa08145d6c26d0af020184897a9,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,241.709231,35.346563,37.928407,40.468836,15.586355,22.054596,97.923516,95.693588,39.396786,37.600031,35.177908,37.747822,40.392043,0.030759,,,,,,,1c1980849fad00865e0014fdbb0a0f67,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,107.878462,31.652460,35.089075,38.341940,12.568317,18.455217,87.672477,85.247182,34.000431,34.855054,31.494238,34.976400,38.287789,0.090881,,,,,,,97184ca83f89bd9145913db0e2237011,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,48.758462,27.841154,33.257104,37.113451,9.507019,14.558423,68.938132,67.126980,28.536594,32.140582,27.697156,33.168323,37.056590,0.126925,,,,,,,d1c67e45fcc8ffe38003b5a4e0afcc15,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,19.940000,24.022780,31.560878,35.119217,6.728602,10.414912,42.737271,41.401414,22.809841,28.991611,23.911575,31.454270,35.018293,0.232031,,,,,,,091b8cd9b57789162bb5b54ca1950809,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6665.310689,39.319503,43.475436,47.897554,13.971572,20.699168,99.973953,99.956029,42.434205,39.553451,39.085447,43.365060,47.845343,0.229732,,,,,,,f58ff3b397c819ada6b5792721fb5bb9,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3304.491816,34.575465,40.872177,46.655180,10.621141,16.633972,94.967860,93.338120,36.913859,36.346652,34.237789,40.757912,46.590112,0.214407,,,,,,,f1c62f82c1f4981ce6e60a900cb6c45f,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1210.898025,30.223761,38.863625,45.311435,7.654922,12.804454,73.109966,71.516157,31.466699,33.392682,29.898296,38.769529,45.200072,0.184120,,,,,,,4a3a3a5a999e7465b3826a3d324f8431,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,340.040882,27.142337,37.493573,43.722154,5.650728,9.600307,41.922436,40.851275,26.790479,31.049160,26.927765,37.417958,43.531806,0.167631,,,,,,,b2e68093b32907be3faba07ee10e9ba2,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,89.967264,25.262314,36.256459,42.217539,4.703072,7.173320,15.961846,15.516203,23.390432,29.138295,25.151378,36.161160,41.972653,0.138735,,,,,,,1ed0d05ee25acfc0f41b5f838ceb7a62,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,28.697456,23.827460,34.606811,39.917214,4.246588,5.485921,4.835073,4.806521,21.185467,27.330900,23.753101,34.384534,39.650774,0.193956,,,,,,,12b652d0e6170f9926d90782bcdaa175,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,615.735649,41.923362,48.513041,49.239716,20.517798,27.790203,95.699797,94.192179,48.869282,42.886129,41.829204,48.507666,49.235806,1.169123,,,,,,,4ddc9a8ad27f4ea585df40730b486b85,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,314.408668,39.418434,46.605581,47.610074,18.297492,25.580086,94.190590,92.535240,46.260726,41.087717,39.373494,46.605116,47.609774,1.203276,,,,,,,4de943912f765df14cee70f70b91671e,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,164.669177,36.100043,44.397896,45.868942,15.283369,22.431313,90.853404,88.927900,42.197670,38.758354,36.075322,44.396793,45.867775,1.262693,,,,,,,c7fca776d47430ddc058594379b10997,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,91.424268,32.319877,42.679311,44.754610,11.881688,18.576723,83.539906,81.598573,37.062779,35.988254,32.314243,42.674609,44.753072,1.180817,,,,,,,80e124e59b2d1a7e4f3c6a491adfcafa,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,41.655575,27.886419,41.108208,43.436191,8.778356,14.632693,68.000843,66.189412,31.212749,32.687890,27.885782,41.107858,43.435513,0.929740,,,,,,,2c9e583621c4a74a0d60bd0140db6f9c,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,16.045493,24.006356,39.613882,41.455560,6.305562,11.122943,42.133564,40.560073,25.288730,29.589523,24.006047,39.605834,41.455311,0.736968,,,,,,,357ad2e0b59ecfc4cb1bb4612e102fe8,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,328.394067,46.358199,49.634720,51.089856,19.715156,26.554943,98.035873,96.557380,47.629126,45.087071,46.228770,49.582265,51.032175,0.017400,,,,,,,d24f0d3dcbc27f73e0c37af6edb8c266,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,157.402597,44.106979,47.880662,49.632591,18.375940,24.288042,96.095120,94.058376,44.500709,43.622351,43.914346,47.791620,49.520966,0.043498,,,,,,,83d6af2e5eb40769295cad50b429f94c,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,76.867133,41.297971,45.416099,47.655221,16.841197,21.574886,90.535554,87.876100,40.564194,41.484698,41.057070,45.334392,47.515713,0.049775,,,,,,,03276e5dbdacc96e0a842abbf30d46e1,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,39.392607,38.205742,42.772241,45.408259,15.082336,18.554277,78.932110,76.203213,36.429295,39.101160,37.937086,42.686650,45.227861,0.068007,,,,,,,78528f38c7fbb380a87fde5e58043bf2,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,20.929225,34.860493,40.180904,43.089643,13.195311,15.366134,61.445880,58.415475,32.170465,36.312616,34.597093,40.089361,42.869070,0.116879,,,,,,,42ceda59b1a7c046e85ab66b60759c5e,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.089449,31.311992,37.443273,40.840905,11.229653,12.275624,38.669215,36.282603,28.012510,33.275869,31.028671,37.332766,40.422265,0.090851,,,,,,,147082cd957cac2aaea3002297c5a1d6,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1553.000845,40.448594,46.447056,45.767856,15.735905,24.818104,99.974435,98.534553,47.913060,40.685508,40.367952,46.429906,45.752278,0.000042,,,,,,,4fd88657bda8f788be3167388a8ae09f,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,688.126643,38.343688,44.343432,44.062748,14.224080,22.812201,99.382201,96.681604,44.918365,38.912822,38.308584,44.333043,44.056410,0.000571,,,,,,,23aa7c06b256c067f03d816449441919,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,318.136018,35.863187,41.772324,41.677986,12.457938,20.394613,95.648763,92.753802,40.637546,36.803979,35.841629,41.765754,41.671842,0.016464,,,,,,,3add98d7c0558177bcdda3faba3cda20,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,149.809575,32.538080,39.502050,39.414343,9.972853,17.077056,86.709574,83.753925,35.237275,34.284238,32.521775,39.495613,39.410119,0.039991,,,,,,,39df20e988e1916937ee3c7c31d488f2,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,63.964343,28.846420,37.743459,37.667732,7.153884,13.039222,67.527532,64.822915,29.326036,31.548347,28.835270,37.728799,37.661100,0.054839,,,,,,,4e90c41d11fa3ec0e268715cafa689f4,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,24.422347,25.567184,35.920874,35.402804,4.798435,8.991895,37.438120,35.681763,24.220483,28.766340,25.560870,35.912689,35.398989,0.042235,,,,,,,f2061527a69ed5b7ba3cb79b4202070a,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,989.081073,41.818520,48.046205,47.855388,15.994099,24.441127,97.549058,95.210412,47.894108,42.240250,41.727707,48.020504,47.831154,0.000000,,,,,,,4921883aba227d813a8561d5adf0adea,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,478.109583,38.887414,46.273004,46.038115,13.414469,21.454698,95.047847,92.180554,43.818738,40.142780,38.808265,46.247792,46.004239,0.000001,,,,,,,c06c1f7774d621c9f6417beb60295067,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,206.003842,35.360431,44.330553,43.913548,9.856448,16.997519,88.559093,85.582197,38.081117,37.347519,35.290069,44.307433,43.859630,0.000368,,,,,,,3ec61bc1f7d07e28cc80e8188747d2ba,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,84.035964,32.157523,42.334260,41.587309,7.035999,12.501718,74.425150,72.041689,32.462029,34.669472,32.094960,42.311269,41.545117,0.015365,,,,,,,8e363906d6af42f2e23cb5401ffcd40b,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,34.523630,29.522883,40.721269,38.998045,5.774697,9.567905,53.144188,51.572246,28.313273,32.664482,29.456361,40.706467,38.979748,0.528927,,,,,,,dfb548ae11e57be9df4e70cb47fc657f,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,14.070237,27.010056,37.699216,37.169162,5.124618,8.195710,32.946997,31.909429,24.780795,30.721793,26.948459,37.655703,37.150386,1.144659,,,,,,,5c296a5262a200094b151b7be50f2e9a,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,721.643077,44.589370,47.522555,48.631457,20.661544,29.312121,97.148644,95.928396,48.802583,43.571021,44.526966,47.506693,48.614430,1.563582,,,,,,,08497c432ff600ccad8e4d0e8b78497b,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,387.854769,41.470855,45.348075,46.282419,18.575798,26.707019,95.715048,94.216489,45.332446,41.426025,41.404237,45.336318,46.263731,1.942237,,,,,,,6573a3964f01483aaee1bd89d9974976,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,207.378462,37.699261,42.813415,43.592215,15.747888,23.229042,92.153130,90.338677,40.414295,38.780431,37.643582,42.802904,43.571478,1.491272,,,,,,,f4bd02000bc951dd4a2461e978f05823,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,105.943385,33.657011,40.070493,40.517386,12.460925,19.167608,85.079210,82.725802,34.807274,35.672124,33.619284,40.063398,40.503661,1.224254,,,,,,,105a3000b7fb13901e285624cc68045a,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,49.115077,29.547183,36.828872,37.822142,9.202692,14.719216,69.786122,67.335642,29.041072,32.333912,29.524194,36.824605,37.809003,2.023478,,,,,,,bd0c9a8134e7a715e3cf3173806c796c,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,21.548308,25.721922,34.111108,35.090604,6.280634,10.603072,47.940212,45.967686,23.945909,28.930890,25.709805,34.108987,35.079746,1.373848,,,,,,,a1ca131a0e14f1fef40d9f106e9bdd1e,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,4818.040000,38.600723,41.622357,43.792650,16.996933,25.433194,99.645686,98.413442,46.687379,39.029081,38.359579,41.458295,43.705095,0.355175,,,,,,,31145d41abc94928d773e0f60868a341,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2163.753846,34.036056,38.544449,41.252430,13.248339,21.288323,96.761110,94.157274,40.902382,35.473754,33.756518,38.446096,41.184780,0.736559,,,,,,,fdf582cc809248474e31dbe436b01c00,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,894.615385,29.970823,35.813862,39.275170,9.645009,16.964413,87.414186,84.624434,34.677490,32.238406,29.733758,35.745457,39.219798,0.982831,,,,,,,23fd47be928813cf9b980610c8f36c74,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,339.175385,26.569338,33.684241,37.891710,6.592066,12.821661,69.467655,67.262630,28.950874,29.419780,26.412823,33.630582,37.852507,1.206568,,,,,,,2b78f11f473d97e4ca7a2c6e62059067,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,102.950769,23.826376,32.075491,36.761469,4.328839,9.137113,43.227307,41.993075,24.268430,26.983720,23.733334,32.027015,36.720483,0.982581,,,,,,,e5c9e70afa01baa3b290774ff28571cb,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,26.904615,21.761490,30.704912,35.614846,2.945254,6.195750,18.613741,18.016075,20.501170,25.000116,21.702285,30.673124,35.581076,1.031436,,,,,,,eea673f0cefd10012752b12b511e36bc,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2611.258280,40.833419,49.734968,47.764171,17.398890,24.359098,96.624279,94.462645,47.341962,42.304697,40.696048,49.697326,47.716955,0.090572,,,,,,,93f78fe199e3780e8049ba85fafdfc92,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1107.518943,36.992860,47.689060,45.486281,14.074106,20.516446,92.359721,89.829693,41.638381,39.467111,36.824723,47.658838,45.453504,0.136938,,,,,,,95d2eb949a4b70890e9333e235b103eb,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,427.119957,33.685009,45.570343,43.007194,10.945694,16.823279,83.849211,81.269306,36.432034,36.730805,33.542612,45.534881,42.975863,0.133458,,,,,,,930b6436b0266be246e37bda7d9d3bfc,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,161.052486,30.806891,43.284117,40.729622,8.435124,13.399411,69.231579,66.990656,31.856628,34.197875,30.699571,43.252254,40.699561,0.184807,,,,,,,60350f7c2227530a24d60f62720f09c9,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,61.588873,28.199617,41.383049,38.321965,6.456414,10.556947,49.965505,48.136601,28.089788,31.828451,28.114872,41.352076,38.302444,0.193763,,,,,,,7f664b49ecc64f23a34c878006dc0e40,
