TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,0, KEY ,1,233,7292,29.629972,37.130438,39.198171,7.483695,8.497660,36.440535,35.257752,26.807552,32.935630,0.346612
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,1, KEY ,1,233,7404,29.661582,37.092396,39.142311,7.566929,8.577199,47.014181,45.792101,26.843460,33.018966,0.399228
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,2, KEY ,1,233,7262,29.663371,37.189709,39.221036,7.547545,8.558761,43.834088,42.844531,26.829525,32.983349,0.380766
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,3, KEY ,1,233,7249,29.731182,37.264669,39.283557,7.594880,8.601256,44.768844,43.467587,26.897045,33.047928,0.401466
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,4, KEY ,1,233,7255,29.773262,37.126762,39.114823,7.626909,8.635568,44.670156,43.207508,26.924831,33.023660,0.382189
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,5, KEY ,1,233,7076,29.767886,37.197331,39.176435,7.573419,8.582175,42.552780,41.257217,26.877844,33.044541,0.436443
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,6, KEY ,1,233,7135,29.831741,37.236289,39.271549,7.653455,8.674408,42.774943,41.516554,26.951917,33.102134,0.319544
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,7, KEY ,1,233,6963,29.868760,37.311685,39.226277,7.644182,8.663176,42.581266,41.349909,26.961408,33.131443,0.437646
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,8, KEY ,1,233,6998,29.942788,37.348870,39.204459,7.667422,8.692300,43.047101,41.705570,27.029941,33.169831,0.431289
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,9, KEY ,1,233,6858,30.016825,37.284825,39.361412,7.672280,8.712169,42.672974,41.295709,27.058696,33.247771,0.437475
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,10, KEY ,1,233,6738,30.079040,37.316765,39.170368,7.698773,8.730139,42.575488,41.178707,27.082558,33.254428,0.465358
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,11, KEY ,1,233,6716,30.087943,37.255057,39.384972,7.663373,8.703273,41.989726,40.522867,27.061959,33.219298,0.478482
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,12, KEY ,1,233,6635,30.097786,37.266258,39.192113,7.699523,8.751820,41.911272,40.420454,27.061493,33.246998,0.482098
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,13, KEY ,1,233,6703,30.115100,37.334447,39.320314,7.655226,8.720007,42.497294,41.329911,27.074632,33.211808,0.552098
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,14, KEY ,1,233,6729,30.122434,37.344229,39.441195,7.696487,8.765691,43.301699,41.960110,27.071000,33.282033,0.531824
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,15, KEY ,1,233,6790,30.137242,37.320396,39.422154,7.762110,8.812450,43.976163,42.672210,27.078381,33.276584,0.366807
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,16, KEY ,1,233,6778,30.117626,37.404832,39.499628,7.769239,8.834566,44.172092,42.795362,27.049311,33.253816,0.543803
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,17, KEY ,1,233,6916,30.167319,37.408548,39.166527,7.830094,8.905089,43.848986,42.212563,27.091000,33.301549,0.475081
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,18, KEY ,1,233,6879,30.144860,37.370426,39.211946,7.804714,8.882439,44.556120,42.956604,27.077765,33.201471,0.614812
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,19, KEY ,1,233,6919,30.126416,37.450432,39.223385,7.877297,8.950708,44.548238,43.526689,27.067750,33.257838,0.529287
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,20, KEY ,1,233,6980,30.157407,37.492565,39.276622,7.879794,8.961722,45.697055,44.413074,27.101325,33.249335,0.559567
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,21, KEY ,1,233,6864,30.126386,37.387969,39.292966,7.879428,8.960305,44.103715,42.807055,27.074035,33.229057,0.522963
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,22, KEY ,1,233,7035,30.168416,37.497295,39.330927,8.008329,9.077204,44.393140,42.831548,27.140027,33.260966,0.568844
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,23, KEY ,1,233,7011,30.178128,37.465381,39.256112,7.983490,9.060629,45.610101,44.074239,27.153271,33.221010,0.651549
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,24, KEY ,1,233,7028,30.161146,37.627912,39.308944,7.991549,9.080169,45.567398,44.129852,27.150002,33.255329,0.625044
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,25, KEY ,1,233,7129,30.132922,37.552051,39.466449,8.012851,9.108805,44.643008,43.455125,27.156796,33.172516,0.523310
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,26, KEY ,1,233,7076,30.069010,37.368804,39.292526,8.023505,9.114128,44.671918,43.346375,27.093015,33.054034,0.600110
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,27, KEY ,1,233,7126,30.084423,37.454160,39.315342,8.076453,9.176840,44.491980,42.982257,27.141332,33.108736,0.603598
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,28, KEY ,1,233,7214,30.082463,37.364408,39.368619,8.120969,9.193258,44.774123,43.270528,27.180848,33.182786,0.679047
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,185,29, KEY ,1,233,7161,30.041021,37.355851,39.565699,8.122357,9.215071,44.930090,43.541776,27.166188,33.202916,0.465667
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,0, KEY ,1,258,2150,26.923527,34.127976,37.672836,4.932371,5.959553,15.851311,15.342814,23.272730,30.319770,1.208303
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,1, KEY ,1,258,2196,26.949068,34.100584,37.993133,4.938684,5.996517,25.619684,25.403031,23.327802,30.483296,1.252383
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,2, KEY ,1,258,2092,26.939174,34.092869,37.671309,4.942362,5.976083,22.219379,21.897012,23.269904,30.318086,1.392189
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,3, KEY ,1,258,2143,26.998772,34.244401,37.540041,4.994822,6.040214,22.484844,22.273540,23.341758,30.371696,1.172646
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,4, KEY ,1,258,2074,26.951150,34.246478,37.811378,4.954088,5.981377,20.724107,20.418853,23.284831,30.426566,1.354390
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,5, KEY ,1,258,2108,27.043276,34.224378,37.823063,5.044154,6.067436,21.026687,20.709932,23.358081,30.402320,1.392009
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,6, KEY ,1,258,2095,27.069127,34.336850,37.524035,5.042583,6.079018,20.259670,19.944409,23.374453,30.504671,1.376840
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,7, KEY ,1,258,2100,27.150558,34.336791,37.542675,5.085738,6.108671,21.266142,20.925242,23.442060,30.450317,1.549686
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,8, KEY ,1,258,2139,27.213198,34.390886,37.416590,5.110856,6.165308,21.795110,21.512180,23.493213,30.523112,1.447743
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,9, KEY ,1,258,2079,27.281736,34.438797,37.520479,5.151467,6.197639,21.673828,21.307080,23.540846,30.706150,1.509220
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,10, KEY ,1,258,2047,27.354864,34.361938,37.591243,5.177296,6.211280,21.540364,21.233553,23.609956,30.601240,1.677837
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,11, KEY ,1,258,2038,27.361936,34.457909,37.513597,5.142119,6.189888,21.295050,20.766001,23.597560,30.528051,1.521130
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,12, KEY ,1,258,2053,27.406644,34.356636,37.389525,5.209770,6.256079,20.063322,19.662013,23.654536,30.536705,1.548163
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,13, KEY ,1,258,2012,27.381675,34.281350,37.701346,5.211729,6.269189,22.281181,21.725574,23.603597,30.517717,1.708149
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,14, KEY ,1,258,2035,27.411926,34.324715,37.229423,5.238420,6.272268,23.503633,23.166150,23.602640,30.673570,1.617677
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,15, KEY ,1,258,2030,27.331420,34.444950,37.744016,5.203361,6.253804,22.754824,22.302672,23.543509,30.588632,1.521804
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,16, KEY ,1,258,2033,27.329944,34.484117,37.556697,5.204701,6.268570,23.390110,22.580020,23.531477,30.606277,1.650432
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,17, KEY ,1,258,2025,27.291915,34.494329,37.349104,5.229038,6.261550,22.312303,21.548688,23.461821,30.586588,1.512893
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,18, KEY ,1,258,2094,27.328218,34.547276,37.572547,5.248928,6.315062,23.102052,22.872226,23.504384,30.668150,1.356057
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,19, KEY ,1,258,2084,27.306846,34.384906,37.374536,5.273298,6.310521,25.381367,24.680200,23.494283,30.441676,1.352066
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,20, KEY ,1,258,2118,27.325785,34.374351,37.694168,5.333366,6.390959,24.029900,23.455217,23.507450,30.457890,1.409464
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,21, KEY ,1,258,2090,27.336547,34.522237,37.581646,5.340065,6.366391,23.863816,23.373424,23.532619,30.661966,1.255876
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,22, KEY ,1,258,2070,27.317664,34.452965,37.373106,5.354460,6.384563,23.793088,23.212009,23.508975,30.455776,1.297241
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,23, KEY ,1,258,2110,27.314019,34.598722,37.192878,5.389506,6.427171,23.209638,22.632457,23.498709,30.575219,1.382967
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,24, KEY ,1,258,2054,27.279976,34.642862,37.377752,5.341181,6.362975,23.748040,23.350253,23.483924,30.475605,1.194734
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,25, KEY ,1,258,2048,27.232263,34.414789,37.371447,5.325627,6.359577,23.475812,22.870849,23.442149,30.203445,1.240678
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,26, KEY ,1,258,2080,27.231002,34.553479,37.316230,5.363489,6.395713,22.831054,22.385788,23.457001,30.341402,1.315816
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,27, KEY ,1,258,2089,27.209930,34.493001,37.309866,5.379804,6.417034,22.278837,21.718619,23.442588,30.452263,1.074117
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,28, KEY ,1,258,2088,27.190414,34.645530,37.461243,5.377736,6.416485,22.926794,22.255583,23.473563,30.401683,1.319726
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24,8,210,29, KEY ,1,258,2076,27.166161,34.389102,37.276486,5.410873,6.468689,23.363370,22.640888,23.443768,30.393844,1.211636
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,0, KEY ,1,133,518379,43.468067,46.373263,46.691660,31.305983,27.405229,96.083563,95.008324,49.840885,43.000170,0.019837
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,1, KEY ,1,133,517738,43.465094,46.392530,46.717975,31.327366,27.416901,100.000000,100.000000,49.831410,43.001245,0.014678
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,2, KEY ,1,133,517088,43.473752,46.389748,46.709525,31.364066,27.425146,100.000000,100.000000,49.799319,43.015453,0.017792
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,3, KEY ,1,133,517266,43.480083,46.403492,46.735070,31.402509,27.435549,100.000000,100.000000,49.814342,43.018445,0.022066
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,4, KEY ,1,133,517031,43.477492,46.387968,46.708357,31.368320,27.439199,100.000000,100.000000,49.841904,42.993410,0.020178
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,5, KEY ,1,133,517424,43.470708,46.388041,46.697631,31.349207,27.438947,100.000000,100.000000,49.782199,42.993971,0.015570
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,6, KEY ,1,133,517317,43.476821,46.383466,46.737420,31.371869,27.435663,100.000000,100.000000,49.839180,43.009032,0.020368
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,7, KEY ,1,133,516087,43.461505,46.372527,46.689951,31.336160,27.413467,100.000000,100.000000,49.742652,42.985057,0.018127
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,8, KEY ,1,133,516251,43.481883,46.360558,46.701549,31.375066,27.437019,100.000000,100.000000,49.840395,42.998660,0.016376
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,9, KEY ,1,133,516785,43.482316,46.362872,46.695277,31.352034,27.430431,100.000000,100.000000,49.839292,43.002243,0.016574
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,10, KEY ,1,133,517331,43.482203,46.366015,46.690006,31.387518,27.436928,100.000000,100.000000,49.808059,43.010276,0.020495
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,11, KEY ,1,133,517256,43.482582,46.381268,46.689920,31.388944,27.425298,100.000000,100.000000,49.817892,43.010070,0.016257
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,12, KEY ,1,133,516805,43.487743,46.398165,46.689683,31.416834,27.432651,100.000000,100.000000,49.791952,43.004276,0.015934
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,13, KEY ,1,133,515919,43.478713,46.371989,46.695570,31.360523,27.430608,100.000000,100.000000,49.774743,43.011777,0.017503
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,14, KEY ,1,133,515400,43.483435,46.407980,46.705909,31.343560,27.409683,100.000000,100.000000,49.740013,43.010594,0.015133
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,15, KEY ,1,133,516098,43.496679,46.396046,46.731036,31.378264,27.427639,100.000000,100.000000,49.825367,43.013180,0.011277
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,16, KEY ,1,133,516167,43.498076,46.380263,46.698052,31.371514,27.433500,100.000000,100.000000,49.800918,43.020408,0.013969
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,17, KEY ,1,133,516146,43.493302,46.355889,46.685259,31.407875,27.435473,100.000000,100.000000,49.750222,43.001356,0.011789
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,18, KEY ,1,133,515899,43.480503,46.388263,46.718373,31.341797,27.396984,100.000000,100.000000,49.746950,43.016354,0.015786
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,19, KEY ,1,133,515999,43.496709,46.363840,46.698459,31.387875,27.434641,100.000000,100.000000,49.806165,43.008282,0.018259
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,20, KEY ,1,133,515602,43.485877,46.379782,46.692520,31.382533,27.399183,100.000000,100.000000,49.744385,43.006461,0.017590
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,21, KEY ,1,133,515594,43.497673,46.378035,46.682130,31.361586,27.406598,100.000000,100.000000,49.814953,42.995428,0.014277
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,22, KEY ,1,133,514475,43.502966,46.368845,46.695105,31.361940,27.396654,100.000000,100.000000,49.844603,43.007266,0.014943
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,23, KEY ,1,133,514627,43.493030,46.381436,46.717175,31.365838,27.394986,100.000000,100.000000,49.776016,43.007329,0.012075
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,24, KEY ,1,133,514662,43.504069,46.350138,46.709777,31.336864,27.398665,100.000000,100.000000,49.809210,43.006056,0.010483
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,25, KEY ,1,133,513758,43.499287,46.360475,46.726019,31.321747,27.357157,100.000000,100.000000,49.786055,43.018226,0.013949
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,26, KEY ,1,133,512290,43.498702,46.364683,46.734914,31.316836,27.351643,100.000000,100.000000,49.767575,43.004814,0.015266
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,27, KEY ,1,133,511174,43.503230,46.382617,46.722313,31.244183,27.345539,100.000000,100.000000,49.749924,43.012218,0.020274
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,28, KEY ,1,133,511906,43.506099,46.388689,46.729827,31.269768,27.352698,100.000000,100.000000,49.761239,42.997298,0.023199
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,85,29, KEY ,1,133,511974,43.497673,46.397176,46.716743,31.239359,27.340635,100.000000,100.000000,49.773290,43.024823,0.015926
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,0, KEY ,1,158,271297,37.787115,43.578177,44.303962,25.055544,21.400515,94.029660,92.256360,43.206402,38.851715,0.023784
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,1, KEY ,1,158,270575,37.780974,43.558135,44.330203,24.993556,21.359910,100.000000,100.000000,43.156507,38.841854,0.026054
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,2, KEY ,1,158,270918,37.793665,43.604235,44.343471,25.070577,21.401659,100.000000,100.000000,43.211691,38.872271,0.020094
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,3, KEY ,1,158,270967,37.794626,43.643862,44.336538,25.029670,21.395338,100.000000,100.000000,43.175116,38.877147,0.018457
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,4, KEY ,1,158,270888,37.792025,43.581708,44.320102,25.028434,21.391920,100.000000,100.000000,43.175741,38.848698,0.022130
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,5, KEY ,1,158,270870,37.788403,43.592892,44.370867,25.073240,21.384641,100.000000,100.000000,43.188780,38.856779,0.020273
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,6, KEY ,1,158,271602,37.800630,43.585830,44.345680,25.057866,21.402790,100.000000,100.000000,43.208109,38.862716,0.018823
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,7, KEY ,1,158,270137,37.795317,43.584968,44.338218,25.051235,21.366544,100.000000,100.000000,43.154717,38.867158,0.014885
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,8, KEY ,1,158,270140,37.802031,43.596881,44.319912,25.015188,21.372871,100.000000,100.000000,43.200141,38.863884,0.014765
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,9, KEY ,1,158,270664,37.801405,43.537908,44.343757,25.056705,21.384068,100.000000,100.000000,43.178892,38.848716,0.015819
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,10, KEY ,1,158,271063,37.797774,43.560912,44.278480,25.102057,21.416387,100.000000,100.000000,43.180884,38.862017,0.014207
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,11, KEY ,1,158,271424,37.802722,43.564102,44.323870,25.114898,21.414077,100.000000,100.000000,43.178425,38.872493,0.020172
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,12, KEY ,1,158,270721,37.802067,43.580238,44.332253,25.118767,21.410628,100.000000,100.000000,43.173565,38.885267,0.033791
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,13, KEY ,1,158,270552,37.810339,43.595760,44.325312,25.121965,21.405999,100.000000,100.000000,43.191334,38.869025,0.015046
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,14, KEY ,1,158,269906,37.807064,43.652503,44.389300,25.093852,21.396661,100.000000,100.000000,43.196839,38.886531,0.018393
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,15, KEY ,1,158,270766,37.818955,43.598053,44.387480,25.078738,21.426674,100.000000,100.000000,43.194369,38.882630,0.016415
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,16, KEY ,1,158,270041,37.798369,43.638721,44.376385,25.073407,21.395160,100.000000,100.000000,43.152918,38.879503,0.018263
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,17, KEY ,1,158,270188,37.806530,43.576636,44.342573,25.069745,21.388644,100.000000,100.000000,43.156862,38.877144,0.023864
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,18, KEY ,1,158,270443,37.807399,43.597379,44.377275,25.103147,21.399670,100.000000,100.000000,43.193645,38.877139,0.024826
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,19, KEY ,1,158,270514,37.808594,43.588527,44.335530,25.129970,21.406501,100.000000,100.000000,43.170663,38.876245,0.020254
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,20, KEY ,1,158,270539,37.811533,43.625351,44.344970,25.115319,21.397242,100.000000,100.000000,43.184261,38.891760,0.023878
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,21, KEY ,1,158,270983,37.828809,43.606411,44.346173,25.086748,21.385253,100.000000,100.000000,43.226026,38.881527,0.021002
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,22, KEY ,1,158,270248,37.830262,43.620332,44.336530,25.002802,21.362784,100.000000,100.000000,43.205484,38.889074,0.022398
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,23, KEY ,1,158,269697,37.813330,43.575231,44.350276,25.047261,21.358674,100.000000,100.000000,43.170619,38.883953,0.018282
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,24, KEY ,1,158,269623,37.823424,43.560074,44.292176,25.037176,21.335861,100.000000,100.000000,43.134234,38.865311,0.014101
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60,8,110,25, KEY ,1,158,269476,37.828636,43.590286,44.324624,25.030082,21.360244,100.000000,100.000000,43.145919,38.885406,0.021052
