TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,44.082462,28.969621,41.494233,39.180627,9.750593,10.469944,31.606134,29.914855,25.512023,32.794206,28.932638,41.492903,39.179989,2.752786,794.69,0.70,7011901992405,5126324800,2796986108685,2593085652,1c1fb86fc9327d2840f05e41ddbd042c,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3629.708308,43.542726,49.041031,49.381065,24.184220,23.450217,97.035108,95.435276,44.479377,43.434968,43.450667,49.026882,49.368306,1.254015,11250.01,3.12,70729113565113,15156401448,29488711976963,8520305775,9cf493ccfa3c4c843a0484b3c5dc2d1d,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,1046.728615,41.324090,47.974474,48.317309,21.343058,21.119391,94.385295,92.348950,41.429659,42.080166,41.256822,47.955526,48.296383,1.578131,4587.42,1.69,38628990603954,10730445435,15742581290233,6072376006,a5f29c5f0f4bed7a5f47ec5390521dca,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,415.155692,39.019860,46.388517,46.684473,18.356112,18.624217,89.757070,87.134670,37.991151,40.410032,38.950730,46.358404,46.648526,1.775256,3231.08,1.32,21901166330720,8615949065,8532133540832,3704259268,3eeb2aaf7a6bee8cfda403eb611a7057,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,188.045538,36.244492,44.474253,44.533451,15.231122,15.894257,80.324356,77.498395,34.152847,38.305108,36.165199,44.438288,44.480869,1.624991,2068.92,1.00,14170161729711,6031714474,5509363334662,2882252669,264cee6b8739312c4426fb0fd4a8363d,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,88.582154,33.120529,41.966951,42.143017,12.382362,13.202308,65.816169,62.758626,30.172951,35.632026,33.029948,41.926831,42.088734,1.474012,1447.23,0.76,10317492697107,4964297905,3889951200595,2217109810,44852735453f312a7be9dcf8c03ad294,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,43.480615,30.061397,39.356094,39.115852,9.806482,10.638589,46.585920,43.617755,26.502073,32.867191,29.976542,39.317360,39.077465,1.655991,828.80,0.67,7590559580893,4705746987,2945052321181,2464345291,1845b0de630f58b221ed96ae73fc6f86,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,9632.802462,42.442211,48.924523,50.675560,25.210397,24.208104,99.978369,99.974272,44.980053,44.976909,42.286018,48.875485,50.633498,0.168092,18366.70,6.07,106567301165319,32716380779,48373211546846,16426575261,93b06f49ee743f87921d987d501b0285,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4551.642462,38.577728,46.561575,48.599618,20.288805,19.949383,99.973484,99.966882,39.201758,41.756301,38.425267,46.508008,48.558838,0.215455,12451.16,4.10,92486380378604,27780436046,42825459046533,14656111956,8e35e093395a6761e691b1a829211fe8,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1877.573538,34.807531,44.227097,46.724075,15.358136,15.641328,96.159723,94.177077,33.481366,38.511732,34.660939,44.174476,46.690947,0.547063,11156.75,3.87,67951243337671,22016857480,29269274335656,10752779599,a937b6d5b9a673ecbfb3285c713f8050,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,654.642462,31.435056,41.801768,44.970709,10.992782,11.715663,81.753466,79.436483,28.721546,35.358280,31.295709,41.732002,44.925404,1.288450,7553.89,2.29,48292378263602,14333921842,19820339480194,6357023657,23481814cbd0a9054e02972fb9df0833,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,206.817231,28.630573,39.883760,43.187361,7.840247,8.664057,66.273179,63.720176,25.355832,32.521444,28.522262,39.827207,43.163495,1.940072,3913.51,1.34,28230587681685,9624335617,11100524659977,4042634070,1c4a08e5296078cec602f63e605dbd0f,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,69.422769,26.152706,38.246606,41.234958,5.965439,6.573706,54.372422,52.014048,22.943922,30.108828,26.082545,38.224424,41.223318,1.655162,2011.72,0.98,14995413419249,7031277586,5773316697173,2940659223,dbb0dbb8218bb2ce42b3256e614c5cf8,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,1394.149231,41.655865,42.523523,44.484973,20.153331,27.286712,99.977498,99.972238,47.822088,41.957289,41.381144,42.210247,44.270270,0.008464,3168.81,1.28,24380636655603,8492494340,10951495108475,4459765540,7aa6204e29b692106c17582a29f69de3,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,568.378462,37.557061,39.762259,41.995956,17.285285,24.014590,99.908915,99.039780,42.864387,39.203608,37.258685,39.518898,41.847474,0.017680,2319.50,0.97,18013995382905,6362250536,8002041674768,3398456112,1e46c83739536457a0ce9707f52a7520,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,222.503077,33.711550,36.852256,39.592898,14.272527,20.481181,93.919975,91.518701,37.034302,36.406396,33.443571,36.656382,39.492823,0.035428,1962.58,0.82,12278354825988,4865128159,5175686766085,2207484260,21d1762a25bc185bf5e2b505a90f3d46,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,90.596923,30.126374,34.388442,37.395456,11.430417,17.110609,82.212734,79.697970,31.816004,33.717845,29.901619,34.252358,37.312750,0.101424,1218.86,0.50,8317098070143,3239798762,3470692779179,1413733725,12f58030765edbdd281f84ddb1704c38,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,37.064615,26.614906,32.522924,35.906295,8.773215,13.497126,64.394558,61.835185,26.502430,31.073929,26.403010,32.396268,35.792542,0.146481,918.42,0.33,6057267520921,2322722722,2443803624577,901612419,40658626c56fde6abbc6690ffb2f85dc,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,16.493846,23.199331,30.976882,34.501083,6.331391,9.645010,38.936270,37.216600,21.480594,28.212567,23.010855,30.833387,34.355387,0.169951,713.75,0.27,4799225799808,2004430018,1904337274219,743460006,7a3ff72772f6fd1fd58b97dd2f735f6d,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,7048.250211,39.938317,43.876164,47.966937,14.561123,21.554095,99.973953,99.966411,43.518016,39.991282,39.707935,43.767455,47.915806,0.219320,8237.75,2.24,59691894676759,15948153907,28603502905210,7814387717,f28741b72d8e0fe5a369d175049aa392,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3593.284869,35.136924,41.108176,46.533538,11.077173,17.273661,96.848992,95.273440,37.734388,36.693079,34.876462,41.011816,46.463998,0.211562,7751.71,2.18,44511308247723,12839508706,20561282827247,5898251769,a0544a767c9873e30d9d62a73952264b,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1352.076231,30.660961,38.914048,45.172413,7.974274,13.281296,76.770671,75.031055,32.080645,33.617423,30.424690,38.839548,45.045637,0.134058,4986.61,1.54,29132056099508,9423825593,13133456092332,4213695251,b400563cc0014c304c2c8077c4e71ab2,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,376.810881,27.372573,37.401965,43.583544,5.777365,9.918215,46.570052,45.288122,27.245561,31.134813,27.215570,37.338250,43.344846,0.123835,2008.83,0.67,15660931926751,5827584830,6864430648186,2389785362,b8d7ea0a73ea07570a592bfbe11543e8,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,98.641051,25.388966,36.037507,42.202152,4.726473,7.357463,17.894274,17.352490,23.601784,29.161093,25.308682,35.960958,41.814131,0.130170,1190.22,0.48,7505972286010,3362691883,3120193417673,1307623951,5d73078a1cee64d034bfb1724b1a9684,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,30.248521,23.813403,34.629815,39.969127,4.228046,5.513030,4.824823,4.831441,21.153920,27.311560,23.753681,34.493751,39.616759,0.145436,547.20,0.30,3558888585615,2119301937,1446958752901,838468868,10259b9fd1f0c51c6a939e5464912e0c,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,707.252132,41.528682,48.495219,49.226742,20.228154,27.297645,95.368112,93.839506,48.338392,42.685683,41.372381,48.492470,49.224717,1.177612,2806.21,0.68,18341602812176,3462415217,7946224078610,1973679242,90a3dd12318327f46fd28f9a34691777,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,227.962192,38.845208,46.639225,47.662463,17.964264,24.869146,93.142391,91.364540,45.070085,40.839547,38.775570,46.638828,47.662045,1.271427,1596.61,0.34,10061883364234,1804602853,4217185755691,934307591,67dfff216c5db0b8165c6c1213fde81e,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,95.046492,35.716718,44.457728,45.973645,15.044833,21.784517,89.211220,87.317915,40.999872,38.544767,35.696148,44.456212,45.972126,1.185498,1041.18,0.20,6810337459826,1166671573,2761984536828,586151925,a49c7f1cf93f083d037c6a441a5b3a8a,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,50.939829,32.097059,42.695313,44.777206,11.744700,18.162562,81.950765,79.891866,36.304309,35.819543,32.091952,42.690194,44.774812,1.124365,788.51,0.15,5296057262824,833719943,2105951211159,396523750,1f7a604fab359833a1b4ae947b00f213,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,24.533005,27.783124,41.042984,43.368803,8.715862,14.333347,66.875331,64.856409,30.790768,32.528361,27.782362,41.042930,43.368730,0.900856,620.51,0.11,4245685062681,716344713,1663902813170,331682681,da546ca9ced75a7e82d8ed93fd9db8ec,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,11.309306,23.939340,39.896611,41.444025,6.283774,10.958497,41.122044,39.269806,25.101991,29.573458,23.939187,39.896444,41.443861,0.667069,485.73,0.11,3379599173343,623016197,1314488827209,291608645,8a0706aa7ed5103355c7e962399bfb57,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,344.161070,46.367541,49.528656,51.028941,19.679068,26.373658,97.915101,96.363674,47.568727,45.068445,46.231831,49.467541,50.966731,0.015869,1659.48,0.68,10288568973128,4081285436,4370103747942,1878634766,37d914ce86df57f1d23acbba67651fef,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,157.743795,43.895696,47.778142,49.443754,18.233584,23.878065,95.778738,93.520005,44.096954,43.503496,43.697803,47.682252,49.333702,0.032061,967.33,0.54,6179566170097,3419360730,2557156256728,1483086154,f15f09fe91b037bbaf0a92493116e894,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,73.713364,40.922051,45.243304,47.382466,16.619458,21.019924,89.378496,86.411845,39.956371,41.314359,40.695080,45.105034,47.199639,0.058147,606.37,0.43,3998627925367,2848431927,1611437821717,1168479288,a51beae79f557729b76cceb917077e61,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,37.070622,37.729796,42.634369,45.449729,14.800291,17.948475,77.761331,74.527699,35.841942,38.815164,37.476287,42.490428,45.190962,0.080096,429.68,0.31,2892095874608,2085462977,1150343484396,852453174,58301420b6f6eee39199b94938e14e66,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,19.868747,34.425624,39.992164,42.666299,13.023845,14.914428,59.871138,56.733371,31.660015,35.955317,34.138632,39.895738,42.340440,0.097537,317.08,0.23,2201580398517,1541057877,858276987256,619103200,c4158622052e56fd5a6516a8909c5308,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,11.597018,30.732975,37.233172,40.327684,11.054119,11.837840,37.211638,34.675032,27.366059,32.797176,30.467916,37.121284,39.947938,0.066963,227.63,0.14,1735292371796,1121712917,668067927442,463519853,bb05a5ad6cb5b2b941ca61b42f5582a9,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1955.595174,40.000531,45.996167,45.474496,15.387650,24.219109,99.850108,97.972136,46.996939,40.295977,39.851016,45.975263,45.459327,0.000030,6218.72,1.18,37822374444821,6097362850,16319876806944,3160702227,bff480fc186c0479212d8aebeada9f6f,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,673.759471,37.778197,43.849998,43.630060,13.887950,22.237568,98.335734,95.687124,43.772091,38.481697,37.725669,43.830886,43.618217,0.000937,2353.14,0.67,18898312874715,4253083353,8068098053040,2354079647,afd7a87c36e44fe7a0f89668b27859da,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,264.496119,34.949195,41.261624,41.212144,11.931571,19.658406,93.603032,90.697968,39.157639,36.188676,34.907471,41.235792,41.196200,0.010937,1614.36,0.52,10351467760858,2996905335,4254256987466,1429969874,0c88f19fc2521b72015428bf62201f17,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,122.358872,31.660156,39.123054,39.001846,9.497063,16.373671,83.392013,80.465087,33.850490,33.718587,31.625447,39.104226,38.987985,0.044974,965.62,0.30,6786789198852,1980873613,2749265351008,883420101,a71dcdeefc2b76b0b6447429c9c72f90,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,55.760855,28.116259,37.469423,37.298054,6.807099,12.456159,63.420811,60.662041,28.283238,31.076248,28.093474,37.438256,37.275503,0.043171,752.99,0.22,5039911317785,1450352105,2002649450462,625956127,8f0b184ecff689902bacc91aff5a41e7,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,22.478445,24.898080,35.511526,35.093028,4.524249,8.420803,32.641233,30.783360,23.226390,28.270218,24.877593,35.482685,35.078558,0.041145,521.67,0.15,3544380114358,992027992,1394300820165,435635287,941f4ffd02f9122c8c741c1bf16818d8,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,1028.741105,41.930227,47.453991,47.398278,16.107517,24.442147,97.338323,95.165886,47.613371,42.129647,41.842372,47.419340,47.367338,0.000004,2922.24,0.88,23128462774012,5787383710,10033342256309,3071165918,d38efe37cee6c72620df718bb3565657,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,456.706371,38.571292,45.651900,45.293517,13.268635,21.153254,94.216116,91.361523,42.970334,39.825575,38.495843,45.624257,45.246729,0.000007,2452.80,0.86,15064742497749,4682172588,6453481169581,2327104307,b034e1534b579ad8d1c4f287ed7dbd9c,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,188.966111,34.782139,43.722550,43.051084,9.593704,16.534901,85.991421,82.889074,37.010103,36.925806,34.719923,43.697666,43.002371,0.000925,1662.46,0.60,10471384488963,3592253558,4371953384113,1648009251,5a6edcfcaff93217530a4a2de86ad378,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,76.605241,31.480326,42.116542,40.736069,6.816027,12.108924,69.474354,67.031333,31.516537,34.318865,31.426605,42.099792,40.701287,0.008480,1066.13,0.39,6955907942751,2338788651,2805790109907,1027938671,c9a1f96a493a6bed246b1a494f351100,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,31.163298,28.657536,40.489740,38.524377,5.544040,9.083531,46.364718,44.829795,27.143473,32.301927,28.610885,40.479747,38.503088,0.588140,677.38,0.26,4511874304157,1667978412,1793322837126,683681722,9bab9def23e54101e659a7c4341019cc,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,13.009759,26.146462,37.151752,36.897864,4.927585,7.674153,24.798756,23.882538,23.561247,30.220250,26.104392,37.148203,36.891357,1.151014,410.22,0.17,2812331361962,1074404092,1099074004738,445171784,5620d0d8e19e4da82f5d985994b4e307,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,709.521231,44.017159,47.061384,48.067452,20.242531,28.728946,96.834401,95.560716,48.054403,43.167435,43.920960,47.033682,48.031019,1.707086,1076.73,0.40,6745620721938,1916963040,2846936519841,1039181910,24c7e5c7882ea4b04d6b6e9c47a5f081,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,352.667077,40.549600,44.875558,45.771125,17.932633,25.815703,94.783214,93.210415,43.965972,40.876211,40.438043,44.849220,45.736011,1.982474,667.37,0.31,4243960817259,1546445713,1767618964857,824595984,17b9f774554aec4eaa6c1c2c693b293f,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,176.163692,36.676177,42.489270,43.210319,14.998354,22.154112,89.964779,88.139611,38.652435,38.230879,36.572790,42.469752,43.179324,1.357933,447.87,0.24,2908068875776,1233034784,1189282485694,619918800,06b05140ca82334575fdac2da44f9d3c,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,86.599385,32.760412,39.791371,40.229148,11.865395,18.199638,81.967060,79.408173,33.195984,35.136163,32.688935,39.778449,40.210071,1.774370,310.28,0.18,2088971193232,982792100,826552484447,478722496,192a8ed1d54a2890fb3ef368ab8ed9b3,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,41.036308,28.830685,36.541017,37.488854,8.836718,14.041988,65.861919,63.413424,27.786899,31.836321,28.784378,36.534357,37.476859,2.140840,210.75,0.13,1480465786398,780370631,567963163740,344010092,986bf6c34b09fcaeebe8d0053d246b5d,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,21.574154,25.226915,34.090116,35.030709,6.090662,10.117875,44.198233,42.322222,23.127175,28.653473,25.200985,34.088138,35.024229,1.668339,142.40,0.10,1044873136612,724669179,388835051726,304608046,27832b34b7abdba4e213216fd364b4bb,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,5764.455385,39.079462,40.601772,42.566031,16.935194,24.970376,99.478462,98.383702,45.905220,38.679859,38.771081,40.342630,42.381464,0.366764,3600.16,1.31,27597872606443,7882136024,12505939347511,4486047319,4f474b5a8e28dad472a1c5e297cad303,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2713.400000,33.803319,37.271163,40.242568,12.664984,20.300148,94.835896,92.657399,39.567157,34.767400,33.481702,37.068098,40.141601,0.868981,2816.94,1.01,21966318746002,6421944081,9754228697256,3463253470,8588811e3c9d8656e690aeb8be23f426,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,1005.083077,29.067821,34.706575,38.368656,8.654528,15.504928,81.384130,79.141451,32.811787,31.196741,28.757412,34.590850,38.298618,1.056909,2904.37,0.82,17953482411160,4403664482,7674576982125,2222667733,1a095a7d63d10cd01ac02736def5abb1,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,313.009231,25.460536,32.725546,37.101857,5.656255,11.230740,58.287387,56.541086,27.021100,28.355120,25.200353,32.656365,37.044882,1.622692,1607.10,0.42,10311716847503,2242039621,4233617281502,1092354788,1dbe02dd7fa55b6cf9e2812f9544cb12,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,84.556923,22.982562,31.320716,35.800224,3.750401,7.942141,32.695906,31.643193,22.705670,26.189691,22.834583,31.263738,35.723616,1.205135,799.71,0.23,5282275210381,1282429962,2106273017599,628004492,ab64d7bc63f9216f9308096ceee3f13b,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,25.258462,21.274963,29.942229,34.889489,2.687204,5.438618,13.541834,13.093387,19.590081,24.398040,21.189204,29.900657,34.814383,0.770484,350.76,0.15,2430586093127,975567799,931173232206,384345496,ca8d84177dd3cb19c13ed23b919fd17c,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2997.578422,41.033393,49.037961,47.179603,17.400253,24.360124,96.433479,94.397874,47.155075,42.093432,40.863445,48.984516,47.115033,0.137215,3050.53,0.94,19309650537327,5089107620,8664220843132,2718570252,9ee4bfa2607ddb9152ca7627865ecf7d,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1264.517636,36.868151,46.978477,44.813340,13.852317,20.219047,91.433107,88.918189,41.111264,39.067356,36.707145,46.931148,44.759216,0.162196,2259.16,0.71,13764728965139,3796358031,5945718559659,1902782492,bd9a99a98a5fc04ef26bff21cde8d030,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,455.098133,33.270006,44.931120,42.440038,10.611130,16.334541,81.383296,78.572182,35.615180,36.230630,33.131021,44.888752,42.394933,0.154921,1515.45,0.48,9489816120805,2619795438,3979951882379,1276451335,9a736df389aa85edfdba70e58a2ef387,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,160.539768,30.239651,42.784387,40.247323,8.057662,12.797251,64.904581,62.291443,30.899924,33.684281,30.124493,42.756501,40.212360,0.177455,893.62,0.27,5783083340359,1477267185,2342816309933,731052477,0ea7b3baf160cfe4103854a8373ce978,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,54.322293,27.470958,41.050987,37.723000,6.033498,9.813866,44.640048,42.535336,26.947367,31.224974,27.372894,41.018555,37.696615,0.159515,492.70,0.16,3270454131307,1034021302,1298202657998,432978139,de2a83bbf3635580c4bd2b7f4c3866d5,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,20.955045,25.246208,38.942024,35.694559,4.420591,7.391674,23.571230,22.220628,23.873761,28.819350,25.172701,38.934013,35.674473,0.226060,273.27,0.12,2010778138177,740446857,781755520145,314514878,fd2ffd37c646a89c5f165b4a6dad6553,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,924.013832,42.114224,50.757652,50.486712,16.936598,24.096660,98.525191,97.380610,44.877335,44.101470,41.902625,50.525541,50.305206,0.222096,2398.10,0.68,19450206039306,4767392236,8253840165033,2359373021,bfb3160af37c5eb81fe20ebd1398e7a4,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,365.501575,38.002688,48.611162,48.380918,13.322844,20.021901,94.900952,92.695620,40.096622,40.860410,37.783183,48.322728,48.163830,0.301526,1671.20,0.53,13708544288441,3713556192,5739462470292,1856484818,a506b333ae9c491b7bfadce6f113147c,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,138.627526,34.494664,46.446137,46.175020,10.163590,15.790529,85.428948,82.764288,34.973681,37.956603,34.300873,46.016442,45.835657,0.418628,1451.48,0.45,9535450336735,2699841806,3812992141769,1205773699,59f7dd2c029dba9b0293168d9f256a39,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,50.412357,31.754130,44.337849,44.524597,8.121743,12.464259,68.595308,66.145737,30.815092,35.451376,31.636671,43.630300,44.178097,0.701729,753.01,0.30,5173909711220,1789401589,1980911626056,792190802,7f3527d25e3aec4ea097f923a16cb061,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,19.424268,29.438544,42.629011,42.662494,6.970924,10.230529,49.264662,46.740410,27.478170,33.335073,29.306102,41.819421,42.336342,0.531049,382.40,0.20,2711847628262,1288494965,1019255488632,513346829,bb3ae61ca18413c40b4cb030f81d2c52,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,10.438792,27.170637,39.894292,40.016898,6.091393,8.394274,26.870641,24.883446,24.456697,31.147366,26.959835,39.446007,39.781580,0.551449,269.20,0.14,1928243206041,959897316,724203469554,377349520,5ef604d5a5cd1857cd71a88d3ac362db,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,16084.355446,40.246717,45.057693,47.120663,22.517584,21.755542,99.469341,98.461867,44.257164,42.444410,40.043808,44.959717,47.043012,0.316145,45559.16,13.87,283895890759882,69880915233,129197197468713,40453752029,965e66f9a87b27083cb42c59ed8025bf,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6304.293415,37.189223,42.704321,45.305485,18.721468,18.620729,93.544783,91.485391,39.350559,40.055593,37.085994,42.617898,45.237915,0.465010,33006.49,9.91,197298669962197,47783231195,86756675060555,27265246878,9c20d19fbf27936a1b7ed33db7318403,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2337.316431,34.060955,40.782789,43.582774,14.891233,15.352368,79.004873,76.828483,34.189237,37.582528,33.962868,40.724847,43.535732,0.426404,21701.72,6.92,131138345310519,35628355757,56976525117320,19343930833,7d54f00976ea0012e03d1606caecb506,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,715.997538,30.976889,39.041420,41.999667,11.124409,11.928959,55.344965,53.565484,29.296400,35.059305,30.877514,39.002489,41.950536,0.439226,12515.00,4.01,82668759244932,24375199670,35302194956698,12115438781,dc5f31a8f25f5f670aa24e35b0363a3a,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,179.462400,28.423435,37.297146,40.592592,8.019238,8.958947,29.864755,28.877438,25.504302,32.807215,28.348634,37.263028,40.552682,0.454002,6413.13,2.02,43348996118655,12078051517,18157066032897,6120605485,18b161bd3c09aa931d9134b576a5ed50,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,47.381169,26.652871,35.568826,39.158527,5.990129,6.933469,14.660845,14.181359,23.172119,30.763706,26.615590,35.541984,39.133555,0.380545,3283.62,1.29,22161164528366,8201152545,8712532407835,3607387081,0c77abe96a0e8ba3d148c1bb64c60047,
