TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,210,732.213018,31.307287,37.980719,38.039027,13.332126,10.293210,48.531326,47.122742,27.158437,33.141158,31.214036,37.897539,37.916650,0.033347,15875.61,8.55,101552434588982,43327947275,41953570330410,23665670854,0f36c44c630e4e1064a85a60047b74dc,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,235,294.222700,28.111511,35.616830,35.440974,9.434961,7.569786,26.739908,26.190153,23.801209,30.269096,28.020930,35.535444,35.329828,0.101680,11074.94,6.08,71430043365631,34377437033,29048341550946,16568930511,e070a61505f56d4c44356095626395be,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,110,12227.185737,41.149343,46.134208,46.274588,28.930658,20.725040,99.952270,99.939061,41.104155,42.034778,41.070716,46.034282,46.136117,0.011517,24844.71,10.92,150088318032709,50380372424,65575216401967,29619236044,f27505144b5c33626237b7d1ef68bc83,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,135,5902.978253,39.200582,44.131450,44.352121,25.035517,18.329347,98.799405,96.176741,37.434366,40.134397,39.123918,44.038955,44.223870,0.015618,26166.23,9.00,174152807626512,46256369685,73935324064238,26384632311,c347b237b5d4dfb8d756088085a77957,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,160,2714.731422,36.434140,41.806364,42.036966,20.518621,15.300562,85.071461,82.295927,33.330154,37.652391,36.348671,41.715296,41.913364,0.016850,20364.77,7.77,129918287157807,42288915770,53571673945596,21376320418,e07076c6aa97375c442f4ccb49f2ab3b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,185,1218.398832,33.306228,39.423268,39.604680,16.033708,12.176355,63.621923,61.514376,29.420288,34.921013,33.210671,39.335549,39.485017,0.033408,13561.11,5.87,94792839762020,34724881032,38466555330043,17311013160,980046ee048eb7e4ae86f07dd465d657,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,210,507.428571,30.076869,37.178208,37.196924,11.854660,9.238986,39.931862,38.768452,25.836503,32.115962,29.979336,37.086795,37.071186,0.081804,10304.67,4.25,69008689316911,23743339022,27141458955096,11577107572,00ca216dad6006b5c8d886d4afe82d00,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,235,197.765312,27.023151,34.998957,34.754478,8.157654,6.716217,21.117486,20.761652,22.732974,29.313096,26.932756,34.908856,34.641813,0.158439,7323.19,3.26,47984696901402,18585051092,19184295912971,8949801142,70aa4220e640f5d76bf9a7e758d6c8ef,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,110,7679.623761,38.562737,43.929545,44.215454,26.334676,18.409153,98.056284,95.464237,37.097630,39.988642,38.399217,43.806574,44.034390,0.010938,17506.02,5.07,107869274922641,25056762969,45950076823532,13624812964,99435d696401d05f905041e3badabb94,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,135,3734.177207,36.869489,42.221354,42.498457,22.415122,16.193683,88.533757,85.769230,34.221720,38.230788,36.745853,42.113645,42.345606,0.016048,15698.95,4.49,97379075588352,22085272976,41170765477594,12185841503,51802e5805b80027a1ad99f3ab0f8d1d,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,160,1704.754323,34.373674,40.195911,40.439921,17.988302,13.374296,71.291996,68.816174,30.773295,35.926758,34.270471,40.089607,40.301246,0.026553,11359.32,3.57,73705436856978,19370690687,29764455758154,9763816313,3064ec4e4bcb5767fe5d056aaeb1d1a5,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,185,744.341197,31.443146,38.086815,38.176523,13.732695,10.493238,49.073073,47.433848,27.314413,33.322941,31.341442,37.992067,38.039915,0.075088,8526.86,2.76,55372840250581,14628460112,22394835642033,7481166784,6994a92659a526ed1911755f44e77e43,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,210,297.926074,28.406948,36.064749,35.908237,9.862925,7.843828,28.610854,27.915438,24.106276,30.641433,28.306321,35.962927,35.779174,0.162683,5630.76,1.79,39568476329163,10295112660,15942758662133,5202795270,5144c39b8e70fc388e5fcaddfa4b39fb,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,235,112.923384,25.548833,34.113206,33.769764,6.542504,5.655334,14.186817,14.067579,21.326307,28.000180,25.454641,34.025752,33.652785,0.227248,3847.02,1.32,27085481903642,8339416603,10840252607749,3828405185,e7fa7aefe62370bcb00c6ca2b3f1f9cf,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,110,5587.298855,36.090144,42.374117,42.754146,24.555253,15.969655,86.861929,84.329710,33.173859,38.155753,35.850113,42.231699,42.547361,0.012028,14219.56,3.41,86255489860039,15619155831,37270982331920,9169813448,ad6d656ad7bd2e79807fc005a353e002,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,135,2739.729194,34.823196,40.945638,41.246580,20.645805,14.279818,76.096323,73.640710,31.361750,36.677350,34.646175,40.830165,41.081290,0.019512,10310.48,2.74,63423831118726,13304330175,27021371573023,7405411694,3d67f452177f420984d13b828457edcb,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,160,1239.770691,32.758859,39.163597,39.355240,16.307471,11.920789,58.216115,56.190182,28.784725,34.632354,32.632000,39.059471,39.208547,0.041789,5862.82,1.62,46966406722060,11230177917,20092145977127,5756280383,8e99d1ca5caa87825535de208235c3d1,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,185,539.538000,30.195787,37.259972,37.304680,12.308520,9.414889,38.122831,36.913974,25.934863,32.266871,30.084540,37.165037,37.170627,0.115651,5520.87,1.48,34572482376341,7913675083,14515216469674,3997736249,9384814149613c08128e2047bbb605b0,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,210,213.556290,27.350306,35.401190,35.138755,8.612009,6.997231,21.288156,20.903059,23.048232,29.713647,27.249333,35.304189,35.009083,0.218980,3799.62,1.06,23881872842000,5731749398,10023818690020,2868582228,6a56e5d8db92d8f50c1e4aecdc3b7b1f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,235,79.493430,24.640587,33.499315,32.975422,5.586216,5.032524,10.150601,10.198116,20.473843,27.178688,24.549453,33.408927,32.868461,0.272010,1993.73,0.60,16073705586742,4403295057,6859988958102,2093870583,f8ad4873b3252476587bf2ffeb18cd64,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,110,3186.904173,32.700852,40.342444,40.708481,20.236241,12.568998,60.361494,58.440582,28.494315,35.460717,32.398375,40.199671,40.501609,0.012233,7024.62,1.65,43480829016491,7636498362,18426974938794,4373999608,feec8b6c270ac7cacf8b165f8ef08ee7,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,135,1573.675555,31.867953,39.231480,39.503685,17.216698,11.483631,50.114217,48.409227,27.556987,34.349643,31.633805,39.112935,39.336141,0.027198,5112.10,1.21,32451863467655,6381673766,13399227191649,3240105744,380ca4123ffe21f21b90977a92c2f762,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,160,721.062322,30.376142,37.708057,37.836616,13.588709,9.805353,35.671105,34.466396,25.985692,32.686628,30.214686,37.598434,37.693468,0.081572,3571.92,0.95,22870167584475,5104156800,9366701836498,2536662122,148c5e364737ea112e39cbbba6bb23b2,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,185,310.699762,28.267585,36.073323,35.962034,10.059366,7.809377,21.617491,21.117175,23.887246,30.618941,28.146195,35.968609,35.823605,0.199958,2557.49,0.61,16405905966975,3362446306,6716061473817,1613559607,d1fefac304f88571af156c97199af489,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,210,120.400215,25.764208,34.396876,33.983969,6.818949,5.821092,12.188792,12.171729,21.517797,28.274285,25.664865,34.292563,33.844671,0.302674,1737.71,0.39,11329841084607,2446658016,4577259140343,1037238903,ce4abd11e41fb1e3427567b9b0370b05,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,235,45.163452,23.285960,32.744051,31.971825,4.340707,4.233141,6.555434,6.709462,19.241876,25.942316,23.206898,32.653869,31.877017,0.388968,1178.75,0.29,7666082847887,1882911436,3104648998928,786893999,37cfa575a408a5a4e81372cd2bc82299,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,110,40771.957273,44.802010,48.585041,47.943329,28.378212,22.513438,99.976963,99.972508,43.760639,46.659765,44.710596,48.437516,47.794719,0.921937,132434.50,46.66,753188831300107,258059119773,345604235497131,129268509518,f3fd9665dcae49a9b3fc1d37d7c7ff1f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,135,18252.194575,41.509722,45.636994,44.806443,23.974688,19.654466,99.337200,98.552968,39.773808,43.952103,41.381711,45.543033,44.680634,1.073623,120197.46,36.50,758899887210781,221539063355,337954548306504,109415196370,883f9d2aa196c511f62694cb7b9fc494,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,160,8243.097210,38.559679,42.501198,41.468304,20.372381,17.186602,90.901545,88.680556,35.857547,41.289895,38.434166,42.390484,41.308347,1.194988,95638.60,34.02,575260962055418,196496072161,250470353335235,95887375811,b4de967da58e62cf86e280329f859201,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,185,3774.667179,35.519341,39.248680,37.958035,16.875783,14.681454,73.723179,71.424035,31.907445,38.438331,35.385152,39.107520,37.754289,1.396732,75021.09,28.37,460119584767207,169278224555,196706814375371,80469630974,7f4c8ceba301d511e5027c5b31d1f808,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,210,1636.492738,32.237387,35.896478,34.272658,13.264598,12.060925,51.279590,49.368456,27.976616,35.254478,32.093477,35.729502,34.028830,1.520285,43406.54,20.16,342929698013814,140962875563,149214408922558,74538432263,f2609611dfa3b0b4f4b3a4c523bf5727,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,235,692.309537,29.078940,32.541063,30.668290,10.066495,9.679753,28.433790,27.206318,24.469806,31.978785,28.947979,32.354642,30.400696,1.642143,31489.94,18.66,214670068391760,103554508231,88985810357786,56466767859,979ca9069f7ddbf16611ef13d91653a0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,110,24122.523015,42.223341,46.916809,46.133908,25.710431,20.725696,99.907839,99.625492,41.389819,44.918907,42.172342,46.820774,46.017060,1.066018,90336.22,24.24,524932717759260,130272084692,238843260668247,66684526606,d8d2b33a4dc94b35a52e80b355f09bc1,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,135,11277.283332,39.679781,44.012565,43.022986,21.947060,18.277540,95.794612,94.034321,37.615349,42.514052,39.590264,43.917278,42.885106,1.211104,85731.24,20.84,505112041728487,112359968370,225668818896159,57899428261,6a2c79643bcee91e5ae693448a26a151,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,160,5242.396373,36.870546,40.869370,39.656009,18.483476,15.846366,82.261798,79.823852,33.702888,39.860691,36.755152,40.745398,39.475458,1.315158,63634.20,17.44,386218865424656,97058110797,166984915039517,48735889451,a87be45e039251a67ef8ef378ada2903,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,185,2365.061400,33.769664,37.643180,36.157115,14.972039,13.292822,62.501625,60.245813,29.802037,36.965124,33.633651,37.490976,35.937262,1.440577,39448.94,11.71,309931797511787,80847046845,135003813869458,42942007860,642a530d0b2b2b8e7caf11c33ccadb2a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,210,993.452086,30.584849,34.409723,32.578450,11.618135,10.834255,39.121770,37.543267,26.135783,33.852615,30.450553,34.236545,32.322610,1.502947,34805.29,9.50,223350800368599,59793327248,91095802529415,26833291962,5d4c9937645773917d54596b3472b65a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,235,400.264966,27.548912,31.369218,29.258774,8.755083,8.662276,17.432020,16.611155,22.916389,30.770211,27.431066,31.190924,28.995196,1.727255,21060.32,7.55,134255310897062,44039293430,55078117797304,21094472227,d25cf990e8efda64261100ef494b41e5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,110,16952.315992,40.621574,45.749799,44.839833,24.061116,19.631358,98.869076,97.741748,39.748607,43.813699,40.583709,45.665141,44.727602,1.251415,55865.80,16.32,321211945275674,82425651200,148024761228615,44593815023,67982479cfee2da6e891866207411c1a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,135,8171.250288,38.366646,42.820734,41.696173,20.588776,17.327430,90.696405,88.388950,36.041122,41.477107,38.292558,42.716393,41.545628,1.402961,55904.44,13.35,331077717108835,70058154779,147301565426602,36740292067,20b2f94e850650dcb6f50d7233104a62,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,160,3802.973642,35.596866,39.663968,38.305388,17.123027,14.869950,74.542215,72.078222,32.147847,38.799766,35.486130,39.530818,38.109670,1.520335,42397.79,11.26,258974234363719,59717787891,111234610864704,31246513583,881b98f543129740c55b4c05fa44e013,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,185,1682.150465,32.527522,36.493575,34.841020,13.661894,12.337846,53.844719,51.742760,28.364093,35.887999,32.394796,36.337205,34.613373,1.595496,33555.19,8.27,207184979911386,47979150410,87580474593266,23176767523,9d3968d9bd5c2a132e527201174dac7d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,210,688.987935,29.433010,33.384198,31.387961,10.509595,9.996805,30.545573,29.213673,24.899773,32.824495,29.306207,33.216744,31.128653,1.680147,23049.11,5.97,146553423300811,33588592755,60228831205017,16783175049,0dbf5eee0155acdff50a9bb118d4b3ba,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,235,267.203566,26.483601,30.489989,28.274031,7.865413,7.968161,10.437830,9.847278,21.865384,29.822664,26.374722,30.319321,28.015514,1.849023,12962.15,4.49,84023476816278,24868611389,33884540602150,12616396131,2593c46eb7bf15f913c1531e5ae7a70f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,110,10347.701529,37.777944,43.633473,42.384367,22.042634,17.965274,91.138464,88.852193,36.168685,41.962137,37.749525,43.568059,42.296073,1.442885,29763.99,8.41,185137824335003,43024724905,84734536608316,24421704482,a7aa2a1c501364cbc43e3bc7016bc7a0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,135,5111.188504,36.034979,40.835649,39.468797,18.702290,15.826747,78.230093,75.801018,33.166509,39.763203,35.983913,40.731288,39.320669,1.573491,29209.59,6.95,174096675122708,35708454925,77080782789643,18964533271,310a42493cfecfeabd6c7ddc5e4c5b97,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,160,2355.989242,33.576596,37.807903,36.226813,15.235738,13.431121,60.294797,58.092898,29.735988,37.145928,33.488346,37.668867,36.027527,1.735609,18069.40,4.51,140622156220664,29516668035,61969757092728,16195414504,0f99d06065b047c85d03628d6365a090,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,185,1016.642434,30.741554,34.812118,32.948508,11.914971,11.031022,39.661824,37.977725,26.352313,34.298077,30.628412,34.657946,32.714233,1.779127,17796.02,3.94,111346073297794,22879420477,46494842786447,10890799352,5e732e3e1b17290eb548024c0c7239de,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,210,403.075694,27.818708,31.980214,29.764017,9.037594,8.865974,18.118520,17.240990,23.226460,31.350443,27.705746,31.817265,29.499737,1.927646,11591.92,2.56,73747629555215,14673806075,30265768479130,7100295814,c201da7d8574fb6ac93a0bdf707b1ed2,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,235,147.618535,25.010112,29.378660,27.007025,6.743675,7.066553,3.280710,3.108696,20.460289,28.489225,24.910023,29.214941,26.743187,1.995151,5872.10,1.81,40678983533522,11178094400,16501820120482,5405095102,2058bb6d1ad087653eb73b8e2fd41a25,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,110,7306.446169,35.619738,41.892278,40.260412,20.754384,16.462447,78.871219,76.479400,32.855106,40.482693,35.591078,41.840465,40.185704,1.579369,22794.32,5.69,132071851718681,27045634701,60282540690379,15271199254,e30f34492e82aeb1ddd17a39fdf90691,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,135,3687.198955,34.292275,39.372819,37.792689,17.474457,14.620756,65.743287,63.442025,30.795233,38.498595,34.254275,39.277626,37.663225,1.757579,17127.33,4.30,106415535279920,22618050297,48673465835675,12533379510,68350a5cbf196b12209a0ec9c7914976,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,160,1675.568124,32.146407,36.514367,34.775873,13.976355,12.386222,48.310553,46.409926,27.989378,35.972452,32.076628,36.382149,34.585812,1.960624,13273.15,3.42,80049092579414,18314545954,34923110209300,9367246632,63b2d31e59f961801d535b0fbcac66ef,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,185,723.893337,29.606668,33.726801,31.709919,10.865115,10.207560,29.825100,28.499154,25.088795,33.261355,29.511697,33.573859,31.481678,2.056956,8765.89,2.32,57414898076494,13768908745,24698880070614,6837927772,96e28ab21cdd0d5efa84d9caf236c189,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,210,281.218474,26.817859,31.124158,28.785348,8.210747,8.214204,10.416232,9.888664,22.218585,30.454648,26.716125,30.972804,28.528833,2.106721,6173.69,1.45,38039396771735,8502205472,16164832195112,3991292959,405b4358c320d7ba7da83c2834804edd,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,235,99.043111,24.124356,28.761394,26.292886,6.117083,6.544056,1.447270,1.376930,19.639903,27.740668,24.034655,28.601301,26.033932,2.202656,3344.26,1.07,20333194216365,6324163867,8780935711313,2950466196,d031915b647cd938df8d835f40e883d6,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,110,4310.405902,32.802150,39.149112,37.099260,18.345086,14.193522,53.154126,51.285607,28.731607,38.201319,32.772760,39.102734,37.027228,1.687595,10783.20,2.92,63064247156975,13391202387,28633475514672,7816036089,6b56a9ce44cd5043f0b64dfeae31ce67,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,135,2187.266272,31.832867,37.070120,35.194614,15.257891,12.718240,41.810778,40.140531,27.516810,36.452011,31.802309,36.985071,35.078441,1.864673,8007.48,2.11,50791190453430,11008954163,22792686016664,6098104172,ede969d636bdafde4bb9b1e333ab93bc,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,160,986.067471,30.110282,34.585372,32.628531,12.064250,10.856096,27.615654,26.429774,25.558971,34.160599,30.058955,34.465440,32.449094,2.151568,6435.62,1.74,39192501121231,8711047964,16956340226629,4714712889,4b565047d7ceafb0355529d1bb0167d3,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,185,418.313379,27.876061,32.124190,29.932183,9.300003,8.988275,13.095705,12.474317,23.234963,31.613426,27.799306,31.980599,29.705239,2.124699,4261.82,1.13,26786553248560,6366590330,11166656561772,3092636761,a186e4f1d4a581b77a0f628ab792fa87,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,210,155.349881,25.255172,29.857964,27.389229,6.950394,7.209563,2.299183,2.225359,20.705834,28.959440,25.164546,29.717220,27.139199,2.250291,2333.60,0.60,15938038944005,3753647787,6571449582406,1752896344,a1f304c4fb44cf44ce2dcb519a5c9f19,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,235,52.048259,22.835116,27.759931,25.238592,5.301825,5.842044,0.201388,0.201580,18.454783,26.451773,22.757469,27.604486,24.976528,2.403452,1132.65,0.40,7398189794956,2614682732,2972162812953,1117356202,1aa341c100f6ca66826ab642001184d2,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,110,50253.902769,46.315766,43.539110,48.470630,27.006849,21.843140,93.974081,91.767946,43.344522,44.837860,46.236241,43.466946,48.411368,0.408536,123365.56,51.11,726333125623758,248576146400,321852378240951,141020585004,33208ef2c07c2eda2e83cc507ef105ab,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,135,21775.835077,43.157778,41.540538,46.936265,22.941366,18.726369,84.558362,82.285669,39.472046,42.703539,43.080256,41.497138,46.899672,0.435621,134964.26,42.55,831762984217738,217164591903,352056916259670,117910883062,8e2c4c9cb6ef531a53e77684d4442dca,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,160,9372.217846,39.929798,39.806486,45.427425,18.840425,15.591806,68.024368,65.981679,35.762911,40.681211,39.839858,39.781277,45.404149,0.269330,89789.91,34.95,563506859612482,187587362629,234797065805873,97307217147,0e7b67c3d694a0949234942bce04c256,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,185,3670.903385,36.563947,38.101747,43.796079,14.480415,12.279398,44.591034,43.295464,32.102039,38.530258,36.459470,38.082043,43.779288,0.303002,44895.02,23.72,365670521374252,164848644558,153918266704779,86257088325,cd36b4a07cd854f22096cb867737b2c0,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,210,998.470154,33.323041,36.528405,42.198687,10.139222,9.145419,19.695942,19.222677,28.764459,36.397843,33.217531,36.511454,42.184654,0.471996,31343.88,19.40,198350611111963,108245797614,82725181208133,53780629318,35748e2a228d6aed0fb345662eb1279b,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,235,227.228308,31.434931,35.452660,40.622015,7.769377,7.506620,8.115181,7.895243,26.944653,34.722928,31.389123,35.442966,40.606486,0.849570,16504.08,13.80,102928087112252,74298827663,43848244766019,37929073587,01ff67535aa7a98445cb314fe12f5f85,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,110,30742.375385,44.499855,42.075218,47.327030,24.663904,20.026708,89.576956,87.267388,41.069317,43.433912,44.428928,42.032865,47.283672,0.517035,68814.92,25.67,429930073869901,126261856614,194452212253294,75315790442,8f7cea50f8bee08d3d7338472ea7f7a6,
