TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,555.399062,32.384637,40.085973,40.840135,16.688571,16.335988,83.918136,81.569700,33.367274,34.685219,32.334011,40.055476,40.823979,0.172381,,,,,,,e79c9ee98161d03d79c9cc2b36991315,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,214.611235,29.492084,38.019240,39.266785,13.240396,13.258878,67.597907,65.295315,28.600848,32.314092,29.456640,37.999470,39.254256,0.206082,,,,,,,945bf614a0795d8bdf3be2df48d6e7cb,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,82.842696,26.825806,35.975033,37.464500,9.770592,10.204846,45.568160,43.700475,24.400905,29.965373,26.800575,35.961530,37.451955,0.210552,,,,,,,67f8a1e4a4ebf825b1a2d84af02f88f5,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,1977.463385,43.461437,49.061563,49.778157,22.965675,22.457486,96.756387,95.343403,44.057376,44.360388,43.415007,49.053918,49.772846,10.276770,,,,,,,aa4b2d9d37474d3a2a813f9b3242788a,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,631.624615,42.265318,48.316358,48.976144,21.679096,21.399845,95.488289,93.826629,42.625434,43.551802,42.249194,48.312700,48.972518,10.609908,,,,,,,49d754f9410b079c2312d6ffcb25b053,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,267.928615,40.814105,47.035388,47.580454,20.196638,20.135623,92.993426,90.965277,40.610730,42.491264,40.804487,47.031239,47.574843,11.220239,,,,,,,5f290340a8a3ea67b71ee3f4fcac4c43,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,128.555077,38.644949,45.137183,45.550919,18.178856,18.281446,87.313493,84.899624,37.606514,40.892735,38.635022,45.130199,45.545380,10.730967,,,,,,,731c22f0b6c22c9136278e9def5bfde1,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,61.665231,35.797180,42.266337,42.977173,15.559463,15.764370,76.663925,73.869514,33.766153,38.682802,35.786300,42.262730,42.975315,10.678935,,,,,,,ddcc0eb7e4e73a91694237aa6ee5629d,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,30.516923,32.622271,39.395960,39.889632,12.836774,13.218094,59.288264,56.417731,29.654588,36.005976,32.608415,39.388230,39.888258,10.297900,,,,,,,4211dc73822f1526fad60edde4007472,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2102.891077,43.959225,48.632685,49.607886,23.575362,23.056417,96.798824,95.493634,44.181963,43.883568,43.919379,48.622945,49.601917,8.069638,,,,,,,c7244b29e525efa0b6fbfc4cee1bfeaa,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,770.699077,42.552501,47.750186,48.661902,21.947736,21.751665,95.412766,93.842107,42.443414,42.983643,42.534335,47.745867,48.658264,8.012091,,,,,,,5988fd5ff55f162b9b0d5524d818dda2,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,346.349538,40.676127,46.309833,47.136078,19.826524,20.005147,92.441418,90.478944,39.939189,41.733017,40.659276,46.304068,47.131416,8.110033,,,,,,,0876eb3cbb94f023c466bb08ad68350b,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,167.195077,38.198700,44.325276,45.151712,17.304746,17.820353,85.983534,83.555628,36.696069,40.016736,38.180315,44.317826,45.142824,7.807251,,,,,,,da3072014d2515af35cae2dcb6d8b392,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,84.066462,35.221316,41.766410,42.562612,14.585932,15.309266,74.777255,71.989166,32.949747,37.754567,35.203223,41.760057,42.555334,7.339214,,,,,,,296415778aa176dbfefa9e01b64f2f4c,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,41.497846,31.772950,38.840529,39.597857,11.829492,12.583029,58.727628,55.672679,28.819425,34.930596,31.758664,38.834482,39.594167,6.782990,,,,,,,64d26941af028785037e35dc0b7083c9,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,4850.002920,44.392309,46.647852,47.099382,27.033275,26.263962,99.974849,99.968264,47.687605,44.019036,44.323773,46.610537,47.072994,0.029056,,,,,,,5c228f4ffec169994ab952df5bf80d76,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2194.223008,41.490083,44.346340,45.373502,23.655574,23.207880,99.779139,98.589176,42.991726,41.968602,41.428114,44.308824,45.354205,0.055366,,,,,,,078958ba9308f07ab6dead05501ff8eb,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1001.032199,38.319379,41.595291,43.116488,19.882168,19.756035,93.943120,91.483274,37.995219,39.492973,38.266269,41.552869,43.090797,0.081045,,,,,,,c742c373551213f3f602bfbdbe6bacdb,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,454.707139,35.133007,38.677592,40.760764,16.003065,16.252828,80.900144,78.320355,33.210751,36.825759,35.087225,38.630439,40.729092,0.094651,,,,,,,7c177b1b166f2688ff9356cd150251f8,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,202.243295,31.915512,35.769624,38.365414,12.270457,12.881528,59.785472,57.503961,28.747369,34.039866,31.871606,35.720503,38.322075,0.069394,,,,,,,09c1b0237cc4102debc4f841712ad3f6,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,86.317375,28.747254,32.907418,36.182291,8.940358,9.739759,33.680402,32.068099,24.796043,31.248195,28.708684,32.847282,36.129645,0.056045,,,,,,,34cf1f0f82ddafb2b4f5efe4d7d9c3b5,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2580.587077,44.015806,49.713032,49.671696,25.186174,24.565058,96.218366,94.315439,45.367558,43.781355,43.970362,49.706651,49.661206,1.689645,,,,,,,7c688c0e649c9a6bccf3c09b955ae424,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,952.659692,42.418221,49.117716,48.768930,23.439056,23.182985,94.312750,92.017159,43.448971,42.813451,42.394291,49.113791,48.758785,2.002771,,,,,,,0168559bfda766d5c01b4848028544aa,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,420.971077,40.402754,48.151002,47.400301,21.234666,21.367519,90.233929,87.685286,40.567890,41.518136,40.372559,48.143870,47.392664,2.821061,,,,,,,15e9405a45c8bea9de90c9a3e1da77a3,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,209.859692,37.625439,46.631908,45.398802,18.411872,18.851298,82.270777,79.364313,36.589016,39.624161,37.579851,46.619144,45.388867,3.297920,,,,,,,a4e49f6d51407deb165c01af66dfcd61,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,101.937231,34.190806,44.518600,42.712619,14.930207,15.549541,67.533146,64.412721,31.914207,37.061940,34.147204,44.509500,42.709231,3.312116,,,,,,,7701478ce64667034bf76e9ac06c643a,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,45.260308,30.529877,41.805683,39.950451,10.889119,11.612370,44.353089,41.859499,27.286064,33.982829,30.494049,41.800620,39.948757,2.847261,,,,,,,1b854d094c1fcdafc27e7e862db96397,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2645.682462,43.520952,49.513858,49.770859,24.375243,23.556800,96.997509,95.404341,44.684529,43.658001,43.447378,49.503797,49.759611,1.278181,,,,,,,15cddd12037ee5fc244e8713f5e8a272,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,992.569846,41.879433,48.686775,48.897260,22.233162,21.805013,95.143896,93.184289,42.375112,42.588259,41.838691,48.677179,48.884919,1.606433,,,,,,,de964d46a02362d3e8dc65256e31cf4d,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,428.466462,39.826056,47.336135,47.452499,19.406569,19.489291,91.422652,89.127416,39.228228,41.094714,39.792675,47.323882,47.438295,1.783284,,,,,,,e6531c379e0ac7ae75dd83bb2771bb63,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,196.209231,37.274161,45.406133,45.350734,16.269600,16.813295,84.149072,81.366083,35.565310,39.076818,37.234774,45.388425,45.324125,1.838946,,,,,,,4fa177b3644a9f1160620ba528778999,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,91.783385,34.351000,43.061573,42.800103,13.332019,14.134227,71.092584,68.008341,31.696601,36.595209,34.303380,43.045929,42.775275,2.011101,,,,,,,96a663e665613c69c6a1ca4c2774a2c3,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,43.403077,31.251257,40.049434,39.707969,10.674805,11.553419,53.495323,50.474435,27.848645,33.872035,31.202471,40.029487,39.693010,2.458945,,,,,,,63667be3f05166d414f93f4acad7718d,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,8747.926154,41.983009,49.573212,51.202579,24.506453,23.649127,99.978787,99.974374,44.355089,44.892622,41.848231,49.532602,51.166712,0.184613,,,,,,,69c5e2c266dc5d4c690930cf489fb9d9,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4057.308923,38.248688,48.115958,49.730135,19.713066,19.484562,99.974181,99.966724,38.671656,41.942846,38.072645,48.075851,49.696462,0.212223,,,,,,,8c698fc96a948834f51e77f0cf472150,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1639.067077,34.584166,46.669050,48.327126,14.939826,15.292694,94.813507,93.025040,33.114048,38.910723,34.391430,46.625167,48.295298,0.312982,,,,,,,a6576bdaab5d91cd3a462aa7778c4397,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,591.744000,31.435889,44.915677,46.932876,10.903738,11.632581,81.069143,78.985385,28.704068,36.015127,31.263880,44.855369,46.886276,0.708644,,,,,,,a16ba855e8e19dba0dda7dd5ece554e4,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,199.805538,28.838239,43.238691,45.789248,7.976147,8.760739,67.013799,64.917346,25.572180,33.286796,28.713213,43.198788,45.765148,1.395892,,,,,,,7e2b4243f5925b22bee4874d63acc93f,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,70.351385,26.569437,40.835419,43.474094,6.173301,6.747532,56.281828,54.031879,23.293559,30.837481,26.488382,40.781330,43.442934,2.297398,,,,,,,4ac4c5d72bffc1f2d059c564501818ee,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,962.960000,42.284549,44.013259,46.301584,21.031700,28.281911,99.977111,99.971944,49.633330,43.139241,42.085769,43.828520,46.184368,0.009537,,,,,,,d06ea39f360cbdef8181a33abbbe93f4,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,435.649231,38.996528,41.304733,44.055286,18.632453,25.550430,99.970512,99.811131,45.059070,40.682432,38.796525,41.156216,43.968386,0.030642,,,,,,,4ff02ccfb58ce40f8cf09ee44bc1f13b,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,195.384615,35.575211,38.333941,41.812249,15.797642,22.232234,98.124428,95.829655,39.718994,38.075610,35.397264,38.193210,41.750711,0.051335,,,,,,,e7cc912ce808cf43b4e6f3c92509c496,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,88.036923,32.058145,35.638167,39.685957,12.885848,18.760785,88.619030,86.093671,34.433832,35.458304,31.896516,35.550942,39.637595,0.089778,,,,,,,df16b4005ab405e9f3f248c1f13c9f03,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,38.064615,28.418952,33.756855,38.129432,9.944397,15.050398,72.742929,70.468188,29.189830,32.757463,28.280851,33.672439,38.069267,0.163609,,,,,,,9077911db00d847fafc4f5a79114171a,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,15.678462,24.710242,32.115392,36.318732,7.173972,11.006516,49.499164,47.915155,23.740785,29.798897,24.604487,32.054232,36.253940,0.262725,,,,,,,5bf37661991b0f769fdeda8fc9e32727,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6541.705064,39.449244,44.562124,49.296728,14.082012,20.815736,99.974287,99.949705,42.945632,40.199825,39.206051,44.466018,49.231818,0.244520,,,,,,,187f045832516dd81d81a45e118d7620,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3236.971644,34.682049,42.094443,47.753538,10.713331,16.722954,94.946856,93.334637,37.165602,36.899713,34.339567,41.992834,47.672434,0.248042,,,,,,,a7562d1590429a442468dfeed2fce3d1,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1198.399139,30.360873,39.839577,46.292493,7.763941,12.926750,73.374796,71.779809,31.669765,33.830280,30.035313,39.747824,46.182807,0.226346,,,,,,,547304ab9a4291b9055c165aaca90f97,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,340.063014,27.258550,38.417810,44.957438,5.737940,9.739913,43.518776,42.381551,27.013859,31.458668,27.038976,38.346258,44.770572,0.233653,,,,,,,a5c78457bb418bc3e5278c63f6bec5fb,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,88.727887,25.382290,36.965766,43.376830,4.769672,7.334957,17.870233,17.379074,23.627033,29.533652,25.268913,36.896081,43.106885,0.320724,,,,,,,ff85f7041a22761f93e718657b886dea,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,25.691232,23.900255,35.626477,41.105004,4.295565,5.596948,6.205582,6.134911,21.321235,27.757573,23.818515,35.512178,40.824981,0.268214,,,,,,,2a9c41cd8b5d25bae8fa400ca1aa215b,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,588.703604,42.062869,49.251314,50.137971,20.576620,27.873231,95.722248,94.215700,50.164091,43.418945,41.965237,49.246136,50.134505,1.115761,,,,,,,8aa5c22c451e92262c7af87400d4cda9,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,293.306079,39.504208,47.675345,49.023683,18.365841,25.688869,94.195110,92.543963,47.154423,41.655980,39.458256,47.674959,49.023205,1.189074,,,,,,,ff6d5947772528afc7e711b364991206,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,157.179436,36.204375,45.943668,47.529580,15.395513,22.553103,91.030330,89.053311,42.704579,39.305978,36.179298,45.943557,47.529471,1.149960,,,,,,,4307fa5bbae978c6889f92d62c498198,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,87.888727,32.495924,43.952770,45.662282,11.982192,18.743790,84.199499,82.249399,37.423565,36.435163,32.490014,43.951884,45.660972,1.199514,,,,,,,5312f5a9368596eeecc75968f1808fcb,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,39.835242,28.082040,41.857759,43.326111,8.872825,14.778852,68.954904,67.027263,31.454729,33.006772,28.081065,41.856376,43.325898,1.066408,,,,,,,69d77e2c989c0475571bc04a0e98ae40,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,15.141781,24.248064,40.055008,41.990426,6.430832,11.339241,43.999545,42.748057,25.641550,29.850629,24.247866,40.054838,41.981124,0.877871,,,,,,,549656633b839fe011414b29af3c0954,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,286.721893,46.781939,50.355175,52.071350,19.832405,26.729821,98.099463,96.668840,48.765317,45.869959,46.645183,50.303868,51.998671,0.015585,,,,,,,00a3a00ff73e3ea56bda3b125549fcce,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,135.523553,44.495286,48.591082,50.616133,18.521588,24.519479,96.479444,94.400956,45.265668,44.330385,44.295573,48.516068,50.495154,0.041258,,,,,,,e0c48d3be045bf0429ababe29fa81700,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,66.146162,41.689291,46.216682,48.669233,17.034960,21.872158,91.325075,88.655282,41.195117,42.275254,41.447155,46.134281,48.475875,0.082201,,,,,,,48ce69a33284d8c41251d3e431439ae7,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,33.730577,38.592993,43.521281,46.266160,15.306778,18.930417,81.103413,78.205767,37.013376,39.696655,38.340144,43.435215,46.065018,0.085690,,,,,,,404cd8939d7f27a0e6bc8036c232e484,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,17.897180,35.409923,40.611888,43.532358,13.550616,15.882240,64.717713,61.681333,32.764058,36.821444,35.126036,40.511999,43.355338,0.101430,,,,,,,10a012cd2f2a0bc755a7f17ba2e6b841,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.224852,31.919467,38.004373,40.768531,11.552595,12.603010,42.817882,40.320842,28.592240,33.811513,31.648576,37.865268,40.501433,0.124118,,,,,,,c0e240f3410235c3ffcf32322a9c63b2,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1428.141090,40.572285,46.872485,46.120137,15.785526,24.904133,99.975105,98.622183,49.039291,40.980310,40.490118,46.855050,46.103450,0.000203,,,,,,,a7b87be77812373cfe5fe8b26f47223e,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,606.729885,38.473113,45.007068,44.569600,14.289959,22.878813,99.410468,96.782879,45.619409,39.279429,38.438216,44.995119,44.563248,0.001909,,,,,,,913c9352282f2c47ddaa7b41f45f8e32,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,280.287098,36.075543,42.789609,42.312212,12.584012,20.538218,95.888268,93.201967,41.290296,37.265182,36.054414,42.777775,42.306080,0.021898,,,,,,,89476ee8d1199303e94b2e6ba507ccc1,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,132.270191,32.858089,40.504174,39.956314,10.210482,17.347010,87.564932,84.788822,35.856001,34.788398,32.846040,40.492216,39.951074,0.051622,,,,,,,3a5a903cea2280e98b9b080e3acdc2fc,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,57.509260,29.179576,38.477691,38.068998,7.381396,13.281823,69.104722,66.425553,29.898583,31.948061,29.170164,38.468435,38.062915,0.057556,,,,,,,91747c4fb1d6fe177570d91a99806bc0,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,22.356720,25.844286,36.172026,35.914952,4.995984,9.267615,41.100786,39.153568,24.562837,29.009581,25.836876,36.167220,35.908962,0.057731,,,,,,,a3fcaee18663561f0dca871b8ce8bf28,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,937.320526,42.014147,48.414235,48.262428,16.084739,24.507767,97.554215,95.273440,48.974541,42.629939,41.919564,48.386442,48.232067,0.000000,,,,,,,6acbb5b80e459566ebac4211ef08c710,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,446.509183,39.057159,46.588294,46.249024,13.537917,21.563826,94.846964,92.185860,44.318349,40.443498,38.977390,46.562180,46.207042,0.000014,,,,,,,edb92d55fb155ad5d509fed2753edc01,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,191.070468,35.551377,44.692709,44.023565,10.003444,17.168599,88.556581,85.748074,38.381698,37.607351,35.479329,44.668573,43.963511,0.000201,,,,,,,912a9e58f2e7ea11b0dabf3ade50403f,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,75.583493,32.345315,42.906554,41.658584,7.142214,12.682418,75.361563,72.786207,32.706320,34.955728,32.282146,42.882663,41.612070,0.019934,,,,,,,91169e009aa7c9f231d46680f4389421,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,30.508568,29.762501,41.102400,39.139978,5.840577,9.669035,55.026710,53.282840,28.582877,32.923068,29.700426,41.080988,39.100661,0.674689,,,,,,,e90418ed765fbcafa9058098b9e37b4b,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.449089,27.313584,39.188461,37.114331,5.217038,8.317412,35.900371,34.755652,25.189140,31.159614,27.241549,39.176629,37.092034,1.268580,,,,,,,7f9c0950e5fc011b86a2aa2bb114b363,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,683.147077,44.658148,47.821469,49.022631,20.716063,29.414568,97.111090,95.935815,48.982468,43.745908,44.599265,47.806573,49.006745,1.547751,,,,,,,f17b65c74e83cfd3853bc9b44c27e59e,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,364.578462,41.591557,45.851581,46.802456,18.692860,26.890709,95.701786,94.286728,45.666013,41.725403,41.528987,45.838621,46.785133,2.014337,,,,,,,dfd1bfe4fa0e6177333b96273c699019,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,192.232615,37.897923,43.441587,44.187265,15.910540,23.409854,92.451934,90.611135,40.707620,39.139589,37.845234,43.428777,44.170881,1.925950,,,,,,,f34128c64ab7093917f0b927649971de,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,97.019077,33.926080,40.594052,41.178907,12.727617,19.399900,85.194984,83.030328,35.142996,36.070300,33.891613,40.584398,41.160172,1.889150,,,,,,,2f985585a0bd144971f8805783fa63e3,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,45.762462,29.896968,37.600258,38.377344,9.472546,15.127295,70.656933,68.404305,29.562517,32.765254,29.879501,37.597145,38.371182,1.741773,,,,,,,cb357b5b9497e5175a1367bb1dd6a381,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,20.241231,26.219233,34.680547,35.420754,6.674328,11.130134,51.135220,48.851900,24.600194,29.652720,26.208232,34.679112,35.416162,1.761527,,,,,,,58b2077ac417adc26f09611d5fe5c8d5,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,4739.738462,38.790881,41.802179,44.012308,17.141943,25.584135,99.664904,98.500137,46.908694,39.210834,38.545455,41.641139,43.920148,0.337945,,,,,,,9c720619cb677c2173fce9f178c1069c,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2094.073846,34.137948,38.711942,41.574535,13.337850,21.398830,96.857969,94.302345,41.085181,35.623034,33.862702,38.603724,41.501851,0.791936,,,,,,,63c82f95dde39db65670c5f0753a6d7a,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,856.184615,30.090795,36.057285,39.553135,9.781361,17.118784,87.362330,84.783001,34.852082,32.411894,29.852213,35.981321,39.491373,0.923412,,,,,,,a1a6e4db372a86db01ae3da0d1ed8117,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,328.901538,26.770745,34.053681,38.113309,6.741574,13.039040,70.615722,68.490232,29.289520,29.626326,26.614391,33.993946,38.069537,1.385889,,,,,,,91ed5ace2c168746988ae188cb02e068,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,101.067692,24.048985,32.471994,37.135195,4.495772,9.453609,46.550671,45.067241,24.673553,27.291602,23.948748,32.423709,37.102220,1.697002,,,,,,,739fa62d6ebe4dbf1dd0dc1fc3e641ea,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,25.276923,21.944061,30.957311,35.784675,3.047336,6.439076,21.947234,21.289077,20.827635,25.287810,21.872952,30.907261,35.741101,1.987038,,,,,,,7e4e0f716b9378406de48908e7e5e5ae,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2451.212787,40.987320,50.239455,47.953857,17.547636,24.512803,96.806444,94.586775,47.603332,42.543687,40.853127,50.195597,47.899688,0.098851,,,,,,,a1ebebd78f9f03911f6eea1d31647e86,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1025.015600,37.192564,48.234885,45.728075,14.265556,20.712531,92.642356,90.092761,41.958793,39.714076,37.026341,48.200337,45.690169,0.135372,,,,,,,5a1c4008cdaac7aab007afea568f8642,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,396.301545,33.916006,46.114117,43.396392,11.150168,17.035289,84.274952,81.855388,36.780374,37.022085,33.773808,46.073897,43.367187,0.156182,,,,,,,ebae8cf7e5245042f98da97e896421e1,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,149.153001,31.076626,43.920246,40.909102,8.625034,13.693252,71.129408,68.785379,32.241036,34.515074,30.970167,43.887623,40.884186,0.204914,,,,,,,2c2861a07ed8b6dab80934b871e8d4bd,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,56.100207,28.441510,42.190295,38.687703,6.644474,10.822528,50.482727,48.871701,28.441258,32.150208,28.363511,42.176256,38.674435,0.189045,,,,,,,f732f1274b17cdef0c8ce5a6143d6771,
