TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1754305,43.018699,48.225580,49.161916,42.203985,25.282970,94.794380,93.722632,47.916148,44.518877,43.018699,48.225580,49.161916,0.013451,21926.91,1.44,118203815380979,6564543903,56944708580679,3842769271,26fb6974e77811cc99c96aceafeb6428,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,694936,38.795536,45.389730,46.553908,36.001284,20.458541,91.122811,89.593828,41.508206,40.924926,38.795536,45.389730,46.553908,0.030273,16292.09,1.20,89838969528415,5412592678,42320636045112,3320634119,ea915b30a882598c85b6ff6e16df31e9,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,296526,36.037678,42.214252,43.856793,29.950381,17.110781,82.059042,80.181532,35.984166,38.269650,36.037678,42.214252,43.856793,0.048227,10383.98,0.96,57974749949390,4246673900,26993216119092,2647799679,00bcc370411d9f4176c9ff3ab06d0b10,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,160,140989,33.489049,38.872655,41.068630,23.913114,13.877930,63.165979,61.458223,31.203381,35.695619,33.489049,38.872655,41.068630,0.073563,6044.98,0.83,34046614560653,3790528642,15749232862331,2278038862,c404762b78deb7648c4e0559e0ea869e,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,185,61971,30.418722,35.597490,38.354868,17.984787,10.395487,35.639803,34.545719,26.752298,32.783956,30.418722,35.597490,38.354868,0.189079,3001.31,0.73,17354212075983,3339595434,7881454465358,2021925705,fba2819f6f0c998c7460a0150756c8c9,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,60,583057,48.820385,52.634340,54.202496,39.573135,36.788868,96.972966,96.150912,54.638911,48.383141,48.820385,52.634340,54.202496,0.005264,5823.75,0.20,33352438132232,1057149413,16474166770803,605356599,5abbb7931bdc134e05633bf9b49c6a82,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,85,437848,43.175883,52.206992,53.759381,33.587872,31.117553,96.213458,94.958578,52.301132,44.822446,43.175883,52.206992,53.759381,0.004275,4679.13,0.16,32009863556910,934756084,15975622084090,550894408,217a95f101fc3744bf38a2fd30e52c24,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,110,310622,37.243679,51.792270,52.897669,27.361269,25.026184,93.471331,92.036482,46.884870,40.274385,37.243679,51.792270,52.897669,0.007153,6296.38,0.19,33555038536225,871028925,16503621237033,503805154,ee1fad489154a433b6dd8675975929a8,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,135,197704,31.475703,50.425796,51.549776,21.123529,19.069090,87.479618,85.475813,38.570031,35.133953,31.475703,50.425796,51.549776,0.010476,4908.14,0.14,33770149544524,774364314,16716539603118,484650020,a5a3160d90b67a24abff825e3befcb1e,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,160,102037,25.866919,47.805230,50.397916,15.187493,13.545085,70.827727,68.855694,30.357401,29.846040,25.866919,47.805230,50.397916,0.005194,4940.92,0.12,26725718635666,554560189,12865164260760,329820638,d28e74ab757b98388ceabaf2030ae41a,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,185,30889,20.801740,48.356308,46.585001,10.238762,8.685874,42.285621,40.804164,23.388817,24.928712,20.801740,48.356308,46.585001,0.002610,2736.67,0.08,15950959688437,377629000,7109111637121,222530127,17318c2d43790617086616d6731c0980,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,60,142583,49.523739,50.619141,50.340466,34.330994,30.068420,96.992168,96.313537,50.286955,48.509451,49.523739,50.619141,50.340466,2.629275,5311.94,0.15,29576938639319,628216740,13831414246547,407650887,2ad5846a2e04435823d05933b9058e85,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,85,74524,46.788302,47.840096,48.617626,30.641313,27.625923,95.900728,94.917705,47.680603,45.958838,46.788302,47.840096,48.617626,3.610746,3137.79,0.13,17269614790701,555975246,8177711582405,348353687,98a58fbc6b0a4fd570aad4510e870d82,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,110,42330,43.743013,44.744008,46.797518,27.157191,25.150943,93.375992,92.033557,44.247794,43.381431,43.743013,44.744008,46.797518,3.325668,1638.75,0.09,11701301134208,461101543,5575133208316,338220724,f9c8b266bac5b533735c254a6bce8987,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,135,23650,40.030405,41.246187,44.672368,23.084976,21.899631,87.519239,85.638487,39.471326,40.342322,40.030405,41.246187,44.672368,3.066582,1468.97,0.09,8115145752005,403561128,3823605332532,246247214,3c7fb0a76bb66a8a45f014869009055f,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,160,12677,36.044580,37.678038,42.427675,18.827475,18.225563,75.247998,72.770251,34.184183,36.926457,36.044580,37.678038,42.427675,2.891710,940.74,0.08,5329596457969,355511314,2450833674517,208254071,0877a1199c35313f9e7d15b5f6ed0f5f,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,185,6357,31.941385,34.172692,40.245970,14.444674,14.328734,54.132435,51.579686,28.912329,33.419300,31.941385,34.172692,40.245970,2.307865,523.33,0.07,3020969061828,321944640,1366287361060,186210828,ee22f6ea2d8d532be2861569724b5acd,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,60,637846,48.773432,52.683637,54.092409,37.557821,36.963538,96.916561,95.847738,53.967440,47.873602,48.773432,52.683637,54.092409,0.000020,7171.85,0.25,38241556819883,1175136170,18829649718042,686868794,25387a5bb2f2884e42e086bdbf969e57,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,85,476296,43.222640,52.373364,53.775124,31.894103,31.890292,95.757268,94.367943,52.207717,44.561324,43.222640,52.373364,53.775124,0.000103,6921.18,0.23,36195198274613,1111703625,18084693709807,640249727,073ff7501a8f36567bae69172a2a687a,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,110,335895,37.376148,51.862789,53.032012,26.126994,26.264159,93.092417,91.096513,48.248730,40.209419,37.376148,51.862789,53.032012,0.000103,6929.83,0.20,36545627346100,956798469,18060553057697,556504450,89831f334f6cb099d3fccb360e4507f3,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,135,212148,31.675905,50.843043,52.071419,20.091907,20.229954,85.720025,83.132494,40.146412,35.374051,31.675905,50.843043,52.071419,0.000018,7234.41,0.18,37678704260198,830138234,18837789250985,487101101,4a3707c4080422df53a684eb661381d5,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,160,108867,26.110860,50.820450,49.844839,14.099111,14.370337,68.033207,65.370320,31.235049,30.296857,26.110860,50.820450,49.844839,0.000021,5778.84,0.13,31045374648535,591136566,15021206370510,360520223,56a465bab146fc5bfa8392ab31dc00bc,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,185,34108,21.159926,50.191431,48.696125,8.559386,8.826625,40.985438,39.241057,23.684428,25.473864,21.159926,50.191431,48.696125,0.000012,3475.32,0.09,20161853108404,429131949,9021512565569,257185290,66da33f08a8be5d41c3fd81d96260d35,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,60,112342,50.047424,51.342871,50.976952,29.417355,28.524834,96.842835,95.975364,48.752290,46.715542,50.047424,51.342871,50.976952,1.837843,4516.08,0.13,25459344051157,552433424,11761253554594,348153731,eecf107bb4b6d3c319e74410caf2c9bb,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,85,53399,46.963418,49.852369,48.944191,24.932359,24.915027,95.559095,94.454303,46.001726,44.810289,46.963418,49.852369,48.944191,7.128717,2484.80,0.10,13779136020083,457465509,6472607121320,289490361,35061d3a2bd9164760d80560fe2cb434,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,110,26547,43.784370,48.258065,46.944190,21.563522,21.867253,92.701426,91.137320,42.997859,43.121144,43.784370,48.258065,46.944190,8.454285,1458.13,0.09,8164588490000,364595283,3798373798401,230211076,20877798c192b120275277d42d410ca7,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,135,12543,40.365659,46.042507,44.569666,18.435940,18.872343,85.406875,83.592638,39.333355,41.150539,40.365659,46.042507,44.569666,8.693341,828.99,0.07,4722581411292,303380975,2161919246835,187707869,8de2046e56de72a302b8990a63e1a31d,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,160,5474,36.934295,43.660465,42.120982,15.332176,15.866523,70.848786,69.144529,35.300119,38.919039,36.934295,43.660465,42.120982,9.002818,430.80,0.06,2486129811845,267350803,1126025366085,170853175,608a2f6b39476b55dc9d43f4ca235ca6,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,185,2117,33.696289,41.044700,39.716852,12.227272,12.818609,50.828752,48.479563,31.157230,36.306361,33.696289,41.044700,39.716852,8.000724,178.65,0.05,1039967323174,217542931,468065238256,137712387,9918b46a05241e3d2c6f0bc951d34f25,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,60,124621,49.212399,48.880697,49.170132,32.305348,28.113265,96.888089,96.084922,48.874364,47.578005,49.212399,48.880697,49.170132,0.003895,6271.53,0.17,34964966598947,728319755,16286486620625,460889178,06559d0cc6fb3e81fc45ef7828b56ecb,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,85,25532,46.196961,46.410853,47.529402,26.213373,23.580040,96.092874,94.908605,44.913089,44.954484,46.196961,46.410853,47.529402,2.186165,2618.78,0.10,15012904331331,443028495,6811816654358,273998297,4bdbfa09c4e69d540392e89e3df3de05,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,110,10178,44.760349,45.678084,46.831280,22.637689,21.382962,94.003472,92.299117,42.572109,43.940933,44.760349,45.678084,46.831280,4.592393,1031.62,0.08,5912400611903,332514768,2691071036203,221772908,313e6d55f25ea76846e79a054c0dc5e4,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,135,5053,43.158409,44.660939,45.797114,20.218204,19.687077,89.157595,86.926035,40.395011,42.820654,43.158409,44.660939,45.797114,5.646577,468.65,0.07,2719297772386,301736669,1226344219628,190781991,4931c5fe5cccaec0d06304ed8d0c1fb1,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,160,2772,41.033543,43.052022,44.158695,17.902500,17.891262,81.010200,77.767856,37.789361,41.223097,41.033543,43.052022,44.158695,5.854557,163.58,0.05,1236842280176,297479063,562131103256,201702334,adc5983cdab9411c0b6e7ba6d5fe5f4b,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,185,1510,38.097643,40.765275,42.058110,15.207462,15.526361,67.212066,63.743829,34.348019,39.031906,38.097643,40.765275,42.058110,6.134397,94.74,0.06,556684153827,234256944,251405429747,162942054,9553aa6c83c33a14e62a0252dfe2f77b,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,60,223888,49.143558,49.330274,50.757412,32.028693,28.176921,96.884000,96.137600,48.979483,45.989243,49.143558,49.330274,50.757412,0.718980,6827.69,0.19,37615894230136,846038432,17803800912754,510349963,aded66e29ad1a5c8d53799a76f86d67e,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,85,73338,44.553035,46.412038,48.339038,26.813100,23.482003,96.122506,95.002065,45.609198,43.104235,44.553035,46.412038,48.339038,11.693361,3914.92,0.11,21788463551316,470672668,10187435203239,297328253,6a2a3c99901bdfa3335f22613911358f,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,110,24085,41.988321,44.992011,46.628011,23.276429,20.522551,93.669071,92.176682,42.364367,41.605318,41.988321,44.992011,46.628011,11.605778,1809.81,0.09,10043326633773,416586181,4715047538260,253910865,aa6b4eebe92df8031cbe7cbba3a0211b,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,135,10688,40.187890,43.393819,44.725256,20.975244,19.067667,88.310682,86.273740,39.763405,40.519787,40.187890,43.393819,44.725256,11.481439,918.93,0.08,5184984375132,382288048,2396103205070,229704294,76d36fdd9b30e555effa54b0785ad448,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,160,5415,38.100769,41.356387,42.629216,18.816936,17.606521,77.602102,75.360819,36.544428,39.056735,38.100769,41.356387,42.629216,10.850483,498.19,0.07,2860261540823,343829442,1301780360554,202701685,14e45c8165f0919d7d1741e223d34cb9,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,185,2871,35.423148,38.830578,39.761086,16.332802,15.689295,60.835097,58.254671,32.551974,36.953715,35.423148,38.830578,39.761086,8.816849,257.66,0.07,1506861522725,299026954,676823706708,184527666,71771aa29cf3a426e299b1e36f7a3d22,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,60,570887,49.458903,49.897393,49.769054,34.027481,32.832240,96.879527,95.969081,52.971687,47.232509,49.458903,49.897393,49.769054,0.009158,6349.26,0.26,33988398224458,1227032188,16716711234244,743690502,6657ea2c3b64a0e552e05ee3682a92b6,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,85,385685,44.006958,45.120008,45.444081,28.839784,28.054761,95.727704,94.516098,48.941330,42.418854,44.006958,45.120008,45.444081,0.038019,5499.83,0.24,31757093608923,1106826938,15523991859048,689962702,6d75101a39c98e77347f524b72a9ce19,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,110,245237,38.306791,41.530366,42.681733,23.904455,23.388062,92.692350,91.210162,43.661500,38.264720,38.306791,41.530366,42.681733,0.059657,5821.66,0.20,30474013640242,897509096,15161814965490,544874232,7021529697d2401c628f5fbb25dffa56,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,135,131427,32.428145,38.942662,40.429489,18.665756,18.353692,84.691244,82.965048,36.984016,34.057074,32.428145,38.942662,40.429489,0.098943,4641.98,0.15,26630935120203,713177387,12992460602746,431965678,edecf90c7319ce86f34aab521bff9660,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,160,45119,27.242843,37.014259,38.636689,13.615607,13.296750,67.053563,65.080006,30.095471,30.112453,27.242843,37.014259,38.636689,0.113214,3347.18,0.11,18844066286039,489603287,8692850280882,286683344,2c97a897ee232cec73debd2725aedd96,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,185,12056,24.173810,35.270961,36.676684,8.900945,9.012524,37.122679,35.817437,24.031876,27.354629,24.173810,35.270961,36.676684,0.195227,1355.18,0.07,7839630319067,336610208,3527629389760,211362635,8437b5cdb7bf0ed4fd48aba596aac77d,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,60,417933,49.215919,50.576429,50.804332,37.001940,32.721783,96.696784,95.783056,53.227558,46.111619,49.215919,50.576429,50.804332,0.032902,4289.83,0.18,29724631302615,1017615297,14660671526148,643779519,c5dc15b622d60e280d3cf27725b99e97,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,85,280247,43.531478,48.562815,49.083353,30.969674,27.184046,95.291397,94.043350,49.028172,42.706918,43.531478,48.562815,49.083353,0.103996,4235.44,0.16,29237526723702,843550346,14409328037732,544937678,f19c7beb86bf7bdfb523f4187146e5db,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,110,170678,37.934741,46.985219,47.630359,25.000018,21.648971,91.403097,89.941667,42.999064,39.045131,37.934741,46.985219,47.630359,0.170236,5065.61,0.15,27096752614063,701665138,13177768285210,420831101,dcc3ecde7f297ab6c3bcdf8dac7746f2,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,135,87076,32.609425,45.169002,46.090437,19.167043,16.556843,81.700910,80.012237,36.144752,34.956039,32.609425,45.169002,46.090437,0.209033,3811.00,0.12,20648888510538,553105950,9904504429394,327589522,71d23f21748eb799f47d29a4dd8c897e,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,160,28465,27.778954,42.848380,43.730559,14.017533,11.925094,60.692156,58.951316,29.663882,30.925911,27.778954,42.848380,43.730559,0.251388,2350.45,0.07,13277918371742,350391024,6104649071928,205756818,a976ba9b6288765710a83efe45776416,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,185,7385,24.997833,41.026084,42.029349,9.373870,8.120282,30.374804,29.303239,24.298025,28.305770,24.997833,41.026084,42.029349,0.664978,706.96,0.06,4459070689589,274931751,1984442118743,167947882,4d6a47f9b93bd2ef0607147094a38a35,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,60,338691,49.466660,50.073679,50.660784,36.220090,31.856406,97.018412,96.278718,51.768949,47.113902,49.466660,50.073679,50.660784,0.031012,6121.18,0.22,32808848650835,913408467,15991567683569,576387501,6a3fcae4309559f7811d30cb13404f9b,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,85,205344,44.603570,46.609756,47.404120,31.360878,27.691755,96.106726,95.071413,48.297277,43.304668,44.603570,46.609756,47.404120,0.101033,5255.54,0.19,28162866098086,840293657,13711885105379,530659687,fc0a1c779a05303db6ee4ef0644c9e80,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,110,116838,39.709865,43.583656,44.465251,26.558496,23.423564,93.786559,92.353343,43.479591,39.919276,39.709865,43.583656,44.465251,0.158447,4394.34,0.16,23502944997112,653673337,11448150253110,425444476,3293bbbb89aa7d8fac701b190e0d85e7,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,135,59184,35.020561,40.732421,41.522753,21.718760,19.131382,87.998953,86.057171,37.580205,36.544946,35.020561,40.732421,41.522753,0.141264,2462.69,0.10,17743316621104,515810758,8379897619411,357129811,a339964cb2bce1ce7f2106330796a1b4,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,160,26277,30.859533,38.034796,38.873123,17.086223,15.142294,74.974118,72.858701,31.657988,33.315371,30.859533,38.034796,38.873123,0.128201,2052.44,0.09,11573546051791,408583972,5340082521325,266195759,bdc8d78c8dd7b7a0dfc8cb341c0f9b85,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,185,10063,27.259144,35.474434,36.257712,12.448766,11.265679,52.595610,50.529018,26.095890,30.194445,27.259144,35.474434,36.257712,0.140780,981.46,0.07,5716689750463,314828745,2556641548602,199024381,ac3c3f583a0324cc25e6479659c1d84f,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,60,378468,49.134346,49.452060,49.809731,33.848649,29.862229,96.752606,95.811153,50.979321,50.471639,49.134346,49.452060,49.809731,0.000119,6743.04,0.23,36360616305679,1045166518,17665011932607,618677168,65e8007d10308497129de8384523fb52,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,85,199765,43.720410,46.942625,45.800714,27.536483,24.249454,95.613943,94.311285,46.444503,45.647526,43.720410,46.942625,45.800714,1.760875,5311.61,0.16,28711495253303,691562497,13842194449309,428949501,994097f41fc3b2f9329c747f365fda66,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,110,101309,39.102748,44.966328,42.424332,23.642741,20.890978,92.453385,90.799616,42.644084,42.070098,39.102748,44.966328,42.424332,5.243593,3744.36,0.13,21714428070131,588194139,10495293796264,379120185,91c7689aca9b8f20dc82fec634d052a1,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,135,41761,34.847386,42.938617,39.549502,19.824991,17.149336,84.346148,82.374151,37.148659,38.842312,34.847386,42.938617,39.549502,5.264327,2790.87,0.10,15545181414322,426144116,7267181283917,274190772,1095496af0c919ee1b58acd5fb193548,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,160,14828,31.491017,40.671719,37.046856,15.267308,13.310217,66.146380,64.054921,31.430081,36.137541,31.491017,40.671719,37.046856,5.128120,1442.79,0.08,8205430453240,324091768,3752721406005,204351857,6d921a8c6c485d156672a8842c15e74b,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,185,4846,28.884031,37.932935,34.686135,11.225861,10.120172,38.608030,37.091637,26.884550,33.795962,28.884031,37.932935,34.686135,6.060942,479.08,0.07,2817171270612,316318641,1253901176517,196855121,70bd17193dcf83c1029eab1a4d0f487a,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,60,243182,49.235324,50.350387,50.043451,30.954168,29.465773,96.643521,95.652924,50.526497,49.401576,49.235324,50.350387,50.043451,0.251908,5931.19,0.21,31934616547055,869861056,15488548958824,550305205,75cf1e20ea85de236f9db4050de69274,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,85,123184,45.041931,47.768772,46.702465,25.636364,24.900582,94.917895,93.672162,46.539838,45.874135,45.041931,47.768772,46.702465,1.415029,3156.70,0.14,22292353432028,696375021,10740800635370,488100076,ae01874a8c47d2e49cb3c4fa41aabd5b,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,110,66359,41.374640,45.335224,43.555986,21.492094,21.350439,90.837204,89.186947,42.352295,43.000568,41.374640,45.335224,43.555986,1.789894,2633.84,0.12,15632643790735,548856672,7383387530123,358677059,e13e755b892a00a25966ad081136d260,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,135,34099,37.395848,43.053124,40.329027,17.324737,17.607900,81.828629,79.634283,37.501495,39.993124,37.395848,43.053124,40.329027,1.995173,1837.40,0.10,10271406991231,430699605,4786576070428,279525000,24646d071e9b5c9fba6b4811729be956,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,160,15333,33.330046,40.766804,37.181500,13.192500,13.794309,63.872789,61.610701,32.453021,36.897548,33.330046,40.766804,37.181500,1.629060,1036.47,0.08,5901931839957,347888063,2699658585835,216989650,28d25ba854c054bcac175e73ffd06f3d,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,185,4626,29.313376,38.520965,33.873554,8.696770,9.561568,34.638329,33.408245,27.243050,33.738835,29.313376,38.520965,33.873554,1.929965,389.39,0.05,2290773637857,261811368,1019817110933,159169031,d4459e4e62a523d020af1ca3e51f2a7f,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,60,402321,49.375051,50.057264,50.032404,34.589024,30.509895,96.059079,94.850866,51.969542,47.728137,49.375051,50.057264,50.032404,0.197168,7334.18,0.25,39582739473379,1057317560,19123683053550,643696404,fb01082f6a51cff4d7e0dc8e68965ef5,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,85,235743,44.393666,46.747802,46.459738,29.003551,25.757875,93.775152,92.269466,47.831489,43.648771,44.393666,46.747802,46.459738,0.491415,6613.86,0.20,35283045975283,890580744,17220341034604,543716173,961debd933ac011f146816865fbff1bb,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,110,119937,39.077582,44.128590,43.664469,23.527502,20.704825,88.054532,86.314368,42.270589,39.941561,39.077582,44.128590,43.664469,0.511822,5128.83,0.16,27824519752332,731170454,13374723054872,446153974,7d85df441eb07ef5686c04e98ec000c2,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,135,40453,34.256348,41.704648,41.205517,17.774331,15.315998,74.331128,72.535575,35.788168,36.368618,34.256348,41.704648,41.205517,0.643374,3150.22,0.11,17876765213056,487784822,8184428729825,303129131,ea62b6f75d9cac36ae0f5365839d6599,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,160,10518,31.272564,39.462785,39.058768,12.601280,11.091695,47.901812,46.505569,30.593781,33.767507,31.272564,39.462785,39.058768,0.754958,1048.07,0.08,6149780745647,358013840,2733702096119,213907986,9dffbad050ff90d307c44d6262e81e62,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,185,3021,29.493243,36.969624,36.658719,8.844313,8.352126,17.497429,16.648857,27.193430,31.762963,29.493243,36.969624,36.658719,1.101939,271.32,0.06,1600530690031,308407629,713293064281,181848330,227ee18d1917611fd7109f87952bf3f6,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,60,385435,49.219091,50.680089,50.671450,32.537690,31.363062,96.910724,96.084096,51.939697,47.105773,49.219091,50.680089,50.671450,0.505083,5725.35,0.21,30662407017657,946797482,14968962589340,569332526,4d5e8174611ead8ab971d6f206b2ee93,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,85,243973,43.689473,48.153918,47.942632,26.932538,26.061895,95.867481,94.748557,48.016291,43.392275,43.689473,48.153918,47.942632,0.792145,5447.58,0.16,28814383490778,685455619,14191032523681,408231822,0a31ace9f7b4be426343200fce8b9a94,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,110,136983,37.986590,46.624538,46.261631,22.036051,21.215520,93.500655,91.926656,43.073315,39.680400,37.986590,46.624538,46.261631,0.707538,4835.29,0.13,25609297697026,627703521,12593050474043,364775909,e87a350d309f7688ce5aef18877a5272,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,135,51618,32.646106,45.099060,44.750609,16.463134,15.623852,86.972240,84.876802,36.324025,35.621270,32.646106,45.099060,44.750609,0.506621,3318.78,0.10,18314813677982,431843093,8640596514280,273090999,48796f1391975c85efcf6ca589a40a0e,
