TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,135,0, KEY ,1,135,28332,37.760468,40.664746,40.083659,19.569171,19.614598,85.282323,82.961008,37.581769,39.506876,0.632908
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,160,0, KEY ,1,160,12960,33.917772,37.693624,36.826044,15.037408,15.544685,68.496943,65.969178,31.884404,36.247606,0.496801
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,185,0, KEY ,1,185,5390,30.345983,35.047155,33.848384,10.817620,11.623976,42.322101,40.497399,26.913218,33.142499,0.866629
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,0, KEY ,1,60,315019,49.012235,48.750611,48.822284,35.011001,32.411708,96.942546,96.201319,53.786507,47.785073,0.315910
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,0, KEY ,1,85,171238,43.948814,44.657824,45.095025,29.341289,27.289219,95.902614,94.807080,48.825133,43.402038,0.386086
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,0, KEY ,1,110,88979,39.622398,41.022915,41.833848,24.073727,22.751454,93.245121,91.745042,42.596164,39.765002,0.358733
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,0, KEY ,1,135,42863,35.562176,37.583187,38.699763,18.866082,18.306536,85.983860,84.210757,36.005587,36.306760,0.417541
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,0, KEY ,1,160,19505,31.807304,34.430137,35.671955,14.222260,14.329783,70.134123,68.214928,30.172849,33.056734,0.702488
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,0, KEY ,1,185,8244,28.324282,31.549018,32.643850,10.009092,10.625939,44.958116,43.513139,25.149690,29.936970,0.523592
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,0, KEY ,1,60,483798,49.030629,48.832399,48.589203,36.433392,34.162849,97.116968,96.435458,54.103325,45.795462,0.007649
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,0, KEY ,1,85,311196,43.278442,44.641422,44.043522,30.655439,28.632570,96.331503,95.310307,49.527818,41.378149,0.056308
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,0, KEY ,1,110,178778,37.717199,40.839888,40.326122,24.770828,23.065816,94.109206,92.706705,43.379708,37.349074,0.076259
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,0, KEY ,1,135,86122,32.607526,37.269149,37.221926,19.135130,17.930674,88.039784,86.234605,36.408469,33.514822,0.148681
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,0, KEY ,1,160,35675,28.308011,34.250303,34.332322,14.776050,14.203792,74.241876,72.053469,30.229991,30.167779,0.528675
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,0, KEY ,1,185,13592,24.888491,31.829110,31.923698,10.848021,10.783101,51.285876,49.436235,24.542236,27.268232,0.583904
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,60,0, KEY ,1,60,555113,49.084249,48.262298,48.373802,39.000260,34.772254,97.009829,96.185570,54.903371,48.194305,0.000003
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,85,0, KEY ,1,85,356552,42.897212,43.713036,43.618326,32.723634,28.478113,96.020543,94.838745,49.564375,42.764443,0.000500
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,110,0, KEY ,1,110,211025,37.065066,41.199442,40.940237,26.157662,22.533660,93.121279,91.652505,43.211450,38.331666,0.671582
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,135,0, KEY ,1,135,103088,31.516129,39.140204,38.770351,20.717501,17.566705,85.934588,84.069097,36.338716,33.943640,0.784313
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,160,0, KEY ,1,160,36005,26.934037,37.201900,36.984638,15.476041,12.640276,69.138176,67.021256,29.288730,30.115679,0.668604
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,185,0, KEY ,1,185,11256,23.895664,35.134907,35.668506,10.327086,8.542921,41.546227,40.010599,23.384164,27.326225,0.765053
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,60,0, KEY ,1,60,661150,49.026794,49.073414,49.328265,38.059216,33.280607,97.116936,96.385715,53.405585,47.387252,0.032231
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,85,0, KEY ,1,85,457601,43.700466,44.262904,44.534445,33.094784,29.009355,96.296071,95.232582,49.589130,42.589510,0.047457
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,110,0, KEY ,1,110,299577,38.443261,39.166427,40.002678,28.171251,24.949757,94.270936,92.789781,44.308521,38.097623,0.105072
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,135,0, KEY ,1,135,174604,32.934242,34.259148,36.534070,22.985318,20.604927,88.384884,86.434337,37.751857,33.745963,0.152693
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,160,0, KEY ,1,160,80620,27.342277,30.574984,33.978337,17.854662,16.015167,73.748546,71.619702,30.672808,29.585538,0.205413
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,185,0, KEY ,1,185,27052,22.881348,28.335097,32.117498,12.483956,11.063360,47.788178,45.961502,23.796030,26.033335,0.176410
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,60,0, KEY ,1,60,442755,49.145694,48.822903,48.813017,36.007474,33.889689,96.947518,96.120103,54.149575,45.705953,0.691235
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,85,0, KEY ,1,85,271982,44.040104,43.801875,44.117683,31.011622,29.356871,95.706409,94.585647,49.934318,40.973940,1.158899
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,110,0, KEY ,1,110,153586,39.158633,39.390407,40.161093,25.865203,24.699329,92.938235,91.382342,43.754445,36.967844,1.207597
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,135,0, KEY ,1,135,76856,34.312813,35.584327,36.794717,20.580234,19.864205,85.720573,83.671061,36.556487,33.273302,1.078055
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,160,0, KEY ,1,160,34086,29.877314,32.529371,34.125793,15.346550,15.057947,68.088673,66.160232,29.746868,29.893385,0.770271
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,185,0, KEY ,1,185,13162,26.003912,30.122309,32.098468,10.262671,10.474799,40.800983,39.006263,23.863633,26.899447,0.576857
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,60,0, KEY ,1,60,134685,48.991063,50.061605,50.616271,30.270259,28.467367,96.085211,94.818761,50.335273,47.833997,0.000035
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,85,0, KEY ,1,85,50634,45.286024,47.770110,48.089553,24.210921,23.392656,93.993895,92.443598,45.481530,44.825941,0.016579
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,110,0, KEY ,1,110,21091,42.599182,45.727481,45.745603,19.340443,19.535213,88.245027,86.624265,40.747178,42.543696,0.076707
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,135,0, KEY ,1,135,8921,39.972139,43.681054,43.255559,15.341836,16.171930,75.763193,74.111935,36.676249,40.294210,0.237316
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,160,0, KEY ,1,160,3602,37.231811,41.719637,40.827580,12.019300,13.147396,52.517396,51.402597,33.226012,38.052182,1.022690
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,185,0, KEY ,1,185,1474,34.633271,39.445346,38.525703,9.645085,10.749261,26.019167,25.359298,30.324400,35.733449,2.014815
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,60,0, KEY ,1,60,293067,49.143238,49.827945,50.339213,31.410740,29.910802,97.014842,96.342321,51.226900,46.565388,0.000063
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,85,0, KEY ,1,85,135467,42.810761,47.999575,48.117794,24.307201,23.074586,96.168918,95.158216,45.927934,43.314764,1.885211
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,110,0, KEY ,1,110,49221,38.501161,46.235912,46.058372,19.400072,18.583614,93.716482,92.274737,40.875031,40.510892,4.161329
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,135,0, KEY ,1,135,19147,35.731724,44.365091,43.826996,15.905813,15.676369,86.594856,84.947567,36.568027,38.443419,5.306579
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,160,0, KEY ,1,160,8212,33.257410,42.044415,41.306246,13.028696,13.334267,72.700463,70.732985,32.599290,36.442434,6.821302
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,185,0, KEY ,1,185,3443,30.616481,39.590739,38.911762,10.495161,11.097719,53.190769,51.341709,28.758671,34.210896,6.514449
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,60,0, KEY ,1,60,229257,48.554952,49.799178,50.628133,37.148456,30.654717,96.923384,96.141854,52.123181,47.505945,0.004473
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,85,0, KEY ,1,85,114769,45.245273,46.490795,47.778963,31.666737,27.037478,95.731940,94.610840,47.822566,44.397993,0.017440
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,110,0, KEY ,1,110,59829,42.006121,43.085042,44.788523,26.735506,23.590134,92.887678,91.363182,42.788922,41.474516,0.016090
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,135,0, KEY ,1,135,30632,38.532258,39.596479,41.651062,21.718798,19.829851,85.680144,83.637591,37.228946,38.304058,0.008896
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,160,0, KEY ,1,160,15278,34.886394,36.150609,38.665730,16.982630,15.998680,69.623121,67.548766,32.022802,34.899904,0.007616
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,185,0, KEY ,1,185,7253,31.156751,33.061066,35.847806,12.399037,12.147515,44.991779,43.238192,27.269783,31.490042,0.013199
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,60,0, KEY ,1,60,293668,48.945455,49.989580,50.752763,35.631912,30.229853,96.999774,96.259108,51.405120,49.615051,0.016488
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,85,0, KEY ,1,85,120570,43.308490,47.093398,47.967886,28.953830,24.038925,96.098548,95.001576,46.339177,45.037693,0.114315
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,110,0, KEY ,1,110,61849,40.529742,44.184168,45.033716,25.240681,21.693923,93.726542,92.150413,42.668556,42.531973,0.203376
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,135,0, KEY ,1,135,31591,37.321799,41.117648,41.767866,21.258271,18.907980,87.222919,85.230337,37.739020,39.788716,0.214299
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,160,0, KEY ,1,160,15495,33.801262,37.889807,38.384035,17.363525,15.940527,73.689526,71.286662,32.379514,36.674542,0.256828
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,185,0, KEY ,1,185,7245,30.273264,34.743927,35.235144,13.612763,12.932599,52.284575,50.186692,27.414821,33.525345,0.301143
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,60,0, KEY ,1,60,278443,49.395231,50.631721,50.498597,34.541624,30.449373,96.884255,95.759637,51.450713,47.437186,0.402579
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,85,0, KEY ,1,85,172074,44.603323,48.642351,48.400438,28.757923,25.683031,95.490432,94.101805,47.414052,44.410272,0.547498
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,110,0, KEY ,1,110,99761,39.689341,46.721299,46.832830,23.276704,20.997448,92.074611,90.311380,42.302689,41.421376,0.553124
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,135,0, KEY ,1,135,47667,34.734260,44.432908,44.980195,18.133966,16.416319,82.791547,80.929772,36.698627,38.046151,0.445803
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,160,0, KEY ,1,160,16375,30.395620,42.170747,43.271140,13.852475,12.678055,63.029276,61.371630,31.470707,34.731991,0.538763
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,185,0, KEY ,1,185,4511,27.484762,39.162196,40.660357,10.281091,9.639567,35.964410,34.489816,26.905498,31.850084,0.581756
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,60,0, KEY ,1,60,379988,49.083684,49.896690,50.089531,34.958793,32.934846,97.003241,96.145507,53.068023,47.438935,0.001775
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,85,0, KEY ,1,85,246592,43.378133,47.639499,48.154303,28.983431,27.262032,95.918841,94.744078,48.860699,43.602861,0.007863
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,110,0, KEY ,1,110,150623,38.039695,46.101503,46.892802,23.189402,22.103911,92.903746,91.490086,43.244237,39.887193,0.017140
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,135,0, KEY ,1,135,77938,32.827457,44.735976,45.507578,17.767096,17.304921,85.471921,83.663025,36.718080,35.898827,0.059896
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,160,0, KEY ,1,160,30089,28.141972,43.022184,43.473806,12.850429,12.913213,67.351515,65.638583,30.107882,31.997991,0.123308
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,185,0, KEY ,1,185,9492,24.787043,40.806643,41.127515,8.708492,9.142370,40.081415,38.709176,24.364782,28.834761,0.292309
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,60,0, KEY ,1,60,126321,48.276412,50.161789,50.239950,29.015710,27.526141,96.726612,95.826692,48.402038,44.770346,2.100029
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,85,0, KEY ,1,85,55609,45.714390,48.310444,48.320999,26.088750,25.114356,95.573550,94.300594,46.582517,43.274482,9.371444
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,110,0, KEY ,1,110,26362,42.949360,46.233785,46.130125,23.499656,22.827819,92.958256,91.132571,43.958843,41.889069,9.202238
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,135,0, KEY ,1,135,11096,39.729975,43.867255,43.808241,19.646390,19.543774,86.000945,83.790687,39.447593,40.240336,8.686190
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,160,0, KEY ,1,160,4391,36.741482,41.362535,41.171837,15.642168,16.105291,71.020743,68.500731,34.676439,38.184178,8.041354
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,185,0, KEY ,1,185,1860,34.055870,39.061462,38.457837,12.239948,12.964864,48.652205,46.492611,30.737852,36.004354,7.848457
