TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,23316.965496,40.384463,43.576766,44.923151,24.753852,21.911825,98.615152,97.094231,43.223921,38.967068,40.121124,43.425864,44.794581,0.004770,24236.46,14.47,137346564376475,65525274440,63117257859185,38718750266,e408a123639066918d5ad6dfb9db6f31,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,7592.214555,36.438058,41.123803,42.836494,20.835834,18.633855,91.669379,89.754091,37.762054,36.305564,36.267114,41.044261,42.777511,0.005862,21304.15,9.78,123177439147664,42659210926,55511946625662,26447381642,494e528163f43318d63f417dfefc6b2b,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,2996.844386,33.242424,38.881386,40.830181,16.493498,15.244926,78.042552,76.064996,32.429233,33.958337,33.135710,38.829566,40.797161,0.015949,14858.83,6.31,89304737169651,27745417757,38740683269708,17110025017,32c8850f5085b08659c7cdeee0353be5,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,1229.977407,29.919573,36.719585,38.776081,12.369352,11.826854,58.136690,56.369315,27.577718,31.486764,29.811789,36.684078,38.753314,0.079052,10415.40,4.69,63317951046726,17359967519,27183576237237,12793905541,185760243a7ab11f974fd5e9d45531f3,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,441.743487,26.571124,34.581952,36.763596,8.781367,8.687338,36.402763,35.137957,23.272586,28.923410,26.470466,34.563078,36.747359,0.272002,6184.51,3.23,38559920299795,10127471994,16184603384685,8885768081,f629a5de7035cad3614b9c29637754b0,
LD,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,235,137.924844,23.713160,32.855954,34.993585,5.980833,6.098862,19.322493,18.722357,19.905069,26.584893,23.644183,32.847277,34.986295,0.363946,3263.00,1.54,21042096574402,5282938684,8574793669590,4294014814,d57af0b891c03b4d0ce1cd85d8bec322,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2442.603692,48.388906,54.885015,55.287190,25.818855,24.872774,99.667641,99.097410,46.890124,48.783997,48.174382,54.794119,55.187035,0.668352,3217.87,4.86,20157152937944,27973021388,8433570009455,13458283483,98f73b26975f98056e536cb54fca3355,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1003.914462,45.817421,52.026185,52.615940,22.215700,21.980010,95.602365,93.519841,43.160296,46.338696,45.514508,51.902185,52.484575,0.627081,3517.20,4.31,21505966896983,22396062857,9216421998280,11993096863,26d28f3cceae30e7a893bcde18c6f9f8,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,409.417846,42.870552,49.080614,49.699115,18.698821,19.005187,83.039178,80.315107,39.439240,43.600837,42.574050,48.912441,49.531889,0.586688,1936.12,2.80,15033448748487,16911904269,6633183604031,10217370438,8b4e993aee3ed776b544c568cd365542,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,182.182154,39.743691,46.013889,46.851903,15.624988,16.232831,64.659469,61.552537,35.944454,40.604106,39.517080,45.803533,46.610823,0.547451,1698.04,2.44,10500487375315,11358652549,4469953461773,6890328020,d1db98d8b511df9b5114312f1bbea1e2,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,83.483077,36.347157,42.940921,44.035436,12.779960,13.477118,43.052718,40.062335,32.431795,37.338603,36.168604,42.761139,43.707004,0.555992,988.51,1.97,7406419365722,7555428790,3412016621604,7200885472,53f254ed4ddc2743411b235b83a5f05f,
LD,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,235,42.323077,32.929316,39.656283,41.241084,10.375713,10.977654,25.262678,22.220697,29.032360,33.889304,32.776276,39.542178,41.004393,0.527170,815.15,1.27,5228507379884,5452035644,2171543856354,3534798769,7b41336ec2d576dd55ef951f4244ad3b,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,26908.383924,39.036697,44.919589,42.155753,25.312233,21.677375,99.974572,99.967717,43.291601,38.149959,38.814687,44.875069,42.072473,0.095580,17634.74,8.51,121112355414967,50734084963,60213714428392,29626635386,1b842cb724eb322c04e43d9c6e447ddb,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11952.442634,34.660106,43.304551,40.236459,19.712718,16.797319,98.262635,96.723232,36.506685,35.379046,34.476797,43.280808,40.191144,0.127151,27420.77,7.50,153522853530717,36078400655,71481304418858,20122260788,61d5fcdf6ff2c37220cabcc9620d32ba,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4464.105126,30.914145,41.725420,38.886900,14.381243,12.403696,80.339308,78.557174,30.402908,32.815507,30.787474,41.708298,38.864531,0.177120,19417.56,4.85,112687759970186,23783088939,50483557342565,13166195986,3092cd2bcecd6802fdeed244946728eb,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1531.533082,28.040137,40.451119,37.886340,10.286103,9.219198,54.669310,53.222186,25.859131,30.702352,27.956664,40.437399,37.877883,0.231827,10028.57,3.08,74321482528654,15140453328,34071382713645,11017085342,8bea3f3b7ec778f2ce6a7bdc5f295e3b,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,478.723738,25.586698,39.199963,37.186959,7.355191,6.947300,29.298693,28.484788,22.348352,28.683840,25.531455,39.180832,37.183836,0.291762,6497.30,2.05,39783151416864,9688830537,16891597795987,5671673764,9c408691be495489d768b8e4ab4a816e,
LD,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,235,134.409590,23.406686,37.679784,37.005699,5.169567,5.181465,12.606382,12.361365,19.690448,26.648089,23.363430,37.638170,37.003729,0.239693,2811.44,1.37,17262910853270,6376103611,7327314068074,3789686170,d973595ce767883b580a6e72ab5ad97d,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,50820.223385,38.077439,42.125889,44.753504,26.361063,23.872949,99.976874,99.970943,44.637966,40.419353,37.800259,41.931444,44.657884,0.000105,25258.36,21.37,135295120345880,102793415150,65914228356316,56985847541,8295b2fee6f525e2016076a0613f8089,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,17768.084308,32.989158,39.449138,42.697816,20.922666,18.931872,99.876817,99.666871,37.419781,36.151091,32.729471,39.290838,42.622110,0.000206,22247.40,12.45,132373239606587,68050559639,62528018698285,35903025224,c4db60c09eb714e922ec97dfb4f4cdeb,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,5294.839385,28.927433,37.152656,40.794099,16.610057,14.920758,94.663657,92.471137,31.374808,32.620402,28.708455,37.040703,40.743578,0.000712,16192.20,7.33,95483780905426,39010012624,42242732634910,19883940371,af20cccf1ff9f4d3f57a7f6f321805ec,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,1957.434462,25.824000,34.957208,38.877127,12.550235,11.126030,78.255712,75.827687,26.333381,29.731674,25.651298,34.874009,38.832718,0.006810,9975.03,4.17,72970725072177,27267251426,34006071955893,14861123161,9a60b851c4cebdb0c057a54d28727179,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,609.149538,22.956404,32.899418,36.869158,8.360837,7.366726,55.714304,53.978206,21.811086,26.947032,22.851834,32.832826,36.819887,0.025065,6889.24,3.21,52870867934161,20522058879,23490366440663,11605051453,9ad642105cbeabddfa2878bd6a1414f2,
LD,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,151.585846,20.911321,31.152471,35.150280,5.194532,4.671845,36.263954,35.277581,18.634249,24.812121,20.863621,31.054515,35.071453,0.075737,3928.54,2.16,30586173733292,14652411799,13427530023033,7809875343,0e19aa0823a90cf40c4f6c088fd7a064,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,20710.294014,41.127055,45.253925,47.417991,27.665178,23.596792,99.977149,99.972920,44.860077,41.819108,41.000524,45.153960,47.345821,0.005123,11685.68,9.42,80114334835958,50841154260,39815671323498,33301753266,8f7e7aed416fa310eb9d6271f8f7165f,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,8658.129563,37.926175,42.842504,45.031114,24.063635,20.665867,99.971185,99.964348,39.505079,39.268981,37.803245,42.756188,44.948270,0.007180,12074.65,7.39,71701928569836,37281908468,33873563267724,21606173370,dc50bf34e5b6d2a2bb68cfa018f1f83c,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,3665.900868,34.690211,40.313554,42.757106,20.448782,17.851547,99.955645,99.945379,34.192492,36.595201,34.576088,40.250423,42.667891,0.008555,7276.97,5.27,52522929942649,27040048377,24790435054855,18814548191,bbf5ed5256e903f1132f0a6e6f57abd5,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,1692.795820,31.553100,38.379115,41.006023,17.364834,15.588845,94.355475,92.474876,29.672495,34.176851,31.445320,38.350916,40.953133,0.007696,6423.63,4.40,38443614942179,20326295938,16757431941665,12101078151,4a6d77e9d3a5f6949019eb7b10407b2c,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,802.414816,28.077817,37.000112,39.143378,13.784990,12.842131,75.556873,73.431578,25.157990,31.605089,27.967249,36.986912,39.124105,0.005812,4850.73,3.57,29163222935839,15649330133,12673496374737,9820234993,81aa94d0af1c28824a72d2396fd94539,
LD,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,235,381.665104,24.538254,34.615526,35.429760,10.120310,9.754903,53.241747,51.545180,20.865866,28.307008,24.429428,34.609043,35.422338,0.002858,3323.68,2.66,21024830877889,12087773776,8693122547825,7318073750,8b9b81581ddf98cd3fdd46e4048d0769,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,3279.259817,44.960692,48.241027,49.488979,28.378047,26.294160,98.411623,96.839831,46.452955,46.198850,44.853923,48.124829,49.385088,0.037762,6558.45,5.77,38860980859600,24547358006,17209845064584,15693170833,9159ce041448e724f83189006a58bd2e,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,1259.248444,42.346426,46.050189,47.502576,25.226358,23.778329,94.999796,92.748778,42.387864,44.003842,42.270918,45.973766,47.440563,0.095010,4725.01,4.07,35905024081660,16289974185,16196891049240,14544127576,6ef790a0acff4de45cc871d6379ec178,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,542.238070,39.184392,43.288670,44.882284,21.478908,20.603157,87.481540,84.907615,37.734010,41.171970,39.113361,43.241557,44.817081,0.227174,3471.42,3.41,26871203926849,11787263554,11931752901589,12247579837,1a27cb9955981a640eeb6dddd251d6e9,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,252.889879,35.773640,40.312729,41.906909,17.591527,17.170535,74.500353,71.859962,33.169132,37.999007,35.703639,40.287035,41.839184,0.255598,3088.81,1.92,20368792600006,8463635836,8150943072300,5343549789,7a360233c0ed27993637f470eb5dfb3e,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,114.326904,32.156865,37.142385,38.601753,13.656105,13.613913,55.710766,53.296423,28.735974,34.561290,32.095552,37.132704,38.509818,0.400240,2388.47,2.17,15479227266146,6272057675,6329618837418,5996800007,0f53a2c1b1c2c54e03041c96ddb84376,
LD,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,235,51.343733,28.628484,34.102479,35.449353,10.038144,10.273901,32.880051,31.447559,24.711311,31.109569,28.576076,34.098587,35.294097,0.346264,1524.65,1.32,9757678159167,4650719243,4036288875468,3681686084,e0a30bd5ebda58f31f76e3af02ac0d32,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,4902.612923,45.704594,50.291599,50.226908,25.497901,24.264626,99.856073,99.114408,45.267352,46.093803,45.593447,50.200687,50.142672,0.312115,13237.57,7.29,79751836536540,35546127597,34608069372164,19848122008,4074cfd70fd0d49f17e0e2f3f5db1fd8,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,2273.852308,42.564832,48.051387,48.155203,21.756679,21.197772,96.465045,94.148365,41.135346,43.817473,42.456618,47.979948,48.095448,0.337611,11595.86,5.85,73071118856148,27149269856,32556030131233,17166162160,c885803d663da0f2415fded697a7bed1,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1065.642462,38.968957,45.457045,45.656369,17.823120,17.774548,86.002308,83.029687,36.605661,41.056534,38.856359,45.387764,45.598457,0.350034,8999.12,4.32,57027085588466,20373418523,23453825495716,11851842837,f8470b331e1aa01b1da2e4d672f13e10,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,508.656000,35.368815,42.922978,42.932747,14.241877,14.546074,69.172406,66.109708,32.314986,38.131299,35.260187,42.860593,42.872800,0.318433,7883.71,3.72,48724243662459,14367931983,20516891845483,10241633185,7fa836a55de2a56738bf2591aa944d3a,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,233.942769,31.748252,40.334037,40.094182,11.070557,11.597553,47.406477,44.843861,28.204441,35.059042,31.648896,40.282806,40.032878,0.301194,6325.05,2.46,38719409621506,8942266313,16473448992100,6803840041,5a865d789cabc5c4154f2fc9e4f1d055,
LD,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,107.209846,28.373469,37.576400,37.128020,8.586586,9.180938,26.944664,25.047178,24.513614,31.927668,28.282180,37.528826,37.054946,0.323527,3588.96,1.42,23763827001972,6262380342,9354824705783,3897502347,dec68764a6500f6d57cb9258fd4791fc,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,4211.267077,42.010299,48.169245,47.175721,23.117485,23.004940,96.221060,94.632926,43.524609,42.802962,41.543619,48.094662,47.057668,1.465082,5231.83,3.31,30822327914185,16443854468,13752196366998,8972128202,c8a6e79e050b157c2800fc3b0de63575,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,1761.585231,38.996381,46.108201,44.698154,19.448640,19.769684,89.486851,87.596964,39.198705,40.284725,38.483636,46.036784,44.560362,1.496073,3485.84,2.08,21399907703648,12008180233,9180392466628,5686228373,a59e4e385d22d289fb3c74434dcbe75b,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,719.981538,35.791705,43.578707,41.874751,15.804237,16.382653,76.316996,74.326179,34.668257,37.482545,35.260321,43.495549,41.680805,1.337784,2251.45,1.71,13984914254527,9106394690,5925811959168,4736419139,c90bd67529114f20f885e461e7c5d811,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,291.446769,32.612030,40.665067,38.965135,12.528305,13.160255,58.880164,56.939811,30.557432,34.505418,32.076112,40.544723,38.641430,1.233373,1478.53,1.23,9459446863232,6707179186,3891071126174,3477183078,60995bb6574cfeef78ff2f7104e4fa23,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,106.172308,29.418997,37.716885,36.048216,9.494906,10.035848,40.320261,38.688176,26.631504,31.388052,28.861671,37.561885,35.567171,1.202682,706.00,0.79,6006089872400,5168426128,2430001273304,2902124311,8887c0f4b334dc59b94d2c66064ca85e,
LD,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,36.782769,26.548332,35.182788,33.606951,6.893851,7.345488,23.982034,22.903117,23.154493,28.533408,26.004096,34.920674,32.895768,1.511904,407.54,0.60,3474879397643,3667969483,1403725056896,2203887758,2c5fbc8538c868801ce88424afddac5c,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,9100.472451,40.375422,44.821046,43.713314,25.163366,24.020170,99.303422,97.600313,45.674174,39.901571,40.203364,44.755007,43.666117,0.001165,7921.06,4.45,45690183838822,20714708336,20646688809477,11808366323,724160c17359f6b435bdd1df6bf8895d,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,3488.972566,36.844960,42.817991,42.410317,21.284383,20.498680,95.575958,93.243701,40.345101,37.711140,36.699696,42.752252,42.385216,0.036603,6752.78,3.14,39868130040004,14863165965,17619741321716,8410720998,70e860df33c18d010d02dc68600c07f6,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,1306.862983,33.481770,40.502196,40.880892,17.749241,17.377687,87.090947,84.565833,34.985668,35.344632,33.363347,40.417355,40.845491,0.263528,4701.68,2.03,28851289671530,10300379683,12277298879082,5479754213,7cf31a15b0b0cc227dad7a1b47f12a41,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,506.189195,30.460166,38.368605,39.234426,14.519255,14.418746,72.924462,70.524535,30.177701,32.951254,30.373259,38.296058,39.197162,0.378172,2949.51,1.32,20019895577074,7719951178,8301210817841,3858489447,51c18e03e7d0d4e89941ff111e3dfc85,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,193.372166,27.562178,36.063649,37.362418,10.902487,11.213853,52.409211,50.144028,25.566258,30.399766,27.493957,36.023795,37.332681,0.436119,1617.79,0.73,13657209283403,5689051665,5533876893939,2560293417,27c596089ac0b31aa5cacb78e65b1713,
LD,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,78.220856,24.885416,34.169320,35.703628,7.658352,8.250779,28.510075,26.984376,21.703350,28.009788,24.825780,34.139112,35.669534,0.236790,1211.59,0.68,8204995924355,3950791586,3409411451608,1995199697,23440160062b0be4ea0498bb256066a2,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2107.266462,43.118878,48.562799,49.203055,22.473986,22.058122,96.390836,94.950670,43.491907,44.019684,43.063410,48.554654,49.196119,9.586905,4813.35,1.77,30047923635384,7757617774,12572860519649,4743583758,aaf69c48bd666b630357f046916892d4,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,584.488615,41.619915,47.554465,48.130567,21.008890,20.820891,94.327080,92.563397,41.686626,43.027463,41.598258,47.548349,48.123709,11.172465,2129.71,1.01,13693304064221,5159352395,5556778146000,2761905981,d52edd579a1cbf60a14c76c4599a686e,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,230.473846,39.722004,45.900743,46.409856,19.188805,19.213224,90.286587,88.191102,39.083687,41.666483,39.701149,45.894594,46.401949,11.205280,772.93,0.67,6522707743656,4095867366,2639872171586,2371562156,18f5045f8c576d65a7c42c9b7dd00c5d,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,110.916923,37.182422,43.521415,44.164394,16.906828,17.076510,82.678283,80.046383,35.623029,39.755353,37.155833,43.516156,44.157323,10.967828,461.46,0.54,3875428205600,3160912529,1577993972873,1925932901,b0ab2e78f582cdfe8a5bab48e2754b12,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,55.779692,34.064352,40.761929,41.463119,14.183593,14.479339,69.080000,66.096503,31.586104,37.163680,34.037040,40.758553,41.460313,10.118671,318.39,0.53,2667709439929,2567418640,1089193447631,1874822664,ccfb9d4fa24e849fe201779ec078f793,
LD,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,29.940923,30.832703,37.578701,37.982036,11.702713,12.143225,47.059034,44.843028,27.524205,34.447144,30.807409,37.575168,37.981111,9.341749,209.07,0.37,1782101131239,1954106996,722966871669,1430959810,5d4eae3834acd5ede8a0515e890731c3,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2239.510154,43.630919,48.087830,48.987688,22.931941,22.576219,96.478819,95.140938,43.550177,43.497586,43.579863,48.076438,48.978704,7.739411,3763.33,1.82,25485067602777,8908748874,10583863051898,5246611699,c39ff1dbdecc5e69e40dc7da19739db6,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,723.275077,41.800610,46.790672,47.703260,20.883121,20.909040,94.299822,92.576839,41.264312,42.333105,41.766471,46.779606,47.692630,9.057155,1603.50,1.03,13087110800086,6126524237,5471595580825,3675313891,d0cf65cc7414e4f320c2a92c467d6fbd,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,303.308308,39.467291,44.753543,45.768451,18.372626,18.765406,89.707442,87.483297,38.144917,40.694506,39.429803,44.740093,45.756259,8.974139,1039.80,0.93,7080014720518,4834314038,2926200689621,2720611273,7e65979867fa029ff3ef1fb86ad6573e,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,144.029538,36.621357,42.349443,43.532941,15.677457,16.331358,80.685989,78.212265,34.558313,38.670860,36.581487,42.336331,43.521093,8.189156,676.80,0.64,4443547210912,4218280289,1773081282908,1762029377,32cc65ed7f584b48e35a14a7671b9612,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,72.055385,33.290548,39.563120,40.449828,12.907592,13.657544,66.765640,63.869659,30.527335,36.060137,33.253413,39.550599,40.442329,7.953555,486.52,0.48,3176989877642,2973171544,1275402876350,1301873433,e05870ddb41843de60c758831a72e68c,
LD,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,38.377846,29.786581,36.772994,37.383515,10.326238,11.064939,47.645410,45.175025,26.504855,33.303065,29.755392,36.762607,37.380779,6.587259,255.41,0.42,2097214848102,2255446865,878794558229,1551946432,a6e409d1dd71b7bb45de70e30e7f89dd,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,5279.502036,43.381474,45.227686,45.614813,25.650665,25.049458,99.974026,99.923765,46.059820,42.846415,43.276943,45.151497,45.571025,0.051999,11921.74,3.10,70752465889744,16407828692,31165637832201,8287452246,913ce60b71cc96a60ce8a8c88bb42d44,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2286.951203,39.979208,42.415747,43.412974,21.783580,21.506833,97.763451,95.699283,40.652610,40.341657,39.895108,42.330928,43.369710,0.086592,8840.38,2.52,53703128345854,12957388142,23083486947823,6806980162,c4e9f9981f2ff9800a1df8cd6c10604e,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,996.941520,36.426038,39.282432,40.943476,17.648272,17.703760,87.150017,84.623445,35.219717,37.569117,36.348803,39.180048,40.882387,0.105957,5607.50,1.82,42986962014577,10396236895,19084600031380,6413897193,c55a8ad46b7de3c98045382a346b02a3,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,451.782064,33.066008,36.335910,38.713721,13.665342,14.128831,68.418119,65.829053,30.338187,34.815545,32.987473,36.223931,38.640644,0.102460,5403.70,1.59,33622124158649,8533453492,14070577073841,4375557868,b8dc2e9bceb828da9b6446697d789fde,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,191.144240,29.635360,33.598829,36.391176,9.966664,10.718709,41.179696,39.253988,25.888904,31.985572,29.554044,33.472554,36.301627,0.096248,3836.69,1.03,25264326848498,6517996502,9986310287119,2808337300,dd6b242ac015e8172fedbd13fc8c7980,
LD,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,81.684469,26.564389,30.974676,34.462239,7.012686,7.830399,15.620929,14.802266,22.358572,29.209963,26.492757,30.839993,34.374825,0.091638,2028.38,0.56,13986831358204,2903646894,5691931929962,1641761116,f5ee1da2c8d8bdd56a5d0d5ec2a43c01,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2797.716923,43.667752,48.864055,48.974779,24.490867,24.032706,95.552669,93.794186,44.659093,43.240467,43.609969,48.852806,48.961407,1.892383,3624.88,1.77,24480294324596,8172171311,10211754055764,5029713518,db8c28ce46950bf30b0a5c51567c9676,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,914.754462,41.453375,47.958407,47.717046,22.428278,22.334967,92.055069,89.960112,42.089008,41.970640,41.418133,47.949092,47.710858,2.110617,1929.03,1.21,13007770565139,5797461708,5443231134028,3507162018,ea00d3c99621222ed302de901e4e78eb,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,390.878769,38.846146,46.621947,45.822911,20.050112,20.262191,85.657007,83.369107,38.476665,40.305346,38.805829,46.614669,45.818149,3.152553,1183.90,0.85,7693297310317,4498013362,3120292859510,2334705701,1f549bace2ad182bd3ecbcf238118bc6,
