TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,11, KEY ,1,233,1051,40.331594,41.956167,46.209493,17.444068,14.964022,45.541818,44.708349,36.671234,41.229229,4.529070
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,12, KEY ,1,233,1099,40.287296,42.251757,45.063554,17.460899,15.017058,47.819735,46.733821,36.613799,40.292600,4.707535
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,13, KEY ,1,233,1110,40.292905,42.231027,46.033735,17.407206,14.950047,46.052418,45.253249,36.658065,41.062140,4.433184
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,14, KEY ,1,233,1094,40.240280,42.222596,46.561285,17.369934,14.928598,44.911218,44.271561,36.629647,41.595221,4.277015
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,15, KEY ,1,233,1124,40.212486,42.296052,46.617278,17.392895,14.947269,44.703589,44.109811,36.619840,40.824040,4.671615
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,16, KEY ,1,233,1113,40.217746,42.234537,44.943204,17.362806,14.931375,44.405830,43.806719,36.543714,40.164339,4.051908
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,17, KEY ,1,233,1140,40.116939,42.076400,44.869468,17.293615,14.867723,46.812559,45.767378,36.426506,39.567617,3.782798
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,18, KEY ,1,233,1145,40.086073,42.148922,44.572641,17.226480,14.893241,46.579728,46.038131,36.378970,39.768695,4.179745
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,19, KEY ,1,233,1126,40.189366,42.163831,45.521643,17.361917,14.894535,44.432998,43.785570,36.535503,40.318354,3.828356
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,20, KEY ,1,233,1094,40.177126,42.164562,45.846587,17.329353,14.836564,45.142905,44.336918,36.541309,40.195784,4.094737
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,21, KEY ,1,233,1097,40.144579,42.085917,45.917242,17.354549,14.849568,43.911952,43.018407,36.504572,40.923457,3.985102
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,22, KEY ,1,233,1121,40.082731,42.244222,46.350332,17.281818,14.849059,45.910391,45.254947,36.480985,41.582060,3.945526
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,23, KEY ,1,233,1134,40.128480,42.231671,45.544058,17.340326,14.824819,48.668985,48.077758,36.485341,41.019994,4.003012
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,24, KEY ,1,233,1112,40.096386,42.275049,47.035989,17.297518,14.851957,49.574160,48.741342,36.522875,41.542329,3.936396
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,25, KEY ,1,233,1139,40.079747,42.235296,44.974569,17.275082,14.818716,48.234474,47.477913,36.417901,40.283965,4.987999
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,26, KEY ,1,233,1124,40.106256,42.189514,46.074364,17.360902,14.818659,49.348923,48.524012,36.484361,41.213747,4.731190
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,27, KEY ,1,233,1144,40.123997,42.121967,45.919097,17.374415,14.824772,51.015713,49.994981,36.478858,40.884661,4.527613
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,28, KEY ,1,233,1169,40.073870,41.388918,46.228568,17.304776,14.794795,49.341298,48.692379,36.371827,39.701999,4.737129
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,185,29, KEY ,1,233,1154,39.947915,41.155233,47.196157,17.272595,14.772697,53.663124,52.894137,36.269387,39.161560,3.594296
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,0, KEY ,1,258,470,38.529771,39.129340,46.025287,15.162174,14.257459,29.920195,29.670701,34.694558,38.074370,3.953131
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,1, KEY ,1,258,457,39.128524,38.995780,45.815272,15.591746,14.395396,33.040626,32.459524,35.175645,37.911679,5.023062
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,2, KEY ,1,258,479,38.318061,39.171369,45.176853,15.161843,14.292483,31.746824,31.386917,34.496722,37.548469,3.760881
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,3, KEY ,1,258,485,38.453923,39.799769,45.761989,15.240300,14.321996,31.576169,31.147306,34.716461,38.597206,2.763447
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,4, KEY ,1,258,458,38.863734,39.371285,45.421860,15.375273,14.305430,31.124145,30.702616,34.972929,37.922751,4.024735
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,5, KEY ,1,258,469,38.533097,39.021824,45.747325,15.224281,14.260816,31.263869,30.889773,34.689420,37.570161,3.327206
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,6, KEY ,1,258,478,38.778402,39.089870,45.964897,15.290246,14.262678,30.347761,29.763388,34.891603,37.862656,4.455843
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,7, KEY ,1,258,482,38.733848,38.752976,46.059672,15.276074,14.231813,33.084252,32.524616,34.814204,37.393721,3.593929
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,8, KEY ,1,258,470,38.009076,38.256563,46.065750,14.825213,14.114722,32.679281,32.428489,34.121877,36.590618,5.076197
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,9, KEY ,1,258,497,38.547750,39.238023,44.483440,15.146330,14.185617,31.578526,31.266776,34.663106,38.401474,4.659512
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,10, KEY ,1,258,493,38.703253,39.062296,45.586668,15.171489,14.161250,32.291507,31.907606,34.816482,37.772536,5.317919
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,11, KEY ,1,258,468,38.624470,38.807185,45.987974,15.170365,14.124757,34.723936,34.093680,34.709404,37.629246,4.672895
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,12, KEY ,1,258,481,38.671387,38.880840,45.431475,15.292645,14.217666,36.471635,35.995368,34.770367,37.476948,4.419316
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,13, KEY ,1,258,506,38.639754,39.147082,46.052086,15.284535,14.193435,36.532035,35.670135,34.775086,37.921326,4.123869
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,14, KEY ,1,258,519,38.568317,39.595991,45.047052,15.165302,14.129646,35.224748,33.841054,34.735269,38.917599,3.988688
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,15, KEY ,1,258,505,38.302871,38.878904,45.606892,15.043290,14.114473,33.822783,33.251019,34.443002,37.264538,5.391748
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,16, KEY ,1,258,546,38.646015,39.610118,45.665687,15.258515,14.176493,33.697997,33.117507,34.852351,38.832676,4.016075
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,17, KEY ,1,258,543,38.567368,39.664272,44.734159,15.201850,14.105606,35.689463,35.091333,34.759345,38.673304,4.447329
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,18, KEY ,1,258,520,38.641879,39.225086,44.499500,15.141541,14.065231,36.788558,36.391672,34.734894,37.840627,5.308680
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,19, KEY ,1,258,521,38.522466,39.659860,43.253441,15.161291,14.074865,36.406236,35.773925,34.619056,37.453377,5.133064
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,20, KEY ,1,258,563,38.661705,39.348113,44.360682,15.151905,14.028518,36.697440,35.220148,34.745342,38.056975,4.754853
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,21, KEY ,1,258,532,38.372429,39.259848,43.354405,15.053323,14.032422,38.088551,37.651444,34.465280,37.234534,4.529602
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,22, KEY ,1,258,530,38.354097,39.504574,45.181854,14.961705,13.975491,35.384607,34.808199,34.550779,38.149454,4.827385
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,23, KEY ,1,258,541,38.256914,39.391591,45.783662,15.039580,14.012183,40.393187,39.745483,34.477749,38.288408,4.324739
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,24, KEY ,1,258,535,38.469510,39.405282,45.171065,15.151625,14.049251,39.469365,38.987311,34.631627,38.066076,5.231874
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,25, KEY ,1,258,552,38.271219,39.390040,45.193128,15.051525,14.027922,38.862644,38.019855,34.468029,37.847599,5.200727
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,26, KEY ,1,258,553,38.666993,39.367090,44.978828,15.291979,14.052288,42.514820,41.766500,34.781478,37.898879,5.341576
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,27, KEY ,1,258,553,38.487896,39.275423,44.774272,15.274304,14.086596,40.076368,39.251875,34.610812,37.965463,4.754018
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,28, KEY ,1,258,566,38.174154,39.046984,45.385559,15.076588,14.011522,39.098298,37.349682,34.327645,37.701595,4.432863
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,29, KEY ,1,258,559,37.850466,38.693828,45.061626,14.813081,13.905367,44.103678,42.203741,34.000855,36.792003,5.205287
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,0, KEY ,1,133,537512,44.804730,48.210008,46.966254,32.889608,23.407849,94.334753,92.911009,47.677650,43.762906,0.018196
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,1, KEY ,1,133,530225,44.891391,48.127820,47.073018,32.933129,23.531676,100.000000,100.000000,47.757153,43.883011,0.022099
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,2, KEY ,1,133,627478,44.383188,47.201413,46.952250,33.074245,23.576718,100.000000,100.000000,47.865250,43.729212,0.019287
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,3, KEY ,1,133,696952,44.299229,47.004980,46.764595,33.428219,23.843071,100.000000,100.000000,48.032555,43.668801,0.018089
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,4, KEY ,1,133,726363,44.317458,46.954732,46.679062,33.535558,23.951325,100.000000,100.000000,48.072326,43.637124,0.015615
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,5, KEY ,1,133,785064,44.256796,46.771910,46.636935,33.571935,24.078480,100.000000,100.000000,48.081190,43.521185,0.010447
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,6, KEY ,1,133,710381,44.367073,47.391775,46.475734,33.497165,23.716839,100.000000,100.000000,47.852930,43.282134,0.007021
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,7, KEY ,1,133,631777,44.784344,47.910899,46.739303,33.371589,23.801055,100.000000,100.000000,47.772327,43.713116,0.004668
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,8, KEY ,1,133,612250,44.963938,48.167396,46.970862,33.330710,23.934868,100.000000,100.000000,47.824040,43.923394,0.002650
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,9, KEY ,1,133,678176,44.352286,47.042613,46.847055,33.499483,23.828542,100.000000,100.000000,47.795617,43.516248,0.003079
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,10, KEY ,1,133,703723,44.349617,46.930148,46.783871,33.600309,23.868467,100.000000,100.000000,47.795836,43.530265,0.004347
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,11, KEY ,1,133,712762,44.303534,46.870602,46.650107,33.635441,23.846238,100.000000,100.000000,47.777519,43.439239,0.001561
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,12, KEY ,1,133,723239,44.202597,46.826803,46.520419,33.624096,23.712524,100.000000,100.000000,47.698977,43.283346,0.002919
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,13, KEY ,1,133,691240,44.201489,46.810491,46.515262,33.610402,23.624612,100.000000,100.000000,47.629130,43.197547,0.002822
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,14, KEY ,1,133,674223,44.172678,46.762101,46.472146,33.554882,23.482018,100.000000,100.000000,47.559429,43.109652,0.002862
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,15, KEY ,1,133,627852,44.151592,46.758661,46.474587,33.480980,23.229932,100.000000,100.000000,47.419468,43.037196,0.006141
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,16, KEY ,1,133,554962,44.672634,47.979322,46.525511,33.319021,23.337127,100.000000,100.000000,47.439801,43.440617,0.010775
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,17, KEY ,1,133,515581,45.021321,48.380556,46.806505,33.169325,23.493173,100.000000,100.000000,47.529450,43.884027,0.012663
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,18, KEY ,1,133,514726,44.987005,48.182209,47.083859,33.014759,23.519463,100.000000,100.000000,47.584468,43.854712,0.016140
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,19, KEY ,1,133,552482,44.866064,47.894312,47.225109,33.052757,23.730978,100.000000,100.000000,47.790260,43.897024,0.014116
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,20, KEY ,1,133,658670,44.517738,47.139388,47.090643,33.361473,24.088182,100.000000,100.000000,48.039945,43.911496,0.011157
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,21, KEY ,1,133,699729,44.530811,47.045349,47.041957,33.642621,24.245447,100.000000,100.000000,48.089227,43.964803,0.007126
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,22, KEY ,1,133,708314,44.554766,47.329662,46.816217,33.811134,24.182883,100.000000,100.000000,48.016238,43.724255,0.005997
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,23, KEY ,1,133,640193,44.810623,47.781467,46.860581,33.729114,24.111044,100.000000,100.000000,47.952420,43.750115,0.004438
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,24, KEY ,1,133,616756,44.892116,47.901988,46.964660,33.657018,24.094411,100.000000,100.000000,47.927270,43.806812,0.004633
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,25, KEY ,1,133,595773,44.921371,47.981083,47.031270,33.548431,23.993584,100.000000,100.000000,47.888395,43.865166,0.007707
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,26, KEY ,1,133,572016,44.935651,48.082353,47.068526,33.466579,23.865117,100.000000,100.000000,47.829961,43.934786,0.007588
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,27, KEY ,1,133,575668,44.953298,48.053088,47.115016,33.406612,23.914223,100.000000,100.000000,47.845024,43.921256,0.009499
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,28, KEY ,1,133,569096,44.922691,48.135635,46.977138,33.441921,23.824963,100.000000,100.000000,47.796122,43.833057,0.004374
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,29, KEY ,1,133,593265,44.632435,47.851455,46.964834,33.356985,23.678021,100.000000,100.000000,47.731972,43.590043,0.005612
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,0, KEY ,1,158,197335,41.484343,45.366724,44.361625,26.780045,18.790836,90.066643,88.229132,41.320306,41.007151,0.038612
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,1, KEY ,1,158,197415,41.578506,45.277022,44.455014,26.817825,18.921427,97.092265,95.349960,41.438066,41.123153,0.045383
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,2, KEY ,1,158,240497,40.984112,44.467430,44.360752,26.947509,19.000314,100.000000,100.000000,41.515201,40.886737,0.033192
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,3, KEY ,1,158,276573,40.749754,44.177917,44.076768,27.231403,19.221472,100.000000,100.000000,41.616639,40.721755,0.030664
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,4, KEY ,1,158,293719,40.668752,44.088307,43.879340,27.347333,19.314640,100.000000,100.000000,41.610448,40.607333,0.022194
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,5, KEY ,1,158,330095,40.495978,43.888948,43.865587,27.424038,19.466102,100.000000,100.000000,41.669576,40.394228,0.010997
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,6, KEY ,1,158,294814,40.796404,44.515732,43.607361,27.226753,19.172276,100.000000,100.000000,41.408216,40.337461,0.009106
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,7, KEY ,1,158,261992,41.263431,44.897391,43.902526,27.155712,19.256999,100.000000,100.000000,41.409614,40.717979,0.007557
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,8, KEY ,1,158,258527,41.419882,45.177682,44.161145,27.107170,19.415079,100.000000,100.000000,41.512058,40.924529,0.005322
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,9, KEY ,1,158,280365,40.868229,44.243273,43.951152,27.285516,19.377554,100.000000,100.000000,41.520166,40.544407,0.005997
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,10, KEY ,1,158,293988,40.791436,44.191424,43.965052,27.251703,19.446064,100.000000,100.000000,41.570238,40.551942,0.007300
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,11, KEY ,1,158,295018,40.741524,44.109154,43.812697,27.359718,19.411283,100.000000,100.000000,41.557354,40.472962,0.004129
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,12, KEY ,1,158,296884,40.654591,44.001332,43.660013,27.264645,19.222407,100.000000,100.000000,41.404078,40.281858,0.006780
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,13, KEY ,1,158,274436,40.718659,44.019098,43.653456,27.328681,19.086141,100.000000,100.000000,41.314014,40.268282,0.005548
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,14, KEY ,1,158,260707,40.740587,43.998990,43.726608,27.226343,18.940571,100.000000,100.000000,41.263570,40.228046,0.007060
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,15, KEY ,1,158,231723,40.844272,44.052078,43.763998,27.142821,18.732732,100.000000,100.000000,41.147867,40.246305,0.012472
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,16, KEY ,1,158,204928,41.370571,45.104786,43.823619,27.055747,18.796681,100.000000,100.000000,41.169945,40.682744,0.020106
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,17, KEY ,1,158,192933,41.721708,45.404555,44.042714,26.993511,18.939681,100.000000,98.622923,41.274987,41.045045,0.030469
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,18, KEY ,1,158,192372,41.682064,45.311160,44.335740,26.886035,18.978267,100.000000,98.184586,41.377461,41.088832,0.040623
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,19, KEY ,1,158,216865,41.517955,45.071716,44.544262,26.954051,19.255014,100.000000,98.488598,41.610043,41.097013,0.026744
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,20, KEY ,1,158,266949,41.001201,44.287523,44.299242,27.215150,19.592632,100.000000,100.000000,41.827839,40.940784,0.017649
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,21, KEY ,1,158,297172,40.918486,44.168255,44.214491,27.430480,19.841999,100.000000,100.000000,41.922550,40.927924,0.010004
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,22, KEY ,1,158,304295,40.938538,44.439864,43.796552,27.524463,19.805528,100.000000,100.000000,41.794141,40.716990,0.011763
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,23, KEY ,1,158,270209,41.273476,44.645101,44.008203,27.503288,19.654392,100.000000,100.000000,41.654560,40.720625,0.007577
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,24, KEY ,1,158,259167,41.373002,44.846219,44.087092,27.390694,19.557440,100.000000,100.000000,41.602689,40.817949,0.009184
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,25, KEY ,1,158,248294,41.454580,45.022584,44.204573,27.347755,19.523001,100.000000,100.000000,41.619199,40.938995,0.014491
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,26, KEY ,1,158,235232,41.539847,45.133057,44.272053,27.233046,19.451507,100.000000,99.808466,41.619578,41.040671,0.012295
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,27, KEY ,1,158,238181,41.522911,45.195507,44.331151,27.162036,19.472556,100.000000,98.945875,41.625795,41.039807,0.013201
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,28, KEY ,1,158,233051,41.546102,45.212284,44.185974,27.200859,19.383066,100.000000,99.045034,41.555482,40.950426,0.009700
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,29, KEY ,1,158,237429,41.267466,45.050449,44.176530,27.128766,19.143644,100.000000,100.000000,41.431830,40.743421,0.010430
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,0, KEY ,1,183,80703,38.694862,43.724813,43.080773,20.804104,15.507127,79.955988,77.791775,36.804477,38.946135,0.422191
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,1, KEY ,1,183,81528,38.769971,43.653748,43.100939,20.855337,15.628714,86.599947,84.468374,36.908960,39.040641,0.379956
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,2, KEY ,1,183,104769,38.112838,42.871450,43.155325,20.994208,15.814291,91.751477,89.560842,36.956062,38.760176,0.399578
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,3, KEY ,1,183,123997,37.735333,42.587150,42.677119,21.255263,16.003198,92.235140,90.066317,36.898569,38.486573,0.351238
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,4, KEY ,1,183,134267,37.596572,42.210926,42.582847,21.379473,16.100577,94.257504,92.112048,36.839349,38.231577,0.399851
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,5, KEY ,1,183,154260,37.241913,42.063545,42.488287,21.403796,16.116485,94.901375,92.667712,36.699177,37.947394,0.324374
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,6, KEY ,1,183,133541,37.646117,42.548741,41.864255,21.092925,15.774752,95.434984,93.184503,36.516088,37.917363,0.400592
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,7, KEY ,1,183,117651,38.076893,43.025857,42.283424,21.071536,15.773519,92.138769,89.794221,36.530511,38.366580,0.308454
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,8, KEY ,1,183,115520,38.159636,43.297603,42.579759,21.001635,15.814048,91.646797,89.257574,36.547794,38.551145,0.335397
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,9, KEY ,1,183,128126,37.774802,42.155266,42.447416,21.258755,16.082388,94.493859,92.166919,36.731010,38.114331,0.323909
