TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,55,2986.914624,36.613320,41.555562,42.015356,20.742425,15.497005,85.053321,82.950251,33.521380,37.761081,36.579396,41.511731,41.946780,0.026408,19143.93,5.86,132446973878548,26338840095,53601231778056,17008605156,00608611eb3faed6da860d41b00acfdc,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,63,940.756474,31.658748,38.027465,38.252751,13.948430,10.653781,49.396760,48.189312,27.539990,33.487399,31.625013,37.993075,38.198369,0.066265,11940.05,4.76,77501536042747,20004828683,31056775239404,12789516788,2b961aa50aebb4420acd80ff638f133f,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,23,13658.203950,41.503280,46.297946,46.451905,29.774320,21.222868,99.910287,99.878981,41.860335,42.318272,41.437947,46.232015,46.352857,0.019087,22204.44,6.21,141974589605034,26083120246,57669221306069,16417955860,011a5f0eb7fa02c49f83ba2b9c7058af,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,31,8991.540152,40.500697,45.021155,45.282116,27.598077,19.919055,99.890063,99.660459,39.735355,41.251208,40.448862,44.964462,45.194827,0.020947,22520.83,5.21,146391923380940,23476878390,58507860299822,13880557696,620d6f33344a903c0fe0295c6d8024b5,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,39,5684.475524,39.076389,43.475392,43.880118,24.950840,18.217401,98.418071,96.032838,37.199474,39.869837,39.034301,43.425764,43.800242,0.022526,21907.85,4.57,143218946294745,21166517810,56754831177291,12217804402,df17b91b017e4c4257ad4a8056a3e034,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,47,3599.568432,37.383830,41.962098,42.422134,22.142763,16.346874,90.451799,87.860893,34.620940,38.355350,37.342645,41.909565,42.339261,0.026988,18084.18,4.03,116701383915638,18911046864,46980703222858,10735672995,2b7102bbd7bd70db97cc1cd6fd60a437,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,55,2164.131253,35.299702,40.401420,40.837458,18.983263,14.174526,77.506623,75.289075,31.831685,36.591114,35.259072,40.348682,40.757178,0.033101,14874.91,3.74,94702631979943,16954298779,38650475582267,10050278181,c40b17fa1abe34b8d865b01f6f38229b,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,63,649.137939,30.398310,37.101941,37.295164,12.343081,9.500676,40.333908,39.295430,26.153242,32.359067,30.361705,37.059959,37.238337,0.108602,8887.07,2.57,57016938673474,11516135744,23103135905889,6956837239,9157960e6759ffd0173a6cdfb564fd68,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,23,8770.167678,38.843753,43.884345,44.218285,27.213198,18.797722,99.144988,97.182674,37.595871,40.154280,38.675153,43.776227,44.058471,0.015708,13111.13,2.88,108500137717774,14035677699,44507473706665,9896979300,d54706d29664c9c962f92183e1f3c3bc,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,31,5710.111427,37.965635,42.799979,43.189273,24.922330,17.567161,95.510752,92.706399,35.954244,39.154811,37.835600,42.716584,43.060245,0.018416,14244.29,2.59,91651503179436,12164814858,36990594118529,6793929707,35f4aeb8a3966ff9af1d721726d5e9df,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,39,3597.023284,36.710966,41.509897,41.942571,22.210418,15.967897,88.079850,85.323670,33.923340,37.890109,36.615979,41.436336,41.834311,0.021729,13053.95,2.13,83667518015513,10677049852,33913397745554,5628465714,35d4e4b81534155b26ee2584242cbe9a,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,47,2252.960578,35.162966,40.195624,40.636943,19.430775,14.199680,77.402526,74.875268,31.739882,36.471438,35.090943,40.125306,40.532225,0.030138,11098.05,2.03,71642957381762,9687850818,28829858210009,5350645219,722b4dfe0e7d8194b86f9182224ca45a,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,55,1335.966188,33.222325,38.884383,39.223300,16.405512,12.179198,62.355828,60.338820,29.311602,34.819450,33.162819,38.819187,39.125003,0.049163,9381.05,1.79,60305920704615,8761623158,24371419895725,4762462381,c0112644d9df6a467236605cc88c9477,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,63,376.766618,28.597520,35.859119,35.865637,10.150515,7.949911,27.142728,26.509340,24.249579,30.735291,28.547757,35.815659,35.806120,0.173471,5726.53,1.18,36753177961757,5784189006,14882416169966,3119045783,d4b2069d40168d81712e4df3be293e0f,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,23,6258.963191,36.249669,42.147337,42.564963,25.105342,16.134259,88.344653,85.849033,33.377709,38.159818,35.998150,42.014092,42.375335,0.014002,7722.90,1.77,62671176667326,9450324907,26225944133348,6016032351,93e1805ae6e0effcf0947f5c53fb9976,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,31,4020.598478,35.560259,41.242386,41.666104,22.706907,15.169868,82.834271,80.314386,32.340677,37.305425,35.356973,41.135477,41.515116,0.018709,8697.68,1.64,54472076463056,7765367418,22593717712961,4307676697,3eac5b6de3c2d932a825f957b792905a,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,39,2531.123031,34.576169,40.182233,40.592708,20.042683,13.906235,74.482001,72.044439,30.984036,36.229440,34.426199,40.093717,40.468333,0.028035,8509.90,1.39,54202464622991,6554414169,22074177528712,3665525445,dce5c2682db560bd1db23f9a6c729604,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,47,1572.509952,33.296282,39.058415,39.424777,17.327354,12.425974,63.188953,61.040160,29.372025,34.978125,33.187952,38.976405,39.313252,0.045314,6981.99,1.19,44405334504815,6058578301,18128668678216,3095438611,e2587c6b8c5a443990c6dfe3504f0ddb,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,55,931.180819,31.627135,37.931510,38.159031,14.494039,10.708091,48.810619,47.162782,27.446017,33.483040,31.547651,37.856261,38.060326,0.073461,5453.17,1.09,34284537571036,5584821152,14162447743148,2895931667,24a4a8740c680b44a28d0444d9664995,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,63,254.304465,27.345871,35.072357,34.886896,8.570367,6.904505,18.904020,18.585295,22.992473,29.585404,27.289332,35.014084,34.813418,0.285142,2783.84,0.76,17478733886638,3767192348,7233326218460,2004924141,e1f1f974521ecb037e928f351aa5edea,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,23,3551.572120,32.785743,40.048692,40.437738,20.389375,12.621652,61.427607,59.520864,28.570646,35.386225,32.474015,39.913124,40.244416,0.013789,4146.29,0.83,32891692325487,5048784914,11582834666089,2314169504,07e7c4c311416ad94b1f0309ec4f7a2a,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,31,2272.967648,32.329491,39.358823,39.721012,18.547789,11.987026,55.655723,53.842355,28.041966,34.744636,32.064818,39.250254,39.569115,0.022639,4633.71,0.82,29523083849083,4051441617,12038330526590,2155903774,02336be1a5b4524914f657c7514a90c2,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,39,1437.362637,31.655728,38.519654,38.833860,16.422288,11.128651,47.918350,46.287250,27.295891,33.905271,31.451247,38.428795,38.709501,0.042450,4307.92,0.67,27807516464755,3408849701,11188773069827,1772186096,32f77f292b680831020427bd4003d5f8,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,47,903.202644,30.727674,37.630207,37.852277,14.191725,10.076453,38.999564,37.628526,26.315969,32.901704,30.580566,37.548770,37.743055,0.076755,2719.28,0.48,22794651909162,3078675512,9233426269814,1605644484,500485dded00afaec8a3511073ddcb09,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,55,531.681242,29.393104,36.600031,36.679516,11.705302,8.731796,28.250565,27.385431,24.962079,31.589483,29.292760,36.529004,36.590018,0.144834,2030.85,0.43,17025789080028,2810616974,6896550346046,1480547283,9eba3b210e07e5a73b927c0f08b3705a,
AS,aom,av1,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,63,144.317221,25.698247,34.010099,33.695283,6.627258,5.666817,9.924591,9.961467,21.417637,28.085818,25.643458,33.952705,33.622478,0.383347,1270.05,0.31,8220829351834,1882856362,3299899638810,818171838,0d86f809852d34ed5863fa0761b82503,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,23,39826.324445,44.678151,48.644897,47.994406,28.357675,22.376421,99.960481,99.951222,43.665922,46.637447,44.647506,48.543143,47.890102,1.062570,69259.57,28.21,438269637929464,134440394843,180081334250619,76730719808,eb27d9876338b3e4fc3e70674d159c2e,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,31,22430.931530,42.220779,46.508020,45.722646,25.022765,20.249560,99.816465,99.455740,40.757251,44.627887,42.190707,46.460655,45.658300,1.226112,78673.96,23.01,544433942400069,117398136866,220321849119845,67960632101,7a3210228a05966cd4a8dd92297d2a1b,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,39,12379.247214,39.940390,44.297790,43.381668,22.169114,18.373493,96.861938,95.190488,37.851054,42.685014,39.904191,44.264071,43.321203,1.358190,81678.76,22.31,526804411832630,102881917848,212724527668325,61663641753,34b5bbd0edeba4ca228910a2b4c58429,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,47,7195.044340,37.802973,42.017403,40.935261,19.595602,16.578475,87.791020,85.431471,34.959662,40.742155,37.756451,41.974052,40.852755,1.573422,65936.36,19.61,427467941158311,89924448331,171989949365830,54656707853,c215941298a16ba4fc77fb34c127bf42,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,55,4095.864751,35.465653,39.540702,38.228029,16.857640,14.618360,73.744959,71.428640,31.906654,38.530871,35.410350,39.471280,38.107177,1.634141,53528.93,17.55,341432842169730,76789836554,139792777230531,49069388347,e8065350419b7e17ca1b884fc38db31a,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,63,1156.173672,30.431077,34.142056,32.284569,11.401786,10.637133,38.287659,36.748839,25.961996,33.390633,30.359429,34.031726,32.096844,1.927934,32549.78,11.82,207840197725652,48178644460,85383450277745,32621799786,20c17c6ee9c7375d723e2b55365e4283,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,23,23611.549681,42.130169,46.908400,46.151174,25.574264,20.552576,99.864744,99.571240,41.237246,44.874498,42.110199,46.854794,46.085894,1.234828,38652.45,15.57,239983482683525,71569923809,100539870876015,42082830523,b2429b287e63f28a4b9661c5ad89ce6c,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,31,13757.468378,40.262865,44.812208,43.918342,22.794020,18.776570,97.935717,96.510503,38.522871,43.128365,40.236232,44.781459,43.863784,1.388130,45005.01,13.23,285947756932112,61821214347,116843105112926,35976177877,02b5ed27eca2dc4ade27d337a78debb6,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,39,7895.745485,38.242293,42.617188,41.564696,20.238484,17.026339,90.325802,87.986835,35.655108,41.273661,38.204714,42.584393,41.497741,1.516274,43055.25,11.04,295266176696774,53324103728,120600365164378,32355752827,c45c2df295f0910f9265ef9a2a91a753,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,47,4637.219396,36.147523,40.415558,39.186637,17.757324,15.261882,78.332742,75.886515,32.836565,39.341161,36.096058,40.365014,39.091059,1.631059,38316.92,11.75,245969512777158,45703616823,99760631125428,32320616243,9c69f9d5568a4c287d0d822644db75f0,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,55,2595.642511,33.808571,37.979183,36.502698,15.083910,13.329968,62.924816,60.654086,29.891339,37.139094,33.749469,37.907250,36.370334,1.636464,30107.30,8.13,196626638423234,37731300370,78454206715632,22467988877,dbd38e568db7a9f7bc5776a4b880d53a,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,63,696.634442,28.975411,32.920546,30.850933,10.049721,9.628241,27.008028,25.800371,24.398901,32.290380,28.907980,32.805987,30.656258,1.807119,18245.56,4.78,118491331599153,22133719191,47653695275500,13372685515,2c5729bef66b26f3df8340c375b50b6e,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,23,16700.794590,40.543122,45.726509,44.868503,23.873812,19.447185,98.849611,97.726793,39.578856,43.755492,40.522744,45.688270,44.814092,1.407842,19780.76,8.70,150939032196548,47318101187,55250294350550,24287885370,3eb66e6ea07c53dc508e59260c967bd5,
AS,aom,av1,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,31,10012.964881,38.916829,43.625736,42.624744,21.382008,17.804168,93.792914,91.695783,36.924294,42.093215,38.890698,43.597213,42.568013,1.550962,28763.92,9.30,179704713108258,40446891487,74786092319750,25044424601,3e487b7b82a8d38f1bff1a38cd0dc06e,
