TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,135,1201.856018,40.054727,44.235453,42.173065,24.321680,18.630331,91.750640,88.955757,38.725097,41.239595,39.617960,44.113409,42.033521,0.002864,,,,,,,7fcdeea310e3a689ed5057d3268a5050,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,160,432.676429,38.227576,42.917117,41.435695,21.061452,16.545704,83.557448,80.803649,35.863475,40.004739,37.850064,42.822913,41.324934,0.009161,,,,,,,f2befba69b3c0e8df2dfba5ffb1e478f,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,185,168.778130,36.073414,41.119390,40.258814,18.216959,14.573046,71.057481,68.371414,32.892726,38.420182,35.804901,41.062427,40.185571,0.034416,,,,,,,b1d3b39c33dbc44f3757bd3129adf2ef,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,210,65.308780,33.529702,38.927617,38.707345,15.375960,12.505595,52.714583,50.256829,29.696642,36.416081,33.359445,38.894566,38.658800,0.094042,,,,,,,a17f4192cdd9bfd80098b81c27a9f47b,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,235,26.176259,30.832581,36.568157,37.040979,12.325777,10.331706,30.680868,28.932611,26.602697,34.128176,30.734334,36.556065,37.011833,0.190231,,,,,,,1084eae381bce45b22e65c5ae9ec55b1,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,110,1634.028951,38.214483,43.009352,41.562358,25.335020,18.255793,87.219467,84.660809,36.875166,40.301871,37.699344,42.900393,41.428042,0.001555,,,,,,,37be5b6558a3725e0d6ac933059c1a07,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,135,603.317310,37.325108,42.367395,41.190022,22.225723,16.706651,81.332992,78.749452,35.250934,39.607975,36.846760,42.270949,41.070146,0.004698,,,,,,,fcb50f47db2382916947e57e08307b73,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,160,234.520322,36.038960,41.262752,40.439588,19.383197,15.056351,71.996100,69.473001,33.192686,38.575628,35.655980,41.190093,40.349118,0.018698,,,,,,,78eee3d995f991013a7dbbb97912e29b,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,185,95.420791,34.252046,39.635282,39.241620,16.655655,13.284063,57.579561,55.224984,30.698066,37.114711,33.999080,39.589484,39.180462,0.064484,,,,,,,f05932fe086074ac02a98b002587c6fa,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,210,37.974295,31.916025,37.691241,37.847899,13.799029,11.295068,38.480313,36.377807,27.841081,35.200674,31.774815,37.667181,37.815571,0.151083,,,,,,,2e43e467ecc43b20da0c7ea3943b72b6,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,235,15.482963,29.366743,35.323691,36.333864,10.813340,9.195133,17.032507,15.687123,25.046441,32.825967,29.297400,35.308936,36.303460,0.237990,,,,,,,c22e15b64420d12b6e5dd3764a440fd3,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,110,1009.352714,35.678136,41.407449,40.783220,23.905797,15.975859,73.555036,71.292964,32.728093,38.829992,35.267001,41.329401,40.672622,0.002757,,,,,,,9fd7a1900eba6ed8bf8984676f075613,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,135,388.732110,35.115664,40.907534,40.436938,21.012005,14.951774,67.572820,65.363111,31.891101,38.282095,34.726262,40.838298,40.339534,0.010385,,,,,,,4d04186575584b4aec4b32afe7a4e974,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,160,160.246362,34.240281,40.004796,39.733794,18.356740,13.748074,58.333739,56.197573,30.668111,37.429029,33.914414,39.951009,39.660302,0.039984,,,,,,,1093b96774758a2081738366bc9a15a2,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,185,66.490981,32.813618,38.575764,38.663908,15.664302,12.256176,43.768610,41.872590,28.851707,36.121316,32.591364,38.539539,38.609291,0.104005,,,,,,,f631c0878177d8f1cedbe786cab39b10,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,210,27.227514,30.783697,36.832803,37.369649,12.721708,10.433728,26.089700,24.576707,26.532348,34.342004,30.661941,36.811248,37.331353,0.183933,,,,,,,ac7c4dc1c8383dafa81e7316770960dd,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,235,11.231834,28.359079,34.595434,35.868450,9.759617,8.425046,7.687287,6.710163,24.013486,32.100979,28.297015,34.583245,35.843769,0.266241,,,,,,,7c24cb154063d83f7d8a20ff84fe2cad,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,110,446.495826,32.446476,39.550460,39.710893,20.193779,12.905010,42.675896,40.935015,28.149275,36.772990,32.218666,39.499799,39.628215,0.006158,,,,,,,49a8463c17b2c47413da55dbcf97e2f7,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,135,184.277692,32.145709,39.154849,39.381281,18.292237,12.371407,37.669966,36.034352,27.804219,36.363558,31.924489,39.107917,39.306767,0.022168,,,,,,,3cce712705a9b2718faf14e9a31b903f,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,160,81.376388,31.628563,38.436882,38.759510,16.161938,11.630568,30.195233,28.697957,27.232630,35.681954,31.431696,38.396435,38.701917,0.080837,,,,,,,3d73d23c725875b72dcec459b1567608,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,185,35.154349,30.633135,37.216636,37.739262,13.701860,10.522698,18.624889,17.380596,26.180028,34.563292,30.487412,37.189110,37.695307,0.161437,,,,,,,b16bc975e3aa6abba297811878bcc199,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,210,15.285622,29.090131,35.674015,36.537860,11.009114,9.065761,6.983290,6.108747,24.654218,32.992295,29.000791,35.656561,36.507501,0.261199,,,,,,,b833ea7ffa0d3c2159c97f61a7d08323,
AS,aom,av2,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,235,6.763076,27.083986,33.721910,35.167234,8.335733,7.380419,0.000000,0.000000,22.749665,30.888819,27.037659,33.707046,35.145848,0.340188,,,,,,,b1bd731d5a2a64dca37aba4f6e40a6f8,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,110,29724.106048,40.440970,49.744017,48.011844,27.416709,18.274469,97.524795,95.720383,41.380761,42.583182,40.366970,49.730808,47.982767,0.279818,,,,,,,72257abd0a35bcd7ebbbefcc43590f78,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,135,10276.507493,39.811536,49.050917,46.921644,24.981042,17.408604,93.378056,91.210480,39.763909,41.899952,39.797216,49.045993,46.904723,0.432985,,,,,,,e983200aed9ae1a64fdce5cdbec8023c,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,160,3790.576193,38.883610,47.949507,45.276601,22.065164,16.282426,85.473436,83.108782,37.628461,40.909944,38.875677,47.941097,45.253688,0.493261,,,,,,,10780e538fa78495cb293909a600225e,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,185,1824.590179,37.378571,46.236844,43.039237,18.666706,14.718843,72.340780,69.945443,34.931143,39.421403,37.360068,46.219420,43.007061,0.640851,,,,,,,53dc1c8a53c57a23f1f911cdd58d8d60,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,210,868.455852,35.166954,43.930530,40.305440,15.128787,12.776431,54.842824,52.752105,31.845819,37.368307,35.132357,43.907829,40.270254,0.719395,,,,,,,d096a07f91f1001e5aa395f1c91bd98f,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,3840x2160,235,403.022209,32.443632,41.322301,37.498038,11.783712,10.690141,35.503829,34.024322,28.688168,34.917962,32.394913,41.296748,37.465184,0.714790,,,,,,,579f81d36c0e7827f1a35faa586ea130,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,110,13849.056789,40.044572,49.381105,47.353788,26.010823,17.747818,95.500365,93.387797,40.437938,42.170272,40.031468,49.374784,47.335808,0.408103,,,,,,,b8702d568ac915ea4c8c1010b4786d4b,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,135,5474.467686,39.349252,48.565069,46.097652,23.495872,16.835582,90.011715,87.544728,38.658534,41.414103,39.343218,48.559459,46.079887,0.465759,,,,,,,220f40f5d8c24125f7f4c1534ac1958a,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,160,2458.538385,38.134632,47.215077,44.173565,20.262063,15.484553,79.643939,76.925247,36.205917,40.196172,38.122065,47.203466,44.145303,0.580348,,,,,,,cd38aa52182e6fbdfcff6ddfbf93a1c0,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,185,1182.604472,36.279987,45.341167,41.803748,16.790725,13.724966,63.599279,61.121518,33.333404,38.481418,36.254442,45.321842,41.767876,0.654569,,,,,,,e01a9324b92000edeeb49c0731b45f57,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,210,551.717821,33.808902,42.910500,39.069488,13.379086,11.710693,45.745115,43.588389,30.232876,36.250686,33.768479,42.880711,39.032568,0.758283,,,,,,,44d4f8802d4e32341ac9b1504e0754a4,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,2560x1440,235,250.649043,30.939613,40.394031,36.294941,10.259787,9.678755,27.196666,25.798088,27.121226,33.666561,30.887752,40.362348,36.258900,0.870204,,,,,,,d796f4fd300d5fbf40c41a278f24a3ba,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,110,9059.440252,39.758075,49.054494,46.729308,25.018061,17.369571,93.251032,91.002064,39.703804,41.845076,39.751587,49.049375,46.713404,0.486639,,,,,,,ee5fa183ee3bb7e627adc337581f3710,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,135,3886.524552,38.918754,48.114304,45.327348,22.288460,16.343329,86.334901,83.739268,37.727013,40.971658,38.911722,48.106889,45.306136,0.573664,,,,,,,d4af7501bfafb3118535665034ae4e14,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,160,1825.051256,37.467761,46.603741,43.283193,18.916692,14.828298,74.012428,71.275002,35.093153,39.589682,37.450526,46.587294,43.252298,0.691780,,,,,,,184194fc20d2bb28214c27b21466f520,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,185,869.665719,35.386538,44.623343,40.846231,15.479796,12.971642,56.855100,54.465371,32.150793,37.723094,35.354821,44.596430,40.808412,0.785579,,,,,,,451ef03dd9d9464ddefea1566e3296a6,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,210,398.640129,32.761071,42.202544,38.187679,12.144502,10.926260,39.208687,37.235123,29.066628,35.415362,32.716938,42.170891,38.151257,0.918761,,,,,,,52445611a92ef0a6f835807f82e8a01d,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1920x1080,235,176.537309,29.871942,39.614257,35.490784,9.287855,9.015144,21.664191,20.489571,26.045094,32.748956,29.820392,39.586203,35.457454,1.035147,,,,,,,8d5419d2409072dbd177bb4b21534ad4,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,110,5339.545378,39.157353,48.390414,45.501106,23.405378,16.700289,87.835683,85.427514,38.336113,41.212815,39.152425,48.384403,45.484259,0.554664,,,,,,,37164931146975dd4420b525cc4e5638,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,135,2537.172366,38.065563,47.265370,43.961649,20.402674,15.471180,78.381666,75.728989,36.129223,40.160526,38.053784,47.255092,43.936425,0.660848,,,,,,,9b5513827f387b5975a64f950a1adb5d,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,160,1191.316991,36.302791,45.587606,41.857522,16.968360,13.779052,64.031271,61.302778,33.376219,38.556147,36.278095,45.567370,41.824956,0.828711,,,,,,,8603e908d802c5df1a5aa7d0fe5b7021,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,185,555.498655,33.960925,43.561806,39.452595,13.628117,11.844161,46.073209,43.948985,30.424225,36.522981,33.923187,43.527672,39.414827,0.985729,,,,,,,c0357009e5c45e55eb0ca0d89a7f7957,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,210,249.767463,31.221625,41.068777,36.849535,10.583095,9.890278,29.396919,27.773515,27.432772,34.089225,31.172395,41.022129,36.811534,1.152849,,,,,,,71925197431d2cbe55c435b864828058,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,1280x720,235,107.615461,28.313937,38.578713,34.194725,8.022602,8.124428,13.195363,12.389783,24.507687,31.338006,28.260065,38.556974,34.157571,1.195397,,,,,,,7e751651016ca9edccc4af3b7ecade67,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,110,3940.205026,38.482956,47.767973,44.378382,22.167285,16.056437,80.829544,78.470285,36.922530,40.597621,38.476347,47.760683,44.360201,0.632605,,,,,,,78136c7abda3bbd68fcccd6f72c5d733,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,135,1931.161761,37.280896,46.600747,42.871869,19.105779,14.761128,69.954774,67.449990,34.798867,39.479233,37.265403,46.588308,42.847100,0.750842,,,,,,,4aa06b5c6c0bb069245bf8c182a966d4,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,160,904.497349,35.383405,44.853870,40.799936,15.715250,13.025001,54.829797,52.421075,32.127140,37.779542,35.353982,44.832977,40.765488,0.930278,,,,,,,89108f214abff2582ceafaea0c262496,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,185,422.940752,33.001718,42.771335,38.486035,12.498057,11.118034,38.266243,36.494789,29.320358,35.714889,32.960913,42.735116,38.449218,1.125209,,,,,,,def306718f57fab7717b722f33056956,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,210,186.883885,30.235526,40.501379,35.991132,9.620490,9.233605,22.181123,20.986515,26.420132,33.245002,30.186966,40.467857,35.942917,1.284201,,,,,,,aa3a37f2f8a6eec658d601b0ebeb420c,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,960x540,235,80.061477,27.361815,38.034503,33.284266,7.326385,7.616706,6.748805,6.264159,23.571776,30.459419,27.309276,38.009542,33.229331,1.359778,,,,,,,d48d9fc635858bb85cb9ac7f0de03e1d,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,110,2495.420887,36.841448,46.549684,42.440741,19.789818,14.636138,61.096639,59.066880,33.930248,39.315656,36.832759,46.540437,42.420318,0.694267,,,,,,,0d4d1f5f47296f97cde457330f20919b,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,135,1237.314071,35.615535,45.336687,41.019964,16.885652,13.394844,49.623596,47.623243,32.273435,38.148360,35.596577,45.322852,40.991137,0.849353,,,,,,,537e4a89fc296eb945bdcf6e40f14f89,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,160,573.838469,33.695902,43.554554,39.103780,13.707891,11.739297,34.975875,33.336111,30.013086,36.407727,33.663065,43.528559,39.065816,1.077762,,,,,,,ccbc6618dd48d30dffaff0f3300fbba2,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,185,261.851379,31.332026,41.509686,36.994177,10.815834,9.990521,20.653338,19.718556,27.506010,34.261336,31.289078,41.477132,36.955123,1.332631,,,,,,,603f6cff4b68bfe08555265eea99dd1f,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,210,114.900484,28.650068,39.359824,34.624087,8.338288,8.333940,8.260498,7.854521,24.837740,31.820119,28.599612,39.328697,34.586587,1.428893,,,,,,,d9b05cd7c5417bfca85a66092acb4a82,
AS,aom,av2,0,A1,Tango,3840x2160,60.0000,10,640x360,235,48.708215,25.808569,36.853497,32.089846,6.359453,6.878425,0.256965,0.233348,22.078233,29.054299,25.754955,36.826023,32.036219,1.356266,,,,,,,9a420395cc3c690232602a9d325b5e2a,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,110,28990.207331,43.622784,49.733124,51.509571,31.646934,23.327442,95.150036,93.399141,45.256819,44.785255,43.523210,49.705994,51.429650,0.008136,,,,,,,75a11c674259576110ca0d4ca402b111,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,135,10479.717206,41.709743,48.134430,49.779245,27.965378,20.888211,92.131441,90.132761,41.611729,43.204983,41.641006,48.122274,49.731672,0.007629,,,,,,,97ff58f017a5780b2d85aefa447f6876,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,160,3881.733036,39.547679,46.170680,47.659854,24.095615,18.250726,86.538094,84.250899,37.980832,41.280996,39.484941,46.163283,47.634428,0.007404,,,,,,,a6c4e7dec3820446cf2984ea91390630,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,185,1503.366787,37.167268,44.017637,45.398107,20.376446,15.549291,77.460308,74.882647,34.544628,39.053691,37.103286,44.010288,45.379929,0.010351,,,,,,,55076d3f42a69f212ad56a74096d8bf8,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,210,566.970261,34.594315,41.653652,43.097648,16.648880,12.800584,63.271700,60.704201,31.204507,36.586366,34.521682,41.645578,43.078491,0.008987,,,,,,,7cc0ea335a61dd74c418bc3e5543e2bc,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,3840x2160,235,205.190502,31.942141,39.473308,40.592218,13.006238,10.267686,45.640040,43.384308,28.093176,34.074324,31.862060,39.463574,40.544521,0.012825,,,,,,,1af4772bc1afe5a220e7509de120bd07,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,110,15012.244371,42.015555,48.412480,50.216528,29.532268,21.825373,92.969922,90.916541,43.053423,43.479231,41.948344,48.398830,50.152314,0.010008,,,,,,,5f4e410cbbb6fd41675293b57ef272fb,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,135,5789.538462,40.265363,46.879819,48.547902,25.852664,19.392717,88.832994,86.579920,39.517291,41.971752,40.203400,46.872402,48.505655,0.009424,,,,,,,b163e91803e46551837273bfd24d0014,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,160,2243.539845,38.136944,44.945992,46.517950,22.074478,16.756921,81.626171,79.094699,36.054084,40.032442,38.075032,44.940287,46.492591,0.009752,,,,,,,fdb5a7c02854254b802e2433927a789c,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,185,866.803350,35.746800,42.885029,44.391123,18.393862,14.058798,70.220813,67.612913,32.728525,37.823592,35.678873,42.878263,44.371902,0.014565,,,,,,,23585c7d1814a528dcc98b217b80505e,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,210,317.324522,33.146903,40.708428,42.100861,14.663822,11.389151,53.668338,51.177010,29.503620,35.363710,33.066953,40.700447,42.077676,0.013609,,,,,,,e2fbbea42cef74d009d94acedffc4e9f,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,2560x1440,235,114.542688,30.547484,38.431003,39.650754,11.215665,9.076788,36.075326,34.056715,26.570085,32.830722,30.458582,38.419135,39.595104,0.021473,,,,,,,eaebffa6947385079d19fa5102fa0fce,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,110,9571.719358,40.400568,47.224248,49.154298,27.970857,20.433197,90.010621,87.667856,41.133499,42.231207,40.331688,47.215659,49.112531,0.013820,,,,,,,66dd4ac6b283e93bba5343938630f8fa,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,135,3805.363867,38.901817,45.767109,47.577691,24.328740,18.171379,84.949017,82.477821,37.906892,40.833065,38.838247,45.761604,47.549017,0.014043,,,,,,,4e2bc8fa40a9cd0134bb64086eb580eb,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,160,1497.690002,36.944771,43.959148,45.667294,20.614559,15.622632,76.250408,73.698449,34.633324,38.989615,36.879233,43.953552,45.646831,0.016569,,,,,,,c2b7c9a7586b47169c1b9f7674e881b5,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,185,578.087758,34.660021,42.013864,43.612063,16.946834,12.987003,63.298359,60.753997,31.439596,36.834091,34.587820,42.007498,43.596265,0.022426,,,,,,,4323cea425233c780facb8c8280d15a1,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,210,209.919311,32.139034,39.982461,41.401693,13.334868,10.473832,46.325031,43.976431,28.369840,34.455847,32.059405,39.971745,41.373376,0.024287,,,,,,,00e1b07dfad60d6936262a4713a24b96,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1920x1080,235,76.664259,29.609480,37.844571,38.882253,10.071961,8.346287,29.195860,27.665565,25.571525,31.972751,29.519422,37.839484,38.793422,0.036201,,,,,,,139ce84a6516e2964d173c2efcda8d38,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,110,4777.624837,37.186591,45.413549,47.616645,25.405985,17.542384,80.380727,77.991401,36.130534,39.926879,37.100806,45.406559,47.601565,0.012869,,,,,,,ae9f8c268f787cd4a31f4b136f4c5459,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,135,2011.920387,36.265883,44.131690,46.188598,22.098183,15.918478,74.104469,71.656667,34.355593,38.809457,36.188987,44.127625,46.172617,0.017322,,,,,,,bbf95205f9fd6a991de67cd35a82ea10,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,160,829.574118,34.812950,42.544875,44.449671,18.530534,13.781122,63.894889,61.510595,32.011125,37.239441,34.737916,42.541046,44.434619,0.020399,,,,,,,44897e2441780da13d94a0670be98875,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,185,316.247445,32.850025,40.806284,42.523199,14.945285,11.414545,49.398962,47.257792,29.335502,35.308883,32.770062,40.800691,42.504669,0.023756,,,,,,,91fc0059b4a9a11dee9a07027c8627e8,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,210,115.424268,30.614705,38.880733,40.372408,11.498323,9.214343,33.317716,31.668609,26.695715,33.099437,30.528959,38.875583,40.347059,0.033894,,,,,,,8d7f4279aa39c32fbff43525df4c9234,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,1280x720,235,44.374087,28.284384,36.887683,38.264843,8.632342,7.397137,20.195037,18.955099,24.201680,30.799178,28.192857,36.883883,38.205722,0.068899,,,,,,,f771aedf54923d2b62824695abd5805d,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,110,2930.401291,34.700761,43.986610,46.418480,23.954123,14.951758,67.837805,65.307377,32.000111,38.061556,34.602488,43.978456,46.410906,0.015367,,,,,,,72b584c5ee3c893863d412334b9b6d35,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,135,1281.798817,34.134429,42.909547,45.162400,20.749662,13.912627,61.304962,58.832079,31.129993,37.187997,34.044494,42.904670,45.154821,0.021345,,,,,,,083f2461fd332b12b5a479c023792d8a,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,160,543.953277,33.100736,41.497748,43.509659,17.184935,12.305022,50.890147,48.536559,29.686131,35.885135,33.015195,41.494534,43.497568,0.026368,,,,,,,686b55a8f62e873a6f69f47b03716175,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,185,211.088604,31.517155,39.975254,41.817005,13.631288,10.320583,37.024888,35.109174,27.712396,34.224751,31.429227,39.971299,41.798790,0.029908,,,,,,,fdcf93ba5d7e73ed9c17b4a9ca063d33,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,210,79.865980,29.564576,38.088453,39.595954,10.378904,8.426418,24.120925,22.775060,25.518777,32.153539,29.475425,38.078921,39.553721,0.046799,,,,,,,9f0d1a05ac917c0b348dde34b738fa3e,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,960x540,235,31.563513,27.437315,36.092577,37.790285,7.778609,6.831123,13.265249,12.262517,23.334902,30.012196,27.358337,36.074936,37.722450,0.103399,,,,,,,839e3df3b35ad454d7d11ec50dd7d00c,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,110,1350.997310,32.076365,42.557248,45.018059,20.406631,12.133957,43.277344,41.155300,28.126023,35.917515,31.975884,42.551084,45.003106,0.017254,,,,,,,ecc69ba266409ee7c26bd297bd368a45,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,135,626.773842,31.732819,41.612700,43.898628,17.942330,11.518593,37.649771,35.679733,27.720434,35.268759,31.639276,41.608606,43.887811,0.022694,,,,,,,1a9fc33a26e8eb401e1ec4ed285f33e0,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,160,275.923461,31.009925,40.364746,42.372238,14.813510,10.404911,28.758216,27.110248,26.915886,34.197691,30.920845,40.361820,42.358479,0.027462,,,,,,,f69f99bf2b1d36fc44c63c394b6b3852,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,185,111.267194,29.777979,38.888610,40.728879,11.653934,8.898638,18.781330,17.553656,25.609476,32.733322,29.688194,38.884320,40.703627,0.034085,,,,,,,cf6d48ac51db181de7c64868885d70ea,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,210,44.359333,28.103611,37.130173,38.646040,8.815090,7.375534,11.157232,10.345210,23.931374,30.795093,28.017223,37.122730,38.577072,0.076094,,,,,,,a92aa236f40fa116de3de93473205351,
AS,aom,av2,0,A1,TimeLapse,3840x2160,60.0000,10,640x360,235,19.228771,26.160715,35.329570,36.975183,6.603651,6.033925,4.487204,4.000323,22.069250,28.801181,26.087134,35.316790,36.898088,0.167068,,,,,,,66ee3aedf870382f969ea33c8b7a746b,
