TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,3, KEY ,1,183,13369,36.638095,37.285646,41.421258,15.685335,22.381775,98.043149,96.141721,40.825657,38.867904,0.084190
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,4, KEY ,1,183,13310,36.635398,37.211874,41.359765,15.765864,22.384998,98.364499,96.121918,40.838824,38.833480,0.111032
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,5, KEY ,1,183,13233,36.664977,37.327460,41.561036,15.689746,22.211936,97.987783,96.002277,40.723843,38.930355,0.046026
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,6, KEY ,1,183,13191,36.669640,37.334793,41.450721,15.684022,22.195004,98.049112,96.155145,40.784947,38.931663,0.090910
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,7, KEY ,1,183,13197,36.652992,37.248658,41.497747,15.663383,22.202719,97.937622,96.093355,40.752095,38.865532,0.060293
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,8, KEY ,1,183,13192,36.692119,37.279529,41.472544,15.742200,22.369922,98.375016,96.471301,40.904895,38.935784,0.150541
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,9, KEY ,1,183,13225,36.653232,37.346487,41.651564,15.729207,22.273085,98.082348,96.141201,40.755466,38.925619,0.079863
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,10, KEY ,1,183,13254,36.678384,37.358212,41.453151,15.742084,22.206954,97.691613,95.707618,40.778985,38.870433,0.123160
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,11, KEY ,1,183,13391,36.696491,37.417374,41.552267,15.739385,22.225628,97.421137,95.734589,40.744192,38.987712,0.100763
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,12, KEY ,1,183,13354,36.727558,37.404795,41.458637,15.862596,22.258275,97.707437,95.836570,40.831412,38.971579,0.142437
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,13, KEY ,1,183,13481,36.675791,37.340865,41.593383,15.756237,22.137604,97.232898,95.551394,40.708004,38.907333,0.138225
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,14, KEY ,1,183,13504,36.685642,37.304575,41.427158,15.784407,22.236267,97.691755,95.810410,40.871679,38.890533,0.098958
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,15, KEY ,1,183,13491,36.716788,37.387217,41.581111,15.703922,22.183905,97.480429,95.663749,40.849971,38.950406,0.133310
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,16, KEY ,1,183,13510,36.692937,37.337125,41.563171,15.702141,22.168761,97.621410,95.866093,40.835133,38.926815,0.133336
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,17, KEY ,1,183,13478,36.605212,37.290588,41.468612,15.638867,21.965252,97.321980,95.567638,40.668535,38.817571,0.126647
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,18, KEY ,1,183,13559,36.665202,37.355559,41.485080,15.741695,22.083530,97.587679,95.571526,40.756536,38.916097,0.147428
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,19, KEY ,1,183,13632,36.672800,37.317560,41.551610,15.718289,21.987142,97.026662,95.275732,40.687891,38.893342,0.210477
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,20, KEY ,1,183,13694,36.648522,37.286270,41.585921,15.722705,21.908114,97.666838,95.692461,40.723248,38.855661,0.150491
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,21, KEY ,1,183,13720,36.658576,37.335454,41.414424,15.712430,22.012491,97.694803,95.764334,40.643919,38.912929,0.092460
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,22, KEY ,1,183,13751,36.646560,37.291270,41.401399,15.760604,22.079905,97.476318,95.733776,40.698256,38.909569,0.110377
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,23, KEY ,1,183,13729,36.623115,37.315158,41.339017,15.741229,22.015112,97.857802,95.867828,40.739702,38.869109,0.145326
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,24, KEY ,1,183,13704,36.616299,37.266040,41.498843,15.754620,22.021115,97.256719,95.163375,40.683237,38.836623,0.133416
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,25, KEY ,1,183,13860,36.642948,37.269040,41.324430,15.771140,21.979024,97.200916,95.443411,40.682794,38.800809,0.136281
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,26, KEY ,1,183,13877,36.584910,37.129630,41.088870,15.710453,21.975129,97.553504,95.522062,40.580061,38.780107,0.143498
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,27, KEY ,1,183,14000,36.617849,37.265326,41.333178,15.765903,21.891071,97.632067,95.803548,40.570556,38.824990,0.223339
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,28, KEY ,1,183,14038,36.620869,37.155772,41.384702,15.810699,22.096933,97.762445,95.834270,40.767727,38.723227,0.129095
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,135,29, KEY ,1,183,14021,36.611671,37.207568,41.331010,15.804862,22.046647,97.415910,95.565275,40.654568,38.802651,0.169787
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,0, KEY ,1,208,6522,31.634559,34.746077,39.345519,11.975706,17.842332,74.692617,72.979845,33.665231,35.407233,0.089885
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,1, KEY ,1,208,6616,31.699725,34.927533,39.379436,12.032953,18.015654,84.794483,82.548848,33.874209,35.628256,0.072180
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,2, KEY ,1,208,6524,31.680455,34.786828,39.700545,11.980375,17.889679,84.391014,82.615208,33.760681,35.619275,0.079660
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,3, KEY ,1,208,6517,31.660515,34.897076,39.535550,11.976203,17.865689,84.296721,82.355895,33.838662,35.605857,0.137350
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,4, KEY ,1,208,6486,31.674618,34.826085,39.627988,11.988208,17.805238,83.844198,81.886735,33.768005,35.603705,0.110921
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,5, KEY ,1,208,6510,31.717252,34.987910,39.495956,12.015321,17.926679,83.817705,81.806491,33.718796,35.720493,0.131286
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,6, KEY ,1,208,6410,31.687411,35.023006,39.752010,11.936538,17.749819,83.599795,82.084062,33.756849,35.636358,0.099522
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,7, KEY ,1,208,6497,31.715805,34.985890,39.443233,11.952371,17.814714,84.807579,82.814746,33.904782,35.646071,0.111446
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,8, KEY ,1,208,6498,31.739080,34.992782,39.720086,12.027459,17.852250,84.105744,82.018698,33.869921,35.774631,0.159864
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,9, KEY ,1,208,6512,31.728808,34.987643,39.540286,12.080525,17.926877,83.561073,81.691375,33.918587,35.739669,0.140367
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,10, KEY ,1,208,6498,31.724744,34.976474,39.558057,12.030597,17.791109,84.022385,81.923856,33.792903,35.656273,0.143866
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,11, KEY ,1,208,6606,31.702466,34.908494,39.457090,12.040028,17.766732,83.839958,81.624925,33.786566,35.579639,0.145333
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,12, KEY ,1,208,6657,31.768684,35.054047,39.658658,12.081938,17.877883,83.504020,81.510292,33.896034,35.814439,0.142005
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,13, KEY ,1,208,6732,31.722192,34.991780,39.626611,12.109750,17.815898,83.593708,81.749026,34.025768,35.677966,0.114884
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,14, KEY ,1,208,6757,31.745185,35.025826,39.581415,12.128054,17.970956,84.093603,82.050482,34.118060,35.736578,0.182304
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,15, KEY ,1,208,6704,31.706112,35.066679,39.558836,12.006576,17.763519,83.730702,81.692703,33.990379,35.757992,0.144449
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,16, KEY ,1,208,6764,31.710994,35.037815,39.669568,11.972186,17.699531,83.430012,81.653584,33.914666,35.708626,0.147049
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,17, KEY ,1,208,6702,31.663220,34.975002,39.721725,11.974869,17.627799,84.039969,81.958563,33.893765,35.708517,0.218028
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,18, KEY ,1,208,6766,31.717939,35.180248,39.922819,12.066334,17.818128,83.750976,81.676762,34.021173,35.788984,0.190998
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,19, KEY ,1,208,6796,31.615920,35.012142,39.592145,11.951353,17.646486,83.332421,81.436410,33.932489,35.646813,0.179545
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,20, KEY ,1,208,6849,31.618188,34.976899,39.458300,11.989337,17.613357,83.887144,81.751478,33.867826,35.666808,0.201776
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,21, KEY ,1,208,6842,31.645615,34.998653,39.679951,12.033747,17.766793,83.128875,81.435127,33.897342,35.627191,0.148132
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,22, KEY ,1,208,6733,31.606434,34.955085,39.584192,12.019601,17.658477,84.026114,81.792323,33.926231,35.671693,0.197259
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,23, KEY ,1,208,6828,31.698595,34.906106,39.447848,12.117634,17.763033,83.259211,81.732425,33.892739,35.632413,0.170511
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,24, KEY ,1,208,6845,31.653608,34.982560,39.630663,12.062886,17.686261,83.001292,81.213639,34.009112,35.658113,0.195490
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,25, KEY ,1,208,6992,31.703100,34.935816,39.522506,12.147674,17.895663,84.199254,82.277647,34.115148,35.631573,0.172937
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,26, KEY ,1,208,6921,31.545781,34.964669,39.585610,12.005262,17.629317,83.886984,81.452258,33.904233,35.520664,0.167125
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,27, KEY ,1,208,6988,31.588998,34.853232,39.499398,12.151233,17.934037,84.160462,82.249839,34.009892,35.557295,0.163751
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,28, KEY ,1,208,7111,31.595207,34.971462,39.607930,12.167137,17.892404,84.241746,82.036773,34.088521,35.542019,0.216523
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,160,29, KEY ,1,208,7124,31.621993,35.001676,39.695385,12.189253,17.984708,83.513137,81.822734,34.057331,35.662404,0.290153
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,0, KEY ,1,233,2724,27.243501,33.057075,37.579722,8.782969,13.279851,50.486553,48.533193,27.024659,32.333657,0.123183
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,1, KEY ,1,233,2743,27.187590,32.978097,37.753157,8.741593,13.391035,59.075776,57.384154,27.040743,32.296227,0.263555
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,2, KEY ,1,233,2737,27.289325,33.049206,37.755698,8.745159,13.272371,58.703945,57.058147,27.124520,32.291841,0.116175
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,3, KEY ,1,233,2737,27.258112,33.085873,37.681038,8.786244,13.402908,58.853024,57.369725,27.169255,32.369418,0.133478
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,4, KEY ,1,233,2783,27.331429,33.172482,38.270438,8.864268,13.486223,59.524457,57.659442,27.160420,32.467016,0.127144
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,5, KEY ,1,233,2726,27.248924,33.257213,37.671491,8.764326,13.344144,57.536832,55.840119,27.008755,32.483767,0.097127
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,6, KEY ,1,233,2706,27.270165,33.197003,37.640491,8.763989,13.257260,57.544175,56.045216,27.087337,32.430751,0.137563
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,7, KEY ,1,233,2787,27.348403,33.140118,37.587168,8.831419,13.388273,59.632116,58.256060,27.317225,32.462759,0.119764
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,8, KEY ,1,233,2764,27.302207,33.146795,37.649089,8.805250,13.311016,58.268365,56.849915,27.112360,32.354759,0.111655
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,9, KEY ,1,233,2734,27.259562,33.103087,37.377035,8.829917,13.326658,58.858906,57.198973,27.092100,32.232973,0.116676
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,10, KEY ,1,233,2720,27.239091,33.199042,37.881129,8.786793,13.295416,57.892296,56.371865,27.129970,32.459385,0.256032
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,11, KEY ,1,233,2776,27.239420,33.272276,38.183520,8.801451,13.313788,59.434991,57.079400,27.263408,32.349053,0.187682
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,12, KEY ,1,233,2786,27.236991,33.161646,37.744716,8.834102,13.222234,58.760868,57.534298,27.216679,32.367721,0.171278
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,13, KEY ,1,233,2846,27.193385,33.160094,37.561409,8.793828,13.191727,58.237527,56.788925,27.170933,32.360788,0.162599
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,14, KEY ,1,233,2799,27.142626,33.190750,37.416642,8.759652,13.279026,58.371736,56.796091,27.178413,32.369721,0.151956
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,15, KEY ,1,233,2762,27.108022,33.273809,37.705750,8.737288,13.014645,56.997902,55.575551,27.001340,32.415983,0.255593
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,16, KEY ,1,233,2790,27.161799,33.267032,37.771665,8.778910,13.084630,58.644655,56.716585,27.174005,32.406320,0.239443
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,17, KEY ,1,233,2796,27.104129,33.333850,37.593123,8.750275,13.110866,59.891718,57.841384,27.145800,32.453641,0.198861
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,18, KEY ,1,233,2798,27.077814,33.229284,38.144643,8.716876,12.917091,58.880204,57.463822,27.118661,32.212298,0.239889
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,19, KEY ,1,233,2874,27.139052,33.310660,38.163276,8.823669,13.238440,58.476506,56.878852,27.230993,32.343104,0.270826
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,20, KEY ,1,233,2910,27.097210,33.153086,38.087978,8.815028,13.083155,57.182357,55.784262,27.197238,32.358067,0.237340
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,21, KEY ,1,233,2811,27.048791,33.179608,37.575038,8.751685,13.166052,57.931633,56.552950,27.176380,32.350310,0.179066
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,22, KEY ,1,233,2857,27.106913,33.187844,37.448800,8.773058,13.036735,57.760489,55.838487,27.203507,32.319535,0.192126
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,23, KEY ,1,233,2875,27.151164,33.110166,38.227263,8.786125,13.202721,58.695086,57.302695,27.159841,32.357943,0.205947
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,24, KEY ,1,233,2849,27.054209,33.186028,37.814884,8.710138,12.928981,58.764510,56.904602,27.126464,32.356507,0.275985
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,25, KEY ,1,233,2875,26.994001,33.222645,38.242219,8.696672,12.937657,58.437464,56.416518,27.002248,32.377781,0.146668
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,26, KEY ,1,233,2920,27.008285,33.205573,37.562899,8.771953,13.125069,57.583069,55.878706,27.045912,32.339533,0.217670
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,27, KEY ,1,233,2965,27.007615,33.244571,37.759394,8.814531,13.242969,58.810204,56.743528,27.191328,32.265336,0.258815
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,28, KEY ,1,233,2915,26.907427,33.063286,37.557371,8.709179,12.940662,58.230190,56.446594,27.035867,32.112773,0.203893
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,185,29, KEY ,1,233,2960,26.938189,33.238762,37.417811,8.766739,13.073272,57.709630,56.070507,27.069135,32.228499,0.215710
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,0, KEY ,1,258,837,23.473591,31.313212,34.438684,6.378888,9.219560,16.328541,15.718695,21.089821,28.986895,0.062785
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,1, KEY ,1,258,849,23.332084,31.453986,35.062220,6.340625,9.309426,23.625211,23.164566,20.938399,29.030511,0.118760
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,2, KEY ,1,258,830,23.497793,30.956268,33.774293,6.389749,9.326458,22.681555,22.197834,21.231714,28.848420,0.118087
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,3, KEY ,1,258,821,23.437848,31.332841,34.744983,6.368846,9.283229,21.281791,20.704110,21.098668,28.878096,0.170060
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,4, KEY ,1,258,865,23.537828,31.683262,34.892480,6.436255,9.399163,23.227334,22.394138,21.262829,29.155278,0.089802
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,5, KEY ,1,258,854,23.472838,31.440780,34.855028,6.390653,9.366061,22.023291,21.334409,21.113733,28.989446,0.187633
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,6, KEY ,1,258,875,23.570437,31.467202,34.765776,6.437270,9.333870,23.309588,22.024583,21.316939,29.082669,0.097924
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,7, KEY ,1,258,852,23.483565,31.173577,34.773502,6.385319,9.325353,21.875587,21.261842,21.166647,28.962692,0.148466
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,8, KEY ,1,258,878,23.460788,31.315709,35.233489,6.409314,9.375512,23.492385,22.699571,21.126885,29.014850,0.239224
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,9, KEY ,1,258,857,23.465926,31.409237,35.024643,6.445929,9.398368,23.440919,22.888419,21.178124,29.036824,0.196241
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,10, KEY ,1,258,872,23.531181,31.640509,34.789605,6.448796,9.386697,22.095114,21.182385,21.219854,29.135786,0.270597
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,11, KEY ,1,258,840,23.433661,31.499889,34.869891,6.387289,9.333501,21.680406,20.879260,21.212815,29.021349,0.154192
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,12, KEY ,1,258,837,23.313844,31.558456,34.924493,6.344850,9.260298,22.257982,21.517019,21.040097,28.963082,0.192065
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,13, KEY ,1,258,854,23.272806,31.635747,34.897292,6.317269,9.151531,20.989875,19.732718,20.987002,28.960928,0.149227
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,14, KEY ,1,258,838,23.173594,31.628175,34.861351,6.249691,9.062413,21.041678,20.568907,20.887416,28.836690,0.256577
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,15, KEY ,1,258,850,23.242103,31.676997,34.523232,6.285823,9.116094,21.412000,20.485138,20.827731,29.031178,0.179087
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,16, KEY ,1,258,837,23.223209,31.701789,35.126314,6.296081,9.115420,22.653294,21.841819,20.957830,28.930898,0.298084
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,17, KEY ,1,258,859,23.370208,31.692575,34.945241,6.387452,9.173792,22.468170,21.540661,21.207635,29.152523,0.328510
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,18, KEY ,1,258,832,23.169451,31.466718,34.890895,6.299953,9.086767,21.226676,20.329065,20.910939,28.862859,0.214091
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,19, KEY ,1,258,813,22.972180,31.538165,34.770256,6.223970,8.956444,19.062117,18.613536,20.579026,28.725661,0.270012
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,20, KEY ,1,258,820,22.916285,31.515642,34.490975,6.221067,9.029344,19.297956,18.652938,20.524704,28.824625,0.246452
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,21, KEY ,1,258,884,23.357027,31.536319,34.481907,6.385821,9.272443,22.310354,21.712514,21.251359,29.073962,0.348090
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,22, KEY ,1,258,871,23.305854,31.525479,34.528825,6.367844,9.217228,21.871903,21.241421,21.164091,28.930349,0.175307
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,23, KEY ,1,258,863,23.306657,31.576895,34.481421,6.336145,9.157252,21.381479,20.717495,21.106855,28.913043,0.286007
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,24, KEY ,1,258,878,23.297150,31.519720,34.588105,6.383429,9.130746,21.263300,20.332212,21.150304,28.882639,0.249385
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,25, KEY ,1,258,874,23.084779,31.594784,34.425994,6.309723,9.136836,21.315041,20.385008,20.805438,28.893393,0.375996
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,26, KEY ,1,258,880,23.200318,31.463025,34.455074,6.299900,9.090146,20.756468,19.952994,21.093268,28.798354,0.277433
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,27, KEY ,1,258,915,23.213726,31.560043,34.366030,6.332813,9.116833,23.113027,22.040214,21.159630,28.831280,0.179833
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,28, KEY ,1,258,891,23.118698,31.487516,34.217505,6.303362,8.998486,23.721805,22.741093,20.990535,28.620519,0.181876
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25,8,210,29, KEY ,1,258,884,23.077665,31.596936,34.771617,6.241817,8.931228,22.356415,21.451124,20.937566,28.675587,0.153052
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,0, KEY ,1,133,44068,44.385148,47.656365,51.656861,18.058819,25.784413,95.126400,93.819207,49.850879,43.979282,0.036706
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,1, KEY ,1,133,43594,44.406837,47.602739,51.646875,18.074193,25.803191,100.000000,100.000000,49.821709,43.961927,0.044373
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,2, KEY ,1,133,44177,44.443398,47.566338,51.619789,18.108002,25.872074,100.000000,100.000000,49.868971,43.963629,0.060709
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,3, KEY ,1,133,46251,44.365626,47.457093,51.588073,18.151942,25.917367,100.000000,100.000000,49.955543,43.890007,0.085013
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,4, KEY ,1,133,47607,44.315436,47.221768,51.220225,18.122056,25.947153,100.000000,100.000000,49.978812,43.753335,0.207907
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,5, KEY ,1,133,46189,44.398244,47.320433,51.364433,18.145469,25.922615,100.000000,100.000000,49.953171,43.913743,0.246233
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,6, KEY ,1,133,46085,44.473268,47.282924,51.317616,18.216577,25.967454,100.000000,100.000000,49.898406,43.978554,0.322054
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,7, KEY ,1,133,46104,44.516694,47.265942,51.225142,18.282625,25.956006,100.000000,100.000000,49.882460,44.095053,0.427243
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,8, KEY ,1,133,47115,44.513133,47.198639,51.181906,18.397056,26.128209,100.000000,100.000000,50.128640,44.028964,0.389579
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,9, KEY ,1,133,46611,44.502898,47.314981,51.524679,18.327973,25.997216,100.000000,100.000000,50.006264,44.065504,0.526114
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,10, KEY ,1,133,47103,44.488955,47.232032,51.405025,18.336171,25.975855,100.000000,100.000000,49.957738,44.022435,0.459267
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,11, KEY ,1,133,48180,44.392591,47.257521,51.312289,18.278687,26.010805,100.000000,100.000000,49.956693,43.952635,0.465195
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,12, KEY ,1,133,47695,44.401259,47.230684,51.463628,18.253387,26.060250,100.000000,100.000000,50.084810,43.969413,0.424527
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,13, KEY ,1,133,46714,44.410413,47.335074,51.378535,18.157782,25.933867,100.000000,100.000000,49.926669,44.017671,0.410932
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30,8,85,14, KEY ,1,133,47133,44.365357,47.294480,51.440362,18.090089,25.885376,100.000000,100.000000,49.910538,43.968895,0.349321
