TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,92.337231,33.148707,44.089109,42.482413,14.185702,14.817044,62.694612,59.676001,30.574943,36.436462,33.105001,44.084311,42.479252,3.420200,54135.98,2.82,545651840782602,24955110117,172222632194627,9004418903,d4536dc26b590ceb0f003946f0df15d3,
LD,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,42.590769,29.595369,41.838277,40.069915,10.229837,10.970939,38.720149,36.234519,26.191848,33.486124,29.560763,41.836130,40.068781,2.832218,34776.29,2.30,331797735227656,18579655545,103767741807944,6894878848,df55156b0d56f81f0cdf8b4989b961d4,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,3523.772308,43.642324,49.185672,49.524181,24.288519,23.532611,97.105112,95.528072,44.598535,43.544950,43.550168,49.173237,49.512241,1.253144,907330.11,10.71,7683873035676322,87390004649,2706113661924985,32058205247,278c1b39b28b7e89ddff0afdaf018c07,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,992.525538,41.471719,48.193959,48.533184,21.501077,21.248804,94.677971,92.615979,41.614720,42.233875,41.406096,48.175806,48.513192,1.641063,392785.04,7.73,3425239319295702,66554433024,1172383761971418,23143520298,44e1df1e9185aa9ef98197c4ee6b4b46,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,388.726154,39.262567,46.732150,46.961996,18.615242,18.847943,90.007210,87.574558,38.296065,40.649272,39.197693,46.704296,46.924629,1.795048,179083.53,6.13,1720166793769483,56569051653,569776781145084,19525494061,f8237cf0f84a49ef8811cb46e219b4ed,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,178.331077,36.562210,44.914111,44.825288,15.501827,16.132198,81.534953,78.590431,34.544219,38.622326,36.484779,44.880333,44.766181,1.874330,107450.41,5.18,997869233756745,47093760782,320083350226798,15502034387,7b6f1fad3eec327b5292d558e9d43144,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,85.292308,33.540579,42.718963,42.216440,12.647841,13.459048,67.736377,64.729489,30.651944,36.137448,33.452050,42.683203,42.152479,2.130464,61581.97,3.85,579587375176603,33767239858,183861374857099,11527488158,07479106868498a2c81d3a5c321a908e,
LD,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,42.974769,30.576039,39.916302,39.449654,10.119631,10.968879,50.823636,47.473145,27.063533,33.427518,30.493452,39.879471,39.383857,2.608808,28367.72,2.24,353009781538088,23414028707,110154599657150,8741304874,3ad6a07cc234ce58d083260e0f4ec2e7,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,9306.552000,42.588184,49.736365,51.276247,25.288644,24.313897,99.979048,99.974471,45.189429,45.321252,42.434316,49.693533,51.239140,0.169749,620902.78,15.59,6323446777101748,156561288615,2404975308569349,60622931226,20cec97f772bb50d7cbfad08b09455c1,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4387.711385,38.751549,47.943576,49.552867,20.390442,20.080134,99.974573,99.967328,39.432890,42.251924,38.600052,47.893005,49.518267,0.210143,1087047.39,17.97,8790765825908620,147049560654,3240897627942887,53742242833,ffe1c94681d7163395f3d9f10ecd5ddb,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1811.420308,34.988010,46.073623,47.823037,15.511891,15.793885,96.283967,94.506494,33.724304,39.060579,34.839769,46.014620,47.789976,0.296614,827473.46,16.47,6965691716903484,135936968652,2464087905299522,49279288220,b84f710d93ffc95399762375d6d58b7e,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,636.858462,31.625949,43.858979,46.499826,11.171177,11.882673,82.561367,80.423745,28.971404,36.014287,31.485907,43.793048,46.465224,0.602946,442736.35,13.50,3869853734341140,116132189255,1313990043671604,40380653427,3a1fe8d6239ae17727f1d908a3b7c227,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,202.744615,28.867849,41.902091,44.832619,8.010516,8.829326,67.056746,64.880117,25.611845,33.175293,28.757021,41.846568,44.798100,1.955944,211253.84,10.73,2041547886323181,103230074272,672109650069416,34270430344,e0b72701d090536e9a27651d13ccfc43,
LD,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,67.116923,26.429868,39.405806,42.480495,6.111618,6.712249,55.312328,53.293293,23.188830,30.477293,26.355519,39.341013,42.450686,2.398383,93186.94,9.01,869884028860204,78920527749,278579783955350,26963869804,bce59eb5bb79938b5c1ef90ded1a3315,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,1266.066154,41.974512,43.014833,45.394144,20.360604,27.539033,99.977077,99.971949,48.846630,42.501464,41.691858,42.722260,45.219827,0.012151,275763.56,5.24,2271275429845822,41620592183,823036595277121,15607022938,569b5d4cbcb4505933afdc1311df8639,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,484.196923,38.010765,40.323343,43.072582,17.651054,24.414795,99.952224,99.287507,43.554852,39.849019,37.717425,40.118316,42.952946,0.023749,190344.80,4.16,1587448894295318,35454608307,568741796716768,12410315823,614574fd6b0ffcc1f7e524c79a84424b,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,183.732308,34.306558,37.378300,40.700340,14.711055,20.938546,94.937332,92.678087,37.746427,37.094713,34.055335,37.219344,40.598276,0.057950,110399.13,3.12,945779857911940,26898175927,329736862170217,9344910022,f4db4bf1225c6443f61150481b7daa43,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,75.569231,30.668965,35.011954,38.672902,11.836714,17.545296,83.503443,81.130898,32.412209,34.417631,30.445988,34.850516,38.547106,0.145503,53177.08,1.75,603494496028182,19411081502,206463183826330,6839885374,15593410780186257ac3200a5bc44281,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,31.870769,27.041163,33.281719,37.006907,9.051860,13.888847,66.179544,63.973537,27.052395,31.737925,26.832645,33.127804,36.871830,0.160900,46732.35,1.69,425628631710703,15041950984,139587969755678,5058664433,a400605ebd1b687b2689bd136f33be03,
LD,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,13.986154,23.627706,31.758042,35.473333,6.547916,9.954377,42.287561,40.605018,22.066803,28.760464,23.462247,31.640298,35.393307,0.164134,22135.11,1.12,268571283392538,13338538138,85912799423969,4321410507,fdd7c75757ef472025f508917ec232cb,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6891.974487,40.056746,45.046269,49.590364,14.687782,21.687936,99.974189,99.966223,44.176584,40.698184,39.819931,44.951423,49.526711,0.230688,593177.24,8.62,4423539671278830,61358807437,1773064446842185,25816606921,9f926986ec2170ff8fdfa2b0c45cd67d,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3527.092600,35.245857,42.519923,47.758226,11.182343,17.383177,96.920178,95.334675,38.059271,37.335118,34.983961,42.436668,47.661320,0.230244,627017.38,7.68,4754894279570587,55676924751,1873203582943174,22995262229,f87fbc7ef9f9e800187b54669ef81824,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1350.899562,30.816749,40.088288,45.991887,8.092276,13.411585,77.131448,75.474443,32.333180,34.135988,30.583214,40.015416,45.870715,0.205484,467161.49,6.57,3699012502754193,48509197669,1394487837175871,19637605646,805dcd81ff498901b869dc1372186f75,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,382.500576,27.537437,38.290427,44.583781,5.890226,10.093302,48.294513,47.009121,27.533550,31.584410,27.377090,38.231927,44.364620,0.171986,227890.89,4.21,2048548295434807,35697320326,724631187064987,13424860356,ec64aae60ddc265b16b755681074e380,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,97.947591,25.517272,36.638909,42.736309,4.795222,7.511789,19.209024,18.665982,23.851026,29.457366,25.432319,36.577137,42.376744,0.216118,94973.14,3.90,839751671793825,33378091626,282804683257112,11652212546,7bb1fa6d9fbe5b0624ff72bfcf0b60a3,
LD,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,29.767156,23.946995,34.644934,40.266186,4.278593,5.637724,6.273657,6.175024,21.346805,27.417487,23.883044,34.537288,39.778861,0.285894,23664.57,2.40,279737661517275,27290932121,91870227803910,9308367655,4d5b81d7ad9390cdc9803aa5d4a93500,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,666.088988,41.793173,49.132163,50.092605,20.363049,27.418439,95.472628,93.936460,49.414795,43.212391,41.629715,49.129372,50.090694,1.166579,193686.20,1.40,1654620583865685,8500511416,617129348850333,4466108516,bb16aac26681a536deb4d04da484cc37,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,216.379928,39.068577,47.541288,48.929994,18.077772,25.009772,93.386832,91.588085,45.760432,41.399434,38.997532,47.540828,48.929659,1.148743,77522.97,0.84,639041427744104,5940874363,231636180416609,2498053971,54728c8fa5c13669c892691d5e03f210,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,90.861754,35.877296,45.833921,47.412427,15.139086,21.860372,89.653807,87.602895,41.373345,39.056151,35.858363,45.833584,47.412101,1.107764,40296.55,0.50,342884774257818,3750078999,120148314174471,1501415360,c4b2129b5c1c29ed415e7f49c0ef2038,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,48.748790,32.247787,44.002531,45.829049,11.865592,18.328129,82.770487,80.547937,36.562478,36.248283,32.243142,44.002457,45.828633,1.038225,28388.80,0.42,250002106975466,3332957258,84847999975007,1254457029,763fbe51dba9dc4ff77b3ae4826ed1ec,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,22.924768,27.964992,42.050218,43.549490,8.817848,14.484584,67.752928,65.560923,31.046041,32.913989,27.964240,42.050180,43.549430,1.032143,22233.18,0.36,199370498036580,2868305423,66420686969987,1084756155,f70be808498d3485bf27faa1641daba6,
LD,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.318912,24.201705,40.256104,42.121662,6.422903,11.243940,43.442760,41.598783,25.469816,29.800898,24.201522,40.255970,42.121560,0.979951,15262.55,0.33,139479130633104,2577550137,45621273797943,993357018,b89db3bddb15bcaf82d02eb93a6f2093,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,300.071006,46.868289,50.195451,51.914255,19.830437,26.614281,98.020741,96.582669,48.740239,45.811094,46.726447,50.139647,51.847006,0.014233,99203.65,2.64,841532609837342,22211611837,296263095290712,7899011736,9d633d88819914671932ae84b0fc09fd,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,137.629755,44.380522,48.429785,50.422792,18.423962,24.204751,96.039674,93.995375,44.941215,44.178565,44.178502,48.343926,50.279466,0.039394,52639.60,2.26,488753122975509,20153954997,167423313626272,7236380494,55480c06d4aff9653ce0a639f3df9290,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,65.972796,41.452196,45.978992,48.316108,16.885786,21.454104,90.730367,87.883261,40.741558,42.002359,41.230404,45.868371,48.126104,0.070349,33024.82,2.08,296971428162308,17787905947,98634277541419,6255688602,bb867d7bd1fe310d1ae52039abf530cd,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,33.916852,38.224082,43.304286,45.889512,15.090430,18.418228,79.484103,76.331045,36.497640,39.365448,37.989337,43.195357,45.566948,0.104470,19610.65,1.47,180751308896665,12596522431,58577751808000,4386120775,4d8c641a48dd30b1e3f7337ffc4563bc,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,18.728963,34.998359,40.351206,43.363450,13.262560,15.270259,63.053431,59.842742,32.323816,36.465826,34.736183,40.260837,43.090274,0.114849,10856.97,1.26,101538549030711,10355953352,32405250150442,3807809069,7c46bd1d32e1cdc963043f049f7ff325,
LD,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.993929,31.630003,37.783303,40.258230,11.508670,12.451130,43.580265,40.735202,28.302075,33.412613,31.355467,37.571716,39.916683,0.125926,5122.07,0.71,51999280863500,6258591803,16320832887867,2272574689,78fbee1793be418b385977295db696ea,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1789.515100,40.181655,46.332743,45.807050,15.462158,24.324526,99.924822,98.173631,47.969323,40.569606,40.028545,46.309002,45.790846,0.000040,435025.14,3.66,3510552683686075,29507874364,1300099138001736,10990136344,a67db27a5ed4d2c80c67641a9b4a79eb,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,584.933835,38.039896,44.473384,44.102028,14.018211,22.416206,98.716787,96.054225,44.493130,38.888446,37.990208,44.449115,44.088845,0.003049,202785.68,2.75,1707366315308553,22612904610,605523353389857,8228506744,aa69e884c0915575ea5b6160a7984c02,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,223.910244,35.298521,42.297077,41.987572,12.139299,19.914451,94.295528,91.544557,39.908980,36.741794,35.264654,42.271968,41.973530,0.021189,96280.32,2.00,845858717702902,16832889467,287652949428483,6001102312,efb8a819a9f0037cf7814bef4d1b2ec1,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,103.185430,32.046769,40.089112,39.669470,9.762960,16.704815,85.067780,82.116421,34.509864,34.234329,32.019343,40.063626,39.656817,0.044750,55788.10,1.46,505253129804113,12562588092,166613444981168,4362531715,3c734b62797ec43a29afa5424b942523,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,46.310612,28.538258,37.998394,37.729451,7.111491,12.855317,65.840738,63.122160,28.950698,31.474910,28.519319,37.962213,37.709972,0.051845,30349.33,0.98,280064602798727,8503852684,90595953081514,2944652289,a1f408e704e3bac2bf7eb3777404c2d3,
LD,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,20.958734,25.299070,35.985120,35.628595,4.771550,8.897144,37.813779,35.694996,23.811503,28.713604,25.285104,35.964770,35.617484,0.036314,18468.59,0.66,174196509641930,5773944639,55152580841486,2003942331,70f1a578a4b3f9f17b338c0741a2f43e,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,959.205103,42.136304,47.856653,47.756204,16.214748,24.522061,97.461728,95.257806,48.619311,42.519820,42.044790,47.816806,47.716131,0.000000,255866.84,3.74,2117205510237757,28652333997,765004453889759,11199215733,939e120b8c1a20693907019d94e8b890,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,422.577423,38.820045,45.854174,45.533677,13.449818,21.335814,94.316306,91.565598,43.514419,40.114734,38.742706,45.819047,45.476800,0.000061,161763.61,2.81,1461983396989799,24453699069,515498560799767,8969702283,3085c748c8405e0653798ad1e7dcdfd1,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,175.576424,35.044841,43.933685,43.162482,9.795494,16.784981,86.223132,83.323296,37.422326,37.181063,34.981443,43.906279,43.108766,0.002593,111547.71,2.28,1032989463133170,20633520269,355226352689915,7291851804,adccfe63bbbbcfa267e5283026b5b069,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,72.776454,31.727224,42.403625,40.904003,6.947722,12.365726,70.814163,68.325224,31.875769,34.585262,31.676586,42.385928,40.866008,0.018187,73964.41,1.74,666082262544517,14790364860,220777896210951,5218888059,187ba509a5a8814dd7afaed3f251d7c4,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,29.523707,28.908601,40.665721,38.725458,5.598219,9.208128,48.484446,46.739044,27.464566,32.494726,28.866645,40.654744,38.704533,0.960424,34299.37,1.21,334916874254550,11386983143,109144597841989,3837226609,da01058568f473eb5ab4a5544690fd2c,
LD,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.812418,26.464426,38.753678,37.003197,5.009277,7.860844,28.902837,27.783146,24.014809,30.772799,26.424885,38.747102,36.995518,1.412892,12965.75,0.66,155176083619442,6996262906,50356548896183,2582768744,f4430b1c85068461e32b85b73bb7130c,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,675.644308,44.174118,47.308649,48.368990,20.342549,28.869969,96.943553,95.693649,48.275064,43.329531,44.084872,47.281279,48.334827,1.582724,80767.89,0.96,657879721697197,6006824042,241234216760640,2847959190,cb8951638819b3f995f15063004729e9,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,335.457231,40.834009,45.302397,46.150950,18.139299,26.090261,95.063846,93.497711,44.422558,41.208970,40.733058,45.272970,46.112270,2.116221,54521.58,0.81,452502002364824,5292093077,162717280069155,2396925602,f14296baf08f765daa09ff46165f7d29,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,166.977231,37.037726,42.880659,43.601239,15.308855,22.530292,90.897176,89.039982,39.247476,38.549333,36.945186,42.859511,43.567508,1.835157,34769.80,0.57,295611752495747,3944233420,103695356780451,1715022415,6c702e31971d586e2891c787af21e4ba,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,83.405538,33.161290,40.429501,40.753060,12.180516,18.594724,82.670437,80.336868,33.805245,35.664347,33.097918,40.415108,40.731965,1.656583,20655.52,0.39,192802838751081,3026147188,65687690307514,1262294635,dbfd958d73a88bab61295115311acd99,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,40.179692,29.318008,37.464175,38.162307,9.137224,14.503752,68.267077,65.810526,28.542903,32.399112,29.279171,37.458007,38.148666,1.863365,11960.00,0.31,106718689773221,2228621926,35621748194666,910807421,75081732a1f43005481f4d44da10a26a,
LD,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,19.059692,25.715536,34.739590,35.085115,6.467332,10.619757,48.177007,45.821599,23.791931,29.317125,25.694549,34.736054,35.081310,1.890410,6580.06,0.24,60504684411371,1715514321,19612526117301,699595059,1be0a6ce2c9ca8ad47a2fc29d1e85ed0,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,5558.587692,39.185595,40.836741,42.861008,17.057609,25.094164,99.473957,98.403380,46.060074,38.842450,38.887050,40.574566,42.679223,0.455118,337764.00,3.99,2634778150945351,26316941383,1009348415034045,11925567175,7e19c2b7f979d08dd8326734588f69c9,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2615.193846,33.987976,37.550290,40.548075,12.818908,20.459274,95.219340,93.016730,39.808602,34.999315,33.679962,37.344481,40.442340,0.899646,293969.62,3.17,2472432617389270,23917012005,936179996945956,10089582611,8b57af6e76224a860ed925c6e294b14a,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,968.790769,29.236294,35.026324,38.709769,8.802530,15.710834,82.471366,80.147657,33.111238,31.450622,28.927611,34.901740,38.632688,1.126202,267948.30,2.54,2168876014982446,19047531671,799668783533440,7593213248,929fe585c68d654a134e193ddd0d48cb,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,312.923077,25.714789,33.193864,37.429455,5.863094,11.575978,60.865310,58.928643,27.445149,28.663966,25.467529,33.099278,37.371036,1.722317,174536.14,1.63,1466804025448966,13251818696,520473565829347,4887113837,52d379054f28ec9639929d986c23eeea,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,84.624615,23.182814,31.672949,36.503984,3.879742,8.176685,35.483901,34.318846,23.077936,26.445579,23.038214,31.598819,36.449920,1.674155,60364.31,0.94,685812969565333,10153275442,233517566880591,3628865046,cb964a00232bc6acbf8eaf55e9da3f61,
LD,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,24.947692,21.452225,30.313227,35.388892,2.779078,5.717096,16.300269,15.704937,19.906237,24.629330,21.356397,30.253704,35.331926,1.339102,28416.45,0.68,258426896203268,5973227589,84645470605117,2024143206,58aa49244d8bfa12869af36ee9277f92,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2721.083224,41.259831,49.523046,47.340135,17.628466,24.578256,96.592630,94.556569,47.514633,42.360929,41.092201,49.458247,47.268747,0.135026,214015.79,2.73,1719827789826185,19695347416,639530552440548,8183778330,eeec270379981b2252a8640b720d18d1,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1131.620380,37.157665,47.417750,45.028439,14.103522,20.501140,91.877878,89.367385,41.557840,39.358459,37.003126,47.354175,44.970544,0.135936,166037.06,2.10,1456237171253404,17089399187,528851056289690,6677952716,df6b38478fb242aaa4fe4bd50b026933,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,414.331515,33.609791,45.448190,42.704424,10.886130,16.684948,82.828371,79.889705,36.127781,36.588222,33.479822,45.395945,42.657011,0.125296,127563.76,1.58,1095822315759956,13038423843,380436872215395,4723217111,ec489fde34ea36c33686dbddb9d31f49,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,150.270652,30.606251,43.272517,40.545691,8.349592,13.182548,67.395830,64.565199,31.436492,34.013123,30.499671,43.231626,40.511536,0.123863,75235.92,1.16,668682179319839,9800787042,224169057745261,3453547040,1ead14d13fbf928fa6d6c3d86cdd0005,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,51.714439,27.852260,41.323555,38.112477,6.342178,10.190579,47.156404,44.943841,27.435494,31.570659,27.758535,41.298058,38.087640,0.157327,28055.82,0.60,333583186218755,6715008274,108668502775096,2332091562,f0e0b28a87a41b453485e0175aa47fc5,
LD,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,235,19.818950,25.596474,39.709313,35.968667,4.674108,7.746438,27.711880,26.157295,24.392970,29.343276,25.528186,39.704805,35.950604,0.250425,13341.16,0.59,125511299968523,5499635144,39855221344336,1789636473,0bdb3e0c00a18d99e5b19b1215760d03,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,871.615154,42.337874,51.143556,50.835420,17.174870,24.329665,98.657751,97.517939,45.124165,44.373808,42.128654,50.952124,50.677688,0.273968,272990.56,2.43,2296573372958149,18050987695,815476679105969,7281109280,0103269b4374740070d65d41f31fcfba,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,332.671021,38.267695,49.238035,48.824615,13.609545,20.375469,95.329442,93.170137,40.507660,41.223361,38.039987,49.008172,48.641449,0.416569,168630.57,1.99,1453333847524339,16019998041,503944006868754,5942643425,910f97fb427c01f85a7806cb1854b48c,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,127.587489,34.804258,47.042447,46.667495,10.409228,16.178214,86.839776,84.333228,35.454099,38.339749,34.601255,46.710139,46.447556,0.588771,100212.54,1.59,892408365594391,13754007187,298871861714881,4742426553,632a59f42fc84ce5fe645112761b4400,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,47.854300,32.166674,45.047176,44.918625,8.357387,12.880135,72.636206,69.910509,31.376991,35.879833,32.053142,44.533854,44.608968,0.972568,52286.60,1.41,477191901103956,12416891237,155892640566022,4210196020,c14b29827ebbb1038d2f16c832fe5cc4,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,18.778760,29.960291,43.398600,43.270075,7.174005,10.642376,55.827029,52.769441,28.169510,33.995526,29.855899,42.838505,43.016087,1.176647,23214.08,1.06,216138566881768,9646639763,69304656426324,3147220889,ff5135aa67a0fb71b8cb67244d31aad3,
LD,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,10.044110,27.805747,41.001996,41.013083,6.372113,8.941955,35.156769,32.431368,25.248767,31.889042,27.628243,40.417040,40.687151,0.677155,10786.60,0.79,100585786115238,6650614890,32211137052044,2347249540,e16cdef78410ff6fe57beb4cef3ab399,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,15661.815138,40.354060,45.627328,47.725588,22.840946,21.893024,99.456357,98.464524,44.787023,42.988187,40.146762,45.520394,47.638362,0.321173,3212829.99,48.24,26225071885892564,343802993015,9569919127814260,144347609636,66ab14bc752853fc02a492acf07fc2d1,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6096.968862,37.278395,43.273916,45.839434,19.005310,18.755856,94.007956,91.856425,39.622459,40.453520,37.175204,43.187013,45.765427,0.567077,2015338.17,36.97,16861239365679864,305189857329,6016154305171895,110702292248,b7aeff53a700f8891de72613618816f8,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2262.208985,34.181723,41.377057,44.101040,15.159377,15.541970,79.918991,77.642005,34.425618,37.930930,34.083437,41.315191,44.041557,0.544527,1355661.00,31.42,11566302104868924,264654804678,4051247736198313,93967430351,c7e6d6950732e2535abcecb3fc2c7d3a,
LD,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,705.945600,31.147864,39.666908,42.471515,11.409897,12.165315,57.428762,55.487311,29.562362,35.430714,31.048532,39.625406,42.409863,0.580466,730817.41,20.38,6916068836206560,196188890371,2322759218591303,65045825950,1259830f6e31e002aa644be12cedf96b,
