TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,553.776070,32.409274,40.110567,40.888148,16.721931,16.364585,84.131029,81.769445,33.421285,34.712131,32.358727,40.083206,40.867297,0.170772,,,,,,,5828cd9d91b57d259a200c0e7f6d740d,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,214.618612,29.510141,38.021869,39.189227,13.264179,13.275959,67.735375,65.455252,28.621274,32.357799,29.475153,38.000493,39.165674,0.210673,,,,,,,1ec06269a81937432dc8b7b46125cf83,
RA,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,82.425882,26.832083,35.955166,37.556952,9.803177,10.237325,45.886422,43.994956,24.412844,29.952409,26.805683,35.937028,37.544150,0.200817,,,,,,,4fe46da1afce01e11f1cded2ee7d61de,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,1977.230769,43.470097,49.048691,49.767174,22.967821,22.459981,96.755537,95.351055,44.053149,44.355978,43.423997,49.041060,49.761863,10.342458,,,,,,,69a14d5a81d87dba8e7426789857a004,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,629.534769,42.276328,48.319083,48.959930,21.686128,21.405173,95.476555,93.824502,42.628762,43.552625,42.260304,48.315374,48.956202,10.606027,,,,,,,fc1b55c51405f2be15f7795631a2d689,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,264.372923,40.819618,47.059638,47.599790,20.204839,20.142832,92.976661,90.965753,40.612795,42.469529,40.809760,47.055130,47.595232,11.054244,,,,,,,156396efdfb290d7c7e60a8dfaaec221,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,126.236308,38.668786,45.138359,45.597569,18.194766,18.304092,87.349892,84.961358,37.648723,40.876371,38.659541,45.133671,45.594050,10.676494,,,,,,,11514fbf6e3adb480c87577f18d7f96d,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,61.284923,35.874217,42.474582,43.194398,15.718463,15.925962,77.078058,74.166895,33.891842,38.718003,35.862825,42.470397,43.190842,10.613275,,,,,,,04f6c1b1ffb34c553a7c27aeef29bb37,
RA,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,30.317538,32.656147,39.179408,39.788107,12.882504,13.258172,59.680292,56.582409,29.702344,36.039735,32.639823,39.174680,39.787111,10.708382,,,,,,,4f73374cff5c989a3ffcf1bbbdda2cbc,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,2092.700308,43.970742,48.625912,49.592791,23.576634,23.059848,96.827355,95.515660,44.178138,43.881448,43.931314,48.616166,49.586753,8.175653,,,,,,,2197a16bd3519b87bf6f1fb949e5c5c0,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,766.840615,42.553344,47.753445,48.694993,21.956807,21.758159,95.454983,93.871281,42.449060,42.990741,42.534964,47.749044,48.691491,7.993798,,,,,,,9e50795f5c80ef87a88501e348179b66,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,343.982769,40.687144,46.316024,47.168613,19.852166,20.024525,92.378204,90.457427,39.949714,41.714988,40.670010,46.310481,47.163321,8.199203,,,,,,,99e44fd6118e4b5363cf957eed7a820a,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,166.002462,38.222535,44.422429,45.250349,17.319038,17.832462,86.219794,83.806935,36.725267,40.030231,38.205780,44.415120,45.244178,7.910727,,,,,,,8343e196c0e71a34312491798ed8bc39,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,82.286769,35.230703,41.854794,42.558436,14.584429,15.302861,74.910835,72.004920,32.952408,37.787709,35.213694,41.846842,42.549561,7.557014,,,,,,,290ed273b5f481998cf290acc7a26138,
RA,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,235,40.571077,31.782606,38.951614,39.431052,11.844894,12.614255,59.049762,55.904034,28.809949,34.956112,31.771127,38.939486,39.427136,7.067460,,,,,,,c70bdf9d5ea83613362b1f989a03a5e1,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,4800.151233,44.418132,46.645295,47.097173,27.052419,26.282303,99.975013,99.967789,47.722397,44.028791,44.349951,46.607419,47.071027,0.029691,,,,,,,7404fddc9a6adb42a50dc03c645832d5,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,2178.586952,41.517153,44.369396,45.392956,23.677068,23.233906,99.802611,98.625161,43.030635,41.996585,41.455817,44.331980,45.374216,0.051127,,,,,,,da5a6fd1fb1bcff4f4ba450a511ea039,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,990.442173,38.334766,41.590954,43.147911,19.889216,19.764382,94.011110,91.534499,38.023083,39.507535,38.282403,41.546654,43.123075,0.089194,,,,,,,491a813c9bbffba2c3285455b5a671b2,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,448.783217,35.158536,38.666015,40.777741,16.038529,16.286890,80.994137,78.422613,33.243551,36.861856,35.112216,38.617647,40.748018,0.097551,,,,,,,a8cc7670c7a44db5bcd2b2bf71511d8f,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,199.746100,31.916737,35.728806,38.371451,12.294985,12.902965,59.715812,57.391033,28.741042,34.057735,31.873511,35.682491,38.327748,0.085424,,,,,,,b986a86709784517cc04a5c2b786c3bd,
RA,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,235,86.147698,28.760887,33.017466,36.274342,8.944489,9.741911,34.157586,32.416592,24.819206,31.252252,28.721585,32.959990,36.223895,0.062165,,,,,,,7ae0bcc9b9824f7b41ac6d2be5e91f4d,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2575.705846,44.027898,49.698574,49.668903,25.186230,24.563954,96.198857,94.318788,45.365386,43.781978,43.982999,49.692073,49.658216,1.705137,,,,,,,bba4cf54732f6d750067e9d40857213b,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,947.324308,42.426088,49.058227,48.731945,23.438912,23.178118,94.222772,91.953653,43.423806,42.790716,42.402550,49.054250,48.721555,2.019623,,,,,,,b78e6681ecc93c2427931d6acf3b4235,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,419.675077,40.415555,48.082431,47.422251,21.248056,21.381096,90.336684,87.757038,40.576948,41.484689,40.386290,48.075146,47.414939,2.768555,,,,,,,0e6108b8a14a781bf38c1a40c730c39a,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,207.869538,37.658323,46.598446,45.392832,18.441882,18.882050,82.202219,79.354673,36.630556,39.622757,37.616106,46.584908,45.387997,3.143700,,,,,,,49b298398057245d1ca18c4a1365a839,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,100.825846,34.207775,44.681257,43.008702,14.929335,15.550679,67.706095,64.458416,31.956337,37.084229,34.161110,44.666755,43.004588,3.379506,,,,,,,72485f2aed54c996aa7bd520ff6eeb37,
RA,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,45.264000,30.548674,41.916379,40.069677,10.897522,11.627442,44.924019,42.214338,27.315741,33.992370,30.510724,41.909436,40.069256,2.832464,,,,,,,6577ceda41cfdccba8b3975218797ad6,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,2638.552615,43.531597,49.494084,49.774372,24.369715,23.556368,97.037009,95.431974,44.677713,43.656007,43.458625,49.484084,49.763283,1.304884,,,,,,,62a85ab23c9f0a386e3254a2f0a9babe,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,990.251077,41.889008,48.670920,48.894238,22.244837,21.814939,95.234367,93.236505,42.375105,42.581784,41.848592,48.662240,48.881718,1.656992,,,,,,,1b3721758c122de0ffb6db6a05928b3a,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,425.741538,39.833137,47.293335,47.421826,19.378115,19.475046,91.400876,89.101249,39.219678,41.091327,39.799045,47.280440,47.403302,1.779475,,,,,,,adbe332bc59dfb5ed68f9de379d31403,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,196.777846,37.301835,45.483958,45.345407,16.281121,16.822391,83.909326,81.287298,35.587719,39.104103,37.262109,45.463168,45.325833,1.808888,,,,,,,216c7dd7cd3ace68cc86c770202833ec,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,91.735385,34.380041,43.060552,42.756562,13.368404,14.159683,71.065425,68.054014,31.737563,36.664968,34.331376,43.042075,42.726560,2.216169,,,,,,,eec11b0215e50dfdbee9bbe9547f54d3,
RA,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,235,43.211077,31.285420,40.300847,39.871625,10.755542,11.629786,53.839090,50.638639,27.910239,33.898734,31.235653,40.286802,39.827260,2.369525,,,,,,,2bffa729256cd9f1f7e7099b5ee8e5b3,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,8731.955077,42.001574,49.527746,51.146419,24.482724,23.636276,99.978918,99.974410,44.319039,44.891724,41.866562,49.486770,51.109528,0.176114,,,,,,,a0038bd6bc143157e30fd7e184ff9c2c,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,4036.908923,38.263018,48.028952,49.607764,19.720451,19.495803,99.973989,99.967152,38.668323,41.935714,38.085981,47.986347,49.571700,0.197078,,,,,,,6017fa6150a070148173b578555146d6,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,1632.217846,34.609165,46.391884,48.045818,14.959931,15.311503,94.862675,93.083177,33.136813,38.876620,34.417200,46.342270,48.008648,0.267476,,,,,,,74e9d5429529ced4ad0a5997ce68e9f1,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,585.155077,31.441255,44.787770,46.792011,10.908446,11.637997,81.100165,79.024612,28.715147,36.003095,31.270004,44.729562,46.760207,0.456661,,,,,,,74eafb6c3eaa7353ebd2d2350df028c4,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,193.443692,28.813134,42.911825,45.498684,7.965539,8.752756,66.832755,64.766140,25.564866,33.287988,28.689663,42.854757,45.476086,1.371149,,,,,,,bf0e698eb0b60dddb51bd8d1269af064,
RA,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,235,66.302769,26.519327,40.572761,42.972616,6.167866,6.740850,55.989359,53.745657,23.271727,30.827354,26.439744,40.498831,42.935058,2.246227,,,,,,,3016d672bdf2ee328f0c716867c97905,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,949.498462,42.303070,44.003634,46.303757,21.044205,28.293704,99.977792,99.972112,49.658486,43.144027,42.103653,43.819981,46.190749,0.010692,,,,,,,83b5a52eb6df9f3366ed29410a9e4367,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,424.824615,39.012853,41.282932,44.045947,18.650644,25.562914,99.971958,99.824270,45.085460,40.693981,38.813143,41.133616,43.965568,0.025460,,,,,,,e71ae63f529b7ed3bd08cfd229ac35c9,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,188.578462,35.592661,38.356816,41.855283,15.804796,22.246129,98.140225,95.860076,39.740425,38.100925,35.414258,38.232383,41.795050,0.051347,,,,,,,641228db30abd2b8737650e3f7e7328e,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,85.172308,32.079434,35.987257,39.822845,12.895516,18.780211,88.852430,86.306996,34.507809,35.584514,31.921340,35.893698,39.751364,0.097232,,,,,,,024314134ee502b93640d8b7d322518b,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,37.786154,28.434129,34.318106,38.320215,9.970761,15.087675,72.663217,70.468569,29.257401,32.975358,28.301258,34.234140,38.257612,0.137875,,,,,,,a979c29cbc9162bc73b94fae590170a6,
RA,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,235,15.830769,24.774718,32.461160,36.409432,7.231499,11.104873,49.516883,47.907087,23.878820,29.953348,24.685868,32.401143,36.355392,0.289061,,,,,,,5b1e2f58168e3db7a120996cb9b54c1c,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,6521.705372,39.448512,44.586880,49.394929,14.092141,20.828830,99.973873,99.951596,42.960530,40.216524,39.204705,44.493180,49.331420,0.240361,,,,,,,269aa7b11621f5dc08576c4eac293efd,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,3231.186045,34.688404,42.152719,47.714920,10.722218,16.739400,95.011967,93.399637,37.186617,36.922108,34.348494,42.050634,47.630301,0.249959,,,,,,,033ec48ca50415de1d0fed35ca30548f,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,1203.592715,30.371301,39.950827,46.224395,7.770739,12.936722,73.454375,71.874413,31.694536,33.872388,30.046549,39.854462,46.124377,0.230303,,,,,,,ffba50189318f43c0a4683ccf340ac6f,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,340.822869,27.276493,38.469072,44.812297,5.750882,9.763962,43.478795,42.393116,27.048356,31.493882,27.058658,38.401766,44.678763,0.222446,,,,,,,f408fb81f0860fba3c02a5a0f577fb0d,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,88.512103,25.390821,36.995909,43.435114,4.777961,7.349076,17.628415,17.173328,23.644340,29.540260,25.276769,36.928525,43.129085,0.290121,,,,,,,24be5db476d1c18f084b7877619c17e4,
RA,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,235,25.263352,23.867909,35.551411,41.374695,4.284024,5.549822,6.391247,6.309875,21.279749,27.727010,23.784458,35.451281,41.015414,0.340835,,,,,,,551aab46e95238eb8dc1099a927d40f6,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,586.551295,42.080835,49.252755,50.170096,20.593523,27.872856,95.705391,94.211748,50.154902,43.429086,41.982402,49.247391,50.166719,1.169941,,,,,,,a2c55fa5a9fb2eb54fca19b916db5ecc,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,291.992930,39.496336,47.642501,49.013832,18.360603,25.663122,94.201714,92.553736,47.122541,41.636814,39.450575,47.641800,49.013511,1.218666,,,,,,,6de8069c21c176fefa1171ecdb67910b,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,156.705448,36.216919,45.964943,47.540519,15.384948,22.550920,91.019225,89.051354,42.717565,39.323732,36.193158,45.964309,47.539996,1.187142,,,,,,,a4bad652e38d9ae431763c025954e3fd,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,87.783601,32.470874,43.997073,45.870316,11.966025,18.736832,84.248330,82.140492,37.381098,36.430161,32.465204,43.996957,45.869975,1.172893,,,,,,,8256026c1811c96531a85a803e98e575,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,39.427649,28.079413,41.852054,43.498541,8.863214,14.743046,69.148188,67.041622,31.425074,33.020801,28.078588,41.847813,43.498263,1.053331,,,,,,,772b3e871a5a26c74cf3e68e135de0a5,
RA,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,235,15.184200,24.279716,40.336373,42.268321,6.443886,11.352861,44.300388,42.639882,25.697354,29.938493,24.279545,40.335260,42.265758,0.927963,,,,,,,e6b53ff6eb1931fdde4468e8f8e3bd82,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,284.449704,46.783348,50.351769,52.072068,19.833622,26.741194,98.124232,96.675022,48.761886,45.868926,46.645239,50.299689,52.004816,0.017469,,,,,,,02bc35c6484c13f28a70df73b850d160,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,134.986859,44.524843,48.637008,50.638980,18.533406,24.555501,96.491247,94.408488,45.327509,44.350643,44.330135,48.558910,50.513575,0.041842,,,,,,,0aca8eeacfcd277dc4f2bd6ad3b20b12,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,65.989395,41.734766,46.191884,48.691370,17.060843,21.878467,91.236253,88.633195,41.211991,42.219156,41.494106,46.107726,48.496724,0.067403,,,,,,,5e515828326bdffbf027a4e826e8ab79,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,33.850457,38.628274,43.525190,46.165537,15.326812,18.900537,80.723109,77.958234,37.067315,39.675436,38.380560,43.450897,45.973302,0.108989,,,,,,,656a15f12f151cfe11f2e2252159bbd6,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,18.109275,35.478902,40.507870,43.711379,13.539047,15.859708,65.034723,61.923721,32.884430,36.875802,35.189221,40.429630,43.502453,0.107285,,,,,,,d93ddae2c2620c19cc1cc9bd1f5906a1,
RA,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,235,10.381618,32.056923,38.022208,41.024970,11.662668,12.705841,44.470404,41.467055,28.743130,33.806247,31.771963,37.919183,40.739276,0.129262,,,,,,,395af738d90452b4a8bdbed7567371ef,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,1417.849842,40.588489,46.876343,46.111768,15.797149,24.906198,99.975167,98.625982,49.041139,40.986105,40.506650,46.858246,46.094769,0.000089,,,,,,,aac18ff6c24401b08cd175c2fe9737eb,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,600.153078,38.490935,45.035976,44.555470,14.301913,22.901118,99.454822,96.825954,45.660525,39.297423,38.456440,45.024201,44.548981,0.001215,,,,,,,ad80f05fe6e1590850dd6233ad70dd96,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,276.366095,36.108260,42.748598,42.372559,12.601444,20.535531,95.923943,93.208920,41.306058,37.292227,36.088362,42.736012,42.367406,0.014780,,,,,,,a922ee813a1099cde3a9419f49836517,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,129.507416,32.846757,40.483361,39.935581,10.188745,17.331441,87.380460,84.621357,35.836748,34.769301,32.832077,40.470723,39.929487,0.050317,,,,,,,f07457231ce1c8d85a270f44451aa1f6,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,55.948974,29.230992,38.535611,38.104687,7.432233,13.379777,69.334748,66.861593,29.987244,31.996158,29.221108,38.526510,38.100423,0.042422,,,,,,,19ce68c71c1c7479d985296381e5c9b3,
RA,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,235,22.168601,25.892056,36.486986,36.143120,5.018534,9.350298,41.694775,39.678070,24.689805,29.215142,25.886049,36.481749,36.140270,0.063748,,,,,,,058eedce6fe837f4f74cab9cd9d208ac,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,929.817874,42.024044,48.400726,48.256311,16.096465,24.510024,97.473928,95.250886,48.959789,42.640444,41.929751,48.371151,48.224569,0.000000,,,,,,,85efa7ed404beca630ec3dc56112c429,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,443.984323,39.075035,46.614171,46.217139,13.537871,21.576396,94.928806,92.264657,44.345751,40.457920,38.995328,46.586077,46.173057,0.000001,,,,,,,e2cf35d2884a250ae80865ccdd78064b,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,189.895643,35.554789,44.685154,44.001195,9.991790,17.156184,88.744735,85.869755,38.379040,37.602345,35.482473,44.658099,43.949368,0.000410,,,,,,,64e735eb8f803801a65a517500b6fca0,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,75.596404,32.382571,42.876930,41.600394,7.185721,12.768410,75.480701,72.975435,32.781148,35.000808,32.319274,42.855780,41.555149,0.017979,,,,,,,40211a76e3242ef250fc06dcd7d51b88,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,30.165527,29.725318,41.157426,39.036949,5.828506,9.667786,54.849946,53.202606,28.527286,32.940124,29.659655,41.139777,38.998575,0.629146,,,,,,,8d9575be595d158e6305a7e5d93aa1f9,
RA,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,235,12.485976,27.339043,39.078157,37.222857,5.226257,8.362272,36.324590,35.034670,25.208307,31.214455,27.268799,39.072328,37.204940,1.458935,,,,,,,e72c61b9893488fa330ff9c2fc4acf20,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,679.953231,44.676843,47.814442,48.976394,20.717895,29.406447,97.132738,95.952321,48.988468,43.746586,44.617018,47.799333,48.958429,1.577457,,,,,,,9e23ce9307ca8b728a8531073583a239,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,362.082462,41.599444,45.845948,46.789966,18.688927,26.886202,95.830923,94.365633,45.639823,41.690198,41.538007,45.832304,46.772377,1.922156,,,,,,,042347d5915d94ebb1c9344813a09808,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,190.500923,37.906689,43.449635,44.179867,15.924046,23.391984,92.496254,90.662146,40.693104,39.126478,37.853723,43.434906,44.160899,1.914994,,,,,,,080ccb503de452f3f9612bb54dce5f22,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,96.417231,33.934887,40.664533,41.219951,12.738066,19.403254,85.024177,82.922161,35.182409,36.015174,33.899787,40.654964,41.207754,1.600907,,,,,,,254a316d6ff012ce9ae276bc611baab6,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,45.862154,29.976731,37.548981,38.464147,9.509400,15.145158,71.116079,68.798346,29.700731,32.859674,29.958483,37.540430,38.458808,2.008940,,,,,,,51c29cbec7d2b0513181898f27a6ac41,
RA,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,235,19.875692,26.157452,34.855596,35.237693,6.649401,11.087941,51.090484,48.684172,24.488064,29.652593,26.146015,34.854206,35.235082,1.866842,,,,,,,9e637f561d760cd33ede0495fb72ee94,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,4713.581538,38.804244,41.807231,44.013574,17.158859,25.596048,99.666501,98.503271,46.907707,39.222417,38.561127,41.643792,43.922457,0.319079,,,,,,,eb39d473f8f1971ed113d56d1afe1ae4,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,2088.123077,34.171488,38.676148,41.556969,13.364206,21.425922,96.804243,94.306305,41.126716,35.631779,33.899388,38.566905,41.480784,0.757182,,,,,,,f095da1b384679e685c9b31f96c84aba,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,850.689231,30.091198,36.045647,39.573995,9.759609,17.111029,87.418809,84.867362,34.882688,32.410042,29.854923,35.967967,39.515394,0.978931,,,,,,,2a70445ef8eddaddee500f020e36233c,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,327.393846,26.802374,34.091763,38.163543,6.779905,13.078593,71.102976,68.862684,29.375841,29.711450,26.648983,34.028068,38.121532,1.311117,,,,,,,135699df08b5830a9a989ab9105c99df,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,99.218462,24.036269,32.522731,37.048771,4.491705,9.433702,46.290529,44.842460,24.645798,27.318176,23.937301,32.472217,37.014848,1.509234,,,,,,,c1b07877026e1b211fe8705010258a6c,
RA,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,235,25.021538,21.987981,30.898956,35.920545,3.077686,6.531494,21.434185,20.787331,20.893721,25.302141,21.917224,30.855031,35.875188,1.448339,,,,,,,bdb6940ce83454ef58aab93741a732a8,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,2387.912395,41.020088,50.206728,47.888416,17.571086,24.515228,96.828347,94.594346,47.587188,42.551617,40.885075,50.158196,47.832301,0.085684,,,,,,,649b7b169b1ffdde956daadf8d324825,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,1002.688389,37.263004,48.201931,45.714456,14.311354,20.758581,92.767751,90.207442,42.025000,39.751306,37.100162,48.166180,45.678334,0.125232,,,,,,,ecee171af8c66993025a5ccd1b1bee8f,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,389.237839,33.991181,46.175511,43.305372,11.193518,17.095646,84.749948,82.094374,36.855051,37.049226,33.855527,46.132693,43.271365,0.144467,,,,,,,a8058419309eea5b127311b72d9b5819,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,148.046415,31.113012,44.061376,40.909453,8.647190,13.717737,71.149335,68.768158,32.296160,34.525269,31.010661,44.027671,40.881919,0.195325,,,,,,,7ff3e9c165bb387114814ca2e55cbe45,
RA,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,54.680089,28.488559,42.059930,38.740617,6.668217,10.823909,51.143245,49.425835,28.461837,32.149515,28.408175,42.034810,38.724081,0.203108,,,,,,,8aa0ae276823afbde107fe9c03c59e02,
